label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.608,29.9271,20.3088,9999,0.028,0.409,18.6,2051.87,464.221,19.966,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:41Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.595,29.8854,20.2964,9999,0.028,0.409,18.6,2051.62,466.205,19.9937,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:42Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.598,29.8958,20.2857,9999,0.028,0.409,18.6,2052.13,466.956,20.0215,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:43Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.6,29.9125,20.2741,9999,0.028,0.409,18.6,2051.95,466.232,20.0452,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:44Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.603,29.9375,20.2618,9999,0.028,0.409,18.6,2051.62,465.999,20.0727,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:45Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.607,29.9688,20.2514,9999,0.028,0.409,18.6,2051.62,467.451,20.0973,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:46Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.598,29.9479,20.2411,9999,0.028,0.409,18.6,2052.02,469.6,20.1201,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:47Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.588,29.8958,20.2307,9999,0.028,0.409,18.6,2052.06,467.891,20.1384,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:48Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.603,29.9792,20.2204,9999,0.028,0.409,18.6,2051.8,466.543,20.1623,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:49Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.592,29.9271,20.2101,9999,0.028,0.409,18.6,2051.58,468.237,20.182,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:50Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.604,29.9896,20.2014,9999,0.028,0.409,18.6,2051.89,470.887,20.1975,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:51Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.603,29.9792,20.1911,9999,0.028,0.409,18.6,2051.98,468.852,20.2152,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:52Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.608,30,20.1813,9999,0.028,0.409,18.6,2051.75,467.568,20.2258,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:53Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.605,29.9896,20.1716,9999,0.028,0.409,18.6,2051.88,469.689,20.2332,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:54Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.602,29.9792,20.1616,9999,0.028,0.409,18.6,2051.85,472.075,20.2442,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:55Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.597,29.9688,20.1515,9999,0.028,0.409,18.6,2051.78,468.502,20.2592,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:56Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.611,30.0208,20.1412,9999,0.028,0.409,18.6,2051.62,469.082,20.274,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:57Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.605,30.0104,20.1309,9999,0.028,0.409,18.6,2051.76,470.651,20.2837,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:58Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.612,30.0521,20.122,9999,0.028,0.409,18.6,2051.49,472.026,20.2925,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:10:59Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.608,30.0521,20.1141,9999,0.028,0.409,18.6,2051.81,471.222,20.3027,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:00Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.605,30.0375,20.1064,9999,0.028,0.409,18.6,2051.46,468.962,20.3074,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:01Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.602,30.0312,20.0997,9999,0.028,0.409,18.6,2051.53,472.151,20.3094,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:02Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.607,30.0521,20.0917,9999,0.028,0.409,18.6,2051.71,473.86,20.3181,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:03Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.608,30.0521,20.0826,9999,0.028,0.409,18.6,2051.73,471.166,20.3281,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:04Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.606,30.0625,20.0706,9999,0.028,0.409,18.6,2051.22,471.226,20.334,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:05Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.609,30.0938,20.0603,9999,0.028,0.409,18.6,2051.34,474.667,20.3411,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:06Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.601,30.0833,20.0523,9999,0.028,0.409,18.6,2051.72,473.614,20.3533,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:07Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.609,30.0938,20.0449,9999,0.028,0.409,18.6,2051.44,472.257,20.3647,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:08Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.606,30.0938,20.038,9999,0.028,0.409,18.6,2051.16,472.357,20.3731,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:09Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.612,30.1125,20.033,9999,0.028,0.409,18.6,2051.42,475.614,20.3755,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:10Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.596,30.0625,20.0272,9999,0.028,0.409,18.6,2051.53,474.436,20.3783,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:11Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.603,30.0833,20.0187,9999,0.028,0.409,18.6,2051.31,473.74,20.3804,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:12Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.611,30.1354,20.011,9999,0.028,0.409,18.6,2051.21,474.761,20.3834,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:13Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.6,30.0833,20.0033,9999,0.028,0.409,18.6,2051.28,476.109,20.393,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:14Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.6,30.0833,19.9973,9999,0.028,0.409,18.6,2051.7,475.268,20.4005,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:15Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.613,30.1562,19.9939,9999,0.028,0.409,18.6,2051.21,474.88,20.4036,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:16Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.611,30.1562,19.9896,9999,0.028,0.409,18.6,2051.28,476.731,20.4081,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:17Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.604,30.1375,19.9831,9999,0.028,0.409,18.6,2051.71,476.4,20.4167,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:18Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.607,30.1458,19.9771,9999,0.028,0.409,18.6,2051.45,476.682,20.4245,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:19Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1603905030,38.8736,-76.5513,1.46,23.9,7,America/New_York,101.597,30.125,19.9717,9999,0.028,0.409,18.6,2051.27,477.453,20.4296,0,-0.129028,15.879,0,2052.28,7.16793e-6,0,10,0.0769171,0.00233082,0.117884,-0.0147106,54,55,3.6772,2.68085,-9.29936,457.094,0.00803057,509.3,3,0.341468,0.0103475,0.94096900000000006,0.419243,54,55,2020-10-28T17:11:20Z
