label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.703,39.7917,30.2028,9999,0.001,0.048,31.4,2013.86,588.939,32.8792,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:32:58Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.706,39.8125,30.2067,9999,0.001,0.048,31.4,2013.22,593.454,32.8763,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:32:59Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,39.8333,30.2102,9999,0.001,0.048,31.4,2013.02,596.028,32.8736,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:00Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.713,39.8542,30.2132,9999,0.001,0.048,31.4,2013.04,596.883,32.8644,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:01Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.728,39.9271,30.2158,9999,0.001,0.048,31.4,2012.56,599.487,32.8561,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:02Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.709,39.85,30.2202,9999,0.001,0.048,31.4,2012.44,603.03,32.8519,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:03Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,39.875,30.2232,9999,0.001,0.048,31.4,2012.19,603.543,32.8493,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:04Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.713,39.875,30.2263,9999,0.001,0.048,31.4,2011.75,606.012,32.8487,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:05Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.727,39.9375,30.2307,9999,0.001,0.048,31.4,2011.54,608.088,32.8496,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:06Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.714,39.8854,30.2328,9999,0.001,0.048,31.4,2011.31,609.964,32.8486,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:07Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.705,39.8542,30.2364,9999,0.001,0.048,31.4,2011.45,610.726,32.8495,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:08Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.717,39.9062,30.2403,9999,0.001,0.048,31.4,2011.04,611.987,32.8454,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:09Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.711,39.8854,30.2429,9999,0.001,0.048,31.4,2010.87,615.532,32.8438,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:10Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,39.8958,30.2455,9999,0.001,0.048,31.4,2010.72,616.358,32.8469,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:11Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.711,39.9,30.2479,9999,0.001,0.048,31.4,2010.59,618.077,32.8467,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:12Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.71,39.8854,30.2516,9999,0.001,0.048,31.4,2010.5,620.139,32.8477,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:13Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.72,39.9479,30.2543,9999,0.001,0.048,31.4,2010.34,621.898,32.8477,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:14Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.72,39.9479,30.2568,9999,0.001,0.048,31.4,2009.99,622.63,32.849,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:15Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.721,39.9479,30.2595,9999,0.001,0.048,31.4,2009.84,624.495,32.8472,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:16Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.718,39.9375,30.2634,9999,0.001,0.048,31.4,2009.71,627.357,32.8477,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:17Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.702,39.8854,30.2647,9999,0.001,0.048,31.4,2009.58,628.42,32.8494,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:18Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,39.9375,30.2686,9999,0.001,0.048,31.4,2009.38,632.12,32.8453,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:19Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.729,40,30.27,9999,0.001,0.048,31.4,2009.18,633.413,32.8463,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:20Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.715,39.9479,30.273,9999,0.001,0.048,31.4,2009.02,633.975,32.8485,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:21Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.725,40,30.2752,9999,0.001,0.048,31.4,2008.94,634.964,32.8543,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:22Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.714,39.9583,30.2774,9999,0.001,0.048,31.4,2008.62,637.227,32.8583,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:23Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,39.9479,30.2787,9999,0.001,0.048,31.4,2008.66,638.192,32.8577,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:24Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.717,39.9792,30.2826,9999,0.001,0.048,31.4,2008.35,640.298,32.8573,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:25Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.719,39.9896,30.2839,9999,0.001,0.048,31.4,2008.11,642.126,32.8538,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:26Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,39.9583,30.2866,9999,0.001,0.048,31.4,2007.88,642.208,32.8586,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:27Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.73,40.0312,30.2883,9999,0.001,0.048,31.4,2007.88,644.526,32.8626,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:28Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.71,39.9625,30.2904,9999,0.001,0.048,31.4,2007.64,645.809,32.861,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:29Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.715,39.9792,30.2927,9999,0.001,0.048,31.4,2007.6,647.085,32.8625,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:30Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.706,39.9583,30.2953,9999,0.001,0.048,31.4,2007.55,648.585,32.8648,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:31Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.724,40.0208,30.2979,9999,0.001,0.048,31.4,2007.17,651.651,32.8613,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:32Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.713,40,30.2988,9999,0.001,0.048,31.4,2006.66,651.424,32.8604,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:33Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,39.9896,30.3005,9999,0.001,0.048,31.4,2006.96,653.865,32.8611,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:34Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.705,39.9479,30.3032,9999,0.001,0.048,31.4,2006.72,654.68,32.8658,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.714,40,30.3045,9999,0.001,0.048,31.4,2006.53,657.318,32.8653,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.712,40,30.3067,9999,0.001,0.048,31.4,2006.13,658.512,32.8676,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1658428367,38.8744,-76.552,1.5,10.5,6,America/New_York,100.715,40.0208,30.308,9999,0.001,0.048,31.4,2006.5,659.45,32.8681,0,-1.53779,11.6532,0,2017.97,9.17995e-5,0,10,0.709482,0.0214994,0.296791,-0.185249,54,55,24.8925,1.13971,-5.1435,545.651,0.0150032,745.519,6,0.43525199999999997,0.0131895,0.996931,2.99866,54,55,2022-07-21T18:33:38Z
