label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.944,26.125,18.3183,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:18Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.941,26.125,18.3191,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:19Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.941,26.1354,18.3199,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:20Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.949,26.1771,18.3199,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:21Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.949,26.1875,18.3215,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:22Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.962,26.2292,18.3215,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:23Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.951,26.1875,18.3231,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:24Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.942,26.1667,18.3231,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:25Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.946,26.1875,18.3244,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:26Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.939,26.1771,18.3252,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:27Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.941,26.2083,18.3263,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:28Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.935,26.1875,18.3263,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.946,26.2292,18.3276,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:30Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.943,26.2188,18.3279,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:31Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.962,26.325,18.3282,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:32Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.942,26.2396,18.3295,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:33Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.951,26.2812,18.3295,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:34Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.948,26.2604,18.3306,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:35Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.948,26.2917,18.3314,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:36Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.952,26.3125,18.3327,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:37Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.94,26.2812,18.3329,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:38Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.953,26.3333,18.3343,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:39Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.965,26.3854,18.3345,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:40Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.945,26.3125,18.3359,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:41Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.95,26.3333,18.3359,9999,0.013,0.197,19.3,1904.42,485.994,18.7575,144,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:42Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.931,26.2917,18.3375,9999,0.013,0.197,19.3,1883.81,493.606,18.6531,147,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:43Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.962,26.4167,18.3375,9999,0.013,0.197,19.3,2025.35,527.736,19.6163,19,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:44Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.946,26.3542,18.3383,9999,0.013,0.197,19.3,2012.25,522.096,19.5493,19,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:45Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.944,26.3438,18.3391,9999,0.013,0.197,19.3,2011.13,520.925,19.55,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:46Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.944,26.3542,18.3391,9999,0.013,0.197,19.3,2011.24,521.807,19.5538,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:47Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.968,26.4375,18.3391,9999,0.013,0.197,19.3,2010.97,521.711,19.5593,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:48Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.939,26.3375,18.3391,9999,0.013,0.197,19.3,2010.86,522.759,19.5631,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:49Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.956,26.4062,18.3404,9999,0.013,0.197,19.3,2010.46,522.772,19.5657,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:50Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.978,26.4896,18.3407,9999,0.013,0.197,19.3,2010.32,524.642,19.5698,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:51Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.942,26.375,18.3407,9999,0.013,0.197,19.3,2010.43,524.355,19.5735,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:52Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.954,26.4271,18.3407,9999,0.013,0.197,19.3,2010.55,524.214,19.5769,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:53Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.956,26.4375,18.342,9999,0.013,0.197,19.3,2009.88,525.915,19.5783,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:54Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.946,26.4167,18.3423,9999,0.013,0.197,19.3,2009.76,526.802,19.582,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:55Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.954,26.4479,18.3428,9999,0.013,0.197,19.3,2009.74,525.911,19.5848,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:56Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.945,26.4167,18.3438,9999,0.013,0.197,19.3,2009.26,527.019,19.5874,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:57Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.941,26.3875,18.3438,9999,0.013,0.197,19.3,2009.19,527.57,19.5911,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:58Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1634042527,38.8731,-76.5511,29.64,72.2,3,America/New_York,101.968,26.5104,18.3441,9999,0.013,0.197,19.3,2008.99,527.106,19.5943,16,23.0094,54.088,0,2025.43,2.60038e-6,1000000,10,46.3118,1.40339,-8.52854,2.59512,54,55,10.1932,7.29341,13.6165,482.298,0.00232253,977.295,8,2.73849,0.0829846,0.773223,1.14965,54,55,2021-10-12T12:42:59Z
