label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.626,32.3542,18.9745,9999,0.012,0.302,21.7,2048.7,479.373,11.0705,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:50Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.63,32.375,18.9753,9999,0.012,0.302,21.7,2048.02,479.382,11.1421,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:51Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.624,32.3646,18.9761,9999,0.012,0.302,21.7,2048.2,478.912,11.2291,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:52Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.631,32.375,18.977,9999,0.012,0.302,21.7,2047.54,480.459,11.33,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:53Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.624,32.3438,18.9778,9999,0.012,0.302,21.7,2047.26,480.76,11.4321,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:54Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.625,32.375,18.9801,9999,0.012,0.302,21.7,2046.5,480.174,11.529,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:55Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.626,32.375,18.9816,9999,0.012,0.302,21.7,2046.18,481.994,11.6165,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:56Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.621,32.3646,18.984,9999,0.012,0.302,21.7,2045.28,483.314,11.6984,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:57Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.626,32.3854,18.9843,9999,0.012,0.302,21.7,2044.8,482.714,11.7615,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:58Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.623,32.375,18.9849,9999,0.012,0.302,21.7,2044.51,481.681,11.8112,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:01:59Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.62,32.3854,18.9859,9999,0.012,0.302,21.7,2043.69,483.292,11.8894,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:00Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.622,32.3958,18.9873,9999,0.012,0.302,21.7,2042.6,484.571,11.98,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:01Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.623,32.3646,18.9895,9999,0.012,0.302,21.7,2042.1,484.773,12.0368,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:02Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.621,32.3542,18.9909,9999,0.012,0.302,21.7,2041.31,484.174,12.0703,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:03Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.625,32.375,18.9922,9999,0.012,0.302,21.7,2040.37,486.265,12.1605,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:04Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.629,32.3854,18.9925,9999,0.012,0.302,21.7,2039.73,486.871,12.3026,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:05Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.631,32.3854,18.9936,9999,0.012,0.302,21.7,2038.88,485.634,12.3762,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:06Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.632,32.375,18.9953,9999,0.012,0.302,21.7,2037.98,487.094,12.4326,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:07Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.625,32.3542,18.9961,9999,0.012,0.302,21.7,2037.03,487.894,12.4863,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:08Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.623,32.3438,18.9985,9999,0.012,0.302,21.7,2036.02,488.341,12.5269,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:09Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.629,32.3646,19.0002,9999,0.012,0.302,21.7,2035.2,487.03,12.5718,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:10Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.624,32.3542,19.0021,9999,0.012,0.302,21.7,2034.12,488.318,12.6357,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:11Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.635,32.425,19.004,9999,0.012,0.302,21.7,2032.99,490.161,12.7321,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:12Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.629,32.3854,19.0056,9999,0.012,0.302,21.7,2031.77,489.308,12.8034,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:13Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.629,32.3958,19.0073,9999,0.012,0.302,21.7,2030.79,490.882,12.879,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:14Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.633,32.4167,19.0089,9999,0.012,0.302,21.7,2029.63,491.138,12.9159,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:15Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.627,32.4062,19.0122,9999,0.012,0.302,21.7,2028.59,491.225,12.9316,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:16Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.626,32.4062,19.0139,9999,0.012,0.302,21.7,2027.57,491.588,12.9715,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:17Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.63,32.4271,19.0163,9999,0.012,0.302,21.7,2025.92,492.413,13.0256,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:18Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.634,32.4583,19.0179,9999,0.012,0.302,21.7,2024.75,493.348,13.0996,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:19Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.622,32.4062,19.0196,9999,0.012,0.302,21.7,2023.53,493.734,13.1542,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:20Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.63,32.4375,19.021,9999,0.012,0.302,21.7,2022.05,493.976,13.207,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:21Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.622,32.4167,19.0226,9999,0.012,0.302,21.7,2020.76,495.291,13.2575,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:22Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.622,32.4062,19.0237,9999,0.012,0.302,21.7,2019.25,495.287,13.3132,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:23Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.622,32.3958,19.0251,9999,0.012,0.302,21.7,2017.92,494.26,13.3335,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:24Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.619,32.3958,19.0267,9999,0.012,0.302,21.5,2016.38,496.746,13.3624,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:25Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.628,32.4062,19.0289,9999,0.012,0.302,21.5,2014.74,496.928,13.4487,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:26Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.624,32.4167,19.0322,9999,0.012,0.302,21.5,2013.03,495.897,13.4818,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:27Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.628,32.4167,19.0347,9999,0.012,0.302,21.5,2011.68,496.047,13.5035,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:28Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.626,32.4125,19.0385,9999,0.012,0.302,21.5,2009.67,499.156,13.5438,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:29Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.628,32.4375,19.0412,9999,0.012,0.302,21.5,2007.96,498.696,13.5933,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:30Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.63,32.4375,19.0442,9999,0.012,0.302,21.5,2006.07,500.033,13.6664,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:31Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1619791299,38.8744,-76.5519,1.32,7,6,America/New_York,100.624,32.4167,19.048,9999,0.012,0.302,21.5,2004.34,500.351,13.7265,16,-9.75719,9.79636,0,2052.47,5.39536e-4,0,10,3.50515,0.107851,0.528998,-1.10738,53,54,4.27128,4.01276,0,476.078,4.84994e-7,1000000,10,0.60992,0.0187668,0.922941,0.484764,53,54,2021-04-30T14:02:32Z
