label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.545,30.5625,26.269,9999,0,0,26.7,2034.77,479.33,27.8484,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:44:54Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.543,30.5625,26.2602,9999,0,0,26.7,2034.84,477.904,27.8945,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:44:55Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.546,30.5938,26.2502,9999,0,0,26.7,2034.05,482.302,27.9441,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:44:56Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.54,30.6042,26.2421,9999,0,0,26.7,2033.88,484.841,28.0313,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:44:57Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.542,30.625,26.2354,9999,0,0,26.7,2033.68,486.909,28.13,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:44:58Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.546,30.6562,26.2273,9999,0,0,26.7,2033.11,490.874,28.2244,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:44:59Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,30.6458,26.2199,9999,0,0,26.7,2033.18,491.613,28.3202,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:00Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.54,30.6667,26.2122,9999,0,0,26.7,2032.83,492.985,28.4013,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:01Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.542,30.6979,26.2052,9999,0,0,26.7,2032.69,495.548,28.4764,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:02Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.542,30.7083,26.1967,9999,0,0,26.7,2032.61,495.239,28.5419,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:03Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,30.7188,26.1901,9999,0,0,26.7,2031.91,500.493,28.604,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:04Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.54,30.7396,26.1846,9999,0,0,26.7,2032.17,501.154,28.6695,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:05Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,30.7604,26.1783,9999,0,0,26.7,2031.74,503.189,28.7232,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:06Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,30.775,26.1745,9999,0,0,26.7,2032.03,503.092,28.7723,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:07Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.54,30.7708,26.1703,9999,0,0,26.7,2031.83,503.163,28.8049,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:08Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.545,30.8229,26.1647,9999,0,0,26.7,2031.53,507.541,28.8443,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:09Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,30.8333,26.1592,9999,0,0,26.7,2030.78,511.016,28.8927,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:10Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.542,30.8438,26.1526,9999,0,0,26.7,2030.34,516.246,28.945,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:11Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,30.8542,26.1482,9999,0,0,26.7,2029.97,518.302,28.9902,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:12Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.54,30.8646,26.1427,9999,0,0,26.7,2029.7,522.168,29.0327,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:13Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.542,30.8854,26.1371,9999,0,0,26.7,2029.7,519.299,29.0747,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:14Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.544,30.9125,26.1339,9999,0,0,26.7,2030.12,521.099,29.1081,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:15Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,30.8958,26.1305,9999,0,0,26.7,2029.93,522.468,29.1436,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:16Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.546,30.9583,26.1254,9999,0,0,26.7,2029.39,523.583,29.1753,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:17Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.543,30.9583,26.1214,9999,0,0,26.7,2029.29,523.666,29.2135,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:18Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.546,30.9792,26.1181,9999,0,0,26.7,2028.72,530.155,29.2423,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:19Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.545,31,26.1137,9999,0,0,26.7,2028.38,532.225,29.2757,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:20Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.54,31,26.1092,9999,0,0,26.7,2028.28,533.627,29.3136,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:21Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.543,31.0312,26.1067,9999,0,0,26.7,2028.18,533.305,29.3438,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:22Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.538,31.0104,26.1045,9999,0,0,26.7,2027.78,534.063,29.372,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:23Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.546,31.05,26.1008,9999,0,0,26.7,2027.8,537.589,29.3996,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:24Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.544,31.0729,26.096800000000002,9999,0,0,26.7,2027.15,540.074,29.4254,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:25Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.54,31.0729,26.0939,9999,0,0,26.7,2027.44,541.03,29.4543,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:26Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.537,31.0938,26.0902,9999,0,0,26.7,2026.95,543.223,29.4786,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:27Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.545,31.125,26.0872,9999,0,0,26.7,2027.03,547.141,29.5104,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:28Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.543,31.1354,26.0851,9999,0,0,26.7,2026.35,549.496,29.5389,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:29Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.541,31.1354,26.0817,9999,0,0,26.7,2026.3,550.467,29.5709,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:30Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.538,31.1562,26.0792,9999,0,0,26.7,2026.05,551.56,29.5941,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:31Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.546,31.1875,26.0753,9999,0,0,26.7,2026.18,552.502,29.618,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:32Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.537,31.1875,26.0744,9999,0,0,26.7,2025.84,553.471,29.6324,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:33Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.536,31.1875,26.0722,9999,0,0,26.7,2025.64,556.607,29.6519,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:34Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.542,31.2396,26.0711,9999,0,0,26.7,2025.14,560.117,29.6718,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:35Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1687884282,38.8745,-76.552,1.44,-8,6,America/New_York,100.539,31.2396,26.0689,9999,0,0,26.7,2025.28,558.961,29.6915,0,-1.9011,3.89012,0,2036.05,1.10599e-4,0,10,0.278264,0.00843224,0.926067,-0.225186,54,55,16.7398,1.3511,5.19241,468.707,0.00154982,1748.1,2,0.552986,0.0167572,0.995893,1.98283,54,55,2023-06-27T16:45:36Z
