label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.251,31.6771,21.1401,9999,0.012,0.308,21.9,2100.51,570.503,23.2528,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:45Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.246,31.6667,21.1395,9999,0.012,0.308,21.9,2100.75,570.697,23.2695,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:46Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.239,31.6354,21.1383,9999,0.012,0.308,21.9,2100.94,570.725,23.288,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:47Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.252,31.6979,21.1383,9999,0.012,0.308,21.9,2100.25,574.56,23.303,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:48Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.247,31.6771,21.1368,9999,0.012,0.308,21.9,2099.9,576.126,23.3148,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:49Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.25,31.6875,21.1365,9999,0.012,0.308,21.9,2099.94,577.304,23.3291,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:50Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.248,31.6875,21.1365,9999,0.012,0.308,21.9,2099.97,575.546,23.3437,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:51Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.247,31.6771,21.1362,9999,0.012,0.308,21.9,2099.58,577.706,23.3564,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:52Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.244,31.6771,21.1347,9999,0.012,0.308,21.9,2100.01,579.142,23.3699,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:53Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.261,31.7396,21.1347,9999,0.012,0.308,21.9,2099.71,582.129,23.3814,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:54Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.231,31.625,21.1344,9999,0.012,0.308,21.9,2099.37,583.161,23.3899,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:55Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.245,31.6875,21.1329,9999,0.012,0.308,21.9,2099.26,582.416,23.4003,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:56Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.248,31.7083,21.1329,9999,0.012,0.308,21.9,2098.99,582.753,23.4094,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:57Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.248,31.6979,21.1326,9999,0.012,0.308,21.9,2099.26,583.765,23.4194,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:58Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.247,31.6979,21.1311,9999,0.012,0.308,21.9,2099.42,585.301,23.429,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:48:59Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.247,31.7125,21.1311,9999,0.012,0.308,21.9,2098.75,587.547,23.4364,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:00Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.247,31.6979,21.1311,9999,0.012,0.308,21.9,2098.47,588.77,23.4453,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:01Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.249,31.7188,21.1311,9999,0.012,0.308,21.9,2098.52,588.015,23.4536,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:02Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.243,31.7083,21.1311,9999,0.012,0.308,21.9,2098.36,588.966,23.4619,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:03Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.241,31.7083,21.1311,9999,0.012,0.308,21.9,2098.42,589.507,23.4691,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:04Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.264,31.7917,21.1302,9999,0.012,0.308,21.9,2098.28,591.377,23.4762,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:05Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.246,31.7292,21.1311,9999,0.012,0.308,21.9,2098.08,591.679,23.4853,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:06Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.239,31.7083,21.1294,9999,0.012,0.308,21.9,2097.97,594.416,23.4925,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:07Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.254,31.775,21.1294,9999,0.012,0.308,21.9,2097.84,594.987,23.4988,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:08Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.255,31.7812,21.1294,9999,0.012,0.308,21.9,2097.91,595.58,23.5061,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:09Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.237,31.6979,21.1294,9999,0.012,0.308,21.9,2097.48,596.626,23.5123,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:10Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.254,31.7708,21.1294,9999,0.012,0.308,21.9,2097.25,595.525,23.5184,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:11Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.259,31.8021,21.1294,9999,0.012,0.308,21.9,2097.53,596.986,23.5244,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:12Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.241,31.7292,21.1294,9999,0.012,0.308,21.9,2097.14,597.874,23.5315,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:13Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.243,31.7292,21.1294,9999,0.012,0.308,21.9,2097,598.531,23.5357,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:14Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.246,31.7604,21.1294,9999,0.012,0.308,21.9,2097.15,599.916,23.541,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:15Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.243,31.75,21.1294,9999,0.012,0.308,21.9,2097.21,598.9,23.5476,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:16Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.246,31.75,21.1294,9999,0.012,0.308,21.9,2097.24,600.023,23.5541,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:17Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.248,31.7604,21.1294,9999,0.012,0.308,21.9,2097.09,601.027,23.56,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:18Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.242,31.75,21.1294,9999,0.012,0.308,21.9,2096.97,601.834,23.5644,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:19Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.244,31.75,21.1294,9999,0.012,0.308,21.9,2096.97,604.263,23.5673,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:20Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.243,31.7708,21.1294,9999,0.012,0.308,21.9,2096.75,605.069,23.5735,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:21Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.246,31.7708,21.1294,9999,0.012,0.308,21.9,2096.72,605.495,23.5768,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:22Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631101712,38.8744,-76.5518,1.23,15.3,8,America/New_York,101.247,31.7708,21.1294,9999,0.012,0.308,21.9,2096.38,606.52,23.5821,0,-1.02032,30.6498,0,2106.22,5.57548e-5,0,10,1.16907,0.035971499999999997,-3.67032,-0.117432,53,54,20.6462,1.36651,-10.5878,525.856,0.0216181,635.775,4,0.675802,0.0207939,0.97709,2.37623,53,54,2021-09-08T11:49:23Z
