label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.775,21.6667,6.37216,9999,0,0,11.3,2052.36,449.045,3.69757,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:16Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.799,21.7604,6.38084,9999,0,0,11.3,2052.45,449.872,3.77346,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:17Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.791,21.7292,6.3892,9999,0,0,11.3,2052.4,449.88,3.83153,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:18Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.786,21.7292,6.3974,9999,0,0,11.3,2052.33,450.62,3.888,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:19Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.798,21.75,6.40532,9999,0,0,11.3,2052.1,450.878,3.96281,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:20Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.796,21.7604,6.41245,9999,0,0,11.3,2051.92,451.694,4.04108,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:21Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.815,21.8229,6.42047,9999,0,0,11.3,2052.31,452.516,4.10764,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:22Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.802,21.7812,6.42851,9999,0,0,11.3,2052.46,452.331,4.15323,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:23Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.787,21.7188,6.43703,9999,0,0,11.3,2052.97,452.583,4.19769,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:24Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.794,21.7708,6.44608,9999,0,0,11.3,2053.14,452.604,4.235,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:25Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.79,21.7292,6.45512,9999,0,0,11.3,2053.25,453.372,4.27434,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:26Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.779,21.6771,6.46419,9999,0,0,11.3,2053.3,453.947,4.3102,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:27Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.81,21.8125,6.47221,9999,0,0,11.3,2053.96,454.929,4.34897,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:28Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.794,21.75,6.47987,9999,0,0,11.3,2054.71,455.271,4.38337,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:29Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.796,21.7604,6.48781,9999,0,0,11.3,2055.2,455.186,4.41403,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:30Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.807,21.7917,6.49602,9999,0,0,11.3,2055.76,455.691,4.44992,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:31Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.793,21.7396,6.50444,9999,0,0,11.3,2056.14,455.795,4.47615,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:32Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.802,21.7917,6.51349,9999,0,0,11.3,2056.59,456.952,4.50947,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:33Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.795,21.7396,6.52221,9999,0,0,11.3,2057.05,456.363,4.54458,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:34Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.788,21.7396,6.53111,9999,0,0,11.3,2058.2,456.995,4.57273,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:35Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.791,21.7292,6.54018,9999,0,0,11.3,2058.42,458.097,4.61271,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:36Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.793,21.75,6.54835,9999,0,0,11.3,2059.12,458.784,4.65481,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:37Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.792,21.7396,6.55581,9999,0,0,11.3,2059.49,458.945,4.68887,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:38Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.793,21.7396,6.56422,9999,0,0,11.3,2060.13,458.38,4.72007,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:39Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.793,21.75,6.57298,9999,0,0,11.3,2060.27,458.183,4.75043,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:40Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.796,21.75,6.58155,9999,0,0,11.3,2060.85,459.42,4.7697,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:41Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.791,21.7604,6.59047,9999,0,0,11.3,2061.9,459.946,4.78109,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:42Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.788,21.7396,6.59857,9999,0,0,11.3,2062.83,459.715,4.79482,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:43Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.797,21.7604,6.60664,9999,0,0,11.3,2063.49,460.283,4.81467,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:44Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.819,21.8229,6.61472,9999,0,0,11.3,2064.01,459.89,4.84249,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:45Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.784,21.7,6.62185,9999,0,0,11.3,2064.39,459.97,4.86649,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:46Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.799,21.7604,6.63057,9999,0,0,11.3,2064.83,460.798,4.88725,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:47Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.779,21.6875,6.63817,9999,0,0,11.3,2065.53,461.961,4.9104,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:48Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.794,21.7604,6.64577,9999,0,0,11.3,2065.51,461.4,4.93725,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:49Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.791,21.7396,6.65282,9999,0,0,11.3,2066.57,461.939,4.96294,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:50Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.796,21.7604,6.65991,9999,0,0,11.3,2066.99,461.803,4.98281,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:51Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.801,21.7812,6.6665,9999,0,0,11.3,2067.39,462.862,4.99932,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:52Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.811,21.8229,6.67358,9999,0,0,11.3,2068.03,462.819,5.01405,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:53Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.79,21.75,6.68039,9999,0,0,11.3,2068.74,463.311,5.03674,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:54Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.792,21.75,6.68575,9999,0,0,11.3,2068.7,463.722,5.05923,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:55Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.806,21.8021,6.69301,9999,0,0,11.3,2068.95,463.677,5.07513,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:56Z
4,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1708092784,38.8744,-76.5518,0.8,15.6,11,America/New_York,101.794,21.75,6.70146,9999,0,0,11.3,2069.75,463.783,5.08813,16,4.57268,8.67312,14.7131,2053.24,0.0225611,2074.84,3,1.36354,0.0419549,0.562031,0.487323,53,54,5.06559,1.75654,9.47831,448.954,0.024206600000000002,471.256,4,0.247011,0.00760034,0.972695,0.539854,53,54,2024-02-16T14:13:57Z
