label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.527,28.0625,21.6195,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:23Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.539,28.1146,21.6211,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:24Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.523,28.0729,21.6211,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:25Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.526,28.0833,21.6211,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:26Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.532,28.1042,21.6211,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:27Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.522,28.0875,21.6211,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:28Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.529,28.1146,21.6211,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:29Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.522,28.1042,21.6211,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:30Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.519,28.1146,21.622,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:31Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.526,28.1458,21.6229,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:32Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.526,28.1667,21.6229,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:33Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.536,28.2083,21.6229,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:34Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.525,28.1771,21.6229,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:35Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.528,28.2,21.6229,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:36Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.52,28.1667,21.6229,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:37Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.53,28.2292,21.6229,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:38Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.528,28.2188,21.6235,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:39Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.525,28.2188,21.6248,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:40Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.52,28.2083,21.6248,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:41Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.533,28.2604,21.6248,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:42Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.508,28.1771,21.6248,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:43Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.513,28.2083,21.6248,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:44Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.536,28.3,21.6262,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:45Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.503,28.1667,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:46Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.52,28.25,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:47Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.522,28.2604,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:48Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.519,28.2708,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:49Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.533,28.3125,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:50Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.532,28.3229,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:51Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.511,28.2396,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:52Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.548,28.3875,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:53Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.521,28.2917,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:54Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.538,28.3646,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:55Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.517,28.2708,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:56Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.532,28.3438,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:57Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.521,28.3125,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:58Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.537,28.375,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:07:59Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.529,28.3646,21.6275,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:00Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.527,28.3542,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:01Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.519,28.325,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:02Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.533,28.3958,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:03Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.515,28.3333,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:04Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.529,28.3958,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:05Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.525,28.3854,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:06Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.547,28.4896,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:07Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.53,28.4271,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:08Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.522,28.3854,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:09Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.528,28.4,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:10Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.537,28.4792,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:11Z
Test,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660651628,0,0,0,0,0,America/New_York,101.529,28.4271,21.6266,9999,0,0,21.5,0,0,0,256,0,0,0,0,0,0,10,0,0,0,0,53,54,0,0,0,0,0,0,10,0,0,0,0,53,54,2022-08-16T12:08:12Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.511,30.6667,21.4123,9999,0.031,0.306,21.9,1995.36,471.309,20.0505,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:28Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.476,30.525,21.4105,9999,0.031,0.306,21.9,1995.87,471.576,20.0699,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:29Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.494,30.6146,21.4086,9999,0.031,0.306,21.9,1996,472.57,20.1185,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:30Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.49,30.5938,21.405,9999,0.031,0.306,21.9,1995.64,474.063,20.1599,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:31Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.49,30.6042,21.4014,9999,0.031,0.306,21.9,1995.59,473.651,20.1922,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:32Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.497,30.6458,21.3966,9999,0.031,0.306,21.9,1995.67,472.212,20.2175,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:33Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.5,30.6562,21.3912,9999,0.031,0.306,21.9,1995.6,473.076,20.2373,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:34Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.487,30.6146,21.3866,9999,0.031,0.306,21.9,1995.99,475.834,20.2666,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:35Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.483,30.6042,21.3815,9999,0.031,0.306,21.9,1995.56,478.803,20.3179,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:36Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.512,30.7292,21.3767,9999,0.031,0.306,21.9,1995.63,479.532,20.3813,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:37Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.486,30.625,21.3718,9999,0.031,0.306,21.9,1995.72,480.397,20.4404,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:38Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660653267,38.8735,-76.5513,3.09,84.9,5,America/New_York,101.496,30.6771,21.3658,9999,0.031,0.306,21.9,1995.04,479.86,20.4894,8,0.0705102,24.4642,17.4902,1995.68,0.030271,1995.95,3,0.0651519,0.0019743,0.131442,0.00807756,54,55,4.53849,1.90271,-6.38156,470.324,0.0013256,862.543,2,0.272568,0.00825965,0.985376,0.519924,54,55,2022-08-16T12:34:39Z
