label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.762,27.2875,15.6827,9999,0.01,0.273,17.3,2490.75,524.018,16.2084,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:48Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.744,27.2083,15.683,9999,0.01,0.273,17.3,2490.54,524.169,16.2295,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:49Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.759,27.2708,15.6839,9999,0.01,0.273,17.3,2490.52,523.973,16.2485,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:50Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.76,27.2917,15.6847,9999,0.01,0.273,17.3,2490.36,525.829,16.2646,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:51Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.754,27.2604,15.6861,9999,0.01,0.273,17.3,2490.31,527.341,16.281,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:52Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.765,27.3125,15.6875,9999,0.01,0.273,17.3,2490.43,527.177,16.2971,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:53Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.756,27.2708,15.6889,9999,0.01,0.273,17.3,2490.11,528.908,16.3109,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:54Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.76,27.2917,15.6911,9999,0.01,0.273,17.3,2490.04,530.202,16.3251,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:55Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.759,27.2875,15.6933,9999,0.01,0.273,17.3,2490.2,530.237,16.3384,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:56Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.764,27.3229,15.6966,9999,0.01,0.273,17.3,2489.93,530.887,16.353,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:57Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.761,27.3021,15.7016,9999,0.01,0.273,17.3,2490.14,532.158,16.3668,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:58Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.74,27.2396,15.7052,9999,0.01,0.273,17.3,2489.93,531.636,16.3764,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:48:59Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.768,27.3438,15.7081,9999,0.01,0.273,17.3,2490.04,533.017,16.3876,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:00Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.76,27.3125,15.7095,9999,0.01,0.273,17.3,2490.26,532.508,16.398,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:01Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.752,27.2708,15.7124,9999,0.01,0.273,17.3,2489.9,532.616,16.4082,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:02Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.748,27.2604,15.7152,9999,0.01,0.273,17.3,2490.1,534.297,16.4162,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:03Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.75,27.2708,15.7181,9999,0.01,0.273,17.3,2489.86,533.473,16.4242,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:04Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.753,27.2875,15.7209,9999,0.01,0.273,17.3,2489.71,535.821,16.4302,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:05Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.757,27.3125,15.7234,9999,0.01,0.273,17.3,2489.77,533.562,16.4393,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:06Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.757,27.3125,15.7262,9999,0.01,0.273,17.3,2489.9,537.121,16.4442,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:07Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.75,27.2812,15.7279,9999,0.01,0.273,17.3,2490.05,535.892,16.4528,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:08Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.759,27.3125,15.7306,9999,0.01,0.273,17.3,2489.71,536.189,16.4608,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:09Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.755,27.3125,15.7334,9999,0.01,0.273,17.3,2489.99,537.039,16.4661,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:10Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.757,27.3333,15.7358,9999,0.01,0.273,17.3,2489.77,536.846,16.4723,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:11Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.758,27.3438,15.7373,9999,0.009,0.275,17.2,2489.95,538.953,16.478,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:12Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.753,27.3125,15.7387,9999,0.009,0.275,17.2,2489.77,537.84,16.4839,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:13Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.759,27.3333,15.7392,9999,0.009,0.275,17.2,2489.96,540.966,16.4883,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:14Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.758,27.3229,15.7406,9999,0.009,0.275,17.2,2489.94,539.321,16.4962,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:15Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.766,27.3646,15.7421,9999,0.009,0.275,17.2,2489.72,541.134,16.5013,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:16Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.77,27.375,15.7435,9999,0.009,0.275,17.2,2489.72,539.984,16.5085,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:17Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.754,27.3125,15.7459,9999,0.009,0.275,17.2,2489.79,541.395,16.5114,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:18Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.76,27.3542,15.7478,9999,0.009,0.275,17.2,2489.86,539.642,16.5177,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:19Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.76,27.3542,15.7512,9999,0.009,0.275,17.2,2489.62,542.37,16.5205,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:20Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.768,27.3958,15.7545,9999,0.009,0.275,17.2,2489.81,540.884,16.5241,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:21Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.764,27.375,15.757,9999,0.009,0.275,17.2,2489.71,543.749,16.5277,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:22Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.768,27.375,15.7591,9999,0.009,0.275,17.2,2489.9,542.382,16.5314,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:23Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.762,27.3646,15.7591,9999,0.009,0.275,17.2,2489.52,544.485,16.5349,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:24Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.755,27.3438,15.7605,9999,0.009,0.275,17.2,2489.71,542.667,16.541,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:25Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.744,27.3021,15.7612,9999,0.009,0.275,17.2,2489.89,546.141,16.543,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:26Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.758,27.3542,15.7627,9999,0.009,0.275,17.2,2489.49,543.353,16.5468,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:27Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1667310516,38.8735,-76.5515,1.01,30.4,11,America/New_York,101.756,27.3542,15.7634,9999,0.009,0.275,17.2,2489.94,545.878,16.5512,0,-0.188022,28.9047,0,2491.36,8.42165e-6,0,10,0.2,0.00606061,-1.95629,-0.0209814,54,55,8.17962,1.37056,-2.36073,513.005,0.0165588,568.128,5,0.266355,0.00807135,0.987506,0.912764,54,55,2022-11-01T13:49:28Z
