label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.891,25.0208,8.46545,9999,0,0,15.4,2080.02,470.05,5.23618,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:30Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.905,25.0521,8.48169,9999,0,0,15.4,2079.69,470.831,5.31066,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:31Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.893,25.0104,8.50066,9999,0,0,15.4,2079.75,470.188,5.42437,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:32Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.9,25.0208,8.52016,9999,0,0,15.4,2079.62,470.211,5.52295,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:33Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.9,25.0208,8.53754,9999,0,0,15.4,2080.39,468.872,5.5919,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:34Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.894,25,8.5546,9999,0,0,15.4,2080.24,467.452,5.6634,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.895,24.9896,8.56776,9999,0,0,15.4,2079.92,468.456,5.73913,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.893,24.9896,8.58406,9999,0,0,15.4,2079.74,470.538,5.82414,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.893,24.9896,8.59929,9999,0,0,15.4,2079.35,470.654,5.90069,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.899,25.0104,8.61437,9999,0,0,15.4,2079.84,470.659,5.95469,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.894,24.9896,8.63033,9999,0,0,15.4,2079.63,469.87,6.00443,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.894,24.9896,8.6483,9999,0,0,15.4,2079.47,470.842,6.06935,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.89,24.9688,8.6632,9999,0,0,15.4,2079.36,471.75,6.13684,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.893,24.9688,8.67885,9999,0,0,15.4,2079.39,470.217,6.19768,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.887,24.925,8.69595,9999,0,0,15.4,2079.38,469.926,6.25468,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.889,24.9479,8.71233,9999,0,0,15.4,2079.54,470.279,6.31269,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.894,24.9792,8.72854,9999,0,0,15.4,2079.33,470.418,6.36159,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.895,25,8.74477,9999,0.004,0.252,15,2079.62,471.431,6.40246,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.893,24.9792,8.76154,9999,0.004,0.252,15,2079.71,469.449,6.44113,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.909,25.0521,8.77871,9999,0.004,0.252,15,2079.68,471.546,6.48719,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.891,24.9896,8.79478,9999,0.004,0.252,15,2079.73,470.86,6.54385,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.891,24.9792,8.81066,9999,0.004,0.252,15,2079.41,470.502,6.59981,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:51Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.886,24.9375,8.82358,9999,0.004,0.252,15,2079.6,472.285,6.65454,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:52Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.892,24.9583,8.83444,9999,0.004,0.252,15,2079.68,471.321,6.70126,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:53Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.889,24.9375,8.84543,9999,0.004,0.252,15,2079.45,471.257,6.74036,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:54Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.901,24.9792,8.85641,9999,0.004,0.252,15,2079.83,471.674,6.78391,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:55Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.896,24.9479,8.86903,9999,0.004,0.252,15,2079.64,472.21,6.83273,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:56Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.888,24.9062,8.88332,9999,0.004,0.252,15,2079.59,470.623,6.87304,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:57Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.891,24.9062,8.89653,9999,0.004,0.252,15,2079.62,470.766,6.90707,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:58Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.893,24.9167,8.90862,9999,0.004,0.252,15,2079.61,470.436,6.94152,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:08:59Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.89,24.9062,8.92018,9999,0.004,0.252,15,2079.61,471.369,6.96518,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:00Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.885,24.8875,8.93065,9999,0.004,0.252,15,2079.64,471.25,6.99804,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:01Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.902,24.9583,8.94204,9999,0.004,0.252,15,2079.22,470.841,7.039,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:02Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.903,24.9583,8.95638,9999,0.004,0.252,15,2079.73,471.393,7.07741,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:03Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.901,24.9583,8.96982,9999,0.004,0.252,15,2079.45,469.444,7.11358,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:04Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.891,24.9167,8.98525,9999,0.004,0.252,15,2079.29,470.96,7.14843,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:05Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.897,24.9583,8.99981,9999,0.004,0.252,15,2079.29,471.232,7.18252,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:06Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.895,24.9375,9.01101,9999,0.004,0.252,15,2079.26,471.185,7.21225,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:07Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.897,24.9479,9.02243,9999,0.004,0.252,15,2079.13,470.661,7.24017,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:08Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.9,24.95,9.03422,9999,0.004,0.252,15,2079.31,471.191,7.26894,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:09Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610554098,38.8745,-76.552,1,8.4,11,America/New_York,101.883,24.875,9.04532,9999,0.004,0.252,15,2079.18,469.322,7.29409,8,-0.134959,11.6033,8.99776,2079.89,3.84325e-4,2042.17,8,0.0552764,0.00167504,0.582391,-0.0144952,54,55,0.157821,77.7659,0,471.281,1.69586e-8,1000000,8,0.434961,0.0131806,-1.75569,0.0169506,54,55,2021-01-13T16:09:10Z
