label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.246,23.8333,3.76328,9999,0,0,15.5,2259.93,459.978,4.92502,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:47Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.234,23.7917,3.78976,9999,0,0,15.5,2259.83,459.645,4.96532,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:48Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.8125,3.81537,9999,0,0,15.5,2259.56,460.477,5.01025,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:49Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.246,23.8438,3.84056,9999,0,0,15.5,2259.53,460.651,5.04281,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:50Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.238,23.7917,3.86664,9999,0,0,15.5,2259.77,460.867,5.06645,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:51Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.242,23.8,3.89103,9999,0,0,15.5,2259.52,459.452,5.09084,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:52Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.244,23.8125,3.91451,9999,0,0,15.5,2259.39,460.471,5.1152,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:53Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.239,23.8021,3.94037,9999,0,0,15.5,2259.33,459.581,5.14727,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:54Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.232,23.7604,3.96687,9999,0,0,15.5,2259.44,459.369,5.17561,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:55Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.249,23.8333,3.99387,9999,0,0,15.5,2259.33,460.834,5.19965,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:56Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.238,23.7917,4.02118,9999,0,0,15.5,2259.23,461.025,5.22237,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:57Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.24,23.7812,4.04713,9999,0,0,15.5,2259.39,459.995,5.24108,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:58Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.247,23.8125,4.07327,9999,0,0,15.5,2259.07,460.691,5.26208,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:40:59Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.246,23.8,4.0976,9999,0,0,15.5,2258.93,460.517,5.28761,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:00Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.7812,4.12209,9999,0,0,15.5,2258.94,461.498,5.30887,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:01Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.246,23.7812,4.14892,9999,0,0,15.5,2259.07,461.431,5.33211,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:02Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.25,23.7812,4.17391,9999,0,0,15.5,2258.83,461.329,5.34726,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:03Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.7604,4.19893,9999,0,0,15.5,2258.92,461.343,5.36057,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:04Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.7604,4.22319,9999,0,0,15.5,2258.46,461.49,5.38017,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:05Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.241,23.7292,4.24657,9999,0,0,15.5,2258.47,461.522,5.40479,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:06Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.245,23.75,4.26996,9999,0,0,15.5,2258.41,461.187,5.42254,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:07Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.7396,4.29179,9999,0,0,14.9,2258.33,462.121,5.44366,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:08Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.244,23.7375,4.31199,9999,0,0,14.9,2258.09,462.37,5.46965,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:09Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.246,23.75,4.33415,9999,0,0,14.9,2258.08,462.502,5.4938,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:10Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.24,23.7292,4.35603,9999,0,0,14.9,2258.12,461.5,5.5071,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:11Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.246,23.7292,4.37654,9999,0,0,14.9,2258.19,463.082,5.51988,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:12Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.251,23.75,4.39801,9999,0,0,14.9,2257.96,461.904,5.5359,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:13Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.249,23.7708,4.41812,9999,0,0,14.9,2257.73,462.174,5.55436,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:14Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.244,23.7292,4.43634,9999,0,0,14.9,2257.67,462.959,5.57084,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:15Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.251,23.7708,4.45454,9999,0,0,14.9,2257.49,462.006,5.5873100000000004,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:16Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.247,23.7375,4.47236,9999,0,0,14.9,2257.61,462.533,5.60384,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:17Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.244,23.7188,4.48966,9999,0,0,14.9,2257.48,463.06,5.61674,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:18Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.236,23.6771,4.50858,9999,0,0,14.9,2257.46,462.483,5.62838,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:19Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.242,23.7083,4.52701,9999,0,0,14.9,2257.47,463.88,5.63898,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:20Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.239,23.6875,4.54483,9999,0,0,14.9,2257.56,463.945,5.6453,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:21Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.7083,4.56187,9999,0,0,14.9,2257.39,464.258,5.65181,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:22Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.244,23.7083,4.5788,9999,0,0,14.9,2257.36,463.604,5.66564,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:23Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.6979,4.59571,9999,0,0,14.9,2256.83,463.655,5.68478,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:24Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.248,23.7188,4.61233,9999,0,0,14.9,2256.74,464.333,5.70006,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:25Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.245,23.7125,4.62647,9999,0,0,14.9,2256.88,464.682,5.71053,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:26Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.242,23.6875,4.64103,9999,0,0,14.9,2256.62,463.949,5.72153,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:27Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.6771,4.6561,9999,0,0,14.9,2256.92,464.843,5.72889,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:28Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1701351636,38.8736,-76.5515,1.02,32.7,8,America/New_York,102.243,23.6979,4.67119,9999,0,0,14.9,2256.88,464.36,5.73851,0,-0.734383,4.07674,0,2260.48,3.41611e-5,0,10,0.100397,0.00304235,0.918787,-0.0772204,54,55,1.0723,7.48447,0,457.554,1.12804e-7,1000000,10,0.275742,0.00835582,0.731002,0.112752,54,55,2023-11-30T13:41:29Z
