label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.687,24.8438,13.696,9999,0,0,17.3,2043.11,395.055,6.30523,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.698,24.8958,13.6987,9999,0,0,17.3,2042.84,395.166,6.30723,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.69,24.8875,13.7012,9999,0,0,17.3,2042.35,395.738,6.37341,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.709,24.9583,13.7046,9999,0,0,17.3,2041.94,396.78,6.46256,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.682,24.8438,13.7095,9999,0,0,17.3,2041.37,396.983,6.5366,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.704,24.9479,13.7161,9999,0,0,17.3,2041.22,397.893,6.61434,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.705,24.9583,13.7234,9999,0,0,17.3,2040.61,397.418,6.68615,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.698,24.9375,13.7294,9999,0,0,17.3,2040.51,397.166,6.74749,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.685,24.8958,13.7351,9999,0,0,17.3,2040.19,398.458,6.80212,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.69,24.9271,13.7391,9999,0,0,17.3,2039.96,399.686,6.85171,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.698,24.9479,13.7431,9999,0,0,17.3,2039.83,398.996,6.89041,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.694,24.925,13.7468,9999,0,0,17.3,2039.69,398.86,6.92711,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.69,24.9271,13.7504,9999,0,0,17.3,2039.47,399.156,6.97118,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.706,25,13.7544,9999,0,0,17.3,2039.19,399.739,7.01957,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:51Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.686,24.9479,13.7586,9999,0,0,17.3,2039.01,400.201,7.07294,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:52Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.681,24.9271,13.763,9999,0,0,17.3,2039.06,399.999,7.12602,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:53Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.706,25.0208,13.7679,9999,0,0,17.3,2038.48,401.674,7.17836,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:54Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.696,24.9896,13.773,9999,0,0,17.3,2038.12,401.128,7.21607,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:55Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.71,25.0312,13.7772,9999,0,0,17.3,2037.96,401.855,7.2472,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:56Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.721,25.0875,13.7811,9999,0,0,17.3,2037.84,401.555,7.28303,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:57Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.709,25.0417,13.7849,9999,0,0,17.3,2037.42,402.209,7.32548,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:58Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.688,24.9583,13.7896,9999,0,0,17.3,2037.15,402.944,7.37561,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:50:59Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.702,25.0417,13.7942,9999,0,0,17.3,2036.78,404.315,7.43058,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:00Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.715,25.1042,13.7989,9999,0,0,17.3,2036.79,403.345,7.4818,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:01Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.68,24.9688,13.8029,9999,0,0,17.3,2036.28,404.003,7.51718,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:02Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.705,25.0625,13.8069,9999,0,0,17.3,2036.19,403.775,7.5511,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:03Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.694,25.0312,13.8115,9999,0,0,17.3,2035.84,404.063,7.58645,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:04Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.673,24.9688,13.8162,9999,0,0,17.3,2035.63,405.472,7.63202,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:05Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.7,25.075,13.8207,9999,0,0,17.3,2035.27,405.577,7.6666,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:06Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.7,25.0729,13.8235,9999,0,0,17.3,2035.08,406.309,7.69491,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:07Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.705,25.1042,13.827,9999,0,0,17.3,2035.1,406.453,7.7306,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:08Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.704,25.1042,13.8297,9999,0,0,17.3,2034.69,406.443,7.7652,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:09Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.676,25,13.8317,9999,0,0,17.3,2034.64,406.623,7.79334,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:10Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.703,25.1146,13.835,9999,0,0,17.3,2033.88,406.505,7.83025,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:11Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.687,25.0521,13.8388,9999,0,0,17.3,2033.35,407.037,7.87738,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:12Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.716,25.1875,13.8432,9999,0,0,17.3,2033.2,408.158,7.92347,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:13Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.702,25.1375,13.8471,9999,0,0,17,2032.98,408.153,7.95842,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:14Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.702,25.1354,13.8506,9999,0,0,17,2032.82,409.035,7.98319,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:15Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.678,25.0521,13.8541,9999,0,0,17,2032.72,409.408,8.00735,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:16Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.701,25.1354,13.857,9999,0,0,17,2032.47,409.886,8.03242,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:17Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1699984227,38.8745,-76.552,1.31,8.1,8,America/New_York,102.692,25.1146,13.8586,9999,0,0,17,2032.27,409.817,8.05529,0,-2.4715,1.22638,5.65862,2044.16,5.1952e-4,1526.95,9,0.0577348,0.00174954,0.997695,-0.268702,54,55,3.38594,1.5278,4.57441,392.86,6.31998e-4,975.329,2,0.136041,0.00412244,0.993158,0.36812,54,55,2023-11-14T17:51:18Z
