label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.161,26.1042,18.0295,9999,0.026,0.395,18.8,2081.31,448.258,16.9291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:33Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.16,26.1042,18.0324,9999,0.026,0.395,18.8,2080.85,448.556,17.0231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:34Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.156,26.0938,18.0353,9999,0.026,0.395,18.8,2080.89,451.038,17.1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:35Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.156,26.0938,18.039,9999,0.026,0.395,18.8,2081.05,450.709,17.1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:36Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.154,26.0938,18.0413,9999,0.026,0.395,18.8,2080.54,450.016,17.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:37Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.153,26.0875,18.0439,9999,0.026,0.395,18.8,2081.03,452.219,17.3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:38Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.159,26.125,18.0471,9999,0.026,0.395,18.8,2080.77,452.218,17.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:39Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.147,26.0938,18.0495,9999,0.026,0.395,18.8,2080.57,451.866,17.4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:40Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.157,26.1354,18.0526,9999,0.026,0.395,18.8,2081.08,454.3,17.5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:41Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.157,26.1354,18.0558,9999,0.026,0.395,18.8,2080.81,455.3,17.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:42Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.156,26.1458,18.0605,9999,0.026,0.395,18.8,2080.6,455.403,17.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:43Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.161,26.1667,18.0637,9999,0.026,0.395,18.8,2080.66,454.834,17.6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:44Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.156,26.1562,18.0668,9999,0.026,0.395,18.8,2080.63,457.396,17.7322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:45Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.158,26.175,18.0698,9999,0.026,0.395,18.8,2080.5,457.063,17.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:46Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.162,26.1979,18.0713,9999,0.026,0.395,18.8,2080.42,456.813,17.8349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:47Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.163,26.2188,18.0755,9999,0.026,0.395,18.8,2080.58,460.616,17.8767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:48Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.16,26.1979,18.0789,9999,0.026,0.395,18.8,2080.36,456.366,17.9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:49Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.161,26.2083,18.0821,9999,0.026,0.395,18.8,2079.92,459.732,17.9634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:50Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.166,26.2396,18.0852,9999,0.026,0.395,18.8,2080.62,460.15,18.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:51Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.16,26.2188,18.0889,9999,0.026,0.395,18.8,2080.62,461.829,18.0463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:52Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.155,26.2083,18.0932,9999,0.026,0.395,18.8,2080.13,459.601,18.0856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:53Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.17,26.2604,18.0963,9999,0.026,0.395,18.8,2080.7,462.44,18.1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:54Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.181,26.3125,18.0992,9999,0.026,0.395,18.8,2080.34,462.074,18.1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:55Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.172,26.2917,18.1021,9999,0.026,0.395,18.8,2079.89,460.567,18.1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:56Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.173,26.2917,18.1053,9999,0.026,0.395,18.8,2080.46,463.432,18.2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:57Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.159,26.2396,18.1095,9999,0.026,0.395,18.8,2079.8,463.903,18.2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:58Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.164,26.2708,18.1132,9999,0.026,0.395,18.8,2079.79,465.282,18.2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:37:59Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.16,26.25,18.1163,9999,0.026,0.395,18.8,2079.77,464.731,18.3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:00Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.165,26.3021,18.1206,9999,0.026,0.395,18.8,2080.12,467.524,18.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:01Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.165,26.3125,18.1242,9999,0.026,0.395,18.8,2079.84,466.291,18.3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:02Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.158,26.275,18.1271,9999,0.026,0.395,18.8,2079.87,466.506,18.4304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:03Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.16,26.2917,18.13,9999,0.026,0.395,18.8,2079.71,467.451,18.4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:04Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.16,26.2917,18.1332,9999,0.026,0.395,18.8,2079.7,468.848,18.4876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:05Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.172,26.3333,18.1364,9999,0.026,0.395,18.8,2079.48,468.346,18.5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:06Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.166,26.3229,18.1396,9999,0.026,0.395,18.8,2079.97,469.125,18.5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:07Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.167,26.3542,18.1435,9999,0.026,0.395,18.8,2079.68,470.308,18.5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:08Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.168,26.3542,18.1459,9999,0.026,0.395,18.8,2079.5,469.132,18.5951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:09Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.166,26.3542,18.1491,9999,0.026,0.395,18.8,2079.57,471.645,18.6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:10Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.169,26.375,18.1522,9999,0.026,0.395,18.8,2079.32,471.61,18.6443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:11Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.168,26.3625,18.1536,9999,0.026,0.395,18.8,2079.03,472.664,18.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:12Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.164,26.3646,18.1564,9999,0.026,0.395,18.8,2079.53,471.35,18.6888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:13Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.16,26.3333,18.1596,9999,0.027,0.398,18.8,2079.69,475.051,18.7147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:14Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.17,26.3854,18.1628,9999,0.027,0.398,18.8,2079.2,472.206,18.7358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:15Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.171,26.3958,18.1659,9999,0.027,0.398,18.8,2079.57,473.373,18.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:16Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630586237,38.8733,-76.5513,2.33,1.9,6,America/New_York,101.161,26.3646,18.1691,9999,0.027,0.398,18.8,2079.36,476.053,18.7774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-02T12:38:17Z
47,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630586323,38.8736,-76.5514,1.86,3.2,6,America/New_York,101.164,26.4688,18.1005,9999,0.027,0.398,18.8,2098.36,438.028,17.2498,0,-0.334837,45.2908,0,2098.52,1.80789e-5,0,10,0.566881,0.0171782,-8.73884,-0.037939,54,55,5.49118,1.94232,-2.50502,436.472,0.00373548,603.032,2,0.335309,0.0101609,0.981955,0.622182,54,55,2021-09-02T12:38:44Z
47,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630586323,38.8736,-76.5514,1.86,3.2,6,America/New_York,101.159,26.4375,18.0987,9999,0.027,0.398,18.8,2098.18,438.611,17.1546,0,-0.334837,45.2908,0,2098.52,1.80789e-5,0,10,0.566881,0.0171782,-8.73884,-0.037939,54,55,5.49118,1.94232,-2.50502,436.472,0.00373548,603.032,2,0.335309,0.0101609,0.981955,0.622182,54,55,2021-09-02T12:38:45Z
47,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630586323,38.8736,-76.5514,1.86,3.2,6,America/New_York,101.154,26.4375,18.0976,9999,0.027,0.398,18.8,2097.77,436.983,17.0942,0,-0.334837,45.2908,0,2098.52,1.80789e-5,0,10,0.566881,0.0171782,-8.73884,-0.037939,54,55,5.49118,1.94232,-2.50502,436.472,0.00373548,603.032,2,0.335309,0.0101609,0.981955,0.622182,54,55,2021-09-02T12:38:46Z
47,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630586323,38.8736,-76.5514,1.86,3.2,6,America/New_York,101.157,26.4583,18.0976,9999,0.027,0.398,18.8,2097.71,440.232,17.0519,0,-0.334837,45.2908,0,2098.52,1.80789e-5,0,10,0.566881,0.0171782,-8.73884,-0.037939,54,55,5.49118,1.94232,-2.50502,436.472,0.00373548,603.032,2,0.335309,0.0101609,0.981955,0.622182,54,55,2021-09-02T12:38:47Z
47,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630586323,38.8736,-76.5514,1.86,3.2,6,America/New_York,101.16,26.4688,18.0976,9999,0.027,0.398,18.8,2096.95,440.419,17.0254,0,-0.334837,45.2908,0,2098.52,1.80789e-5,0,10,0.566881,0.0171782,-8.73884,-0.037939,54,55,5.49118,1.94232,-2.50502,436.472,0.00373548,603.032,2,0.335309,0.0101609,0.981955,0.622182,54,55,2021-09-02T12:38:48Z
47,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630586323,38.8736,-76.5514,1.86,3.2,6,America/New_York,101.16,26.4792,18.0976,9999,0.027,0.398,18.8,2096.25,439.88,17.033,0,-0.334837,45.2908,0,2098.52,1.80789e-5,0,10,0.566881,0.0171782,-8.73884,-0.037939,54,55,5.49118,1.94232,-2.50502,436.472,0.00373548,603.032,2,0.335309,0.0101609,0.981955,0.622182,54,55,2021-09-02T12:38:49Z
