label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.148,29.4479,20.4059,9999,0.011,0.337,20.5,1993.81,431.287,16.9009,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:40Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.156,29.5,20.396,9999,0.011,0.337,20.5,1993.66,433.218,16.9872,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:41Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.159,29.5104,20.3864,9999,0.011,0.337,20.5,1993.55,434.339,17.0635,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:42Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.156,29.5,20.3772,9999,0.011,0.337,20.5,1993.16,433.598,17.1324,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:43Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.164,29.5208,20.3674,9999,0.011,0.337,20.5,1993.38,433.183,17.1812,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:44Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.149,29.4792,20.357,9999,0.011,0.337,20.5,1993.3,433.316,17.2318,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:45Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.148,29.4688,20.3469,9999,0.011,0.337,20.5,1993.46,432.589,17.2844,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:46Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.149,29.4896,20.3382,9999,0.011,0.337,20.5,1993.13,434.46,17.3474,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:47Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.149,29.4792,20.3307,9999,0.011,0.337,20.5,1993.2,435.862,17.4184,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:48Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.148,29.4625,20.3246,9999,0.011,0.337,20.5,1993.09,435.392,17.4849,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:49Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.147,29.5104,20.3188,9999,0.011,0.337,20.5,1993.05,436.922,17.5242,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:50Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.152,29.5208,20.3128,9999,0.011,0.337,20.5,1992.85,437.61,17.5421,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:51Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.155,29.5312,20.305,9999,0.011,0.337,20.5,1992.78,436.613,17.5807,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:52Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.151,29.5104,20.2972,9999,0.011,0.337,20.5,1992.93,438.4,17.6329,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:53Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.151,29.5104,20.2886,9999,0.011,0.337,20.5,1992.75,437.936,17.6826,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:54Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.153,29.5104,20.2817,9999,0.011,0.337,20.5,1992.33,436.969,17.7244,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:55Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.15,29.5312,20.2748,9999,0.011,0.337,20.5,1992.82,437.534,17.7517,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:56Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.156,29.5417,20.2678,9999,0.011,0.337,20.5,1992.31,437.07,17.7834,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:57Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.161,29.575,20.2613,9999,0.011,0.337,20.5,1992.36,439.051,17.8274,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:58Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.169,29.6146,20.2566,9999,0.011,0.337,20.5,1992.55,438.985,17.8814,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:51:59Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.157,29.5729,20.25,9999,0.011,0.337,20.5,1992.42,439.997,17.9179,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:00Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.16,29.6042,20.2431,9999,0.011,0.337,20.5,1992.52,441.849,17.945,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:01Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.153,29.5938,20.2362,9999,0.011,0.337,20.5,1992.7,441.038,17.9693,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:02Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.155,29.5833,20.2293,9999,0.011,0.337,20.5,1992.13,442.559,17.999,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:03Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.154,29.5833,20.223,9999,0.011,0.337,20.5,1992.22,442.917,18.0305,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:04Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.169,29.6458,20.2187,9999,0.011,0.337,20.5,1992.18,443.201,18.055,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:05Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.149,29.575,20.214,9999,0.011,0.337,20.5,1991.98,442.911,18.079,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:06Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.158,29.5938,20.208,9999,0.011,0.337,20.5,1991.93,444.154,18.1023,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:07Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.164,29.625,20.2014,9999,0.011,0.337,20.5,1991.87,443.834,18.1338,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:08Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.153,29.5938,20.1974,9999,0.011,0.337,20.5,1991.54,444.248,18.1605,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:09Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.16,29.625,20.1928,9999,0.011,0.337,20.5,1991.84,445.324,18.1916,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:10Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.155,29.6146,20.1888,9999,0.011,0.337,20.5,1991.89,443.923,18.2242,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:11Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.147,29.5729,20.1845,9999,0.011,0.337,20.5,1991.6,443.429,18.2433,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:12Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.169,29.6458,20.1808,9999,0.011,0.337,20.5,1991.57,444.855,18.2649,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:13Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.155,29.6146,20.1767,9999,0.011,0.337,20.5,1991.58,445.32,18.2908,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:14Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.15,29.5875,20.1737,9999,0.011,0.337,20.5,1991.45,444.97,18.3154,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:15Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.16,29.6562,20.1687,9999,0.011,0.337,20.5,1991.55,446.051,18.333,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:16Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.156,29.6354,20.1636,9999,0.011,0.337,20.5,1991.49,446.893,18.3546,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:17Z
7,1,Real chamber,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1600285886,38.8745,-76.5519,1.69,23.6,6,America/New_York,102.159,29.6458,20.1584,9999,0.011,0.337,20.5,1991.54,445.742,18.3802,0,-0.542754,29.5681,0,1996.43,3.07172e-5,0,10,0.588944,0.0181214,-3.39553,-0.061325,53,54,4.12379,2.07471,-6.47522,423.86,0.0051476,514.376,2,0.271722,0.00836069,0.975859,0.465941,53,54,2020-09-16T19:52:18Z
