label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.766,29.4271,23.678,9999,0,0,23.9,2054.26,435.768,17.2727,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:33Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.761,29.4375,23.6834,9999,0,0,23.9,2054.21,436.753,17.3117,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:34Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.763,29.4479,23.689,9999,0,0,23.9,2054.01,436.695,17.3525,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:35Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.766,29.4792,23.6959,9999,0,0,23.9,2054.18,437.803,17.39,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:36Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.766,29.4896,23.7009,9999,0,0,23.9,2054.21,438.102,17.431,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:37Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.765,29.5,23.7079,9999,0,0,23.9,2054.21,438.534,17.4552,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:38Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.771,29.5625,23.7138,9999,0,0,23.9,2054.08,438.774,17.471,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:39Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.765,29.5312,23.7201,9999,0,0,23.9,2053.9,439.505,17.504,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:40Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.768,29.5625,23.7268,9999,0,0,23.9,2054.16,440.094,17.5283,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:41Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.771,29.5938,23.7337,9999,0,0,23.9,2053.91,439.497,17.5382,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:42Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.769,29.575,23.7379,9999,0,0,23.9,2053.92,440.187,17.5536,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:43Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.766,29.5833,23.7437,9999,0,0,23.9,2054.2,441.568,17.5771,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:44Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.769,29.625,23.7497,9999,0,0,23.9,2053.93,441.173,17.6046,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:45Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.768,29.625,23.7557,9999,0,0,23.9,2053.94,441.971,17.6244,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:46Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.772,29.6667,23.7597,9999,0,0,23.9,2053.81,441.936,17.6456,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:47Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.77,29.6771,23.7657,9999,0,0,23.9,2053.99,442.502,17.669,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:48Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.768,29.6667,23.7717,9999,0,0,23.9,2054.05,443.078,17.6964,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:49Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.771,29.7188,23.7777,9999,0,0,23.9,2053.89,443.859,17.7086,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:50Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.771,29.7125,23.7823,9999,0,0,23.9,2053.96,444.177,17.7217,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:51Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.773,29.7396,23.787,9999,0,0,23.9,2053.98,444.282,17.7477,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:52Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.768,29.7396,23.7916,9999,0,0,23.9,2053.81,444.822,17.7708,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:53Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.778,29.7708,23.797,9999,0,0,23.9,2053.71,445.057,17.78,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:54Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.776,29.7812,23.8016,9999,0,0,23.9,2053.89,445.109,17.7938,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:55Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.772,29.7812,23.807,9999,0,0,23.9,2054.08,445.584,17.8093,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:56Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.774,29.8229,23.811,9999,0,0,23.9,2053.82,445.492,17.8267,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:57Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.774,29.8229,23.8167,9999,0,0,23.9,2053.78,447.1,17.8461,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:58Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.771,29.8333,23.821,9999,0,0,23.9,2053.7,446.858,17.8638,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:12:59Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.774,29.875,23.825,9999,0,0,23.9,2053.96,447.229,17.8853,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:00Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.779,29.8854,23.8303,9999,0,0,23.9,2053.71,447.694,17.8944,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:01Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.773,29.8854,23.8343,9999,0,0,23.7,2053.84,448.866,17.9036,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:02Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.773,29.8958,23.8383,9999,0,0,23.7,2053.92,448.282,17.9137,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:03Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.77,29.9062,23.8423,9999,0,0,23.7,2053.64,448.5,17.9279,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:04Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.776,29.9375,23.8463,9999,0,0,23.7,2053.6,449.367,17.9493,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:05Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.775,29.9479,23.85,9999,0,0,23.7,2053.65,449.408,17.963,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:06Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.775,29.9688,23.8524,9999,0,0,23.7,2053.65,449.786,17.9828,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:07Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.771,29.9875,23.8559,9999,0,0,23.7,2053.61,450.687,17.9897,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:08Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.773,29.9896,23.8597,9999,0,0,23.7,2053.68,450.776,18.0051,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:09Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.775,30.0104,23.8617,9999,0,0,23.7,2053.43,451.886,18.0235,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:10Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.778,30.0417,23.8657,9999,0,0,23.7,2053.63,450.845,18.0347,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:11Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.773,30.0312,23.8677,9999,0,0,23.7,2053.33,451.946,18.0426,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:12Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.772,30.0312,23.8717,9999,0,0,23.7,2053.59,451.563,18.0466,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:13Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.771,30.0521,23.8757,9999,0,0,23.7,2053.68,452.345,18.0549,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:14Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718212342,38.8735,-76.5517,2.52,15.3,4,America/New_York,101.773,30.0729,23.8777,9999,0,0,23.7,2053.87,452.509,18.073,0,-0.126955,11.7898,0,2054.48,7.09223e-6,0,10,0.0556116,0.00171112,0.441135,-0.0145708,53,54,4.61278,1.21919,-1.06278,430.316,0.00892291,489.648,5,0.108381,0.0033348,0.996319,0.529415,53,54,2024-06-12T17:13:15Z
