label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.183,29.5,22.4007,9999,0.005,0.182,23.3,1278.66,302.971,19.1922,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:06:53Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.177,29.4896,22.4025,9999,0.005,0.182,23.3,1273.97,305.283,19.1628,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:06:54Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.178,29.4896,22.4025,9999,0.005,0.182,23.3,1269.03,304.185,19.1338,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:06:55Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.177,29.5,22.4044,9999,0.005,0.182,23.3,1264.65,302.784,19.1114,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:06:56Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.164,29.4583,22.4054,9999,0.005,0.182,23.3,1259.44,304.552,19.082,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:06:57Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.205,29.625,22.4063,9999,0.005,0.182,23.3,1254.58,304.768,19.0605,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:06:58Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.186,29.5729,22.4063,9999,0.005,0.182,23.3,1250.02,303.509,19.0334,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:06:59Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.176,29.5208,22.4079,9999,0.005,0.182,23.3,1245.2,305.678,19.0077,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:00Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.19,29.5938,22.4088,9999,0.005,0.182,23.3,1239.87,306.065,18.9727,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:01Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.176,29.5625,22.4101,9999,0.005,0.182,23.3,1235.08,302.348,18.9458,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:02Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.153,29.4896,22.4107,9999,0.005,0.182,23.3,1231.03,302.501,18.9161,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:03Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.171,29.5521,22.4126,9999,0.005,0.182,23.3,1225.82,303.449,18.8844,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:04Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.177,29.6042,22.4129,9999,0.005,0.182,23.3,1220.76,303.084,18.8478,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:05Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.169,29.575,22.4139,9999,0.005,0.182,23.3,1216.33,301.45,18.815,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:06Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.161,29.5312,22.4142,9999,0.005,0.182,23.3,1211.53,301.24,18.7753,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:07Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.175,29.6146,22.4157,9999,0.005,0.182,23.3,1207.03,301.568,18.7401,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:08Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.164,29.5833,22.417,9999,0.005,0.182,23.3,1201.68,302.094,18.6984,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:09Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.176,29.6354,22.4176,9999,0.005,0.182,23.3,1197.52,301.818,18.6589,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:10Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.162,29.6042,22.4176,9999,0.005,0.182,23.3,1192.3,299.427,18.6153,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:11Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.14,29.5312,22.4189,9999,0.005,0.182,23.3,1187.9,299.007,18.5762,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:12Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.172,29.6667,22.4195,9999,0.005,0.182,23.3,1183.18,299.482,18.5359,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:13Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.171,29.6625,22.4207,9999,0.005,0.182,23.3,1178.4,299.551,18.4877,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:14Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.18,29.6979,22.4214,9999,0.005,0.182,23.3,1173.5,299.154,18.4411,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:15Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.178,29.7292,22.4214,9999,0.005,0.182,23.3,1168.62,298.114,18.3966,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:16Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.176,29.6979,22.4233,9999,0.005,0.182,23.3,1164.59,296.955,18.3569,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:17Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.162,29.6771,22.4233,9999,0.005,0.182,23.3,1518.54,462.871,20.6281,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:18Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.197,29.8229,22.4233,9999,0.005,0.182,23.3,1633.14,519.574,21.3613,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:19Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.168,29.7188,22.4233,9999,0.005,0.182,23.3,1628.04,519.122,21.3262,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:20Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.186,29.7917,22.4233,9999,0.005,0.182,23.3,1623.79,519.747,21.2898,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:21Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.157,29.6979,22.4252,9999,0.005,0.182,23.3,1619.5,519.06,21.2561,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:22Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.16,29.7125,22.4252,9999,0.005,0.182,23.3,1615.05,519.119,21.2245,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:23Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.16,29.7188,22.4252,9999,0.005,0.182,23.3,1610.24,518.159,21.1846,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:24Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.169,29.7604,22.4268,9999,0.005,0.182,23.3,1605.79,519.651,21.149,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:25Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.18,29.8125,22.4271,9999,0.005,0.182,23.3,1600.35,518.535,21.1071,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:26Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.161,29.7396,22.4277,9999,0.005,0.182,23.3,1595.83,519.265,21.0718,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:27Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.167,29.7812,22.428,9999,0.005,0.182,23.3,1591.96,519.895,21.0392,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:28Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.173,29.8021,22.429,9999,0.005,0.182,23.3,1586.53,518.475,20.9975,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:29Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.177,29.8333,22.429,9999,0.005,0.182,23.3,1582.48,519.149,20.9633,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:30Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.213,29.9875,22.429,9999,0.005,0.182,23.3,1577.76,519.563,20.9214,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:31Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.171,29.8333,22.429,9999,0.005,0.182,23.3,1572.72,519.682,20.8808,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:32Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.172,29.8542,22.429,9999,0.005,0.182,23.3,1568.05,518.938,20.8465,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:33Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.151,29.7812,22.429,9999,0.005,0.182,23.3,1563.35,517.051,20.8042,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:34Z
4,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1661260002,38.8747,-76.5516,0,27.6,0,America/New_York,101.178,29.8854,22.4302,9999,0.005,0.182,23.3,1559.18,516.535,20.7705,112,72.169,12.3986,25.5688,1332.89,0.0039876,3418.58,3,33.9065,1.02747,0.542482,8.31687,54,55,57.1886,7.45387,15.8943,301.89,0.00954614,992.273,8,16.0496,0.486352,0.722939,6.5905,54,55,2022-08-23T13:07:35Z
