label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.294,21.1771,4.522,9999,0,0,10.4,2060.06,412.518,5.51493,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:31Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.287,21.1771,4.53702,9999,0,0,10.4,2060.04,412.98,5.54309,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:32Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.292,21.1875,4.55252,9999,0,0,10.4,2059.64,411.917,5.56866,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:33Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.302,21.2083,4.56705,9999,0,0,10.4,2059.97,412.576,5.59413,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:34Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.289,21.1771,4.58302,9999,0,0,10.4,2059.86,412.614,5.62037,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:35Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.29,21.1625,4.59731,9999,0,0,10.4,2060.05,412.986,5.64585,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:36Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.301,21.2083,4.6106,9999,0,0,10.4,2059.9,413.08,5.67136,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:37Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.3,21.2083,4.62644,9999,0,0,10.4,2059.84,412.635,5.69851,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:38Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.3,21.2188,4.64086,9999,0,0,10.4,2059.7,413.736,5.72314,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:39Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.295,21.2188,4.65498,9999,0,0,10.4,2059.85,413.412,5.74658,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:40Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.3,21.2292,4.66882,9999,0,0,10.4,2059.87,412.945,5.76918,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:41Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.303,21.2292,4.68202,9999,0,0,10.4,2059.8,414.098,5.79004,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:42Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.308,21.2292,4.69554,9999,0,0,10.4,2059.67,413.923,5.81231,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:43Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.311,21.2625,4.70828,9999,0,0,10.4,2059.49,414.434,5.83497,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:44Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.317,21.2708,4.72055,9999,0,0,10.4,2059.65,414.275,5.85829,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:45Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.294,21.1979,4.73441,9999,0,0,10.4,2059.51,413.564,5.87949,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:46Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.296,21.1875,4.74622,9999,0,0,10.4,2059.45,414.543,5.89943,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:47Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.315,21.2708,4.75978,9999,0,0,10.4,2059.37,413.58,5.92073,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:48Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.312,21.25,4.77333,9999,0,0,10.4,2059.78,414.775,5.93941,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:49Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.296,21.1979,4.7864,9999,0,0,10.4,2059.39,414.621,5.9603,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:50Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.296,21.1771,4.79889,9999,0,0,10.4,2059.56,413.637,5.97854,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:51Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.315,21.25,4.81136,9999,0,0,10.4,2059.43,414.955,5.99606,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:52Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.308,21.2125,4.82083,9999,0,0,10.4,2059.29,414.141,6.01124,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:53Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.306,21.2292,4.83125,9999,0,0,10.4,2059.4,414.625,6.02292,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:54Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.299,21.1979,4.84312,9999,0,0,10.4,2059.26,415.168,6.03956,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:55Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.312,21.2396,4.85498,9999,0,0,10.4,2059.26,415.788,6.05819,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:56Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.306,21.2188,4.86685,9999,0,0,10.4,2059.06,414.891,6.0736,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:57Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.298,21.1875,4.87822,9999,0,0,10.4,2059.37,415.222,6.08893,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:58Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.315,21.25,4.89009,9999,0,0,10.4,2059.22,415.419,6.10111,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:03:59Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.306,21.2188,4.90149,9999,0,0,10.4,2059.15,415.482,6.11257,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:00Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.304,21.2,4.91139,9999,0,0,10.4,2059.23,414.953,6.12625,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:01Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.302,21.2188,4.92036,9999,0,0,10.4,2059.33,415.683,6.13991,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:02Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.313,21.2396,4.92988,9999,0,0,10.4,2058.98,415.638,6.15467,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:03Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.309,21.2083,4.93939,9999,0,0,10.4,2058.98,415.01,6.1675,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:04Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.335,21.3229,4.94859,9999,0,0,10.4,2059.21,415.371,6.18032,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:05Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.302,21.2083,4.95714,9999,0,0,10.4,2058.92,414.952,6.19063,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:06Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.297,21.1979,4.96604,9999,0,0,10.4,2059.02,416.568,6.20121,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:07Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.307,21.25,4.97558,9999,0,0,10.4,2059.06,416.287,6.21565,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:08Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.325,21.2917,4.98431,9999,0,0,10.4,2059.17,415.395,6.22788,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:09Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.298,21.2,4.99192,9999,0,0,10.4,2058.92,416.248,6.23835,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:10Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.327,21.3229,4.99987,9999,0,0,10.4,2058.72,417.186,6.25125,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:11Z
47,1,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1706623400,38.8736,-76.5516,1.02,41.2,14,America/New_York,102.309,21.2292,5.01021,9999,0,0,10.4,2058.84,416.595,6.26428,0,-0.272662,4.35939,0,2060.42,1.39615e-5,0,10,0.0401731,0.00121737,0.911242,-0.0287666,54,55,1.17922,3.34383,1.31153,411.146,0.00707803,428.723,2,0.130384,0.00395104,0.923829,0.124411,54,55,2024-01-30T14:04:12Z
