label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.607,33.2083,25.0397,9999,0,0,25.4,2045.52,450.616,15.2967,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:48Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.622,33.2812,25.0376,9999,0,0,25.4,2045.14,451.42,15.3446,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:49Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.608,33.2604,25.0376,9999,0,0,25.4,2044.99,452.226,15.4049,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:50Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.611,33.2708,25.0376,9999,0,0,25.4,2044.93,452.983,15.4613,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:51Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.612,33.2812,25.0376,9999,0,0,25.4,2044.92,454.759,15.5317,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:52Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.618,33.3021,25.0376,9999,0,0,25.4,2044.69,455.985,15.5709,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:53Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.628,33.3333,25.0376,9999,0,0,25.4,2044.75,455.552,15.6011,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:54Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.61,33.3,25.0376,9999,0,0,25.4,2044.72,456.916,15.6552,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:55Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.616,33.3021,25.0369,9999,0,0,25.4,2044.35,458.087,15.7237,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:56Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.616,33.3125,25.0355,9999,0,0,25.4,2044.23,458.717,15.7542,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:57Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.616,33.3229,25.0355,9999,0,0,25.4,2044.01,459.465,15.7687,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:58Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.62,33.3333,25.0338,9999,0,0,25.4,2043.84,460.337,15.8328,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:52:59Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.595,33.2604,25.0334,9999,0,0,25.4,2043.94,461.261,15.8915,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:00Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.601,33.2812,25.0334,9999,0,0,25.4,2043.92,462.556,15.9375,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:01Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.62,33.3646,25.0334,9999,0,0,25.4,2043.82,462.88,15.9189,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:02Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.627,33.3854,25.0327,9999,0,0,25.4,2043.67,463.549,15.9376,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:03Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.616,33.3625,25.0313,9999,0,0,25.4,2043.47,464.514,16.0335,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:04Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.618,33.3542,25.0313,9999,0,0,25.4,2043.46,465.467,16.0896,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:05Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.618,33.375,25.0313,9999,0,0,25.4,2043.29,466.393,16.0915,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:06Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.618,33.3854,25.0313,9999,0,0,25.4,2043.26,465.823,16.0943,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:07Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.613,33.3646,25.0313,9999,0,0,25.4,2043.23,467.653,16.0874,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:08Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.619,33.3958,25.0313,9999,0,0,25.4,2042.94,468.069,16.1259,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:09Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.618,33.3854,25.0313,9999,0,0,25.4,2042.89,467.901,16.2123,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:10Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.614,33.3854,25.0316,9999,0,0,25.4,2042.83,469.568,16.2799,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:11Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.637,33.4875,25.0334,9999,0,0,25.4,2042.64,470.98,16.3369,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:12Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.626,33.4479,25.0334,9999,0,0,25.4,2042.51,471.074,16.3639,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:13Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.61,33.3854,25.0334,9999,0,0,25.4,2042.35,471.671,16.4246,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:14Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.606,33.3646,25.0355,9999,0,0,25.4,2042.47,472.088,16.464,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:15Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.612,33.3958,25.0355,9999,0,0,25.4,2042.33,472.501,16.4323,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:16Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.625,33.4583,25.0365,9999,0,0,25.4,2042.28,473.185,16.3962,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:17Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.639,33.5104,25.0376,9999,0,0,25.4,2042.18,473.866,16.4238,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:18Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718038346,38.8733,-76.5516,2.54,33,4,America/New_York,100.622,33.4479,25.0386,9999,0,0,25.4,2042.19,475.065,16.4875,0,-0.935417,7.47509,0,2048.55,5.30856e-5,0,10,0.261554,0.00804782,0.717883,-0.108748,53,54,9.1233,1.13311,-0.378965,430.274,0.00873613,551.682,6,0.1434,0.00441229,0.998428,1.06064,53,54,2024-06-10T16:53:19Z
