label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.984,24.375,20.0047,9999,0.003,0.136,20.7,2025.31,458.681,12.8525,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.984,24.3958,20.0081,9999,0.003,0.136,20.7,2024.75,462.965,12.888,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.981,24.4062,20.0118,9999,0.003,0.136,20.7,2024.55,463.721,12.9155,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.985,24.4271,20.0167,9999,0.003,0.136,20.7,2024.06,463.024,12.9314,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.993,24.4896,20.0201,9999,0.003,0.136,20.7,2023.9,467.024,12.9584,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.986,24.4688,20.0235,9999,0.003,0.136,20.7,2022.68,472.585,13.0078,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.987,24.5,20.0269,9999,0.003,0.136,20.7,2021.96,473.8,13.0702,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.989,24.5312,20.0304,9999,0.003,0.136,20.7,2022,473.62,13.1091,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.992,24.5938,20.0338,9999,0.003,0.136,20.7,2021.75,476.113,13.1321,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.988,24.5875,20.0368,9999,0.003,0.136,20.7,2020.85,480.389,13.1571,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.983,24.5729,20.0409,9999,0.003,0.136,20.7,2019.88,483.747,13.2032,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.986,24.6146,20.0452,9999,0.003,0.136,20.7,2019.35,484.424,13.2643,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.986,24.6458,20.0486,9999,0.003,0.136,20.7,2019.33,485.6,13.3022,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.979,24.6354,20.052,9999,0.003,0.136,20.7,2019.12,488.051,13.3189,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.975,24.6458,20.0555,9999,0.003,0.136,20.7,2018.7,487.108,13.3292,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.989,24.7188,20.0589,9999,0.003,0.136,20.7,2019.02,486.259,13.3295,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.977,24.6979,20.0623,9999,0.003,0.136,20.7,2018.37,486.93,13.3428,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.982,24.7375,20.0649,9999,0.003,0.136,20.7,2017.99,492.558,13.3798,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.985,24.7604,20.0669,9999,0.003,0.136,20.7,2017.48,494.452,13.4198,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.984,24.7812,20.0703,9999,0.003,0.136,20.7,2017.23,495.418,13.4553,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.981,24.7708,20.0737,9999,0.003,0.136,20.7,2016.81,495.662,13.483,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.982,24.8021,20.0771,9999,0.003,0.136,20.7,2016.87,495.82,13.4994,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.989,24.8438,20.0791,9999,0.003,0.136,20.7,2016.6,496.968,13.5141,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.983,24.8542,20.0823,9999,0.003,0.136,20.7,2016.22,500.257,13.5364,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.978,24.8438,20.0857,9999,0.003,0.136,20.7,2015.7,503.36,13.5624,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.986,24.9062,20.0877,9999,0.003,0.136,20.7,2015.1,503.346,13.5935,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.987,24.925,20.0906,9999,0.003,0.136,20.7,2014.99,503.494,13.6139,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.984,24.9375,20.0937,9999,0.003,0.136,20.7,2014.76,504.713,13.6269,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.978,24.9375,20.096,9999,0.003,0.136,20.7,2014.45,506.791,13.6471,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:05:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.979,24.9583,20.0989,9999,0.003,0.136,20.7,2014.59,507.311,13.6675,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:06:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.987,25,20.1023,9999,0.003,0.136,20.7,2014.07,509.444,13.684,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:06:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.984,25.0104,20.1046,9999,0.003,0.136,20.7,2013.64,511.684,13.6996,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:06:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.987,25.0312,20.1074,9999,0.003,0.136,20.7,2013.26,511.686,13.7073,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:06:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.989,25.0729,20.1109,9999,0.003,0.136,20.7,2013.44,511.066,13.7164,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:06:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686319512,38.8745,-76.5519,1.59,10.1,4,America/New_York,100.98,25.05,20.1139,9999,0.003,0.136,20.7,2012.9,510.977,13.7286,0,-3.34151,2.98849,0,2032.18,1.86915e-4,0,10,0.330518,0.0106245,0.959406,-0.379843,52,55,24.2076,1.21556,3.46081,429.542,0.0190657,573.873,4,0.520791,0.0167408,0.994724,2.75178,52,55,2023-06-09T14:06:05Z
