label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.408,25.9792,18.0629,9999,0.005,0.128,17,2199.57,538.729,18.0385,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26,18.0605,9999,0.005,0.128,17,2199.68,538.367,18.0592,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.409,25.975,18.0575,9999,0.005,0.128,17,2199.31,541.114,18.0795,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26,18.0547,9999,0.005,0.128,17,2199.13,542.509,18.1015,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.406,25.9896,18.0516,9999,0.005,0.128,17,2199.29,541.719,18.1191,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.411,26.0104,18.0497,9999,0.005,0.128,17,2199.05,543.598,18.1393,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.408,26.0104,18.0468,9999,0.005,0.128,17,2199.13,545.219,18.1594,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.407,26.0104,18.0442,9999,0.005,0.128,17,2198.54,546.577,18.1776,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.407,26.0208,18.0421,9999,0.005,0.128,17,2198.7,546.751,18.1943,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26.0104,18.0395,9999,0.005,0.128,17,2198.88,546.78,18.2136,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26.0375,18.0376,9999,0.005,0.128,17,2198.35,544.811,18.2295,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26.0312,18.035,9999,0.005,0.128,17,2198.5,547.989,18.2463,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.407,26.0208,18.0334,9999,0.005,0.128,17,2198.44,549.424,18.2633,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.405,26.0208,18.0316,9999,0.005,0.128,17,2198.18,549.98,18.2754,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.411,26.0521,18.0295,9999,0.005,0.128,17,2197.76,551.715,18.2863,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.403,26.0104,18.0271,9999,0.005,0.128,17,2197.84,552.348,18.2979,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.412,26.0625,18.0256,9999,0.005,0.128,17,2197.6,552.735,18.3141,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.408,26.0625,18.0237,9999,0.005,0.128,17,2197.75,553.244,18.3298,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.406,26.05,18.0219,9999,0.005,0.128,17,2197.97,554.751,18.3398,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:45:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.411,26.0625,18.0203,9999,0.005,0.128,17,2197.38,554.345,18.3516,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.413,26.0833,18.0188,9999,0.005,0.128,17,2196.92,556.438,18.3595,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.408,26.0521,18.0172,9999,0.005,0.128,17,2197.01,558.287,18.3719,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26.0729,18.0164,9999,0.005,0.128,17,2196.94,559.756,18.3809,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.411,26.0833,18.0148,9999,0.005,0.128,17,2196.82,558.245,18.395,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.411,26.0938,18.0132,9999,0.005,0.128,17,2196.79,560.709,18.4034,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:05Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.409,26.0833,18.0124,9999,0.005,0.128,17,2196.5,560.539,18.4133,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:06Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26.0938,18.0109,9999,0.005,0.128,17,2196.52,560.662,18.4215,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:07Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.406,26.1,18.0093,9999,0.005,0.128,17,2196.32,560.623,18.4332,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:08Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26.1146,18.008,9999,0.005,0.128,17,2196.17,561.65,18.4427,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:09Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.408,26.0938,18.0072,9999,0.005,0.128,17,2196,563.529,18.4508,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:10Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.409,26.1146,18.0056,9999,0.005,0.128,17,2195.66,563.02,18.46,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:11Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.407,26.1042,18.0045,9999,0.005,0.128,17,2195.74,563.915,18.4676,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:12Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.41,26.125,18.0033,9999,0.005,0.128,17,2195.73,565.891,18.4749,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:13Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.407,26.1146,18.0016,9999,0.005,0.128,17,2195.46,564.636,18.4837,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:14Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.408,26.125,18.0009,9999,0.005,0.128,17,2195.43,566.615,18.4906,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:15Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.407,26.125,17.9998,9999,0.005,0.128,17,2195.49,566.98,18.4972,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:16Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.407,26.1354,17.9996,9999,0.005,0.128,17,2195.4,568.347,18.5021,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:17Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.411,26.1562,17.9983,9999,0.005,0.128,17,2195.34,568.606,18.5118,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:18Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.408,26.1458,17.9972,9999,0.005,0.128,17,2195.09,569.125,18.5185,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:19Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.409,26.1562,17.9967,9999,0.005,0.128,17,2195.33,569.713,18.5265,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:20Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.412,26.1875,17.9964,9999,0.005,0.128,17,2194.91,569.391,18.534,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:21Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.412,26.1875,17.9951,9999,0.005,0.128,17,2194.88,571.14,18.539,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:22Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631367930,38.8744,-76.5519,1.25,18.2,9,America/New_York,102.411,26.1667,17.9949,9999,0.005,0.128,17,2194.51,571.838,18.5444,0,-1.10061,29.3125,0,2205.07,5.59103e-5,0,10,1.17375,0.0361154,-3.3587,-0.123286,53,54,14.4602,1.29445,-11.839,506.884,0.015784,609.504,4,0.4056,0.01248,0.988215,1.61977,53,54,2021-09-11T13:46:23Z
