Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
36,202108261211,202108261212,9.95676,706.141,0.141175,Exp,0.219926,12.2528,24.586321666666663,25.08,0.4499999999999995,0.03000000000000002,-0.665261,2222.14,0.0191288,Exp,-1.97308,24.7801
36,202108261212,202108261213,9.43864,740.701,0.0197564,Exp,0.980691,2.08014,24.594504999999995,24.90000000000002,0.4499999999999995,0.03000000000000002,-0.587969,2200.06,0.0133134,Exp,-0.80558,19.5084
34,202108261214,202108261215,18.6418,672.088,0.0237388,Exp,0.981933,1.51129,24.662671666666657,24.90000000000002,0.4213999999999996,0.03406666666666669,-0.536385,2184.11,0.00710632,Exp,0.438922,11.4458
34,202108261215,202108261216,8.39495,688.458,0.0498631,Exp,0.867759,5.21398,24.65676333333333,24.90000000000002,0.4274833333333336,0.03451666666666667,-0.584642,2241.37,0.0148131,Exp,-1.12439,21.8186
35,202108261217,202108261218,5.04095,674.239,0.0200261,Exp,0.895414,3.57383,24.597490000000004,24.90000000000002,0.4909999999999997,0.04000000000000002,0.300943,2187.77,0.00359677,Exp,0.498299,10.338
35,202108261218,202108261219,3.66749,706.752,0.0172511,Exp,0.918024,4.17974,24.59630499999999,24.90000000000002,0.4909999999999997,0.04046666666666664,0.21704,2181.24,0.0030632,Exp,0.56488,12.1906
33,202108261220,202108261221,11.3378,712.904,0.0118184,Exp,0.992245,1.37432,24.574491666666667,24.700000000000028,0.375,0.02899999999999997,-0.36231,2180.16,0.00353811,Exp,0.691517,8.47083
33,202108261221,202108261222,7.54756,759.106,0.0111174,Exp,0.991267,1.63982,24.624035000000003,24.700000000000028,0.3818333333333331,0.02941666666666668,-0.375274,2178.64,0.0137374,Exp,-3.88653,31.5084
45,202108261223,202108261224,27.4527,681.399,0.0221656,Exp,0.980012,1.25154,24.645675,24.700000000000028,0.28533333333333327,0.02399999999999999,-0.36634,2195.06,0.0119379,Exp,-2.24717,28.0732
45,202108261225,202108261226,7.69371,697.303,0.0185151,Exp,0.964555,2.31687,24.73945,24.700000000000028,0.42599999999999943,0.03499999999999998,-0.262891,2182.45,0.0065585,Exp,-0.67732,21.4839
46,202108261226,202108261227,11.2153,647.237,0.0178924,Exp,0.988773,1.72223,24.797781666666666,24.700000000000028,0.4025666666666663,0.03183333333333336,-1.44086,2174.44,0.00317675,Exp,0.981572,2.1632
46,202108261228,202108261229,8.69446,655.239,0.052651,Exp,0.861137,5.30817,24.870361666666668,24.90000000000002,0.39114999999999944,0.03094999999999997,-1.20759,2170.03,0.00384495,Exp,0.961853,2.92796
48,202108261229,202108261230,9.55103,644.447,0.0181874,Exp,0.979849,1.93909,24.93461500000002,24.90000000000002,0.3652,0.03000000000000002,-0.913441,2170.01,0.00321657,Exp,0.954261,3.19964
48,202108261231,202108261232,8.85223,634.915,0.0182378,Exp,0.97771,2.05331,24.946353333333334,24.90000000000002,0.3461,0.03096666666666664,-0.901184,2171.77,0.00396262,Exp,0.92717,3.91852
47,202108261232,202108261233,11.3767,632.862,0.0178471,Exp,0.978447,1.70279,25.00152000000001,24.90000000000002,0.35976666666666646,0.02773333333333335,-0.727281,2175.52,0.00839915,Exp,0.52179,9.97678
47,202108261234,202108261235,6.39796,652.465,0.0174502,Exp,0.96927,2.56245,25.05667833333332,24.90000000000002,0.3739999999999998,0.02600000000000002,-0.601301,2167.88,0.00434832,Exp,0.81848,6.29511
44,202108261236,202108261237,6.69108,635.871,0.0168804,Exp,0.962285,2.40349,25.111779999999996,24.90000000000002,0.44728333333333375,0.04011666666666667,-0.312474,2192.21,0.00695414,Exp,-0.395318,19.1404
44,202108261237,202108261238,6.11651,681.305,0.0167845,Exp,0.963885,2.57364,25.180078333333334,24.90000000000002,0.4570000000000005,0.04153333333333331,-0.377678,2191.15,0.00583019,Exp,0.233724,13.2828
42,202108261239,202108261240,7.51009,650.19,0.018771,Exp,0.952977,2.38362,25.231268333333333,25.09999999999998,0.4341166666666666,0.03423333333333336,-0.527348,2180.83,0.00713726,Exp,0.355937,11.659
42,202108261240,202108261241,-9999,-9999,0,Exp,0,0,25.285534999999996,25.09999999999998,0.43659999999999966,0.03546666666666664,-9999,-9999,0,Exp,0,0
