Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
25,202406121750,202406121751,1.0761,430.656,0.0120742,Exp,0.519923,9.82829,22.99932666666667,22.24000000000002,-9999,-9999,0.176235,2066.7,0.00147197,Exp,0.43144,7.34923
26,202406121752,202406121753,1.59299,430.978,0.0366597,Exp,-1.01983,20.096,23.163933333333333,22.400000000000013,-9999,-9999,0.606818,2064.23,0.00100628,Exp,0.984687,1.78367
26,202406121753,202406121754,1.36405,437.607,0.0078703,Exp,0.885037,5.13274,23.189109999999992,22.400000000000013,-9999,-9999,0.470354,2067.33,0.00497098,Exp,0.56931,9.26414
28,202406121756,202406121757,2.5504,415.513,0.00580774,Exp,0.972078,2.24268,23.471895000000004,22.41000000000001,-9999,-9999,0.348934,2062.89,0.00131513,Exp,0.831639,3.44699
28,202406121757,202406121758,2.10241,424.191,0.00797014,Exp,0.93738,3.45778,23.643205,23.303333333333352,-9999,-9999,0.176992,2065.25,0.00121758,Exp,0.809806,6.07226
23,202406121759,202406121800,3.99403,426.064,0.00888015,Exp,0.958121,2.19946,23.236188333333324,23.46666666666664,-9999,4.166666666666669e-4,0.0744593,2068.52,0.0319881,Exp,-137.482,374.061
23,202406121801,202406121802,2.112,422.716,0.00810772,Exp,0.94421,3.50482,22.95186333333333,23,-9999,-9999,0.0630544,2064.68,0.00605796,Exp,-15.8206,83.7374
22,202406121802,202406121803,2.82692,419.047,0.00380767,Exp,0.983019,1.57158,23.142328333333328,22.799999999999976,-9999,-9999,0.420443,2061.34,8.27734e-4,Exp,0.922734,2.00929
22,202406121804,202406121805,1.73848,427.678,0.054215,Exp,-2.75259,27.174,23.248231666666673,22.799999999999976,-9999,-9999,0.234283,2057.97,0.00109923,Exp,0.884411,4.21672
21,202406121806,202406121807,7.50235,426.414,0.00997623,Exp,0.991256,1.55871,23.431026666666657,22.599999999999987,-9999,1.3333333333333334e-4,0.213638,2068.56,0.00132078,Exp,0.882121,5.48066
21,202406121808,202406121809,5.74056,433.478,0.00496343,Exp,0.996882,1.28705,23.423369999999988,22.799999999999976,-9999,-9999,0.210267,2069.66,0.00110705,Exp,0.851122,4.69967
24,202406121810,202406121811,1.06714,418.558,0.00859443,Exp,0.794354,7.09447,23.1476,22.799999999999976,-9999,-9999,0.0756979,2065.81,0.0051999,Exp,-8.28421,59.8615
24,202406121812,202406121813,0.90338,421.637,0.00427769,Exp,0.919654,4.24752,23.02216166666666,22.599999999999987,-9999,-9999,0.0336613,2068.94,0.00568667,Exp,-24.7807,146.89
18,202406121815,202406121816,2.09315,425.881,0.00397348,Exp,0.981991,1.95569,23.30623833333333,22.599999999999987,-9999,-9999,0.967027,2062.7,0.00107936,Exp,0.987313,1.42682
18,202406121816,202406121817,1.4867,425.26,0.00584434,Exp,0.941818,3.57794,23.40175166666667,22.599999999999987,-9999,-9999,0.521811,2064.82,0.00758248,Exp,0.165734,12.693
17,202406121819,202406121820,1.83738,425.614,0.0061616,Exp,0.954847,3.09828,23.487715,22.599999999999987,-9999,-9999,0.444489,2066.74,0.00112592,Exp,0.967586,2.43829
17,202406121820,202406121821,1.50071,427.08,0.0132269,Exp,0.716333,7.73744,23.47487666666667,22.713333333333313,-9999,-9999,0.440678,2065.19,0.00103401,Exp,0.975176,2.29268
20,202406121822,202406121823,1.35726,418.545,0.0101306,Exp,0.824143,6.57971,23.461484999999996,22.983333333333334,-9999,8.333333333333333e-5,0.149996,2069.99,0.00109533,Exp,0.753703,6.44089
20,202406121824,202406121825,1.11031,423.892,0.105299,Exp,-24.995,82.5505,23.474904999999996,23.366666666666656,-9999,-9999,0.143315,2065.66,0.00119854,Exp,0.723514,7.35338
19,202406121826,202406121827,1.29509,418.831,0.00754115,Exp,0.880574,5.17302,23.57480833333334,23.5,-9999,-9999,0.0834187,2068.33,0.00690777,Exp,-15.543,72.0593
19,202406121827,202406121828,1.09497,421.935,0.0578621,Exp,-8.67073,45.9757,23.58439000000001,23.5,-9999,-9999,0.0669047,2068.87,0.00111152,Exp,0.324004,14.4883
11,202406121832,202406121833,-9999,-9999,0,Exp,0,0,24.65444333333333,22.61999999999999,-9999,1e-4,-9999,-9999,0,Exp,0,0
11,202406121834,202406121835,4.31456,421.761,0.0275823,Exp,0.837747,5.65061,24.582556666666655,22.304999999999968,-9999,-9999,-0.310017,2071.03,0.00148658,Exp,0.911936,4.29427
12,202406121836,202406121837,14.9659,425.654,0.0089764,Exp,0.995287,1.16621,24.887673333333336,21.90000000000001,-9999,7.000000000000005e-4,-1.25094,2068.43,0.00147966,Exp,0.967417,1.46365
12,202406121837,202406121838,5.49387,427.417,0.00428922,Exp,0.99684,1.24392,25.041948333333337,21.90000000000001,-9999,-9999,-0.351439,2072.13,0.00125555,Exp,0.952486,3.2683
10,202406121839,202406121840,4.57012,418.578,0.0384574,Exp,0.727729,7.37695,25.009434999999996,21.90000000000001,-9999,-9999,-0.525958,2074.42,0.00390676,Exp,0.788737,6.5301
10,202406121841,202406121842,6.21077,427.283,0.00587128,Exp,0.99598,1.32722,25.066728333333344,21.700000000000024,-9999,-9999,-0.71427,2074.1,0.00154343,Exp,0.981668,2.14513
9,202406121843,202406121844,3.96189,423.943,0.0360254,Exp,0.673332,7.96647,24.97174166666668,21.73000000000003,-9999,-9999,-0.699188,2071.76,0.00890971,Exp,0.366998,11.1171
9,202406121844,202406121845,4.80015,431.345,0.00633269,Exp,0.993089,1.54932,24.967735,21.90000000000001,-9999,-9999,-0.878819,2070.42,0.00218877,Exp,0.975413,2.40041
13,202406121846,202406121847,7.12956,419.323,0.00368309,Exp,0.998827,1.13595,24.987030000000004,22.08999999999999,-9999,5e-5,-1.40433,2075.59,0.00192166,Exp,0.992551,1.58072
13,202406121848,202406121849,6.5288,430.361,0.043412,Exp,0.827306,5.86234,24.960213333333343,22.030000000000022,-9999,-9999,-1.32004,2073.08,0.00585809,Exp,0.923082,3.98905
14,202406121850,202406121851,8.69662,416.031,0.00866835,Exp,0.994423,1.35607,24.845865000000018,21.90000000000001,-9999,3.0000000000000014e-4,-0.891176,2077.31,0.0124083,Exp,0.233622,12.1368
14,202406121852,202406121853,6.26897,439.489,0.0754213,Exp,0.435955,10.4874,24.942405,22.13000000000001,-9999,-9999,-0.814502,2075.29,0.00745498,Exp,0.674952,8.00725
15,202406121854,202406121855,7.65854,429.66,0.00527166,Exp,0.997283,1.20247,25.170455,22.400000000000013,-9999,-9999,-0.839741,2074.74,0.00135004,Exp,0.989781,1.74211
15,202406121855,202406121856,6.03092,433.264,0.00392169,Exp,0.997941,1.18612,25.217230000000004,22.234999999999975,-9999,-9999,-0.690039,2072.58,0.00146578,Exp,0.9826,2.11639
16,202406121858,202406121859,20.9505,417.086,0.00678471,Exp,0.998431,1.08082,25.13546666666667,22.104999999999997,-9999,-9999,-2.6805,2080.36,0.00180922,Exp,0.992424,1.19665
16,202406121859,202406121900,9.44057,419.873,0.00806199,Exp,0.994574,1.28009,25.017386666666667,22.400000000000013,-9999,-9999,-0.80059,2078.62,0.00521233,Exp,0.833328,5.74656
8,202406121902,202406121903,11.2096,414.528,0.00570774,Exp,0.998342,1.13384,24.5435,22.599999999999987,-9999,1.5e-4,-5.19675,2079.88,0.00227414,Exp,0.998513,1.11099
8,202406121904,202406121905,7.93774,433.185,0.00576864,Exp,0.997285,1.22033,24.414567213114747,22.400000000000013,-9999,-9999,-3.00195,2073.1,0.0122957,Exp,0.932966,3.71369
5,202406121906,202406121907,20.1014,432.837,0.00952212,Exp,0.996278,1.12251,24.08163333333334,21.92000000000001,-9999,-9999,-8.6078,2071.56,0.0041365,Exp,0.99552,1.12472
5,202406121908,202406121909,-9999,-9999,0,Exp,0,0,24.151251666666667,21.636666666666677,-9999,-9999,-9999,-9999,0,Exp,0,0
7,202406121910,202406121911,14.6175,424.405,0.00911561,Exp,0.996117,1.17644,24.256210000000003,21.299999999999976,-9999,-9999,-8.18821,2076.11,0.00672711,Exp,0.980034,1.26519
7,202406121911,202406121912,9.31955,423.506,0.0039355,Exp,0.99871,1.10648,24.36889333333335,21.299999999999976,-9999,-9999,-2.24387,2079.56,0.0061749,Exp,0.970504,2.61189
6,202406121913,202406121914,11.9238,421.763,0.00434402,Exp,0.999191,1.09095,24.235151666666663,21.423333333333336,-9999,3.833333333333336e-4,-3.62702,2079.77,0.00758776,Exp,0.982482,2.10041
6,202406121915,202406121916,7.96274,454.803,0.00469613,Exp,0.998367,1.16292,24.325745000000005,21.5,-9999,-9999,-2.72076,2069.09,0.01801,Exp,0.828254,5.85067
4,202406121917,202406121918,15.4218,428.923,0.00581021,Exp,0.998686,1.09414,24.17202166666667,21.700000000000024,-9999,6.833333333333339e-4,-3.2472,2077.88,0.0133532,Exp,0.932936,3.72907
4,202406121918,202406121919,8.21407,450.499,0.00525455,Exp,0.997919,1.18267,24.335218333333327,21.55333333333333,-9999,-9999,-2.33978,2068.01,0.00432105,Exp,0.986374,1.91493
2,202406121920,202406121921,17.5744,468.063,0.0116147,Exp,0.996674,1.19148,24.483563333333333,21.700000000000024,-9999,-9999,-11.7292,2100.19,0.00509862,Exp,0.995926,1.11006
2,202406121922,202406121923,11.4257,432.947,0.00677045,Exp,0.997611,1.16401,24.46731333333333,21.700000000000024,-9999,-9999,-2.86484,2068.92,0.00815714,Exp,0.968268,2.68706
3,202406121924,202406121925,14.9231,430.154,0.00758909,Exp,0.992895,1.13364,24.364113333333343,21.700000000000024,-9999,6.166666666666671e-4,-4.6686,2069.66,0.00247927,Exp,0.991929,1.14142
3,202406121925,202406121926,-9999,-9999,0,Exp,0,0,24.341705,21.54,-9999,-9999,-9999,-9999,0,Exp,0,0
1,202406121928,202406121929,11.5498,426.357,0.00599885,Exp,0.998502,1.13724,24.64275666666668,21.5,-9999,-9999,-2.62017,2070.33,0.00509549,Exp,0.985215,1.98681
1,202406121929,202406121930,7.39435,427.195,0.0449224,Exp,0.852466,5.38741,24.518596666666685,21.5,-9999,-9999,-2.04454,2069.95,0.00341776,Exp,0.988828,1.7901
49,202406121931,202406121932,5.15143,414.205,0.00369565,Exp,0.997287,1.21666,24.415826666666668,21.5,-9999,3.0000000000000014e-4,-1.12626,2073.57,0.00231531,Exp,0.983169,2.07227
49,202406121933,202406121934,3.95058,426.278,0.00436308,Exp,0.994359,1.41841,24.580891666666663,21.5,-9999,-9999,-0.861333,2070.46,0.00453587,Exp,0.889691,4.6959
32,202406121939,202406121940,4.58812,424.249,0.00380226,Exp,0.989695,1.26929,23.817661666666663,22.09999999999999,-9999,-9999,-0.290705,2080.04,0.00130532,Exp,0.353491,4.04398
32,202406121940,202406121941,1.80818,426.506,0.00483973,Exp,0.969217,2.55017,23.85515333333333,22.000000000000018,-9999,-9999,-0.046277,2082.82,0.00880765,Exp,-27.2984,165.428
29,202406121942,202406121943,1.40783,430.047,0.0137594,Exp,0.728399,8.56479,23.772376666666663,22.310000000000013,-9999,-9999,0.495459,2086.17,0.0012628,Exp,0.966202,2.45064
29,202406121944,202406121945,0.931634,428.306,0.0994401,Exp,-21.6739,92.6971,23.712388333333333,22.623333333333328,-9999,-9999,0.378437,2087.05,0.00105957,Exp,0.969609,2.64633
30,202406121945,202406121946,2.90515,425.388,0.00449287,Exp,0.984933,1.70234,23.900816666666664,22.799999999999976,-9999,-9999,0.0514613,2077.72,0.00125037,Exp,0.177301,21.1449
30,202406121947,202406121948,1.06325,432.954,0.0351697,Exp,-2.94209,28.7481,23.94169499999998,23,-9999,-9999,0.00623735,2079.39,0.00149608,Exp,-0.723115,208.328
31,202406121948,202406121949,1.21526,429.06,0.00330944,Exp,0.964675,2.58562,23.84264166666667,23,-9999,-9999,0.00150224,2085.05,0.0115999,Exp,-130.258,6706.7
31,202406121950,202406121951,0.957988,434.251,0.00497609,Exp,0.900854,4.63408,23.677141666666667,23.35666666666665,-9999,-9999,-0.00639215,2076.42,0.00267174,Exp,-5.29891,363.297
51,202406121953,202406121954,1.42501,422.885,0.0130335,Exp,0.777843,8.01701,23.649803333333335,23.30666666666664,-9999,-9999,0.0804048,2082.75,0.00809988,Exp,-20.8987,87.5547
51,202406121954,202406121955,1.20152,435.978,0.110157,Exp,-22.7921,79.609,23.513194999999996,23.5,-9999,-9999,0.0768039,2084.6,0.00103839,Exp,0.573811,11.7852
37,202406121957,202406121958,4.20637,436.861,0.00441085,Exp,0.989343,1.38602,23.736319999999996,23.25499999999998,-9999,-9999,0.0161012,2076.35,0.00292977,Exp,-5.66261,158.092
37,202406121958,202406121959,1.59755,444.431,0.0166797,Exp,0.572926,9.11901,23.769596666666676,22.88666666666664,-9999,-9999,0.00511089,2075.36,0.00106573,Exp,0.00947632,180.928
39,202406122000,202406122001,1.76521,430.912,0.00718365,Exp,0.928836,3.68712,23.42433770491803,22.54098360655741,-9999,7.049180327868857e-4,0.0119024,2078.1,9.81686e-4,Exp,0.0640463,71.6728
39,202406122001,202406122002,1.35285,435.116,0.103579,Exp,-19.4676,66.5466,23.207921666666664,22.189999999999987,-9999,-9999,0.0261192,2075.41,0.0038659,Exp,-10.2301,128.634
38,202406122003,202406122004,2.07238,515.474,0.204992,Exp,-35.9193,86.0274,23.38981333333333,22.053333333333363,-9999,-9999,0.0610759,2092.13,0.0430764,Exp,-435.925,613.348
38,202406122004,202406122005,1.54392,467.596,0.00520099,Exp,0.955996,3.10327,23.39796833333334,21.90000000000001,-9999,-9999,0.465558,2077.78,9.11227e-4,Exp,0.315983,1.99348
40,202406122006,202406122007,6.08479,428.266,0.00819886,Exp,0.991255,1.56996,23.637178333333324,21.90000000000001,-9999,-9999,-0.0433444,2068.42,0.0013499,Exp,0.197706,27.1084
40,202406122007,202406122008,4.6315,440.734,0.0044326,Exp,0.995732,1.33518,23.73033666666667,21.90000000000001,-9999,-9999,-0.00699202,2067.6,0.00109408,Exp,0.00269667,135.969
43,202406122009,202406122010,0.833145,444.952,0.00331182,Exp,0.940319,3.60839,23.633646666666657,21.700000000000024,-9999,-9999,-0.00788959,2069.03,0.003512,Exp,-9.36883,386.779
43,202406122010,202406122011,0.491615,438.509,0.00382502,Exp,0.80662,6.83754,23.544863333333343,21.700000000000024,-9999,-9999,0.00712161,2067.11,0.00145959,Exp,-0.575323,178.001
42,202406122012,202406122013,3.49369,451.96,0.00425118,Exp,0.987644,1.48592,23.489674999999995,21.700000000000024,-9999,-9999,-1.57327,2069.18,0.0012261800000000001,Exp,0.0531828,1.24474
42,202406122013,202406122014,1.91618,462.271,0.0578602,Exp,-2.35422,26.2248,23.39418999999999,21.700000000000024,-9999,-9999,-0.00759056,2068.1,0.00217086,Exp,-2.45114,248.191
44,202406122015,202406122016,0.36984,442.154,0.00452564,Exp,0.631239,10.6801,23.45851833333336,21.700000000000024,-9999,-9999,-0.0560116,2067.93,0.00112816,Exp,0.386203,17.5261
44,202406122016,202406122017,0.781404,446.874,0.00759549,Exp,0.695093,8.50366,23.437228333333337,21.700000000000024,-9999,-9999,-0.00891609,2067.83,0.0015776,Exp,-0.772366,153.623
41,202406122018,202406122019,4.12423,447.764,0.00822586,Exp,0.928547,2.02303,23.544405000000005,21.710000000000026,-9999,-9999,0.00307779,2068.26,0.00156862,Exp,-0.664411,442.691
41,202406122020,202406122021,1.56119,460.36,0.00827038,Exp,0.892322,4.71171,23.45185,21.5,-9999,-9999,0.00664766,2067.03,0.00170468,Exp,-0.825242,222.403
