Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
19,202109092357,202109092358,3.94361,452.258,0.00607184,Exp,0.989838,1.70133,20.528333333333332,21.86,0.5010000000000004,0.03200000000000002,-0.0559088,2070.15,0.00133072,Exp,0.326665,20.6913
20,202109092358,202109092359,15.3741,444.69,0.00900812,Exp,0.997418,1.1694,20.36472166666667,21.853333333333342,0.48106666666666725,0.0358333333333333,-0.245764,2069.78,0.0020174,Exp,0.756233,7.21713
20,202109100000,202109100001,10.1479,464.347,0.00587127,Exp,0.998,1.16631,20.423722033898304,21.90000000000001,0.4755593220338988,0.03762711864406781,-0.14668,2067.75,0.00336816,Exp,-0.496205,19.975
17,202109100001,202109100002,8.42922,620.567,0.0363476,Exp,0.94003,3.89986,20.213616666666667,21.713333333333356,0.4565333333333326,0.02759999999999997,-0.327474,2065.4,0.00159575,Exp,0.911274,4.3721
17,202109100003,202109100004,7.91041,471.113,0.00742827,Exp,0.996371,1.33199,20.305269999999997,21.700000000000024,0.4579999999999994,0.02699999999999998,-0.267142,2065.78,0.00555914,Exp,-0.589112,18.1224
16,202109100007,202109100008,4.80267,457.112,0.00577129,Exp,0.993433,1.48564,19.800649999999997,21.339999999999975,0.4825999999999997,0.05079999999999998,-0.0333717,2063.71,0.00199545,Exp,-0.719095,52.1713
16,202109100009,202109100010,4.1748,452.197,0.0510743,Exp,0.402809,10.7097,19.908066666666663,21.256666666666636,0.5629999999999996,0.06199999999999994,-0.0486281,2064.11,0.00306306,Exp,-3.24773,54.8843
15,202109100011,202109100012,36.7105,458.249,0.023361,Exp,0.989267,1.1899,19.86258947368421,21.1,0.38400000000000023,0.03314035087719297,-3.88191,2065.65,0.0026011,Exp,0.985867,1.20388
15,202109100012,202109100013,-9999,-9999,0,Exp,0,0,19.93461379310345,21.1,0.38400000000000023,0.03400000000000002,-9999,-9999,0,Exp,0,0
14,202109100014,202109100015,32.5917,461.562,0.0196921,Exp,0.993763,1.17682,19.975870000000004,21.1,0.4720000000000003,0.04646666666666662,-4.98464,2073.46,0.00287017,Exp,0.993525,1.16596
14,202109100015,202109100016,16.0337,466.559,0.0134903,Exp,0.99316,1.28249,19.960766666666668,21.1,0.4720000000000003,0.04599999999999996,-1.38907,2067.87,0.00355392,Exp,0.974181,2.46416
13,202109100017,202109100018,12.4706,468.534,0.010239,Exp,0.995687,1.27289,19.865361666666665,21.1,0.2912000000000001,0.0206,-1.52168,2067.91,0.0260497,Exp,-0.150027,14.9613
13,202109100019,202109100020,7.91629,471.675,0.00837438,Exp,0.995453,1.39882,19.92297333333333,21.1,0.24569999999999972,0.01476666666666667,-1.16284,2062.86,0.00505719,Exp,0.924717,3.93124
10,202109100021,202109100022,27.2236,568.334,0.0166978,Exp,0.989822,1.18072,19.81300666666667,21.1,0.4140000000000005,0.03779999999999999,-0.424843,2071.58,0.0150328,Exp,-3.5295,30.8997
10,202109100023,202109100024,-9999,-9999,0,Exp,0,0,19.994949152542375,21.1,0.4492881355932211,0.04199999999999998,-9999,-9999,0,Exp,0,0
12,202109100025,202109100026,6.49735,462.979,0.00582048,Exp,0.996279,1.31024,19.85856166666666,21.17666666666666,0.2535666666666666,0.01765,0.0605037,2064.22,0.00122625,Exp,0.276807,17.6936
12,202109100026,202109100027,4.92183,483.49,0.00510526,Exp,0.995525,1.38693,19.925968333333337,21.299999999999976,0.4628166666666669,0.038,0.0571071,2065.67,0.0012012,Exp,0.26876100000000003,18.3541
9,202109100028,202109100029,41.0178,458.95,0.0122694,Exp,0.999018,1.08405,19.816965,21.183333333333323,0.2492499999999999,0.01916666666666667,-1.97758,2067.71,0.0188213,Exp,0.647609,8.36057
9,202109100029,202109100030,14.0876,583.66,0.0072675,Exp,0.998868,1.14418,19.91420833333333,21.299999999999976,0.4356,0.03813333333333333,-1.12553,2059.54,0.0130919,Exp,0.458474,10.1887
11,202109100033,202109100034,1.8492,463.777,0.00589133,Exp,0.947959,2.97188,19.862988333333327,21.5,0.5,0.04499999999999996,0.0158449,2064.06,0.00538055,Exp,-13.9506,296.254
11,202109100034,202109100035,1.40995,471.293,0.00553253,Exp,0.941424,3.57741,19.99133333333334,21.39333333333331,0.5016,0.04446666666666668,-0.00657048,2066.68,0.00132041,Exp,0.012977,175.117
8,202109100036,202109100037,13.6868,464.671,0.00769144,Exp,0.997846,1.16074,19.619575,21.299999999999976,0.23604999999999993,0.0141,-3.17876,2067.11,0.00210738,Exp,0.996129,1.20064
8,202109100038,202109100039,8.89958,501.776,0.0886408,Exp,0.601841,8.75076,19.764543333333332,21.299999999999976,0.386966666666667,0.02301666666666665,-1.78371,2059.69,0.0167242,Exp,0.646731,8.24528
6,202109100039,202109100040,30.7114,467.783,0.0175319,Exp,0.994513,1.16413,19.611904999999997,21.1,0.3242833333333334,0.01870000000000001,-4.23103,2071.36,0.00288241,Exp,0.993513,1.20857
6,202109100041,202109100042,10.8711,517.015,0.00791316,Exp,0.997329,1.22868,19.73662666666667,21.1,0.3170000000000001,0.019,-1.5227,2066.55,0.00360442,Exp,0.977477,2.3175
7,202109100042,202109100043,13.886,482.463,0.0067395,Exp,0.997254,1.13382,19.762158333333335,20.920000000000005,0.4132999999999997,0.01720000000000001,-1.68553,2073.49,0.00135553,Exp,0.992111,1.26432
7,202109100044,202109100045,7.15509,502.998,0.00512761,Exp,0.997319,1.22332,19.870188333333335,20.9,0.4256666666666669,0.01700000000000001,-0.777035,2070.53,0.00179188,Exp,0.978809,2.26912
5,202109100046,202109100047,29.9954,520.486,0.0160866,Exp,0.997581,1.15129,19.675093333333336,20.9,0.28053333333333325,0.01,-8.55877,2072.62,0.00789708,Exp,0.980724,1.32482
5,202109100047,202109100048,12.3868,510.67,0.0322381,Exp,0.97276,2.5027,19.748183333333337,20.760000000000023,0.2813000000000001,0.01,-2.04509,2068.62,0.0041868,Exp,0.983164,2.07297
1,202109100049,202109100050,14.2132,484.693,0.00915991,Exp,0.996216,1.19278,19.70080833333333,20.700000000000024,0.2269999999999999,0.0132,-1.1779,2078.24,0.00316729,Exp,0.971403,2.57386
1,202109100051,202109100052,-9999,-9999,0,Exp,0,0,19.769323333333332,20.700000000000024,0.34600000000000003,0.02099999999999998,-9999,-9999,0,Exp,0,0
3,202109100053,202109100054,10.3454,449.037,0.0060136,Exp,0.997322,1.16712,20.08758166666666,20.906666666666663,0.3111333333333334,0.01400000000000001,-0.906381,2082.26,0.00566588,Exp,0.84447,5.5534
3,202109100054,202109100055,8.43677,449.337,0.00603367,Exp,0.997134,1.22218,20.08526000000001,21.1,0.31546666666666673,0.01400000000000001,-0.870824,2077.35,0.011595,Exp,0.2936,11.654
2,202109100056,202109100057,21.9258,447.2,0.0145708,Exp,0.994572,1.20034,20.17479833333332,21.266666666666637,0.11500000000000005,0.00533333333333333,-5.82023,2074.88,0.00554388,Exp,0.973767,1.33982
2,202109100057,202109100058,13.6199,457.554,0.00895418,Exp,0.997172,1.19736,20.108175000000017,21.1,0.3311666666666671,0.01641666666666668,-1.9129,2072.48,0.00378657,Exp,0.984345,2.02139
4,202109100059,202109100100,-9999,-9999,0,Exp,0,0,20.277525000000004,21.1,0.18903333333333328,0.00716666666666667,-9999,-9999,0,Exp,0,0
4,202109100100,202109100101,8.42925,447.528,0.00754917,Exp,0.995011,1.30969,20.205291666666668,21.1,0.3394999999999999,0.01400000000000001,-0.795258,2073.48,0.0142979,Exp,-0.277138,15.7222
