Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
11,202406111244,202406111245,4.83507,456.683,0.0452531,Exp,0.646281,8.34004,18.55363333333333,19.100000000000005,-9999,-9999,-0.233956,2070.63,0.00121482,Exp,0.90003,4.7086
49,202406111246,202406111247,164.313,20.0417,0.137773,Exp,0.961937,1.2847,18.548741666666675,19.100000000000005,-9999,-9999,55.2638,1970.13,0.0218945,Exp,0.980709,1.10604
49,202406111247,202406111248,27.6754,441.992,1.20516,Exp,0.134519,38.5185,18.510081666666665,19.100000000000005,-9999,-9999,-4.37573,2075.01,0.235586,Exp,0.0539274,47.6169
13,202406111250,202406111251,9.59788,452.978,0.00444444,Exp,0.998635,1.12594,18.57647333333334,19.289999999999974,-9999,-9999,-1.41862,2073.56,0.00503621,Exp,0.948289,3.30632
13,202406111251,202406111252,6.73347,455.527,0.0482277,Exp,0.792309,6.41506,18.472673333333336,19.299999999999976,-9999,-9999,-1.19966,2072.37,0.00404397,Exp,0.95405,3.15793
14,202406111253,202406111254,19.9731,444.858,0.00976238,Exp,0.996743,1.13459,18.47878666666667,19.299999999999976,-9999,-9999,-2.24655,2071.66,0.00156904,Exp,0.990958,1.21729
14,202406111254,202406111255,8.59129,474.049,0.00609491,Exp,0.997554,1.22178,18.453835000000005,19.299999999999976,-9999,-9999,-0.849357,2071.27,0.00324863,Exp,0.940053,3.5356
15,202406111256,202406111257,13.2892,441.12,0.00703619,Exp,0.997878,1.14872,18.494168333333324,19.299999999999976,-9999,-9999,-0.902483,2071.94,0.0135661,Exp,0.0940267,13.3261
15,202406111257,202406111258,8.77679,453.549,0.00522563,Exp,0.997564,1.17355,18.462638333333327,19.299999999999976,-9999,-9999,-0.619669,2070.47,0.00687392,Exp,0.50412,9.85498
16,202406111300,202406111301,25.7352,450.525,0.0129946,Exp,0.996522,1.14004,18.447828333333337,19.299999999999976,-9999,-9999,-2.11732,2067.45,0.00165073,Exp,0.991813,1.25516
16,202406111301,202406111302,10.0438,457.038,0.00738116,Exp,0.996709,1.23396,18.339061666666673,19.100000000000005,-9999,-9999,-0.72986,2068.15,0.00261626,Exp,0.94893,3.33756
17,202406111306,202406111307,23.4329,469.921,0.00924156,Exp,0.998641,1.10531,18.77035500000001,19.100000000000005,-9999,-9999,-1.65208,2068.11,0.00957729,Exp,0.865322,5.22446
17,202406111307,202406111308,13.6155,505.171,0.00917593,Exp,0.997392,1.20561,18.794358333333328,19.100000000000005,-9999,-9999,-1.76262,2063.9,0.00146222,Exp,0.993997,1.27881
18,202406111310,202406111311,37.0504,454.147,0.0112271,Exp,0.999345,1.08277,18.62617,18.89999999999999,-9999,-9999,-2.30836,2072.41,0.00111428,Exp,0.997963,1.13251
18,202406111312,202406111313,29.2567,464.037,0.0139331,Exp,0.998533,1.13032,18.680583333333328,18.89999999999999,-9999,-9999,-1.09057,2068.55,0.00160012,Exp,0.991335,1.66764
19,202406111313,202406111314,61.4499,441.186,0.042637,Exp,0.996532,1.21509,18.68512166666666,18.89999999999999,-9999,-9999,-2.06583,2071.57,0.0230878,Exp,0.486953,9.93029
19,202406111315,202406111316,38.3072,496.894,0.0197875,Exp,0.998643,1.14397,18.669490000000003,18.89999999999999,-9999,-9999,-1.53788,2065.72,0.00897898,Exp,0.859555,5.26134
20,202406111317,202406111318,83.978,457.89,0.0218247,Exp,0.997939,1.07384,18.844753333333333,18.79999999999998,-9999,-9999,6.49918,2068.95,0.00160024,Exp,0.996278,1.07133
20,202406111318,202406111319,19.1163,469.109,0.00633231,Exp,0.998826,1.08896,18.91154,18.89999999999999,-9999,-9999,1.42657,2069.12,0.00110556,Exp,0.986261,1.25218
21,202406111322,202406111323,16.5374,444.144,0.00926899,Exp,0.997663,1.16,18.84388000000001,18.88833333333333,-9999,-9999,-2.30619,2069.99,0.0119413,Exp,0.8923,4.6927
21,202406111323,202406111324,10.8181,448.192,0.00530253,Exp,0.998789,1.13474,18.918521666666667,19.16,-9999,-9999,-2.69955,2072.88,0.00190228,Exp,0.995972,1.21959
23,202406111327,202406111328,18.3505,451.249,0.00778025,Exp,0.997982,1.11362,19.095385000000004,19.5,-9999,-9999,0.580318,2072.97,0.00109177,Exp,0.974177,1.96358
23,202406111328,202406111329,10.5967,470.861,0.00478617,Exp,0.998639,1.122,19.14524666666667,19.44999999999999,-9999,-9999,0.278757,2072.8,0.00103175,Exp,0.91429,3.42831
22,202406111330,202406111331,24.4124,452.74,0.0090768,Exp,0.99705,1.09904,19.145808333333346,19.299999999999976,-9999,-9999,-2.09923,2067.58,0.00153345,Exp,0.986399,1.23116
22,202406111331,202406111332,7.40322,480.096,0.00676436,Exp,0.995474,1.32256,19.162916666666668,19.299999999999976,-9999,-9999,-0.556066,2066.83,0.00296705,Exp,0.885049,4.81995
26,202406111334,202406111335,61.8465,491.353,0.0453407,Exp,0.996622,1.23237,19.1032,19.299999999999976,-9999,-9999,-0.488709,2069.81,0.00621183,Exp,0.364417,11.2651
26,202406111335,202406111336,46.6963,477.258,0.0276856,Exp,0.997926,1.17209,19.036416666666657,19.299999999999976,-9999,-9999,-0.433382,2069.75,0.00229741,Exp,0.886738,4.79275
28,202406111337,202406111338,14.8022,443.798,0.00763076,Exp,0.997208,1.14314,19.268630000000005,19.47333333333335,-9999,-9999,3.85278,2069.05,0.00277908,Exp,0.990929,1.22661
28,202406111339,202406111340,8.342,447.184,0.00472444,Exp,0.99842,1.16162,19.321898333333333,20.040000000000003,-9999,-9999,2.46518,2067.3,0.00249505,Exp,0.988017,1.37703
25,202406111340,202406111341,8.65379,443.779,0.00620716,Exp,0.996929,1.22482,19.534403333333326,20.299999999999976,-9999,4.5000000000000026e-4,1.97744,2065.65,0.00161696,Exp,0.994567,1.27283
25,202406111342,202406111343,4.56353,467.742,0.0525734,Exp,0.469834,10.1935,19.713821666666664,20.106666666666666,-9999,-9999,0.735139,2069.4,0.00133139,Exp,0.984164,1.90805
27,202406111344,202406111345,42.6942,437.651,0.0153536,Exp,0.995167,1.0956,19.633294999999997,19.733333333333356,-9999,-9999,7.15975,2064.3,0.00252027,Exp,0.990618,1.09368
27,202406111345,202406111346,9.59676,482.675,0.00678562,Exp,0.997181,1.21927,19.674251666666667,19.700000000000024,-9999,-9999,1.41681,2070.11,0.0012637,Exp,0.992,1.30968
30,202406111347,202406111348,23.8021,445.42,0.016095,Exp,0.99625,1.20609,19.70284666666667,19.5,-9999,-9999,-0.505134,2061.01,0.0125728,Exp,-1.42067,21.9508
30,202406111349,202406111350,9.04707,469.606,0.00536154,Exp,0.998323,1.17111,19.759485,19.5,-9999,-9999,-0.258355,2063.4,0.00123864,Exp,0.910724,4.34516
29,202406111350,202406111351,1.69158,437.051,0.0262269,Exp,0.104216,13.6982,19.982514999999996,19.586666666666687,-9999,5.66666666666667e-4,0.689565,2073.43,0.00118513,Exp,0.982559,1.84168
29,202406111352,202406111353,1.54668,441.683,0.0532001,Exp,-3.32634,30.2625,20.033434999999997,19.869999999999997,-9999,-9999,0.581032,2067.3,0.00131136,Exp,0.973638,2.24456
31,202406111354,202406111355,5.37751,447.452,0.00351743,Exp,0.996076,1.19599,19.879445000000008,19.916666666666668,-9999,-9999,-0.109684,2061.65,0.00105394,Exp,0.721395,8.51507
31,202406111355,202406111356,2.96391,438.593,0.0442488,Exp,0.0905367,13.1847,19.73306166666667,19.9,-9999,-9999,-0.0555359,2057.84,0.00128659,Exp,0.0388142,20.4218
32,202406111357,202406111358,127.423,415.787,0.0717553,Exp,0.992107,1.16043,19.564891666666668,19.9,-9999,-9999,-2.17912,2056.14,0.00117939,Exp,0.993499,1.15229
32,202406111358,202406111359,44.8038,486.418,0.0165496,Exp,0.998998,1.09819,19.42471666666666,19.80333333333335,-9999,-9999,-0.643859,2055.7,0.00388592,Exp,0.852006,5.42537
24,202406111401,202406111402,7.31819,433.768,0.00446557,Exp,0.997371,1.17903,19.3446868852459,19.700000000000024,-9999,2.9508196721311493e-4,-0.312843,2056.69,0.00466657,Exp,0.148957,13.2084
24,202406111402,202406111403,4.94756,448.298,0.00442133,Exp,0.995959,1.31168,19.417055,19.700000000000024,-9999,-9999,-0.24619,2056.65,0.00257422,Exp,0.596012,9.27652
51,202406111405,202406111406,4.70895,434.597,0.00544782,Exp,0.991424,1.46278,19.575430000000004,19.700000000000024,-9999,2.166666666666667e-4,0.536308,2056.6,0.00122592,Exp,0.965564,2.27151
51,202406111406,202406111407,1.93308,438.063,0.06465,Exp,-3.27282,29.4456,19.646158333333336,20.140000000000004,-9999,-9999,0.296281,2058.12,0.00122994,Exp,0.914171,3.80019
36,202406111409,202406111410,15.0474,440.47,0.00824592,Exp,0.996666,1.15431,19.829341666666668,20.316666666666645,-9999,8.333333333333333e-5,-2.03934,2056.15,0.00154488,Exp,0.991052,1.24281
36,202406111410,202406111411,8.90809,436.164,0.00559429,Exp,0.997293,1.18544,19.872705000000003,20.36666666666666,-9999,-9999,-0.813591,2057.7,0.00346634,Exp,0.928016,3.89491
33,202406111412,202406111413,2.66371,437.158,0.00420893,Exp,0.966842,1.74177,20.060851666666675,20.55000000000001,-9999,-9999,0.0155147,2058.77,0.00125669,Exp,-0.215812,71.3036
33,202406111414,202406111415,0.937591,438.313,0.00478025,Exp,0.920134,4.60646,20.062516666666667,20.833333333333336,-9999,-9999,0.00362785,2057.79,0.00124405,Exp,-0.641797,301.696
35,202406111415,202406111416,7.84838,449.144,0.0817447,Exp,0.568934,9.22867,19.96407833333333,21.01999999999999,-9999,-9999,-0.426469,2058.61,0.00527375,Exp,0.411013,10.9365
35,202406111417,202406111418,9.84306,446.844,0.00702397,Exp,0.997192,1.22221,19.98471666666667,21.1,-9999,-9999,-0.489943,2060.61,0.00200394,Exp,0.932952,3.74953
34,202406111418,202406111419,25.8168,445.628,0.0165822,Exp,0.993996,1.19127,19.98146166666667,20.976666666666677,-9999,-9999,-1.82719,2058.93,0.00152148,Exp,0.989267,1.27939
34,202406111420,202406111421,13.7784,459.64,0.00930516,Exp,0.996022,1.20532,19.951799999999988,20.89666666666667,-9999,-9999,-0.68262,2057.18,0.0066745,Exp,0.620218,8.67213
40,202406111422,202406111423,15.6615,451.766,0.00809212,Exp,0.996746,1.14317,19.713466666666665,20.299999999999976,-9999,-9999,-2.63769,2057.38,0.0015707,Exp,0.994246,1.17258
40,202406111423,202406111424,6.60201,471.8,0.00471088,Exp,0.997333,1.22229,19.857576666666667,20.299999999999976,-9999,-9999,-0.860088,2053.52,0.00187526,Exp,0.98108,2.18793
38,202406111426,202406111427,55.2257,448.42,0.026023,Exp,0.991214,1.12761,19.78452333333333,20.163333333333338,-9999,3.166666666666668e-4,-5.28762,2062.16,0.00246103,Exp,0.987174,1.12575
38,202406111427,202406111428,16.1175,458.516,0.0106239,Exp,0.995492,1.19865,19.73004833333334,20.1,-9999,-9999,-0.776068,2060.1,0.0100907,Exp,0.322322,11.5091
39,202406111429,202406111430,18.9544,435.171,0.00583924,Exp,0.999067,1.08309,19.593871666666665,19.903333333333332,-9999,-9999,-0.793994,2059.78,0.00898289,Exp,0.482831,10.0346
39,202406111430,202406111431,9.451,452.044,0.00719915,Exp,0.997131,1.24489,19.502936666666663,20.1,-9999,-9999,-0.579215,2060.24,0.0016134,Exp,0.968658,2.6686
37,202406111432,202406111433,2.91404,445.235,0.00578056,Exp,0.98393,2.03845,19.78534000000001,20.120000000000005,-9999,-9999,-0.157207,2059,0.0017324,Exp,0.576547,9.76756
37,202406111433,202406111434,2.82698,469.46,0.00988822,Exp,0.910012,3.24965,20.053451666666668,20.299999999999976,-9999,-9999,-0.158841,2058.14,0.00161668,Exp,0.696652,9.01151
43,202406111435,202406111436,20.0144,444.682,0.00875501,Exp,0.998422,1.11699,19.894188333333343,20.36333333333333,-9999,6.833333333333339e-4,-0.796912,2068.2,0.00697687,Exp,0.690343,7.78113
43,202406111437,202406111438,11.3222,471.379,0.00527721,Exp,0.9987,1.12574,19.888391666666656,20.5,-9999,-9999,-0.522364,2066.78,0.00252052,Exp,0.907297,4.37066
42,202406111438,202406111439,39.6294,486.287,0.0237358,Exp,0.995757,1.17334,19.91095333333332,20.416666666666647,-9999,-9999,-6.6429,2070.06,0.00521143,Exp,0.975732,1.25512
42,202406111440,202406111441,16.6469,620.142,0.0106577,Exp,0.998127,1.18953,19.889653333333342,20.299999999999976,-9999,-9999,-1.60952,2057.48,0.0126211,Exp,0.750091,6.95987
44,202406111441,202406111442,44.9757,463.407,0.0131703,Exp,0.997897,1.07955,20.04500166666667,20.299999999999976,-9999,-9999,-3.10145,2067.62,0.00168281,Exp,0.987132,1.15178
44,202406111443,202406111444,13.1943,517.068,0.0067541,Exp,0.998275,1.14045,20.11888500000001,20.126666666666665,-9999,-9999,-0.616075,2065.02,0.00341149,Exp,0.879852,4.96774
41,202406111445,202406111446,56.3218,437.873,0.0369775,Exp,0.959984,1.1962,21.025519999999997,20.1,-9999,-9999,-3.88071,2070.35,0.00277562,Exp,0.892244,1.22185
41,202406111446,202406111447,6.80404,493.841,0.00514499,Exp,0.997481,1.23907,21.24969166666667,20.323333333333316,-9999,-9999,-0.331734,2065.8,0.00136575,Exp,0.935782,3.74778
45,202406111448,202406111449,4.29416,437.272,0.00506261,Exp,0.987499,1.47285,20.75062,20.5,-9999,-9999,-0.0924517,2067.99,0.00170819,Exp,0.0821945,16.2469
45,202406111449,202406111450,2.02264,446.229,0.0035439,Exp,0.984319,1.85821,20.862409999999997,20.399999999999977,-9999,-9999,-0.110191,2068.6,0.00108342,Exp,0.342216,8.67343
47,202406111451,202406111452,24.0845,441.055,0.0115538,Exp,0.998688,1.12966,20.872263333333333,20.299999999999976,-9999,6.666666666666672e-4,-2.99027,2070.67,0.0083153500000000009,Exp,0.856563,2.65452
47,202406111453,202406111454,19.8823,478.377,0.00966644,Exp,0.998984,1.13147,20.98720166666668,20.299999999999976,-9999,-9999,-1.2989,2068.21,0.00205403,Exp,0.989867,1.73689
48,202406111454,202406111455,16.8849,435.209,0.00770775,Exp,0.997645,1.12213,20.87725666666668,20.299999999999976,-9999,-9999,-0.967141,2070.29,0.01486,Exp,0.0706038,13.5098
48,202406111456,202406111457,-9999,-9999,0,Exp,0,0,20.707605,20.299999999999976,-9999,-9999,-9999,-9999,0,Exp,0,0
46,202406111500,202406111501,20.604,438.355,0.00725603,Exp,0.999113,1.09264,21.07229,20.949999999999974,-9999,-9999,-3.39212,2072.6,0.00210428,Exp,0.996685,1.18063
46,202406111502,202406111503,15.3771,434.329,0.0086949,Exp,0.998247,1.15944,21.03415166666666,21.23333333333331,-9999,-9999,-2.05029,2074.93,0.00464386,Exp,0.979627,2.24491
