Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
25,202406141319,202406141320,5.77303,464.374,0.00665043,Exp,0.993728,1.44437,23.22834666666667,22.28499999999997,-9999,-9999,0.238443,2104.12,0.00100485,Exp,0.906166,3.78571
28,202406141321,202406141322,5.81057,471.877,0.0058403,Exp,0.994205,1.35999,23.37343,22.23500000000002,-9999,5.500000000000004e-4,0.0558547,2102.2,0.00117627,Exp,0.335934,18.2041
28,202406141322,202406141323,5.86794,471.542,0.00459202,Exp,0.996007,1.2463,23.40305,22.400000000000013,-9999,-9999,-0.0592912,2108.56,9.15672e-4,Exp,0.48346,13.367
26,202406141324,202406141325,18.9484,458.625,0.00632994,Exp,0.997523,1.08644,23.43862833333333,22.400000000000013,-9999,-9999,-0.0476931,2109.44,0.00142592,Exp,0.0843789,25.8076
26,202406141325,202406141326,5.9433,462.798,0.00651983,Exp,0.991276,1.41175,23.390565000000013,22.400000000000013,-9999,-9999,-0.0399118,2107.76,0.00166008,Exp,-0.739163,35.8982
21,202406141328,202406141329,-9999,-9999,0,Exp,0,0,23.56405000000003,22.400000000000013,-9999,0.001,-9999,-9999,0,Exp,0,0
21,202406141329,202406141330,-9999,-9999,0,Exp,0,0,23.568684999999995,22.400000000000013,-9999,0.001,-9999,-9999,0,Exp,0,0
24,202406141332,202406141333,9.08302,491.998,0.00595985,Exp,0.993535,1.19039,23.53296333333333,22.400000000000013,-9999,-9999,-0.0039842,2117.28,0.0054872,Exp,-7.66375,1186.94
24,202406141333,202406141334,3.64722,499.01,0.00722138,Exp,0.9785,2.00249,23.45631833333332,22.400000000000013,-9999,-9999,0.121541,2103.28,0.00130104,Exp,0.207373,9.28622
23,202406141335,202406141336,20.1863,481.837,0.00778656,Exp,0.997308,1.09897,23.51888,22.53666666666665,-9999,3.166666666666668e-4,0.0444991,2108.41,0.00107005,Exp,0.306498,20.7491
23,202406141336,202406141337,6.11477,497.738,0.00534397,Exp,0.996242,1.29026,23.455104999999993,22.580000000000005,-9999,-9999,0.00181795,2110.68,0.0011713,Exp,-0.233208,555.335
22,202406141338,202406141339,10.1211,460.603,0.0049303,Exp,0.997604,1.12849,23.601895,22.599999999999987,-9999,-9999,-0.187561,2119.81,0.00259554,Exp,0.4038,11.9723
22,202406141340,202406141341,4.20767,469.165,0.00439082,Exp,0.994743,1.38057,23.562269999999987,22.599999999999987,-9999,-9999,-0.178514,2122.37,9.9754e-4,Exp,0.568174,4.92842
11,202406141350,202406141351,17.6057,450.163,0.00763252,Exp,0.997212,1.11096,24.86079833333333,22.799999999999976,-9999,-9999,-1.84929,2109.06,9.21974e-4,Exp,0.993526,1.13089
11,202406141351,202406141352,5.64241,473.463,0.00512264,Exp,0.995431,1.30528,24.83471666666667,22.799999999999976,-9999,-9999,-0.385411,2106.61,0.00156495,Exp,0.937258,3.64112
9,202406141354,202406141355,15.8855,457.074,0.0079664,Exp,0.998608,1.13152,25.192538333333335,23,-9999,-9999,-4.63393,2106.2,0.0126149,Exp,0.849459,2.55799
9,202406141355,202406141356,12.0295,459.818,0.00671252,Exp,0.998465,1.15099,25.120733333333337,23,-9999,7.166666666666672e-4,-1.73099,2114.46,0.00295735,Exp,0.988657,1.80102
12,202406141357,202406141358,11.5624,441.93,0.00599141,Exp,0.998173,1.13705,25.338935,23.18499999999997,-9999,3.833333333333336e-4,-1.04413,2119.33,0.00140879,Exp,0.983544,1.56004
12,202406141358,202406141359,6.68435,460.248,0.00394978,Exp,0.998108,1.16262,25.409076666666657,23.299999999999972,-9999,-9999,-0.316757,2109.73,0.00138203,Exp,0.930012,3.88256
10,202406141400,202406141401,13.47,461.953,0.00578024,Exp,0.998152,1.10916,25.557681666666657,23.299999999999972,-9999,-9999,-0.971084,2107.88,0.012569,Exp,0.359859,11.132
10,202406141402,202406141403,8.0866,457.445,0.00473469,Exp,0.99827,1.16048,25.599948333333337,23.299999999999972,-9999,-9999,-0.854286,2107.74,0.00241268,Exp,0.969297,2.63473
5,202406141404,202406141405,19.2457,454.314,0.015509,Exp,0.990134,1.25354,25.467876666666665,23.5,-9999,5e-5,-11.5753,2111.46,0.00893093,Exp,0.980453,1.23762
5,202406141406,202406141407,8.17852,477.939,0.00571817,Exp,0.997511,1.206,25.32167833333334,23.5,-9999,-9999,-3.10923,2100.04,0.00269903,Exp,0.997076,1.28406
7,202406141407,202406141408,16.3177,457.944,0.0102747,Exp,0.995743,1.17741,25.533703333333328,23.5,-9999,7.833333333333339e-4,-5.69677,2113.62,0.00305303,Exp,0.996681,1.14286
7,202406141409,202406141410,8.7567,450.898,0.00457984,Exp,0.998601,1.13846,25.53625166666665,23.5,-9999,-9999,-2.55282,2117.51,0.00450068,Exp,0.987957,1.83749
6,202406141410,202406141411,14.3296,473.537,0.007364,Exp,0.998168,1.13505,25.850386885245904,23.5,-9999,-9999,-3.6271,2111.81,0.0182864,Exp,0.901955,4.43834
6,202406141412,202406141413,8.80307,491.46,0.00589409,Exp,0.998023,1.19278,26.034130000000005,23.5,-9999,-9999,-2.84508,2104.73,0.0157777,Exp,0.880997,4.85616
8,202406141414,202406141415,23.1101,444.527,0.0111442,Exp,0.9977,1.12447,26.143794999999997,23.673333333333357,-9999,1.3333333333333334e-4,-9.47278,2114.03,0.00745673,Exp,0.992279,1.24385
8,202406141415,202406141416,11.4121,455.485,0.00758111,Exp,0.997799,1.1905,26.114256666666662,23.700000000000028,-9999,-9999,-3.62588,2102.8,0.0116912,Exp,0.960586,2.94876
4,202406141418,202406141419,13.0101,459.934,0.00663108,Exp,0.998514,1.13339,26.09071999999999,23.700000000000028,-9999,1.1666666666666668e-4,-3.25716,2100.82,0.00397339,Exp,0.994267,1.47738
4,202406141419,202406141420,9.05752,476.283,0.00538393,Exp,0.998507,1.16316,25.99951166666668,23.700000000000028,-9999,0.001,-2.76709,2104.35,0.00526963,Exp,0.985977,1.93531
2,202406141422,202406141423,29.4491,468.714,0.0230105,Exp,0.991358,1.2413,25.99512833333333,23.700000000000028,-9999,6.500000000000005e-4,-10.9919,2104.5,0.00915524,Exp,0.988372,1.26555
2,202406141423,202406141424,10.7095,507.637,0.00666151,Exp,0.998097,1.17366,25.982485,23.700000000000028,-9999,-9999,-3.28118,2089.77,0.0585363,Exp,-0.223072,15.2826
3,202406141425,202406141426,14.6095,468.335,0.0152295,Exp,0.992428,1.37388,26.115880000000004,23.700000000000028,-9999,1e-4,-4.69032,2102.53,0.0042314,Exp,0.993323,1.29943
3,202406141427,202406141428,7.17987,473.721,0.0691101,Exp,0.642176,8.29148,26.086171666666655,23.700000000000028,-9999,-9999,-2.12892,2100.5,0.0218301,Exp,0.59442,8.82457
1,202406141429,202406141430,28.599,460.765,0.0127055,Exp,0.997742,1.11293,26.210595,23.700000000000028,-9999,0.001,-7.48035,2103.31,0.00338111,Exp,0.997642,1.11519
1,202406141430,202406141431,12.4606,451.171,0.00825512,Exp,0.997685,1.18959,26.171641666666673,23.89666666666668,-9999,0.001,-2.70937,2103.56,0.00509201,Exp,0.986401,1.91652
49,202406141433,202406141434,5.87426,455.868,0.00465278,Exp,0.997282,1.24565,26.515863333333325,23.900000000000016,-9999,-9999,-1.21437,2104.05,0.00144217,Exp,0.994677,1.45666
49,202406141434,202406141435,5.42287,461.993,0.00414137,Exp,0.997568,1.2323,26.660275,23.900000000000016,-9999,-9999,-1.13612,2101.91,0.00212953,Exp,0.986524,1.91011
15,202406141436,202406141437,13.8974,453.702,0.0078591,Exp,0.998005,1.15218,26.533971666666655,24.200000000000028,-9999,-9999,-1.5106,2105.71,0.00392016,Exp,0.974191,2.44872
15,202406141438,202406141439,9.6756,445.555,0.00644015,Exp,0.997208,1.19064,26.50011499999999,24.340000000000018,-9999,-9999,-1.03694,2108,0.00232569,Exp,0.981188,2.18175
14,202406141440,202406141441,10.9383,433.604,0.00996703,Exp,0.995531,1.30312,26.72854666666666,24.40000000000002,-9999,1.3333333333333334e-4,-1.06469,2108.32,0.0137486,Exp,0.36404,11.0613
14,202406141441,202406141442,7.71789,468.184,0.0429999,Exp,0.882838,4.86672,26.606876666666658,24.40000000000002,-9999,-9999,-1.0033,2103.44,0.00497286,Exp,0.907569,4.35583
13,202406141444,202406141445,21.126,450.019,0.0100106,Exp,0.998605,1.12142,26.82133666666667,24.560000000000016,-9999,4.66666666666667e-4,-2.9758,2103.93,0.00528536,Exp,0.987945,1.83959
13,202406141445,202406141446,12.3252,441.298,0.00640075,Exp,0.998939,1.13607,26.718705,24.700000000000028,-9999,-9999,-2.14497,2104.26,0.0077655,Exp,0.949658,3.25882
16,202406141447,202406141448,16.208,433.154,0.010224,Exp,0.996363,1.17638,26.905585,24.40000000000002,-9999,-9999,-2.5114,2104.71,0.00146639,Exp,0.994946,1.15866
16,202406141449,202406141450,8.19495,459.009,0.00521179,Exp,0.997783,1.17825,26.98546333333333,24.600000000000023,-9999,-9999,-0.825103,2099.66,0.00528885,Exp,0.843088,5.56027
17,202406141456,202406141457,13.4822,456.584,0.00609091,Exp,0.998208,1.11516,26.404561666666673,24.700000000000028,-9999,-9999,-0.09325,2107.01,0.00325468,Exp,-2.17537,29.7722
17,202406141458,202406141459,6.23346,465.507,0.00508968,Exp,0.997275,1.25717,26.215761666666666,24.700000000000028,-9999,-9999,-0.0839717,2107.03,0.00153287,Exp,0.228143,15.6058
18,202406141500,202406141501,8.67038,445.395,0.00416467,Exp,0.998881,1.12414,26.290196666666677,24.700000000000028,-9999,5.833333333333337e-4,-0.147509,2108.28,0.00184902,Exp,0.488142,10.7512
18,202406141501,202406141502,-9999,-9999,0,Exp,0,0,26.33776833333332,24.700000000000028,-9999,-9999,-9999,-9999,0,Exp,0,0
19,202406141503,202406141504,10.2824,455.516,0.00484457,Exp,0.996969,1.12118,26.139620000000004,24.700000000000028,-9999,4.166666666666669e-4,-0.0555381,2105.51,0.00110974,Exp,0.401437,17.076
19,202406141504,202406141505,3.57325,461.69,0.00560871,Exp,0.99047,1.69997,25.963571666666667,24.700000000000028,-9999,-9999,-0.0277866,2104.61,0.00115054,Exp,0.0479748,35.3494
20,202406141506,202406141507,18.3616,459.842,0.0083186,Exp,0.997147,1.11597,25.977894999999997,24.40000000000002,-9999,-9999,-0.0898411,2104.92,0.00183441,Exp,-3.31193e-4,17.4459
20,202406141507,202406141508,6.13265,491.2,0.00476601,Exp,0.995304,1.23903,25.848684999999996,24.40000000000002,-9999,-9999,-0.137292,2119.96,0.00744415,Exp,-6.47901,46.2407
51,202406141510,202406141511,8.57107,456.217,0.0043767,Exp,0.997644,1.13369,25.993140000000004,24.40000000000002,-9999,8.333333333333333e-5,0.100661,2110.66,0.0123564,Exp,-35.9108,104.606
51,202406141512,202406141513,4.44555,469.207,0.00563959,Exp,0.992969,1.50524,25.72555333333334,24.40000000000002,-9999,-9999,0.0826968,2118.19,9.28515e-4,Exp,0.663317,9.62879
36,202406141517,202406141518,20.7312,469.457,0.011851,Exp,0.987707,1.15465,26.195821666666667,24.700000000000028,-9999,6.000000000000004e-4,-1.09427,2104.39,0.00107634,Exp,0.953585,1.34102
36,202406141518,202406141519,7.43408,458.527,0.00559792,Exp,0.995541,1.22825,26.045658333333336,24.700000000000028,-9999,-9999,-0.246022,2104.49,0.00100125,Exp,0.940912,3.62559
33,202406141520,202406141521,28.4819,453.625,0.0119379,Exp,0.993706,1.10608,26.222629999999995,24.700000000000028,-9999,2.500000000000001e-4,-0.493571,2103.29,0.00107774,Exp,0.593891,2.13444
33,202406141521,202406141522,5.65216,502.154,0.00480258,Exp,0.996281,1.27297,25.990713333333336,24.700000000000028,-9999,-9999,-0.0412383,2102.65,0.00144359,Exp,-0.289467,29.8374
35,202406141523,202406141524,10.7475,451.252,0.00695259,Exp,0.996134,1.18313,26.29324166666667,24.40000000000002,-9999,-9999,-0.151633,2103.2,0.00501138,Exp,-2.32177,28.1645
35,202406141525,202406141526,5.44487,486.591,0.00501378,Exp,0.996007,1.30815,26.21015166666667,24.40000000000002,-9999,-9999,-0.128408,2103.04,0.00115074,Exp,0.759968,7.70221
34,202406141526,202406141527,-9999,-9999,0,Exp,0,0,26.30328666666668,24.40000000000002,-9999,-9999,-9999,-9999,0,Exp,0,0
34,202406141528,202406141529,-9999,-9999,0,Exp,0,0,26.231351666666654,24.40000000000002,-9999,-9999,-9999,-9999,0,Exp,0,0
