Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
29,202206221951,202206221952,5.20929,532.561,0.00401336,Exp,0.996015,1.23793,25.004756666666683,23.700000000000028,0.5150000000000003,0.202,0.362267,2120.64,0.00122632,Exp,0.920005,3.07537
30,202206221954,202206221955,4.04227,513.759,0.00480653,Exp,0.984202,1.4595,25.13912500000001,23.700000000000028,0.1305666666666668,0.007,0.139566,2147.72,0.00101331,Exp,0.103624,6.28732
30,202206221956,202206221957,1.77954,515.76,0.00467966,Exp,0.968939,2.47903,25.056368333333328,23.900000000000016,0.13999999999999993,0.007,0.00617438,2147.34,0.00306129,Exp,-5.46638,423.529
27,202206221958,202206221959,7.78945,493.644,0.00573697,Exp,0.994018,1.22271,25.2088868852459,23.900000000000016,0.2792459016393444,0.04042622950819672,0.322593,2133.48,0.00119466,Exp,0.817785,3.33127
27,202206222000,202206222001,3.14174,511.259,0.004793,Exp,0.988713,1.67194,25.283415000000023,23.900000000000016,0.5092000000000007,0.09319999999999998,0.0395553,2132.85,0.00126783,Exp,0.183203,27.3797
25,202206222001,202206222002,37.199,477.392,0.0118818,Exp,0.99856,1.08349,25.24364833333335,23.900000000000016,0.3007500000000001,0.09408333333333338,5.78387,2137.12,0.00199938,Exp,0.998306,1.08935
25,202206222003,202206222004,10.9027,556.476,0.00638021,Exp,0.998106,1.16134,25.255423333333333,23.900000000000016,0.5440000000000004,0.21599999999999983,1.55306,2147.54,0.00117768,Exp,0.99654,1.23198
28,202206222004,202206222005,4.57523,479.859,0.00579988,Exp,0.986125,1.50675,25.12869999999999,23.900000000000016,0.3321666666666666,0.1202000000000001,-0.0139887,2132.17,0.00111615,Exp,0.028944,68.1018
28,202206222006,202206222007,2.7179,504.871,0.00458465,Exp,0.988078,1.78201,25.039145,23.900000000000016,0.4989999999999995,0.20599999999999996,-0.446147,2137.82,0.00122049,Exp,0.057584,2.56099
26,202206222007,202206222008,7.62623,485.068,0.00606567,Exp,0.99591,1.24956,25.17333833333333,23.900000000000016,0.49783333333333335,0.17508333333333337,0.668959,2153.53,0.0017681,Exp,0.954321,2.48889
26,202206222009,202206222010,4.57677,496.157,0.00544231,Exp,0.993465,1.45934,25.198538333333353,23.900000000000016,0.48606666666666704,0.1540333333333333,0.721246,2148.41,0.00130505,Exp,0.974633,1.86661
19,202206222011,202206222012,5.7573,479.512,0.0100296,Exp,0.968484,1.81948,25.294011666666663,23.900000000000016,0.5488999999999995,0.22989999999999977,0.251103,2115.87,0.00129779,Exp,0.791425,4.53423
19,202206222012,202206222013,3.5337,451.205,0.00458854,Exp,0.991289,1.52578,25.285465,23.900000000000016,0.5300000000000005,0.23799999999999968,0.131927,2116.96,0.00123257,Exp,0.63714,8.04308
20,202206222014,202206222015,14.4556,430.766,0.00841859,Exp,0.994575,1.16053,25.332496666666675,23.900000000000016,0.5139500000000004,0.17246666666666666,1.69502,2099.71,0.00140584,Exp,0.987431,1.26538
20,202206222015,202206222016,6.41266,434.102,0.00743832,Exp,0.989932,1.44225,25.278696666666654,23.900000000000016,0.5060000000000001,0.1760000000000001,0.616786,2101.57,0.00152771,Exp,0.971724,2.36017
18,202206222017,202206222018,5.54544,433.502,0.00653339,Exp,0.988189,1.45263,25.544276666666672,24.200000000000028,0.22303333333333336,0.06970000000000004,-0.039868,2104.01,0.00119605,Exp,0.230884,25.6193
18,202206222018,202206222019,4.27586,451.632,0.00572374,Exp,0.989537,1.55019,25.606596666666672,24.200000000000028,0.5779999999999998,0.25600000000000017,-0.0256914,2104.81,0.00423302,Exp,-8.74554,140.53
17,202206222020,202206222021,22.9499,437.405,0.0221217,Exp,0.978869,1.33262,25.734795,24.200000000000028,0.2224166666666667,0.07613333333333336,1.36022,2094.78,0.00187449,Exp,0.822794,1.57541
17,202206222022,202206222023,8.44375,442.032,0.00598062,Exp,0.996988,1.21009,25.739391666666663,24.35333333333335,0.5332,0.22636666666666652,0.316603,2103.6,0.0012044,Exp,0.858966,3.40902
16,202206222025,202206222026,6.68533,414.57,0.00858356,Exp,0.993793,1.51651,25.805621666666664,24.313333333333343,0.27249999999999985,0.03423333333333336,-0.457409,2084.21,0.00146314,Exp,0.96255,2.92415
16,202206222027,202206222028,8.2475,420.338,0.00573042,Exp,0.99804,1.20453,25.77271666666666,24.200000000000028,0.4849999999999996,0.06199999999999994,-0.551865,2085.54,0.00840438,Exp,0.138008,13.0392
15,202206222028,202206222029,6.30892,413.63,0.00697775,Exp,0.994954,1.4107,25.818065000000004,24.200000000000028,0.4607333333333331,0.05873333333333343,-0.612275,2087.7,0.00263812,Exp,0.93035,3.8236
15,202206222030,202206222031,7.28506,412.168,0.0163022,Exp,0.980779,2.17917,25.79308,23.930000000000017,0.4329999999999999,0.05500000000000005,-0.636642,2080.35,0.0032107,Exp,0.905664,4.43123
14,202206222031,202206222032,11.897,416.916,0.0788608,Exp,0.833876,5.75484,25.774706666666653,23.900000000000016,0.4042666666666672,0.05079999999999993,0.67094,2069.93,0.00276178,Exp,0.936597,3.66692
14,202206222033,202206222034,12.2318,420.268,0.0673884,Exp,0.885302,4.82115,25.66854333333334,23.900000000000016,0.3715833333333332,0.04688333333333336,0.9513,2060.36,0.00149582,Exp,0.99063,1.70376
13,202206222034,202206222035,-9999,-9999,0,Exp,0,0,25.501646666666673,23.900000000000016,0.1640666666666667,0.01706666666666667,-9999,-9999,0,Exp,0,0
13,202206222036,202206222037,6.84323,431.821,0.00587745,Exp,0.996587,1.27979,25.458013333333337,23.900000000000016,0.24916666666666687,0.02400000000000001,-1.05818,2056.94,0.00147403,Exp,0.992677,1.5865
11,202206222038,202206222039,3.50422,422.072,0.00479952,Exp,0.990767,1.57199,25.250506666666674,23.900000000000016,0.37770000000000015,0.04740000000000002,-0.122863,2057.63,0.00323236,Exp,-1.05004,22.529
11,202206222039,202206222040,3.11066,426.326,0.00451301,Exp,0.991946,1.62441,25.193436666666667,23.700000000000028,0.5026666666666666,0.06273333333333336,-0.12591,2060.58,0.00813071,Exp,-10.792,55.2457
9,202206222041,202206222042,13.8135,431.891,0.00896772,Exp,0.997823,1.18634,25.151213333333327,23.700000000000028,0.3806000000000001,0.04660000000000001,-1.32427,2063.35,0.00792845,Exp,0.864488,5.22755
9,202206222042,202206222043,9.55554,430.215,0.0179053,Exp,0.986677,1.91484,25.172333333333327,23.700000000000028,0.34806666666666647,0.04199999999999997,-1.03896,2057.61,0.00224727,Exp,0.982284,2.12609
12,202206222044,202206222045,8.32747,420.024,0.0170393,Exp,0.969884,2.03974,25.280801666666655,23.700000000000028,0.4183333333333332,0.04366666666666669,-0.46481,2048.14,0.001672,Exp,0.876279,3.24979
12,202206222045,202206222046,4.60829,456.196,0.00805345,Exp,0.987854,1.82479,25.288890000000013,23.700000000000028,0.43499999999999966,0.04474999999999999,-0.387642,2049.03,0.00137149,Exp,0.891887,3.2004
10,202206222047,202206222048,10.1554,417.733,0.00648434,Exp,0.996768,1.1820600000000001,25.126978333333337,23.700000000000028,0.4142000000000001,0.04824999999999996,-0.398527,2050.11,0.00141809,Exp,0.953195,3.21901
10,202206222048,202206222049,6.36632,436.377,0.00506287,Exp,0.997225,1.2498,25.048655000000014,23.64666666666668,0.4100000000000001,0.04899999999999996,-0.328719,2047.78,0.00212337,Exp,0.849211,5.62498
8,202206222050,202206222051,5.32539,419.31,0.0171195,Exp,0.961142,2.94381,25.14073,23.5,0.2100000000000003,0.012,-2.04655,2058.76,0.00697329,Exp,0.956389,3.09841
8,202206222051,202206222052,7.10319,422.166,0.00745114,Exp,0.995699,1.38007,25.168361666666684,23.5,0.2100000000000003,0.012,-2.53159,2051.18,0.00967754,Exp,0.944457,3.43519
5,202206222053,202206222054,7.21551,424.888,0.0526841,Exp,0.794912,6.33612,25.148473333333335,23.5,0.23523333333333343,0.019,-2.13494,2053.34,0.00347127,Exp,0.989819,1.7421
5,202206222054,202206222055,7.9304500000000004,419.614,0.0533863,Exp,0.828139,5.85597,25.162751666666683,23.5,0.23600000000000015,0.019,-2.28091,2044.79,0.0151636,Exp,0.832508,5.78544
7,202206222056,202206222057,6.5055,418.867,0.024236,Exp,0.94727,3.35803,25.021228333333337,23.5,0.3003333333333332,0.01646666666666667,-1.48213,2047.53,0.00572247,Exp,0.943294,3.46847
7,202206222058,202206222059,-9999,-9999,0,Exp,0,0,24.90070833333333,23.5,0.304,0.01500000000000001,-9999,-9999,0,Exp,0,0
6,202206222059,202206222100,10.2508,412.363,0.0303394,Exp,0.966685,2.74541,24.814798333333332,23.42333333333331,0.12604999999999997,0.0096,-2.80206,2045.29,0.0071107,Exp,0.975489,2.41495
6,202206222101,202206222102,11.8937,416.47,0.0548533,Exp,0.918763,4.09285,24.729216666666673,23.299999999999972,0.25,0.01700000000000001,-3.14167,2042.77,0.0143525,Exp,0.920323,4.05676
1,202206222103,202206222104,13.4659,417.812,0.00797569,Exp,0.997604,1.16492,24.714015000000007,23.44666666666667,0.2822666666666668,0.02066666666666668,-1.65135,2039.36,0.00881721,Exp,0.891791,4.69861
1,202206222104,202206222105,10.3266,420.289,0.00557161,Exp,0.998591,1.14597,24.68553333333334,23.5,0.29445000000000016,0.02200000000000001,-1.51886,2038.29,0.00145987,Exp,0.996476,1.33376
3,202206222106,202206222107,7.47565,417.821,0.0337843,Exp,0.922387,4.01585,24.626351666666675,23.5,0.28768333333333357,0.01984999999999999,-1.47588,2042.14,0.00516368,Exp,0.953503,3.17902
3,202206222107,202206222108,8.35778,419.946,0.0499144,Exp,0.863906,5.22996,24.595685000000007,23.67000000000002,0.282,0.019,-1.65986,2042.85,0.0207832,Exp,0.401457,10.7933
2,202206222109,202206222110,9.96643,425.251,0.00914025,Exp,0.996321,1.31077,24.64355,23.65333333333336,0.2283333333333331,0.01516666666666667,-2.62564,2036.42,0.0211088,Exp,0.753592,6.97511
2,202206222110,202206222111,11.3083,421.469,0.00803522,Exp,0.997485,1.21275,24.645276666666653,23.656666666666684,0.2104333333333334,0.01400000000000001,-2.79348,2038.77,0.00565641,Exp,0.984049,2.02888
4,202206222112,202206222113,6.97081,415.261,0.0221232,Exp,0.961609,2.91801,24.481051666666666,23.5,0.22776666666666667,0.01211666666666667,-1.61405,2043.82,0.00942144,Exp,0.870073,5.117
4,202206222113,202206222114,7.57222,416.624,0.0364336,Exp,0.911517,4.26023,24.41478166666666,23.5,0.22600000000000037,0.01300000000000001,-1.69312,2037.35,0.00969986,Exp,0.874763,5.02714
