Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
41,202101291414,202101291415,1.0493,437.954,0.00740545,Exp,0.713015,6.96362,-2.0133368333333332,2.2000000000000015,-9999,-9999,-0.201011,1998.43,0.00159389,Exp,0.76142,7.8054500000000004
41,202101291416,202101291417,0.80766,437.361,0.00599489,Exp,0.635807,7.30584,-1.7925768333333327,2.1049999999999978,-9999,-9999,-0.234547,1998.11,0.00190131,Exp,0.711491,7.96557
43,202101291419,202101291420,0.653535,437.428,0.0065597,Exp,0.658703,9.85435,-2.1482369999999995,1.7816666666666658,0.05083333333333333,0.019,-0.214808,1996.78,0.00294586,Exp,0.310881,13.4286
43,202101291420,202101291421,0.800345,437.043,0.00830181,Exp,0.548104,10.1675,-1.9482526666666673,1.6399999999999983,0.05539999999999994,0.01960000000000001,-0.199144,1996.54,0.00165692,Exp,0.733928,8.17951
40,202101291423,202101291424,0.0237303,436.778,0.0140134,Exp,-0.502024,576.12,-2.0798231666666664,1.406666666666667,-9999,-9999,-0.210705,1996.57,0.00967999,Exp,-1.25972,44.8321
40,202101291424,202101291425,0.676735,433.821,0.00870655,Exp,0.532174,12.5893,-2.042950833333333,1.4500000000000013,-9999,-9999,-0.166861,1996.82,0.00160748,Exp,0.674578,9.45238
38,202101291427,202101291428,0.504695,432.694,0.00820754,Exp,0.373918,15.9008,-2.091229666666667,1.0483333333333336,-9999,-9999,-0.147162,1997.31,0.00162951,Exp,0.622541,10.8539
38,202101291429,202101291430,-9999,-9999,0,Exp,0,0,-1.9578995,0.9033333333333324,-9999,-9999,-9999,-9999,0,Exp,0,0
37,202101291431,202101291432,1.2925,436.563,0.0302008,Exp,-1.37001,22.8007,-1.8969583333333335,0.91,-9999,-9999,-0.256377,1996.27,0.00488929,Exp,-0.469203,18.619
37,202101291433,202101291434,1.66883,432.475,0.00950421,Exp,0.82859,5.65094,-1.9876173333333325,0.9016666666666656,-9999,-9999,-0.296482,1995.9,0.00450584,Exp,-0.0283175,14.8552
39,202101291435,202101291436,1.09196,433.245,0.00857159,Exp,0.716208,7.72727,-1.9724913333333336,0.7983333333333327,-9999,-9999,-0.24045,1996.15,0.00172155,Exp,0.779577,7.06109
39,202101291436,202101291437,1.65497,432.29,0.009575,Exp,0.818355,5.73241,-1.7450311666666665,0.7000000000000004,-9999,-9999,-0.304628,1995.87,0.00221694,Exp,0.776367,7.16615
33,202101291439,202101291440,0.714064,432.553,0.00811323,Exp,0.589692,11.1299,-1.9625946666666665,0.4983333333333333,-9999,-9999,-0.15228,1994.55,0.00163806,Exp,0.626849,10.5425
33,202101291440,202101291441,1.20651,431.012,0.0089541,Exp,0.707824,7.31128,-1.9215088333333337,0.3550000000000004,-9999,-9999,-0.203599,1994.13,0.00158818,Exp,0.763939,7.6772
34,202101291443,202101291444,5.79729,433.98,0.0714629,Exp,0.368803,12.0574,-1.7219621666666671,0.5933333333333339,0.09735000000000012,0.02753333333333335,-0.610839,1994.21,0.00985095,Exp,-0.0985702,15.7495
34,202101291444,202101291445,-9999,-9999,0,Exp,0,0,-1.754971666666667,0.5166666666666662,0.07425000000000002,0.02575000000000001,-9999,-9999,0,Exp,0,0
35,202101291446,202101291447,1.7468,433.065,0.02622,Exp,0.0174249,14.6557,-1.6630105,0.2866666666666668,0.02900000000000001,0.0177,-0.184695,1993.48,0.00187157,Exp,0.637036,9.92407
35,202101291447,202101291448,2.0909,431.189,0.00950407,Exp,0.866173,4.55162,-1.7672234999999992,0.3133333333333337,0.012,0.01600000000000001,-0.663912,1992.74,0.00275842,Exp,0.316992,4.18209
36,202101291450,202101291451,1.5803,430.85,0.00947828,Exp,0.840047,5.93762,-1.7871921666666664,0.3000000000000004,-9999,-9999,-0.337742,1991.99,0.00742983,Exp,-1.1468,21.4617
36,202101291451,202101291452,1.38186,431.26,0.00800053,Exp,0.850125,5.73172,-1.4776463333333334,0.3000000000000004,-9999,-9999,-0.339656,1992.9,0.00300466,Exp,0.642344,8.67358
32,202101291454,202101291455,0.602276,431.649,0.00665998,Exp,0.60713,10.8243,-1.7117029999999998,0.3849999999999998,-9999,-9999,-0.141196,1993.55,0.00179374,Exp,0.507392,12.4213
32,202101291456,202101291457,1.23727,431.694,0.00710339,Exp,0.831219,5.67973,-1.3495103333333334,0.6000000000000008,-9999,-9999,-0.265585,1993.14,0.00249416,Exp,0.612695,9.19114
29,202101291529,202101291530,0.559299,429.531,0.00727419,Exp,0.536441,12.6753,-0.7828470833333335,0.5416666666666663,-9999,-9999,-0.102554,1988.6,0.00150469,Exp,0.475384,14.2887
29,202101291531,202101291532,1.11237,429.359,0.00960059,Exp,0.691378,8.44957,-0.8753547333333331,0.7999999999999993,0.0037,0.001,-0.163203,1987.99,0.00180499,Exp,0.62428,10.795
31,202101291534,202101291535,2.12721,428.726,0.0268393,Exp,0.325108,12.2995,-0.7507057833333332,1.0100000000000002,-9999,-9999,-0.360308,1987.97,0.00568587,Exp,-0.0430869,15.3632
31,202101291535,202101291536,1.82669,431.856,0.0313804,Exp,-0.331494,16.7209,-0.8781209333333333,1.1000000000000008,-9999,-9999,-0.300158,1987.22,0.00342034,Exp,0.425808,11.1191
30,202101291539,202101291540,0.519248,428.912,0.00838392,Exp,0.394391,15.7097,-0.7459237166666667,1.1000000000000008,-9999,-9999,-0.116519,1987.64,0.00151227,Exp,0.544888,12.6432
30,202101291540,202101291541,0.686476,429.654,0.00867585,Exp,0.534907,12.2811,-0.16923393333333334,1.2999999999999985,-9999,-9999,-0.261282,1987.55,0.0015519,Exp,0.408984,5.84529
27,202101291542,202101291543,2.72021,428.592,0.037085,Exp,0.16666,13.2734,-0.6285810500000001,1.534999999999999,-9999,-9999,-0.231007,1985.95,0.00179388,Exp,0.767653,7.60947
27,202101291544,202101291545,3.51797,429.992,0.0325577,Exp,0.591818,9.02893,-0.30917913333333336,1.621666666666667,-9999,-9999,-0.360022,1985.69,0.00323289,Exp,0.645989,8.76429
25,202101291546,202101291547,0.749183,428.439,0.00746889,Exp,0.653367,9.71369,-0.1882595,1.9,-9999,-9999,-0.191402,1985.26,0.00138376,Exp,0.788919,7.08096
25,202101291548,202101291549,0.872547,428.653,0.00676778,Exp,0.732354,7.58196,-0.09674762666666673,2,-9999,-9999,-0.310366,1984.77,0.00441954,Exp,0.0823087,13.8259
28,202101291550,202101291551,11.8375,427.49,0.121981,Exp,0.487347,10.0589,-0.5328805999999999,2.043333333333331,-9999,-9999,-1.71855,1985.28,0.0189964,Exp,0.40893,10.7825
28,202101291551,202101291552,25.9872,431.143,0.309744,Exp,0.326914,11.5987,-0.2505197833333333,2.0999999999999974,-9999,-9999,-3.47599,1985.15,0.00932804,Exp,0.965911,2.80375
26,202101291554,202101291555,0.499753,428.405,0.0113205,Exp,0.364967,21.9521,-0.03134039948000001,2,-9999,-9999,-0.15109,1984.91,0.00300859,Exp,-0.24553,19.3037
26,202101291555,202101291556,2.86193,428.72,0.0208234,Exp,0.758248,7.12038,0.00125892938333333,1.951666666666669,-9999,-9999,-0.423099,1984.8,0.00205113,Exp,0.895251,4.80807
22,202101291559,202101291600,0.241778,428.137,0.00817022,Exp,0.20006,32.7886,-0.3810995333333335,1.566666666666667,-9999,-9999,-0.0737949,1984.07,0.00166763,Exp,0.213253,21.9407
22,202101291600,202101291601,0.544744,427.463,0.00695788,Exp,0.472593,12.4315,-0.4287530000000001,1.4233333333333342,-9999,-9999,-0.105061,1984.58,0.00175515,Exp,0.296921,16.2356
23,202101291602,202101291603,-9999,-9999,0,Exp,0,0,-0.45727274999999984,1.4000000000000008,-9999,-9999,-9999,-9999,0,Exp,0,0
23,202101291604,202101291605,-9999,-9999,0,Exp,0,0,-0.05550474166666666,1.4000000000000008,-9999,-9999,-9999,-9999,0,Exp,0,0
21,202101291607,202101291608,-9999,-9999,0,Exp,0,0,0.04708509916666666,1.391666666666667,-9999,-9999,-9999,-9999,0,Exp,0,0
21,202101291608,202101291609,-9999,-9999,0,Exp,0,0,0.27009631666666667,1.4000000000000008,-9999,-9999,-9999,-9999,0,Exp,0,0
24,202101291725,202101291726,122.898,194.2,0.0891972,Exp,0.967517,1.26123,0.5020753166666666,1.900000000000002,-9999,-9999,648.41,717.148,0.453744,Exp,0.968009,1.24743
24,202101291726,202101291727,-9999,-9999,0,Exp,0,0,0.7249204999999999,1.856666666666665,-9999,-9999,-3.30081,1784.69,0.688189,Exp,-0.436824,201.029
20,202101291729,202101291730,1.64978,430.606,0.00945627,Exp,0.829263,5.6106,1.4332576666666663,2.3199999999999994,-9999,-9999,-0.599792,1989.22,0.0171311,Exp,0.166861,27.4857
20,202101291730,202101291731,2.03254,427.968,0.0103649,Exp,0.877762,5.01704,1.3136601666666663,2.746666666666668,-9999,-9999,-0.412698,1981.07,0.00227545,Exp,0.858761,5.40736
19,202101291732,202101291733,0.546963,427.785,0.00477387,Exp,0.675994,8.44794,1.7662330000000002,2.8000000000000016,-9999,-9999,-0.164333,1981.09,0.00391737,Exp,-1.20087,22.9191
19,202101291734,202101291735,0.847109,427.606,0.00532786,Exp,0.798995,6.14226,1.2775813333333337,2.8000000000000016,-9999,-9999,-0.206616,1980.7,0.00337595,Exp,-0.0858117,15.7579
18,202101291736,202101291737,1.13263,428.54,0.00597579,Exp,0.868986,5.19439,0.9708561166666666,2.8000000000000016,-9999,-9999,-0.462317,1981.36,0.00175164,Exp,0.933429,3.80085
18,202101291737,202101291738,2.37799,436.878,0.0103478,Exp,0.912438,4.31875,1.1420950000000003,2.8000000000000016,-9999,-9999,-0.859132,1982.89,0.00558224,Exp,0.799618,6.34312
17,202101291740,202101291741,0.840052,427.885,0.00777054,Exp,0.676889,8.93963,1.8670683333333344,2.601666666666664,-9999,-9999,-0.539104,1983.76,0.00287975,Exp,0.867092,5.2328
17,202101291741,202101291742,0.804374,429.06,0.00979251,Exp,0.668942,11.711,2.1046559999999994,2.7433333333333363,-9999,-9999,-0.615836,1984.65,0.00371648,Exp,0.829983,5.87617
16,202101291745,202101291746,0.430905,426.839,0.00772262,Exp,0.312844,17.2582,1.6450039999999997,2.3650000000000024,-9999,-9999,-0.0457879,1983.64,0.00176214,Exp,-0.250701,37.0062
16,202101291747,202101291748,0.643365,426.708,0.00718615,Exp,0.544129,10.769,2.010378833333333,2.508333333333333,-9999,-9999,-0.117699,1984.22,0.00175877,Exp,0.285324,14.3769
15,202101291749,202101291750,0.606057,426.71,0.00657597,Exp,0.551786,10.4371,2.498710666666667,2.9749999999999988,-9999,-9999,-0.311179,1981.86,0.00173546,Exp,0.870751,5.43932
15,202101291750,202101291751,0.507874,426.595,0.00661219,Exp,0.504554,12.56,1.4344379999999994,3.270000000000003,-9999,-9999,-0.276511,1981.39,0.0048786,Exp,-0.277073,16.9939
14,202101291753,202101291754,0.496319,426.055,0.00640026,Exp,0.502676,12.4992,0.4659106333333334,3.3983333333333365,-9999,-9999,-0.236679,1979.02,0.00379736,Exp,-0.0719317,15.5319
14,202101291754,202101291755,1.03233,425.286,0.00764337,Exp,0.701625,7.22092,0.6034302333333332,3.3583333333333387,-9999,-9999,-0.319279,1979.57,0.00158125,Exp,0.888853,4.89255
13,202101291756,202101291757,0.709794,427.241,0.00722318,Exp,0.612807,9.86834,0.7673498833333331,3.4399999999999995,-9999,-9999,-9.24871,1980.82,0.0064548,Exp,4.68841e-4,1.24578
13,202101291758,202101291759,0.726192,427.485,0.00832737,Exp,0.590283,11.1039,0.7926275499999998,3.599999999999996,-9999,-9999,-0.500742,1982.81,0.00220974,Exp,0.90907,4.38132
10,202101291801,202101291802,1.47051,427.014,0.0102426,Exp,0.801118,6.76983,1.7606715000000002,3.599999999999996,-9999,-9999,-0.194887,1986.21,0.00180966,Exp,0.707172,8.97767
10,202101291802,202101291803,1.74728,427.338,0.0249978,Exp,0.183051,13.7773,1.664838999999999,3.599999999999996,-9999,-9999,-0.219613,1986.06,0.00158174,Exp,0.798813,6.99469
12,202101291804,202101291805,0.857367,428.159,0.00800471,Exp,0.630832,9.04216,1.3543266666666662,3.5,-9999,-9999,-0.191731,1987.14,0.00166472,Exp,0.583253,8.41774
12,202101291806,202101291807,1.13624,427.99,0.00834485,Exp,0.735445,7.1365,1.498766,3.578333333333331,-9999,-9999,-0.26258,1986.2,0.00145608,Exp,0.864252,5.43202
9,202101291808,202101291809,0.820676,426.846,0.00849743,Exp,0.629467,10.0049,1.6256113333333335,3.468333333333335,-9999,-9999,-0.261268,1987.12,0.00235574,Exp,0.689399,8.72759
9,202101291809,202101291810,1.95928,427.81,0.00905928,Exp,0.864864,4.56557,1.4952383333333334,3.4000000000000035,-9999,-9999,-0.499589,1985.73,0.00158347,Exp,0.953939,3.22131
11,202101291812,202101291813,0.340757,426.912,0.0070944,Exp,0.286678,20.0856,1.1339724,3.40166666666667,-9999,-9999,-0.147879,1985.33,0.00265129,Exp,-0.0230062,17.305
11,202101291813,202101291814,0.5299,427.034,0.00655746,Exp,0.522111,11.9538,1.2482966666666668,3.456666666666669,-9999,-9999,-0.175517,1986.26,0.00142168,Exp,0.758801,7.86431
5,202101291818,202101291819,-9999,-9999,0,Exp,0,0,1.1990101666666666,3.32666666666667,-9999,-9999,-9999,-9999,0,Exp,0,0
5,202101291820,202101291821,4.55295,428.05,0.0514236,Exp,0.425622,10.8988,1.636130166666667,3.5,-9999,-9999,-2.21952,1983.37,0.0230438,Exp,0.498543,10.027
