Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
42,202105251327,202105251328,7.82451,485.306,0.0204413,Exp,0.971827,2.57246,16.646265000000003,17.923333333333325,0.19776666666666665,0.01300000000000001,-2.07132,1958.47,0.00733591,Exp,0.947918,3.3552
42,202105251329,202105251330,-9999,-9999,0,Exp,0,0,16.661241666666665,17.933333333333323,0.19699999999999976,0.01300000000000001,-9999,-9999,0,Exp,0,0
41,202105251331,202105251332,19.8332,480.469,0.0359869,Exp,0.974966,1.93664,16.642934999999998,17.924999999999994,0.31975000000000003,0.02925,-2.74855,1960.94,0.00852322,Exp,0.958996,2.98005
41,202105251333,202105251334,12.5561,566.343,0.256081,Exp,-0.722474,18.3814,16.617784999999998,18,0.32166666666666693,0.02933333333333331,-2.33744,1944.76,0.0483054,Exp,-0.762477,18.6248
43,202105251336,202105251337,13.3265,463.771,0.0186082,Exp,0.991835,1.63181,16.694733333333335,17.899999999999988,0.17600000000000013,0.01026666666666667,-2.51129,1964.14,0.0035576,Exp,0.991595,1.64597
43,202105251337,202105251338,14.1797,503.816,0.163919,Exp,0.430878,10.4582,16.72778,17.70000000000002,0.2390000000000003,0.01500000000000001,-2.57408,1956.33,0.0326688,Exp,0.31413,11.472
40,202105251341,202105251342,33.6079,440.317,0.0176553,Exp,0.997378,1.14189,16.747456666666668,18.08000000000002,0.198,0.015,-8.90416,1968.34,0.00697994,Exp,0.989701,1.25657
40,202105251342,202105251343,-9999,-9999,0,Exp,0,0,16.797905,18.20000000000002,0.3329666666666665,0.02400000000000001,-9999,-9999,0,Exp,0,0
38,202105251344,202105251345,21.9395,460.689,0.0366694,Exp,0.974974,1.82995,16.771748333333328,18.20000000000002,0.292,0.01600000000000001,-1.64457,1966.64,0.0207473,Exp,0.351609,11.4175
38,202105251345,202105251346,11.7331,515.147,0.0522495,Exp,0.917112,4.14144,16.866213333333334,18.20000000000002,0.292,0.01600000000000001,-1.32086,1960.82,0.00717605,Exp,0.876924,5.00012
39,202105251348,202105251349,13.3134,455.989,0.0598978,Exp,0.914964,4.18404,16.806698333333337,18.35333333333332,0.29050000000000004,0.02476666666666668,-1.73739,1965.71,0.0106588,Exp,0.842858,5.62348
39,202105251349,202105251350,13.3168,484.367,0.0707019,Exp,0.881483,4.89026,16.858723333333334,18.39999999999999,0.37900000000000017,0.03200000000000002,-1.77867,1962.77,0.00910578,Exp,0.88978,4.72348
37,202105251351,202105251352,24.7056,445.441,0.0275542,Exp,0.994777,1.44534,16.82397333333333,18.29333333333333,0.1250666666666666,0.00986666666666667,-3.67137,1968.6,0.00669664,Exp,0.986027,1.94416
37,202105251353,202105251354,-9999,-9999,0,Exp,0,0,16.894796666666668,18.39999999999999,0.2680000000000003,0.02000000000000001,-9999,-9999,0,Exp,0,0
33,202105251355,202105251356,17.1053,452.547,0.0116129,Exp,0.997783,1.20576,16.791774999999998,18.296666666666685,0.1642999999999999,0.01081666666666667,-1.76452,1967.16,0.00347978,Exp,0.983334,2.05847
33,202105251357,202105251358,12.8652,493.32,0.104717,Exp,0.722817,7.39927,16.84914,18.20000000000002,0.31799999999999995,0.02000000000000001,-1.51845,1963.67,0.017031,Exp,0.474134,10.1483
35,202105251400,202105251401,8.72859,447.442,0.0365028,Exp,0.92654,3.90774,16.81549833333333,18,0.35600000000000037,0.02699999999999998,-0.526594,1970.01,0.00282116,Exp,0.882553,4.93643
35,202105251401,202105251402,-9999,-9999,0,Exp,0,0,16.823799999999995,18,0.35600000000000037,0.02699999999999998,-9999,-9999,0,Exp,0,0
34,202105251404,202105251405,37.2817,450.524,0.0168618,Exp,0.989171,1.11592,16.96858166666667,17.976666666666667,0.27906666666666696,0.02300000000000001,-3.22639,1970.25,0.00201446,Exp,0.978569,1.1813
34,202105251405,202105251406,-9999,-9999,0,Exp,0,0,16.994406666666666,18,0.36008333333333387,0.02981666666666667,-9999,-9999,0,Exp,0,0
36,202105251407,202105251408,15.7003,437.578,0.00864078,Exp,0.996716,1.1512,16.800631666666664,18,0.1701333333333334,0.00918333333333333,-1.2435,1972.5,0.00558027,Exp,0.916393,4.17287
36,202105251409,202105251410,7.80963,453.14,0.00764151,Exp,0.994985,1.36235,16.734203333333333,18,0.3548000000000003,0.019,-1.03984,1970.53,0.00561464,Exp,0.879596,4.97185
32,202105251411,202105251412,9.64085,467.179,0.0727581,Exp,0.762743,6.8747,16.848574999999997,17.985000000000003,0.3643000000000003,0.02315,-0.927829,1970.15,0.00746083,Exp,0.732449,7.31501
32,202105251413,202105251414,11.5993,496.13,0.133459,Exp,0.448452,10.4008,16.870209999999997,17.899999999999988,0.36599999999999977,0.02400000000000001,-1.04992,1966.74,0.0119598,Exp,0.463476,10.2982
31,202105251415,202105251416,18.7027,450.403,0.0165406,Exp,0.988224,1.30888,16.899639999999998,17.83333333333332,0.38333333333333297,0.02333333333333331,-1.57319,1971.46,0.00198169,Exp,0.969363,1.53779
31,202105251416,202105251417,8.20893,512.115,0.0199273,Exp,0.975749,2.41752,16.948774999999987,17.899999999999988,0.39469999999999966,0.0239,-0.661199,1966.49,0.0027122,Exp,0.931347,3.83201
29,202105251418,202105251419,25.2832,458.005,0.0387068,Exp,0.990197,1.72549,16.949556666666666,17.760000000000012,0.2520000000000002,0.01700000000000001,-2.63521,1968.48,0.00447041,Exp,0.987974,1.84656
29,202105251420,202105251421,26.8449,557.245,0.349358,Exp,0.284418,11.7495,16.96823333333333,18,0.2520000000000002,0.01700000000000001,-2.7973,1957.86,0.0409228,Exp,0.0975716,13.1972
30,202105251422,202105251423,20.1102,453.86,0.123233,Exp,0.842301,5.61174,16.990488333333328,17.936666666666657,0.2963333333333329,0.01826666666666667,-1.85742,1972.8,0.00915942,Exp,0.898269,4.55784
30,202105251423,202105251424,-9999,-9999,0,Exp,0,0,17.053610000000006,17.899999999999988,0.3219999999999995,0.01993333333333333,-9999,-9999,0,Exp,0,0
27,202105251437,202105251438,10.2352,441.563,0.0357333,Exp,0.948129,3.30724,17.271116666666668,17.5,0.4430000000000004,0.03241666666666664,-0.341309,1975.62,0.00169831,Exp,0.903942,4.59405
27,202105251439,202105251440,11.4113,486.784,0.133858,Exp,0.415712,10.5813,17.324423333333332,17.5,0.4430000000000004,0.03299999999999997,-0.39344,1974.57,0.00538063,Exp,0.247861,12.3206
25,202105251441,202105251442,19.9339,446.351,0.0103734,Exp,0.998361,1.13932,17.351613333333336,17.5,0.30408333333333343,0.01800000000000001,-2.63958,1976.07,0.00265044,Exp,0.995785,1.37602
25,202105251442,202105251443,13.8912,471.388,0.00933508,Exp,0.998036,1.20164,17.357415000000003,17.396666666666643,0.3049999999999998,0.01800000000000001,-2.18528,1970.8,0.00156022,Exp,0.997824,1.22101
28,202105251445,202105251446,29.9449,458.777,0.270754,Exp,0.661692,8.19065,17.29437,17.29999999999998,0.3141333333333335,0.02186666666666668,-2.50542,1973.8,0.0227734,Exp,0.658599,8.23334
28,202105251446,202105251447,33.7224,478.674,0.398372,Exp,0.412784,10.6614,17.268055000000004,17.29999999999998,0.38383333333333336,0.02816666666666667,-2.76785,1971.86,0.0351214,Exp,0.323344,11.4446
26,202105251448,202105251449,16.1898,434.082,0.0314983,Exp,0.983951,2.03352,17.267523333333337,17.29999999999998,0.4230999999999993,0.02896666666666664,-1.05033,1979.32,0.00353578,Exp,0.952245,3.19811
26,202105251449,202105251450,-9999,-9999,0,Exp,0,0,17.226656666666667,17.29999999999998,0.4250999999999998,0.02844999999999997,-9999,-9999,0,Exp,0,0
22,202105251452,202105251453,27.626,437.294,0.0150596,Exp,0.995346,1.14855,17.437061666666658,17.29999999999998,0.2580666666666665,0.01466666666666667,-3.48469,1978.32,0.00211536,Exp,0.992805,1.17336
22,202105251453,202105251454,10.4754,479.813,0.0129119,Exp,0.993532,1.51791,17.517905000000006,17.29999999999998,0.38386666666666697,0.02200000000000001,-1.14751,1972.82,0.00269554,Exp,0.976548,2.35114
23,202105251455,202105251456,13.2509,435.369,0.0286904,Exp,0.969068,2.20502,17.534509999999997,17.44,0.3679999999999995,0.01989999999999999,-1.31835,1979.39,0.00334884,Exp,0.973312,2.50719
23,202105251456,202105251457,10.7832,450.339,0.0899371,Exp,0.706302,7.55913,17.56090666666666,17.5,0.36286666666666617,0.01813333333333333,-1.29024,1975.46,0.00876135,Exp,0.806046,6.18386
24,202105251458,202105251459,15.722,445.513,0.102965,Exp,0.822332,5.96867,17.607459999999996,17.5,0.38200000000000034,0.02200000000000001,-2.61116,1975.71,0.0223469,Exp,0.695803,7.75066
24,202105251500,202105251501,15.3633,446.855,0.133629,Exp,0.685579,7.8764,17.532728333333335,17.5,0.38200000000000034,0.02200000000000001,-2.37994,1975.98,0.0219998,Exp,0.645676,8.36237
21,202105251502,202105251503,18.9128,432.404,0.0123559,Exp,0.996066,1.19305,17.559661666666667,17.5,0.2659999999999999,0.01550000000000001,-3.63239,1977.26,0.00680921,Exp,0.985481,1.97814
21,202105251503,202105251504,10.352,439.237,0.0119114,Exp,0.994427,1.46502,17.57874333333333,17.683333333333348,0.3079999999999999,0.019,-2.90596,1977.06,0.00825594,Exp,0.966388,2.75394
20,202105251506,202105251507,15.5414,436.04,0.11128300000000001,Exp,0.785775,6.51125,17.68447666666667,17.70000000000002,0.30779999999999974,0.01866666666666668,-1.33462,1980.52,0.010211,Exp,0.754361,6.94618
20,202105251507,202105251508,19.077,470.838,0.140968,Exp,0.768692,6.71132,17.736025,17.533333333333342,0.3961666666666668,0.02283333333333333,-1.54159,1976.61,0.00945855,Exp,0.841196,5.60257
19,202105251509,202105251510,5.71457,438.278,0.0126731,Exp,0.964252,2.24572,17.587051666666675,17.5,0.3550000000000003,0.02028333333333332,-0.538064,1979.47,0.00170621,Exp,0.958151,3.0305
19,202105251511,202105251512,5.72719,445.608,0.0802032,Exp,0.188157,12.6091,17.554255,17.5,0.3571000000000003,0.02030000000000001,-0.727417,1978.25,0.0145393,Exp,-0.641231,17.9656
18,202105251513,202105251514,12.4889,440.259,0.0238826,Exp,0.98442,2.00644,17.65253333333333,17.693333333333353,0.2594000000000002,0.01323333333333334,-3.54907,1982.19,0.00460534,Exp,0.992818,1.56072
18,202105251514,202105251515,-9999,-9999,0,Exp,0,0,17.69163833333333,17.70000000000002,0.25600000000000017,0.01300000000000001,-9999,-9999,0,Exp,0,0
17,202105251517,202105251518,25.4169,432.812,0.0166857,Exp,0.996792,1.19425,17.696921666666658,17.823333333333323,0.1567,0.0087,-3.8854,1981.6,0.00553796,Exp,0.991559,1.64805
17,202105251518,202105251519,17.0243,472.876,0.136106,Exp,0.733895,7.24157,17.775924999999994,17.899999999999988,0.20500000000000004,0.011,-3.44252,1973.51,0.0251695,Exp,0.777327,6.63583
16,202105251545,202105251546,6.57976,442.201,0.0606721,Exp,0.652934,8.30531,18.91279666666668,18.39999999999999,0.47400000000000014,0.04499999999999996,-0.421308,1982.62,0.00189355,Exp,0.919477,4.1484
16,202105251547,202105251548,7.51503,445.776,0.00764628,Exp,0.995348,1.37997,18.899661666666667,18.39999999999999,0.4759000000000002,0.04373333333333335,-0.390928,1979.18,0.00505849,Exp,0.336561,11.607
15,202105251549,202105251550,13.6589,434.961,0.0149779,Exp,0.993598,1.42724,18.898908333333328,18.39999999999999,0.4149999999999994,0.03400000000000002,-1.3517,1979.28,0.00732595,Exp,0.879631,4.95006
15,202105251551,202105251552,11.2489,442.184,0.0152725,Exp,0.992242,1.59605,18.888209999999997,18.59000000000001,0.4149999999999994,0.03400000000000002,-1.2226,1978.87,0.00273171,Exp,0.979123,2.24883
13,202105251554,202105251555,8.63961,436.266,0.0535892,Exp,0.841396,5.63294,19.16530000000001,18.79999999999998,0.24694999999999995,0.01800000000000001,-1.67795,1977.46,0.0115285,Exp,0.805664,6.21984
13,202105251555,202105251556,-9999,-9999,0,Exp,0,0,19.151971666666668,18.79999999999998,0.24551666666666644,0.01800000000000001,-9999,-9999,0,Exp,0,0
14,202105251557,202105251558,14.7037,450.331,0.0186504,Exp,0.992053,1.5359,19.256193333333332,18.845,0.16095000000000004,0.0129,-2.19071,1977.2,0.00302324,Exp,0.991968,1.6107
14,202105251559,202105251600,15.3135,437.454,0.0203022,Exp,0.990619,1.57352,19.318265000000004,18.89999999999999,0.30076666666666657,0.02499999999999997,-2.16465,1980.81,0.0151976,Exp,0.798556,6.34722
10,202105251601,202105251602,9.36584,430.949,0.0345281,Exp,0.943125,3.44382,19.661956666666665,19.50000000000002,0.1969999999999999,0.01650000000000001,-0.604203,1981.13,0.00199054,Exp,0.955239,3.11258
10,202105251603,202105251604,9.65689,449.994,0.0117733,Exp,0.991946,1.50118,19.633384999999997,19.700000000000024,0.354916666666667,0.02908333333333331,-0.503655,1979.49,0.00172164,Exp,0.953879,3.21308
12,202105251605,202105251606,7.53158,428.459,0.0189856,Exp,0.974047,2.46898,20.224726666666665,19.786666666666676,0.3174333333333335,0.02000000000000001,-0.404043,1980.03,0.00230501,Exp,0.871406,5.1752
12,202105251607,202105251608,6.91794,440.277,0.0777152,Exp,0.486239,10.0263,20.37337333333333,19.9,0.31799999999999995,0.02000000000000001,-0.378188,1978.76,0.00938553,Exp,-1.25406,22.055
9,202105251609,202105251610,13.7485,431.262,0.0975141,Exp,0.794758,6.37801,20.623186666666665,19.9,0.23843333333333344,0.01600000000000001,-2.56293,1979.96,0.0132681,Exp,0.890684,4.709
9,202105251611,202105251612,14.5821,433.892,0.0866528,Exp,0.855432,5.37958,20.375379999999986,19.9,0.23700000000000007,0.01600000000000001,-2.65374,1979.05,0.0136194,Exp,0.892255,4.67543
11,202105251613,202105251614,5.8239,426.5,0.015075,Exp,0.972253,2.52631,20.034118333333343,20.153333333333332,0.40079999999999966,0.03373333333333333,-1.07848,1980.29,0.00402886,Exp,0.850996,3.48235
11,202105251615,202105251616,-9999,-9999,0,Exp,0,0,20.041248333333325,20.163333333333338,0.40299999999999975,0.03299999999999997,-9999,-9999,0,Exp,0,0
5,202105251617,202105251618,7.29442,426.718,0.0519396,Exp,0.790564,6.42938,19.79455,20.08000000000002,0.10599999999999991,0.005,-3.11106,1978.74,0.0188509,Exp,0.847507,5.49831
5,202105251618,202105251619,9.90882,428.77,0.0576879,Exp,0.861999,5.28378,19.999913333333335,19.9,0.10599999999999991,0.005,-3.69033,1978.84,0.0178365,Exp,0.90453,4.42456
8,202105251621,202105251622,4.41511,433.702,0.0373301,Exp,0.714495,7.59173,20.10848333333333,19.9,0.19076666666666667,0.00731666666666667,-1.65298,1975.79,0.0130755,Exp,0.746212,7.11197
8,202105251622,202105251623,-9999,-9999,0,Exp,0,0,20.118223333333336,19.700000000000024,0.2800999999999998,0.01,-9999,-9999,0,Exp,0,0
6,202105251624,202105251625,-9999,-9999,0,Exp,0,0,19.99741,19.5,0.28999999999999954,0.012,-9999,-9999,0,Exp,0,0
6,202105251625,202105251626,11.5526,434.048,0.0864858,Exp,0.770756,6.7397,20.090198333333344,19.5,0.28999999999999954,0.012,-2.30802,1976.93,0.0193946,Exp,0.710479,7.54661
7,202105251627,202105251628,4.57515,427.879,0.0442661,Exp,0.613152,8.66374,20.149111666666677,19.5,0.3069999999999998,0.011,-0.890302,1979.48,0.0101933,Exp,0.465785,10.2312
7,202105251629,202105251630,7.33231,428.628,0.0468271,Exp,0.829243,5.77684,19.95870166666666,19.5,0.3089999999999999,0.011,-1.53119,1978.39,0.00894691,Exp,0.857077,5.30197
4,202105251631,202105251632,7.40903,430.254,0.0455739,Exp,0.842189,5.578,19.79769666666666,19.5,0.32084999999999997,0.01315000000000001,-1.69635,1977.37,0.0063991,Exp,0.940498,3.51768
4,202105251633,202105251634,7.79327,435.996,0.0676308,Exp,0.691022,7.79521,19.87144,19.5,0.3200000000000002,0.01400000000000001,-1.74446,1976.52,0.00983367,Exp,0.869782,5.12471
2,202105251635,202105251636,25.896,431.777,0.018619900000000002,Exp,0.993658,1.21935,20.112811666666676,19.5,0.21723333333333325,0.01118333333333334,-11.743,1977.24,0.0150391,Exp,0.972895,1.5415
2,202105251636,202105251637,11.9953,442.793,0.0635208,Exp,0.885033,4.81999,20.23187666666667,19.5,0.2309999999999999,0.012,-4.38557,1971.91,0.0240643,Exp,0.8766,4.9865
3,202105251639,202105251640,9.92618,430.979,0.0167043,Exp,0.988392,1.82085,20.092353333333353,19.620000000000022,0.1616000000000001,0.0084,-3.08303,1979.37,0.00241712,Exp,0.997478,1.25019
3,202105251640,202105251641,9.83203,442.984,0.083959,Exp,0.696037,7.65764,20.022999999999993,19.9,0.24203333333333368,0.012,-2.99104,1975.28,0.0240649,Exp,0.729868,7.22334
1,202105251642,202105251643,9.46788,429.44,0.0233222,Exp,0.975137,2.42413,20.294914999999992,19.9,0.23740000000000008,0.01106666666666667,-3.11836,1977.43,0.0110088,Exp,0.948948,3.30674
1,202105251643,202105251644,11.2163,436.649,0.0800068,Exp,0.792027,6.42241,20.370345,20.1,0.23635,0.01165,-3.53867,1973.81,0.0231224,Exp,0.825309,5.89793
