Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
9,202206201452,202206201453,13.2014,451.109,0.00856414,Exp,0.99726,1.18774,22.546385000000004,19.846666666666668,0.24640000000000012,0.02566666666666665,-0.817603,2008.74,0.00149335,Exp,0.986607,1.92137
9,202206201453,202206201454,10.5313,472.715,0.0160395,Exp,0.986253,1.69911,22.871246666666664,19.933333333333305,0.3389999999999999,0.03400000000000002,-0.785778,2006,0.00391385,Exp,0.900256,4.51617
12,202206201458,202206201459,-9999,-9999,0,Exp,0,0,22.841601666666655,20.5,0.34598333333333336,0.03301666666666664,-9999,-9999,0,Exp,0,0
12,202206201459,202206201500,3.68558,442.749,0.005998,Exp,0.985031,1.77283,22.85418833333332,20.5,0.3449999999999999,0.03400000000000002,-0.120702,2005.03,0.00120531,Exp,0.676908,8.87284
10,202206201503,202206201504,11.0954,426.043,0.00978995,Exp,0.990766,1.29899,23.299236666666665,20.800000000000015,0.20049999999999993,0.0215,-0.329818,2006.24,0.002249,Exp,0.81988,6.11242
10,202206201505,202206201506,5.25098,436.958,0.00652681,Exp,0.991274,1.51023,23.482044999999992,20.700000000000024,0.40374999999999994,0.04300000000000001,-0.204848,2005.31,0.00415225,Exp,-0.478951,17.9029
1,202206201509,202206201510,12.8211,423.121,0.0159933,Exp,0.984675,1.51613,22.93345833333333,20.81000000000001,0.35710000000000025,0.02400000000000001,-1.17987,2004.88,0.0276952,Exp,-1.21619,20.8
1,202206201511,202206201512,7.45583,447.721,0.00690112,Exp,0.995716,1.32266,22.885546666666663,20.9,0.3570166666666663,0.02400000000000001,-0.989449,2000.07,0.0021167,Exp,0.981177,2.15777
3,202206201515,202206201516,11.7086,437.771,0.0139427,Exp,0.989886,1.47861,23.25474999999999,20.9,0.3593333333333331,0.019,-1.45468,2001.42,0.0123334,Exp,0.706073,7.56243
3,202206201517,202206201518,-9999,-9999,0,Exp,0,0,23.28278000000001,20.75000000000002,0.3599999999999997,0.019,-9999,-9999,0,Exp,0,0
17,202206201547,202206201548,6.84715,688.658,0.00788683,Exp,0.99462,1.44846,23.648723333333333,21.299999999999976,0.3399999999999999,0.02200000000000001,-0.853883,1995.79,0.00138678,Exp,0.989326,1.76184
17,202206201548,202206201549,10.0928,569.16,0.0100972,Exp,0.9945,1.36123,23.568931666666685,21.183333333333326,0.3399999999999999,0.02200000000000001,-0.966212,2002.31,0.00875573,Exp,0.674323,8.03214
18,202206201552,202206201553,29.7917,425.333,0.0183871,Exp,0.994782,1.17378,23.271813333333338,21.1,0.3590000000000005,0.01941666666666668,-5.94438,2006.65,0.00452987,Exp,0.977885,1.23848
18,202206201554,202206201555,13.7733,447.572,0.0109084,Exp,0.995934,1.25292,23.125486666666657,20.930000000000003,0.3607000000000003,0.01914999999999999,-1.43531,2005.85,0.00699904,Exp,0.903037,4.43112
20,202206201557,202206201558,16.8375,438.294,0.0124805,Exp,0.983724,1.2287,23.04546557377049,20.700000000000024,0.42554098360655784,0.03099999999999997,-1.10322,2009.77,0.00129148,Exp,0.944763,1.46678
20,202206201558,202206201559,5.9739,436.095,0.0063352,Exp,0.990905,1.39947,22.979429999999994,20.579999999999995,0.42800000000000055,0.03099999999999997,-0.21908,2009.58,0.0027829,Exp,0.449014,11.2721
19,202206201602,202206201603,4.46571,428.632,0.0244473,Exp,0.876967,4.94719,23.08333666666666,20.5,0.407,0.02600000000000002,-0.394868,2010.04,0.00612118,Exp,0.0471317,13.7355
19,202206201604,202206201605,4.69702,430.074,0.0361694,Exp,0.755529,6.88683,22.897483333333337,20.5,0.407,0.02600000000000002,-0.395057,2006.44,0.00204476,Exp,0.892832,4.69251
24,202206201611,202206201612,7.73696,420.549,0.00684445,Exp,0.994137,1.30086,23.218481666666655,20.586666666666662,0.25583333333333325,0.01516666666666667,-0.362892,1997.26,0.00162427,Exp,0.921061,4.09202
24,202206201613,202206201614,5.90016,427.155,0.00529169,Exp,0.994605,1.30733,23.21447666666668,20.5,0.4400000000000004,0.02699999999999998,-0.312643,1996.58,0.00169596,Exp,0.887155,4.90698
23,202206201617,202206201618,12.3077,428.989,0.00763647,Exp,0.994782,1.17506,23.20098666666667,20.5,0.15824999999999995,0.0082,-1.45271,1995.3,0.00148613,Exp,0.961992,1.37743
23,202206201619,202206201620,5.88765,445.065,0.00655738,Exp,0.993479,1.43061,23.199703333333343,20.5,0.32600000000000023,0.01700000000000001,-0.351515,1994.52,0.00150137,Exp,0.928217,3.91064
21,202206201621,202206201622,24.8762,445.362,0.0089813,Exp,0.997701,1.0869,23.466668333333345,20.473333333333336,0.30199999999999977,0.01440000000000001,-4.76826,1995.03,0.00159803,Exp,0.997702,1.08042
21,202206201622,202206201623,9.44048,483.678,0.00503791,Exp,0.99805,1.14066,23.423644999999997,20.299999999999976,0.30071666666666697,0.01400000000000001,-3.29185,2145.48,0.0141603,Exp,0.929064,3.92937
22,202206201624,202206201625,24.3348,432.618,0.00963265,Exp,0.99698,1.09639,23.38114000000001,20.299999999999976,0.34003333333333324,0.02099999999999998,6.24458,2072.39,0.00289942,Exp,0.951429,1.1171
22,202206201625,202206201626,10.3198,435.67,0.00633509,Exp,0.997502,1.17194,23.289851666666657,20.299999999999976,0.34199999999999986,0.02099999999999998,0.102026,2000.12,0.00458196,Exp,0.0844036,39.6382
28,202206201627,202206201628,12.9684,428.48,0.00619518,Exp,0.998047,1.12128,23.50135999999999,20.299999999999976,0.09576666666666668,0.00765,-0.609643,1996.77,0.00371761,Exp,0.852966,5.47518
28,202206201629,202206201630,7.86274,455.421,0.00678493,Exp,0.99639200000000006,1.28775,23.365216666666655,20.299999999999976,0.3379999999999999,0.02699999999999998,-0.538768,1995.44,0.00541892,Exp,0.591537,8.92427
26,202206201631,202206201632,10.289,420.916,0.00721889,Exp,0.99617,1.20904,24.372283333333332,20.299999999999976,0.4040333333333333,0.03169999999999998,-0.380831,1998.05,0.00135317,Exp,0.951375,3.29823
26,202206201632,202206201633,6.43074,430.751,0.0047147,Exp,0.99708,1.22282,24.56749666666666,20.5,0.4452000000000002,0.03593333333333336,-0.28497,1997.27,0.00132359,Exp,0.918394,4.21524
27,202206201634,202206201635,10.1579,438.547,0.00511536,Exp,0.997468,1.12968,24.147468333333336,20.5,0.4168333333333337,0.03591666666666669,-0.561654,2039.3,0.0479523,Exp,-24.7042,75.1408
27,202206201635,202206201636,5.56299,446.058,0.00582458,Exp,0.993995,1.38882,23.97913500000002,20.5,0.4170000000000005,0.03499999999999998,0.0880603,2004.1,0.00136728,Exp,0.816103,13.7023
25,202206201639,202206201640,16.3685,434.578,0.0103866,Exp,0.99636,1.17966,24.186966666666667,20.5,0.43199999999999966,0.03000000000000002,-0.383823,2035.59,0.0035161,Exp,0.667198,8.12818
25,202206201640,202206201641,-9999,-9999,0,Exp,0,0,24.126276666666648,20.583333333333353,0.43199999999999966,0.03000000000000002,-9999,-9999,0,Exp,0,0
32,202206201643,202206201644,19.1933,430.634,0.0115811,Exp,0.994172,1.16703,23.893701666666665,20.700000000000024,0.3316666666666668,0.01766666666666667,-0.779572,2001.14,0.0011531,Exp,0.967987,1.66591
32,202206201644,202206201645,7.24621,432.175,0.00538425,Exp,0.996668,1.22795,23.89978833333333,20.700000000000024,0.3760000000000002,0.02000000000000001,-0.267793,2003.24,0.00140689,Exp,0.895685,4.74113
31,202206201646,202206201647,5.39861,425.676,0.00555557,Exp,0.989843,1.37814,24.116128333333336,20.700000000000024,0.3488000000000001,0.02240000000000001,-0.18503,2001.35,0.00132707,Exp,0.825553,6.39389
31,202206201648,202206201649,2.87645,435.419,0.0045989,Exp,0.987365,1.74838,23.97403499999999,20.9,0.3500333333333335,0.02298333333333331,-0.139842,2001.03,0.00147046,Exp,0.622831,9.30503
29,202206201650,202206201651,17.1793,434.581,0.00893972,Exp,0.998501,1.13556,24.13313166666667,20.9,0.1471,0.0086,-0.660728,2001.15,0.00326903,Exp,0.902047,4.47574
29,202206201651,202206201652,12.2061,447.48,0.00693585,Exp,0.998499,1.15334,24.01172333333334,20.796666666666685,0.4174833333333338,0.03200000000000002,-0.517082,2000.55,0.00262633,Exp,0.895801,4.59039
30,202206201653,202206201654,7.97968,426.495,0.00447049,Exp,0.997554,1.15034,24.01849833333334,20.700000000000024,0.21993333333333323,0.01550000000000001,-0.319298,2002.95,0.00194191,Exp,0.860163,5.45482
30,202206201655,202206201656,5.84652,433.27,0.00424683,Exp,0.997001,1.22023,24.00669333333332,20.700000000000024,0.4377999999999997,0.03319999999999997,-0.255277,2000.34,0.00105409,Exp,0.933971,3.78104
33,202206201658,202206201659,17.6747,427.477,0.0131168,Exp,0.991643,1.22681,24.754095,20.793333333333347,0.42013333333333314,0.03446666666666664,-0.973302,1998.05,0.00151942,Exp,0.955356,1.72121
33,202206201700,202206201701,-9999,-9999,0,Exp,0,0,24.72646666666667,20.9,0.4135833333333335,0.03588333333333336,-9999,-9999,0,Exp,0,0
35,202206201704,202206201705,7.54234,424.674,0.00635164,Exp,0.995917,1.27605,24.47173999999999,20.9,0.37073333333333314,0.02864999999999997,-0.52543,1999.62,0.00660732,Exp,0.364734,11.1076
35,202206201705,202206201706,7.14861,442.532,0.00707617,Exp,0.994664,1.35531,24.448388333333337,20.9,0.3378,0.02400000000000001,-6.20072,1997.88,0.0075995,Exp,0.0163987,1.49675
34,202206201707,202206201708,15.5885,434.713,0.0123176,Exp,0.990544,1.25018,24.093411666666665,20.9,0.40786666666666693,0.03178333333333334,-0.344936,1998.02,0.00832226,Exp,-1.21382,21.2403
34,202206201709,202206201710,7.45302,437.197,0.00598718,Exp,0.996501,1.25691,23.915028333333343,20.9,0.4110000000000003,0.03165000000000002,-0.276101,1999.3,0.00188953,Exp,0.819755,6.10896
36,202206201710,202206201711,13.1142,440.762,0.00845008,Exp,0.995813,1.18414,24.29744666666667,21.1,0.1954333333333332,0.01296666666666667,-0.641998,1998.37,0.0101713,Exp,0.00173952,13.9829
36,202206201712,202206201713,9.68528,430.926,0.00457568,Exp,0.998538,1.11938,24.391844999999996,21.1,0.3829999999999994,0.02600000000000002,-0.594983,1998.1,0.00253238,Exp,0.927364,3.88428
40,202206201717,202206201718,10.9572,440.343,0.00612793,Exp,0.997537,1.14976,24.250179999999997,21.1,0.3993333333333329,0.03016666666666664,-0.68268,1994.48,0.00453676,Exp,0.821981,5.93252
40,202206201718,202206201719,6.36549,458.599,0.00487462,Exp,0.997286,1.23793,24.33046,21.1,0.4549999999999993,0.03499999999999998,-0.51685,1992.39,0.0079516,Exp,0.0606087,13.5514
38,202206201722,202206201723,20.9625,431.37,0.0102287,Exp,0.994452,1.12425,24.18075500000001,21.1,0.4141000000000002,0.02899999999999997,-1.75701,1994.31,0.00125843,Exp,0.986457,1.21501
38,202206201723,202206201724,8.84464,453.543,0.00730811,Exp,0.994188,1.26773,23.99772000000001,21.1,0.4149999999999994,0.02899999999999997,-0.465052,1991.57,0.0049815,Exp,0.543173,9.46576
39,202206201726,202206201727,7.67323,451.737,0.00678569,Exp,0.989743,1.29739,24.60563,21.1,0.2584500000000002,0.01985000000000001,-0.246903,1995.31,0.00585873,Exp,-1.05112,20.8656
39,202206201728,202206201729,3.1887,437.102,0.00448283,Exp,0.991454,1.61421,24.47701333333333,21.1,0.4570000000000005,0.03886666666666665,-0.194656,1994.09,0.00117821,Exp,0.86574,5.41834
37,202206201732,202206201733,23.6547,458.942,0.0131991,Exp,0.995705,1.14909,24.937524999999997,21.289999999999974,0.4284999999999997,0.04660000000000001,-1.56348,1992.99,0.00128131,Exp,0.990534,1.26424
37,202206201733,202206201734,9.44659,460.032,0.00688494,Exp,0.996937,1.21966,25.01085666666667,21.373333333333328,0.42699999999999966,0.04700000000000003,-0.510474,1992,0.00459886,Exp,0.678505,7.95933
43,202206201736,202206201737,11.7066,424.479,0.0047626,Exp,0.998541,1.09901,24.848758333333343,21.700000000000024,0.1653666666666667,0.0106,-0.899637,1995.04,0.00115306,Exp,0.985603,1.53154
43,202206201738,202206201739,6.99587,456.965,0.00560823,Exp,0.996563,1.25445,24.824428333333337,21.830000000000005,0.3919500000000004,0.02835000000000002,-0.663785,1992.18,0.00105007,Exp,0.98223,1.73257
44,202206201740,202206201741,11.3378,426.404,0.00923526,Exp,0.989985,1.26033,25.820415000000008,21.90000000000001,0.4526166666666669,0.04025,-0.751118,1993.38,0.00146716,Exp,0.93754,2.00086
44,202206201741,202206201742,4.85804,436.621,0.00538548,Exp,0.994221,1.41917,26.27337833333333,22.17000000000003,0.4653000000000002,0.04300000000000001,-0.298263,1997.72,0.00299592,Exp,0.622197,8.82118
42,202206201743,202206201744,8.98045,428.147,0.00936955,Exp,0.992266,1.38207,25.93097,22.623333333333328,0.4346499999999996,0.03600000000000002,-0.850121,1992.73,0.00716461,Exp,0.717514,7.43533
42,202206201744,202206201745,6.0907,442.324,0.0070887,Exp,0.99401,1.45304,25.761069999999997,22.799999999999976,0.43199999999999966,0.03600000000000002,-0.768916,1990.16,0.00242367,Exp,0.960366,2.94071
41,202206201749,202206201750,11.4437,427.377,0.00495531,Exp,0.99767,1.10649,24.881324999999997,22.90999999999998,0.2483,0.02155,-0.621612,1990.59,9.98846e-4,Exp,0.944055,1.75105
41,202206201751,202206201752,6.83874,419.319,0.00504415,Exp,0.996633,1.22477,24.714093333333334,22.799999999999976,0.48699999999999927,0.04300000000000001,-0.271179,1991.54,0.00132744,Exp,0.908316,4.42405
47,202206201753,202206201754,10.3813,427.11,0.00693544,Exp,0.996492,1.19335,24.986578333333348,22.599999999999987,0.23900000000000016,0.01900000000000001,-1.07247,1992.83,0.010865,Exp,0.594593,8.9522099999999991
47,202206201755,202206201756,7.80676,428.173,0.0059555,Exp,0.99678,1.23656,24.89832,22.599999999999987,0.4169333333333338,0.03400000000000002,-0.954463,1989.76,0.0015551,Exp,0.98926,1.76843
48,202206201757,202206201758,5.75449,425.01,0.00868486,Exp,0.985963,1.68403,24.98642833333333,22.41666666666668,0.3820833333333335,0.03124999999999997,-0.814103,1990.14,0.00132365,Exp,0.970517,1.76575
48,202206201758,202206201759,4.14849,420.034,0.00553247,Exp,0.991581,1.56578,24.902401666666652,22.400000000000013,0.38100000000000017,0.03099999999999997,-0.424477,1991.08,0.0013285,Exp,0.96148,2.9382
46,202206201800,202206201801,10.718,427.761,0.00788233,Exp,0.997617,1.22342,24.964791666666663,22.400000000000013,0.2041666666666666,0.01416666666666667,-1.58458,1990.42,0.00575007,Exp,0.946479,3.34932
46,202206201801,202206201802,9.09237,433.386,0.0495785,Exp,0.879169,4.89254,24.92805999999999,22.219999999999985,0.4400000000000004,0.04000000000000002,-1.42952,1990.02,0.00539606,Exp,0.942135,3.46899
45,202206201803,202206201804,10.8718,444.572,0.0114843,Exp,0.981676,1.39219,25.0015,22.09999999999999,0.3064999999999999,0.02350000000000001,-0.827888,1991.21,0.00156355,Exp,0.824834,1.95515
45,202206201805,202206201806,4.4262,458.045,0.0382186,Exp,0.698999,7.63487,24.843903333333323,22.09999999999999,0.4849999999999996,0.04000000000000002,-0.231175,1990.81,0.00187182,Exp,0.756453,7.16857
45,202206201814,202206201815,5.87693,426.832,0.00653736,Exp,0.991848,1.4261,25.289465,22.08666666666667,0.4460000000000005,0.04800000000000003,-0.221085,1991.32,0.00139417,Exp,0.856853,5.63304
16,202206201817,202206201818,12.0471,417.056,0.00921501,Exp,0.992809,1.23692,25.328498333333325,22.09999999999999,0.422533333333333,0.04161666666666665,-0.386316,1993.86,0.00311052,Exp,0.746318,7.1363
16,202206201818,202206201819,7.97534,418.427,0.00776041,Exp,0.992746,1.34441,25.335044999999997,22.09999999999999,0.4209999999999996,0.04199999999999997,-0.362406,1995.24,0.00111662,Exp,0.962784,2.89344
15,202206201820,202206201821,7.98641,420.76,0.006529,Exp,0.99619,1.26214,25.59728666666667,22.09999999999999,0.4681166666666669,0.05288333333333331,-0.635452,1993.09,0.00396848,Exp,0.842846,5.56945
15,202206201821,202206201822,7.23521,429.164,0.00499914,Exp,0.997249,1.20279,25.635695,22.26500000000002,0.4684499999999999,0.05254999999999998,-0.523392,1991.67,0.00207901,Exp,0.938608,3.63267
14,202206201823,202206201824,39.1724,421.092,0.0300512,Exp,0.992576,1.23755,25.75663333333333,22.400000000000013,0.266866666666667,0.02504999999999999,1.55005,1991.3,0.00256723,Exp,0.949576,1.78459
14,202206201825,202206201826,18.3091,433.951,0.00631696,Exp,0.998991,1.08213,25.800969999999992,22.400000000000013,0.3630999999999997,0.03990000000000002,0.481555,1995.47,0.00117831,Exp,0.971879,2.3791
13,202206201827,202206201828,8.70065,421.942,0.005698,Exp,0.997469,1.18633,25.934268333333343,22.599999999999987,0.3850000000000004,0.03200000000000002,-1.16619,1993.78,0.00330818,Exp,0.967696,2.68818
13,202206201828,202206201829,7.97615,430.825,0.00546173,Exp,0.996822,1.19966,25.72965833333335,22.599999999999987,0.3850000000000004,0.03200000000000002,-1.0356,1991.78,0.00212838,Exp,0.982932,2.0778
4,202206211353,202206211354,11.5453,504.351,0.0124564,Exp,0.992526,1.4113,20.609448333333333,21.926666666666673,0.2881333333333335,0.01286666666666667,-2.01956,2240.19,0.0662956,Exp,-3.42796,29.0316
4,202206211354,202206211355,-9999,-9999,0,Exp,0,0,20.567838333333334,21.64333333333335,0.2885666666666665,0.01271666666666667,-9999,-9999,0,Exp,0,0
2,202206211406,202206211407,27.6109,533.368,0.0132617,Exp,0.997301,1.12361,20.557115000000007,20.5,0.26200000000000034,0.01415000000000001,-8.34198,2233.27,0.00296716,Exp,0.998312,1.08685
2,202206211407,202206211408,9.75082,629.345,0.00790052,Exp,0.996931,1.26262,20.56273,20.5,0.26200000000000034,0.01443333333333334,-2.54612,2205.32,0.00869864,Exp,0.952818,3.19037
