Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
6,202207281759,202207281800,22.3221,517.533,0.0097022,Exp,0.998328,1.10857,28.70476000000001,28.299999999999972,0.32443333333333335,0.019,-1.83793,2039.74,0.0292156,Exp,0.0690131,13.3739
6,202207281800,202207281801,12.9297,551.455,0.00586022,Exp,0.999076,1.11377,28.68941166666666,28.299999999999972,0.32600000000000023,0.019,-1.46588,2037.52,0.00542954,Exp,0.949155,3.27818
7,202207281802,202207281803,16.6595,503.779,0.0108467,Exp,0.997351,1.18082,28.654749999999986,28,0.3168666666666669,0.01800000000000001,-1.17274,2041.78,0.0174013,Exp,0.200303,12.4931
7,202207281803,202207281804,9.52644,564.428,0.00651883,Exp,0.997997,1.19386,28.71701166666667,28,0.3193666666666669,0.01800000000000001,-0.930327,2033.99,0.00539255,Exp,0.875748,4.97324
8,202207281805,202207281806,19.4182,531.181,0.0102078,Exp,0.998888,1.13584,28.79320333333333,28,0.13384999999999997,0.00716666666666667,-4.30956,2037.02,0.00227003,Exp,0.998967,1.13619
8,202207281806,202207281807,-9999,-9999,0,Exp,0,0,28.927491666666672,27.813333333333308,0.23193333333333313,0.012,-9999,-9999,0,Exp,0,0
10,202207281809,202207281810,23.6909,454.297,0.0127872,Exp,0.997322,1.14007,29.47941500000001,28,0.3273666666666664,0.04600000000000003,-0.407396,2021.79,0.00139631,Exp,0.958955,3.05372
10,202207281811,202207281812,11.1743,524.161,0.0141008,Exp,0.99132,1.48673,29.452286666666662,28,0.45409999999999967,0.06381666666666673,-0.464433,2024.97,0.00636196,Exp,0.50026,11.5092
12,202207281812,202207281813,10.746,517.347,0.00618214,Exp,0.997263,1.15201,29.557684999999996,28,0.4077666666666664,0.03979999999999999,-0.148567,2041.15,0.00178367,Exp,0.593062,10.0915
12,202207281814,202207281815,6.58468,499.831,0.00522726,Exp,0.997304,1.23919,29.639236666666665,28,0.4113999999999997,0.03899999999999999,-0.173455,2037.22,9.90211e-4,Exp,0.221671,4.88413
9,202207281816,202207281817,47.2866,428.906,0.0153266,Exp,0.998415,1.08126,29.472066666666663,28,0.3159000000000001,0.03218333333333333,-2.54371,2010.64,0.00157972,Exp,0.995463,1.16873
9,202207281817,202207281818,16.5502,514.62,0.0117765,Exp,0.997571,1.2042,29.333485000000017,28,0.311,0.03299999999999997,-1.21465,2019.55,0.0123408,Exp,0.639746,8.56516
11,202207281819,202207281820,12.8455,493.09,0.0162168,Exp,0.981388,1.48749,29.260400000000008,28.19999999999999,0.4176666666666664,0.04233333333333336,0.0470796,2020.93,0.00950505,Exp,-2.75164,169.024
11,202207281820,202207281821,5.91107,505.175,0.00562163,Exp,0.995723,1.31529,29.135051666666698,28,0.46329999999999955,0.05023333333333329,-0.0531365,2017.87,0.00114324,Exp,0.366494,18.0463
13,202207281823,202207281824,32.1672,489.365,0.0297208,Exp,0.989502,1.30216,28.98446,28,0.37800000000000006,0.03499999999999998,-5.05386,2018.4,0.00428159,Exp,0.979127,1.26498
13,202207281824,202207281825,16.291,493.922,0.0139344,Exp,0.995858,1.26883,28.976126666666666,28,0.37800000000000006,0.03499999999999998,-8.57322,2017.11,0.0198285,Exp,0.233654,2.20279
14,202207281830,202207281831,34.2564,485.067,0.0138182,Exp,0.998556,1.10011,29.10504,28,0.28716666666666696,0.03000000000000002,-1.34134,2012.16,0.0104481,Exp,0.776586,6.60645
14,202207281831,202207281832,20.9988,525.196,0.0137207,Exp,0.997822,1.1812,29.166478333333338,28,0.28800000000000014,0.03000000000000002,-1.15737,2009.21,0.0021539,Exp,0.987468,1.87683
15,202207281833,202207281834,59.0325,483.105,0.0224758,Exp,0.997207,1.09439,29.309304999999995,28.299999999999972,0.3624999999999999,0.04340000000000003,-2.13343,2010.72,0.00198769,Exp,0.983429,1.30547
15,202207281835,202207281836,15.8823,576.872,0.00791428,Exp,0.998292,1.12686,29.412596666666698,28.299999999999972,0.4674,0.05420000000000002,-0.414056,2006.39,0.00189497,Exp,0.927828,3.9674
16,202207281836,202207281837,26.7441,473.849,0.0169678,Exp,0.992605,1.17395,29.208900000000003,28.299999999999972,0.44939999999999947,0.05153333333333337,-0.723529,2009.37,0.00125766,Exp,0.943785,1.79217
16,202207281838,202207281839,9.18211,506.355,0.0081336,Exp,0.996142,1.28302,29.143403333333335,28.299999999999972,0.4510000000000003,0.04999999999999995,-0.239898,2008.72,0.00236197,Exp,0.68103,8.30838
17,202207281844,202207281845,23.9602,512.309,0.0111706,Exp,0.998043,1.11785,28.65523666666667,28.299999999999972,0.37,0.03299999999999997,-0.962474,2013.13,0.0118043,Exp,0.444329,10.3358
17,202207281845,202207281846,14.1094,532.455,0.00738893,Exp,0.998679,1.1354,28.731544999999997,28.299999999999972,0.3694333333333332,0.03356666666666669,-0.855006,2012.72,0.00133141,Exp,0.990944,1.67291
18,202207281847,202207281848,30.3466,512.654,0.0212157,Exp,0.996202,1.20026,28.469979999999975,28.299999999999972,0.2941,0.02709999999999998,-1.5723,2008.73,0.0267085,Exp,-0.0631689,14.2841
18,202207281849,202207281850,16.2848,539.931,0.00965045,Exp,0.998613,1.15942,28.415040000000023,28,0.39146666666666624,0.0368833333333333,-1.27138,2007.57,0.0063142,Exp,0.908321,4.29585
20,202207281851,202207281852,25.0815,505.313,0.0188224,Exp,0.987186,1.22224,28.296835000000005,28,0.4434500000000004,0.038,-0.552192,2095.47,0.00470234,Exp,0.775564,7.2244
20,202207281852,202207281853,-9999,-9999,0,Exp,0,0,28.293901666666677,28,0.4460000000000005,0.038,-9999,-9999,0,Exp,0,0
19,202207281854,202207281855,19.5215,535.122,0.00625489,Exp,0.999039,1.08154,28.02065333333334,27.799999999999972,0.3970333333333333,0.03956666666666669,-0.710491,2240.08,0.00326351,Exp,0.925199,3.9982
19,202207281856,202207281857,10.9641,537.812,0.0067394,Exp,0.998168,1.16804,27.953059999999983,27.799999999999972,0.4400000000000004,0.04331666666666666,-0.196597,2151.24,0.00403868,Exp,-0.225871,17.2918
21,202207281858,202207281859,36.6324,534.311,0.0173197,Exp,0.997281,1.12057,27.906405000000007,27.5,0.26414999999999966,0.01945000000000001,-3.14364,2254.68,0.0135331,Exp,0.936174,3.76734
21,202207281859,202207281900,15.7788,687.373,0.0126157,Exp,0.99723,1.24449,28.01808166666667,27.5,0.35394999999999954,0.02800000000000002,-1.546,2243.94,0.0479257,Exp,-2.55948,26.0626
24,202207281902,202207281903,17.5685,522.436,0.00755748,Exp,0.998401,1.10832,27.99538500000001,27.5,0.3140500000000001,0.02301666666666668,1.81411,2007.54,0.00119541,Exp,0.829935,1.18498
24,202207281904,202207281905,9.23469,573.195,0.00620563,Exp,0.998006,1.19007,27.97901000000001,27.5,0.3799999999999999,0.02800000000000002,-0.167767,2006.41,0.00205358,Exp,0.51455,10.3358
22,202207281906,202207281907,31.7448,565.036,0.0156884,Exp,0.996993,1.1269,28.04316000000001,27.5,0.20495000000000008,0.01750000000000001,-65.2086,2267.13,0.0156628,Exp,0.833742,1.06693
22,202207281907,202207281908,15.2427,597.548,0.00739484,Exp,0.99866,1.12419,28.03312833333335,27.5,0.36499999999999966,0.03400000000000002,-0.574953,2183.66,0.0198713,Exp,-3.31646,29.0446
23,202207281909,202207281910,38.8636,489.41,0.0196749,Exp,0.99494,1.13071,27.941886666666672,27.200000000000028,0.40566666666666623,0.03666666666666667,-0.424751,2005.91,0.00513768,Exp,0.469184,10.2125
23,202207281911,202207281912,-9999,-9999,0,Exp,0,0,27.88933833333333,27.200000000000028,0.4250000000000004,0.038,-9999,-9999,0,Exp,0,0
26,202207281913,202207281914,26.7102,498.882,0.0106853,Exp,0.997192,1.10032,28.04303166666667,27.200000000000028,0.35556666666666664,0.03199999999999999,6.1223,2026.84,0.112203,Exp,0.186607,15.4186
26,202207281914,202207281915,8.19338,553.494,0.0152047,Exp,0.954652,1.87742,28.034690000000012,27.200000000000028,0.4409999999999998,0.04300000000000001,-13.4117,2691.6,1.73995,Exp,-54.1114,108.906
28,202207281917,202207281918,36.133,533.98,0.0441453,Exp,0.98281,1.46589,28.142248333333335,27.200000000000028,0.42526666666666696,0.0529333333333333,-74.5683,2583.02,0.0153112,Exp,0.903986,1.06192
28,202207281918,202207281919,18.223,534.658,0.0141508,Exp,0.997215,1.23396,28.122233333333337,27.200000000000028,0.4289999999999995,0.05200000000000004,-0.606857,2358.65,0.124321,Exp,-132.366,171.912
25,202207281921,202207281922,28.5967,511.735,0.0108288,Exp,0.998826,1.09502,28.127581666666664,27.450000000000006,0.4373333333333334,0.04616666666666669,-2.26337,2251.32,0.571623,Exp,-214.731,211.918
25,202207281922,202207281923,13.5519,560.586,0.00704441,Exp,0.998794,1.13499,28.115015000000017,27.200000000000028,0.4384166666666663,0.04700000000000003,0.320883,2202.51,0.00152332,Exp,0.946127,4.11892
27,202207281924,202207281925,11.7463,502.852,0.0119102,Exp,0.99258,1.34962,28.17198500000001,26.915000000000024,0.4075499999999996,0.04465000000000001,1.74251,2082.06,0.00269047,Exp,0.964968,1.66598
27,202207281926,202207281927,11.259,524.421,0.0110809,Exp,0.992278,1.33424,28.14919166666667,26.900000000000023,0.4329999999999999,0.04599999999999996,7.58738,2040.55,0.00180827,Exp,0.949016,1.06687
31,202207281946,202207281947,8.986,465.512,0.00959805,Exp,0.988253,1.37735,28.65355333333333,27.19500000000003,0.4510000000000003,0.04300000000000001,0.325045,2037.44,0.0342303,Exp,-26.4379,88.0964
31,202207281948,202207281949,4.58635,493.359,0.0050734,Exp,0.994168,1.39908,28.464765000000018,26.900000000000023,0.4510000000000003,0.04300000000000001,-0.115635,2039.34,0.00180679,Exp,0.355174,13.1283
30,202207281953,202207281954,12.3099,464.289,0.00902239,Exp,0.99403,1.21419,28.675883333333335,26.900000000000023,0.4340000000000002,0.04281666666666668,8.44996,2006.35,0.00112472,Exp,0.857359,1.05413
30,202207281955,202207281956,10.2978,422.329,0.00804001,Exp,0.994943,1.23693,28.505915000000005,26.900000000000023,0.4340000000000002,0.04300000000000001,-0.0706569,1989.04,0.00193026,Exp,-0.0733638,22.996
29,202207281956,202207281957,14.912,439.345,0.0232874,Exp,0.987722,1.67715,28.68845833333335,26.900000000000023,0.45015000000000033,0.04584999999999997,-0.202733,2019.39,0.0342942,Exp,-73.9449,141.808
29,202207281958,202207281959,-9999,-9999,0,Exp,0,0,28.686086666666665,26.900000000000023,0.4549999999999993,0.04536666666666662,-9999,-9999,0,Exp,0,0
32,202207282000,202207282001,13.3545,532.977,0.0114136,Exp,0.99525,1.26899,28.685335,27.15000000000003,0.2699999999999999,0.01666666666666667,-1.74418,2052.52,0.00204652,Exp,0.94535,1.43624
32,202207282002,202207282003,9.91676,497.945,0.0071928,Exp,0.997605,1.21163,28.53615499999999,27.200000000000028,0.32680000000000026,0.01973333333333333,-0.343502,2048.03,0.0046719,Exp,0.334304,11.4393
36,202207282004,202207282005,9.70932,481.018,0.182893,Exp,-0.292018,15.8194,28.515550000000008,27.5,0.3230000000000001,0.02550000000000002,-0.590265,2045.1,0.0115324,Exp,-0.371629,16.4055
36,202207282006,202207282007,10.0005,509.211,0.0234264,Exp,0.980015,2.22497,28.49807,27.420000000000012,0.3799999999999999,0.03099999999999997,-0.423799,2018.85,0.0258917,Exp,-11.9112,51.1942
35,202207282008,202207282009,16.4374,487.807,0.0150068,Exp,0.993329,1.29727,28.65755333333333,27.270000000000017,0.36700000000000055,0.03200000000000002,-0.387118,2001.72,0.00997491,Exp,-1.38719,21.5901
35,202207282009,202207282010,12.9367,521.391,0.0158841,Exp,0.991137,1.46836,28.621149999999997,27.5,0.36700000000000055,0.03200000000000002,-0.459893,2004.61,0.00213954,Exp,0.9253,4.03434
34,202207282011,202207282012,23.1736,485.394,0.0143871,Exp,0.99535,1.17027,28.552165,27.5,0.4158499999999995,0.036999999999999957,-0.332026,2004.69,0.0112269,Exp,-2.96126,28.3547
34,202207282012,202207282013,11.0486,537.088,0.0074727,Exp,0.998094,1.19198,28.470666666666663,27.5,0.41799999999999954,0.036999999999999957,-0.267112,1995.84,0.0115156,Exp,-5.10338,36.1652
33,202207282014,202207282015,24.2559,498.023,0.0118479,Exp,0.996218,1.12539,28.60321833333334,27.5,0.2885999999999999,0.02410000000000001,-0.835065,1998.48,0.00146834,Exp,0.885572,1.80865
33,202207282016,202207282017,10.4582,503.618,0.00979672,Exp,0.994852,1.30991,28.548926666666663,27.5,0.4370000000000003,0.036999999999999957,-0.147944,1994.81,0.00581191,Exp,-3.42742,32.9507
37,202207282018,202207282019,47.7723,477.768,0.0147657,Exp,0.998227,1.07982,28.586024999999992,27.5,0.4922500000000001,0.04899999999999996,-1.85063,1991.26,0.00123728,Exp,0.989757,1.18879
37,202207282019,202207282020,16.1419,518.919,0.0089939,Exp,0.998204,1.14777,28.50480499999999,27.30000000000003,0.49299999999999944,0.04899999999999996,-0.460382,1990.42,0.00211951,Exp,0.924567,4.00076
39,202207282021,202207282022,8.36288,519.731,0.00807712,Exp,0.99407,1.32451,28.612901666666676,27.200000000000028,0.4344500000000003,0.04211666666666665,-0.18833,1993.61,0.00554063,Exp,-1.47976,24.6787
39,202207282023,202207282024,5.31108,529.82,0.00608731,Exp,0.995073,1.4219,28.559500000000018,27.200000000000028,0.5010000000000004,0.05100000000000004,-0.173058,1996.72,0.0012611,Exp,0.83714,6.19643
38,202207282024,202207282025,16.3629,517.703,0.0123197,Exp,0.995638,1.22371,28.61313166666666,27.200000000000028,0.4316999999999997,0.03929999999999999,-0.337185,1991.1,0.0107365,Exp,-2.29082,26.7186
38,202207282026,202207282027,-9999,-9999,0,Exp,0,0,28.551568333333343,27.200000000000028,0.42236666666666633,0.03831666666666668,-9999,-9999,0,Exp,0,0
40,202207282028,202207282029,19.6981,490.918,0.0229414,Exp,0.986691,1.43229,28.517467213114735,27.200000000000028,0.4460000000000005,0.036999999999999957,-0.287897,1995.99,0.00603454,Exp,0.204902,17.5959
40,202207282029,202207282030,9.89583,506.285,0.00763584,Exp,0.997045,1.2318,28.495278333333335,27.200000000000028,0.4460000000000005,0.03751666666666666,-0.276201,1994.01,0.00152763,Exp,0.895041,4.75264
43,202207282031,202207282032,17.5178,472.807,0.0126081,Exp,0.994509,1.20931,28.650948333333343,27.200000000000028,0.3171999999999998,0.02339999999999999,-1.06908,2011.21,9.65862e-4,Exp,0.983776,1.29296
43,202207282033,202207282034,8.62759,514.416,0.00631017,Exp,0.997976,1.21425,28.602605000000004,27.200000000000028,0.36499999999999966,0.02800000000000002,-0.378841,2001.26,0.00222872,Exp,0.876815,5.03885
44,202207282035,202207282036,10.8625,493.488,0.00757009,Exp,0.996157,1.20004,28.485004999999997,27.200000000000028,0.22934999999999983,0.02349999999999999,-0.25896,1996.65,0.00324275,Exp,0.485116,10.5456
44,202207282036,202207282037,6.82291,516.407,0.00613534,Exp,0.996529,1.29125,28.37963,27.200000000000028,0.4950000000000003,0.05100000000000004,-0.256042,2008.6,0.0123744,Exp,-6.78542,40.5304
42,202207282038,202207282039,12.1712,513.196,0.00723404,Exp,0.997897,1.16096,28.252684999999996,27.200000000000028,0.17639999999999992,0.01355,-0.823663,2017.91,0.0142235,Exp,-0.0807157,14.5194
42,202207282039,202207282040,8.48818,578.526,0.131292,Exp,0.12811,13.0083,28.18827666666665,27.200000000000028,0.30503333333333316,0.02396666666666668,-0.715222,2006,0.00137541,Exp,0.986654,1.92302
41,202207282041,202207282042,7.62275,527.066,0.00701542,Exp,0.995969,1.30207,28.20297166666667,27.200000000000028,0.4806500000000003,0.05120000000000003,-0.159132,2003.13,0.00124637,Exp,0.64453,6.65199
41,202207282043,202207282044,6.81257,536.423,0.0088024,Exp,0.993035,1.50794,28.248936666666644,27.200000000000028,0.5159999999999992,0.05500000000000005,-0.118106,2010.33,0.00283677,Exp,-0.54311,20.1732
45,202207282045,202207282046,24.0614,483.881,0.0118403,Exp,0.994466,1.12695,28.33939500000001,27.200000000000028,0.3383333333333332,0.03000000000000001,-1.32526,2004.54,0.00148689,Exp,0.916273,1.40909
45,202207282047,202207282048,7.24745,545.05,0.00459676,Exp,0.998163,1.17598,28.296170000000007,27.180000000000028,0.4901999999999994,0.04393333333333336,-0.202073,2001.18,0.00215741,Exp,0.624058,9.0176
46,202207282049,202207282050,38.6204,521.885,0.0210169,Exp,0.996721,1.14382,28.214921666666655,26.900000000000023,0.3919999999999997,0.04099999999999996,-4.11147,2008.66,0.00297788,Exp,0.994012,1.21209
46,202207282050,202207282051,19.6253,555.737,0.00835122,Exp,0.999232,1.10779,28.17479166666667,26.900000000000023,0.3919999999999997,0.04099999999999996,-1.97744,2003.23,0.0172477,Exp,0.722247,7.39256
48,202207282052,202207282053,14.4187,524.615,0.0107253,Exp,0.991831,1.22044,28.080765,27.120000000000022,0.30153333333333354,0.02499999999999998,-0.305537,2024.38,0.0207686,Exp,-14.4439,57.0858
48,202207282054,202207282055,5.8048,542.959,0.00737967,Exp,0.992401,1.49598,28.108201666666695,27.200000000000028,0.3960000000000005,0.03299999999999997,-0.321972,2045.89,0.00352846,Exp,0.588793,9.25645
47,202207282055,202207282056,27.6487,518.498,0.0162639,Exp,0.994623,1.15912,28.01072666666667,27.200000000000028,0.4334000000000004,0.03555000000000002,-0.758688,2015.06,0.00998293,Exp,0.372906,11.0968
47,202207282057,202207282058,11.8298,595.741,0.0114546,Exp,0.99522,1.32691,28.00197166666667,27.200000000000028,0.4400000000000004,0.03600000000000002,-0.651172,2009.9,0.00184059,Exp,0.971135,2.59494
