Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
8,202106081252,202106081253,8.36095,551.561,0.0865389,Exp,0.591233,8.95796,25.29402999999999,24.90000000000002,0.3297666666666668,0.011,-1.67742,1978.94,0.014483,Exp,0.715763,7.49463
6,202106081254,202106081255,22.1711,521.852,0.0095614,Exp,0.998558,1.10578,25.300263333333323,24.986666666666633,0.10789999999999995,0.00433333333333333,-1.74043,1982.78,0.0097737,Exp,0.880151,4.93965
6,202106081255,202106081256,11.303,582.257,0.098895,Exp,0.701392,7.5934,25.336858333333343,24.92333333333335,0.2490000000000002,0.01,-1.18639,1974.73,0.0100234,Exp,0.72248,7.33732
7,202106081257,202106081258,21.1771,522.036,0.0161012,Exp,0.990946,1.22989,25.263980000000007,24.90000000000002,0.282,0.009,-1.25847,1979.49,0.00391622,Exp,0.962365,2.87081
7,202106081259,202106081300,7.67941,549.773,0.00659633,Exp,0.997171,1.27708,25.22811833333333,24.90000000000002,0.2818333333333332,0.009,-0.932661,1976.64,0.00119945,Exp,0.993681,1.51928
10,202106081302,202106081303,18.7154,511.841,0.00845013,Exp,0.998718,1.11168,25.543276666666667,24.90000000000002,0.411683333333334,0.0453166666666666,-1.22531,1992.51,0.00139339,Exp,0.977688,1.42785
10,202106081303,202106081304,11.801,521.332,0.016295,Exp,0.989951,1.57799,25.57711333333333,24.90000000000002,0.4110000000000003,0.04599999999999996,-0.354795,1990.5,0.0043613,Exp,0.44542,10.6023
12,202106081306,202106081307,8.3315,523.681,0.0376253,Exp,0.922187,4.01145,25.784303333333337,24.90000000000002,0.3550000000000003,0.02699999999999998,-0.0848385,1983.26,0.00261389,Exp,-0.959638,26.4494
12,202106081307,202106081308,7.6804500000000004,545.285,0.00485461,Exp,0.998393,1.17439,25.814750000000014,24.90000000000002,0.35650000000000037,0.02650000000000002,-0.030551,1984.64,0.00273294,Exp,-3.58844,76.7485
9,202106081309,202106081310,26.31,519.725,0.0722481,Exp,0.971205,2.57505,25.91909333333333,24.90000000000002,0.23799999999999993,0.0189,-2.78852,1992.42,0.0108778,Exp,0.941938,3.50381
9,202106081311,202106081312,23.7198,528.688,0.0121624,Exp,0.998916,1.13069,25.870273333333316,24.90000000000002,0.341,0.02699999999999998,-2.39159,1989.34,0.00531004,Exp,0.980814,2.17087
11,202106081313,202106081314,7.79937,492.93,0.00747167,Exp,0.976313,1.32706,25.58214166666667,24.780000000000022,0.2450000000000001,0.01960000000000001,-0.577523,1990.38,0.00122295,Exp,0.763973,2.09511
11,202106081315,202106081316,3.15025,514.796,0.00513468,Exp,0.982863,1.74542,25.396258333333332,24.700000000000028,0.3999999999999996,0.03200000000000002,-0.130762,1990.9,0.00198266,Exp,0.298238,13.0702
13,202106081317,202106081318,15.9762,502.011,0.0158745,Exp,0.994925,1.34664,25.673173333333335,24.85333333333335,0.06823333333333333,0.0046,-2.13281,1995.76,0.00334962,Exp,0.981933,1.70437
13,202106081319,202106081320,14.1466,571.397,0.0933997,Exp,0.830265,5.76082,25.81114166666669,25.09999999999998,0.08900000000000009,0.006,-1.75657,1984.45,0.0134329,Exp,0.772687,6.64478
14,202106081321,202106081322,20.1752,545.442,0.0464807,Exp,0.979747,2.23358,25.921486666666677,25.24000000000003,0.09726666666666668,0.00846666666666667,-1.99211,1979.15,0.00438972,Exp,0.981492,2.15785
14,202106081322,202106081323,19.1993,585.017,0.14218,Exp,0.791245,6.43336,25.999016666666673,25.40000000000002,0.20500000000000004,0.01700000000000001,-1.98026,1976.23,0.0140953,Exp,0.807328,6.19023
15,202106081325,202106081326,34.9886,522.224,0.0160604,Exp,0.997868,1.11344,26.05500333333333,25.40000000000002,0.4662666666666668,0.04686666666666668,-1.14666,1987.68,0.00337294,Exp,0.967949,2.72731
15,202106081326,202106081327,-9999,-9999,0,Exp,0,0,26.082493333333343,25.249999999999968,0.4690000000000001,0.04549999999999996,-9999,-9999,0,Exp,0,0
16,202106081329,202106081330,7.0802,519.178,0.00784686,Exp,0.994249,1.40936,26.101928333333344,24.90000000000002,0.4430000000000004,0.04025,-0.189971,1983.57,0.00148325,Exp,0.588639,6.76939
16,202106081330,202106081331,-9999,-9999,0,Exp,0,0,26.088851666666667,24.90000000000002,0.4430000000000004,0.04099999999999996,-9999,-9999,0,Exp,0,0
17,202106081336,202106081337,21.7512,534.364,0.0263529,Exp,0.992582,1.47159,25.755448333333327,25.09999999999998,-9999,-9999,-2.85185,1984.75,0.0294325,Exp,0.596858,8.91567
17,202106081337,202106081338,19.1196,582.32,0.073498,Exp,0.942694,3.45749,25.79399666666667,25.09999999999998,-9999,-9999,-2.91593,1980.76,0.00735932,Exp,0.975268,2.40211
18,202106081340,202106081341,16.7127,478.001,0.0143777,Exp,0.997086,1.2766,25.800923333333337,25.40000000000002,0.07626666666666669,0.00346666666666666,-2.51605,1982.11,0.0105394,Exp,0.93301,3.74204
18,202106081341,202106081342,15.0514,492.389,0.0128222,Exp,0.997227,1.27272,25.718336666666673,25.40000000000002,0.1760000000000001,0.008,-2.29425,1977.69,0.003241,Exp,0.992387,1.59862
20,202106081343,202106081344,-9999,-9999,0,Exp,0,0,25.717536666666664,25.40000000000002,0.3930000000000004,0.02299999999999998,-9999,-9999,0,Exp,0,0
20,202106081345,202106081346,14.6342,514.824,0.0466293,Exp,0.961288,2.9274,25.69879999999998,25.40000000000002,0.39256666666666656,0.02343333333333334,-0.838284,2002.22,0.00554095,Exp,0.835993,5.77014
19,202106081347,202106081348,11.9348,479.386,0.0112946,Exp,0.989871,1.32118,25.635243333333335,25.09999999999998,0.3403333333333332,0.01700000000000001,13.8094,1988.45,0.00286153,Exp,0.0270705,1.05664
19,202106081348,202106081349,5.81594,503.669,0.00553791,Exp,0.996244,1.32432,25.559301666666645,25.09999999999998,0.3433,0.01785000000000001,-0.3422,1989.2,0.00226688,Exp,0.837272,5.78469
21,202106081351,202106081352,37.418,522.63,0.0181853,Exp,0.997165,1.12212,25.474006666666675,25.310000000000024,0.154,0.0077,-5.80541,1978.24,0.00242862,Exp,0.997823,1.10183
21,202106081353,202106081354,14.0357,585.549,0.01261,Exp,0.996861,1.29623,25.44016000000001,25.40000000000002,0.22100000000000009,0.011,-2.25309,1970.5,0.00793062,Exp,0.952667,3.19703
24,202106081355,202106081356,16.9383,521.235,0.0110733,Exp,0.998319,1.18323,25.44192833333333,25.40000000000002,0.3949499999999996,0.02299999999999998,-1.46928,1978.97,0.00430358,Exp,0.966663,2.722
24,202106081356,202106081357,14.4067,547.43,0.112338,Exp,0.763727,6.7773,25.445403333333328,25.179999999999975,0.3969999999999996,0.02299999999999998,-1.23058,1975.37,0.00892045,Exp,0.797053,6.31217
23,202106081359,202106081400,10.6188,501.641,0.00835907,Exp,0.996579,1.24189,25.38981666666666,25.09999999999998,0.35320000000000024,0.01800000000000001,-0.452785,1977.74,0.00804736,Exp,-0.169091,15.302
23,202106081400,202106081401,8.53688,544.225,0.0179673,Exp,0.98271,2.0866,25.343210000000035,25.09999999999998,0.35600000000000037,0.01800000000000001,-0.497333,1984.47,0.00368061,Exp,0.79232,6.4422
22,202106081403,202106081404,50.8015,506.77,0.0260077,Exp,0.99545,1.1307,25.454423333333327,25.09999999999998,0.38400000000000023,0.02428333333333331,-3.31307,1986.8,0.00215891,Exp,0.990532,1.18256
22,202106081404,202106081405,16.2181,542.909,0.132135,Exp,0.74113,7.07543,25.45586666666668,25.09999999999998,0.3854666666666662,0.02499999999999997,-0.935293,1996.61,0.020295,Exp,-0.800521,18.6679
28,202106081408,202106081409,17.8526,511.679,0.14398,Exp,0.752372,7.00286,25.5012,24.90000000000002,0.4113500000000003,0.03088333333333331,-0.690236,1984.47,0.00299839,Exp,0.931558,3.8727
28,202106081409,202106081410,-9999,-9999,0,Exp,0,0,25.416383333333336,24.90000000000002,0.4140000000000004,0.03000000000000002,-9999,-9999,0,Exp,0,0
25,202106081412,202106081413,23.3802,511.548,0.0134906,Exp,0.997823,1.15356,25.438406666666666,24.840000000000007,0.3338999999999998,0.02200000000000001,-0.974701,1983.24,0.0063647,Exp,0.838121,5.70415
25,202106081413,202106081414,15.7648,569.008,0.011259,Exp,0.997997,1.2088699999999999,25.409760000000013,24.846666666666685,0.3359999999999998,0.02200000000000001,-0.925279,1985.66,0.00494669,Exp,0.891713,4.70911
26,202106081415,202106081416,-9999,-9999,0,Exp,0,0,25.432458333333333,24.88333333333335,0.3971666666666665,0.02741666666666668,-9999,-9999,0,Exp,0,0
26,202106081417,202106081418,21.1584,628.753,0.0265519,Exp,0.993977,1.49896,25.391676666666672,24.700000000000028,0.4046999999999995,0.02800000000000002,-0.954136,2074.76,0.00248971,Exp,0.974509,2.47145
27,202106081421,202106081422,11.3602,512.359,0.0725731,Exp,0.846279,5.58237,25.474724999999996,24.700000000000028,0.4229999999999993,0.03223333333333333,-0.0210111,1986.52,0.0120686,Exp,-52.3296,493.106
27,202106081422,202106081423,14.8413,543.465,0.168468,Exp,0.517719,9.8011,25.447075000000005,24.700000000000028,0.4249499999999994,0.03235000000000002,6.57925,1996.17,0.00457707,Exp,0.122076,1.20068
30,202106081425,202106081426,16.8316,509.958,0.0144416,Exp,0.997185,1.27557,25.59083500000001,24.90000000000002,0.3961499999999996,0.02800000000000002,-0.796341,1980.62,0.00186057,Exp,0.979492,2.25971
30,202106081427,202106081428,14.002,564.683,0.0298961,Exp,0.982252,2.10815,25.54654499999998,24.90000000000002,0.3969999999999996,0.02800000000000002,-0.784368,1976.97,0.00160942,Exp,0.983818,2.04631
31,202106081429,202106081430,19.9051,515.338,0.0119041,Exp,0.991153,1.16108,25.54444833333332,24.90000000000002,0.2779999999999999,0.01800000000000001,-0.781525,1983.42,0.00153287,Exp,0.890308,1.97974
31,202106081431,202106081432,5.74853,522.015,0.0220014,Exp,0.944166,3.44786,25.465705000000003,24.90000000000002,0.4170000000000005,0.02709999999999999,0.181455,1988.79,0.00295057,Exp,0.334927,14.003
29,202106081434,202106081435,39.8175,507.271,0.0266249,Exp,0.99814,1.1893,25.469479999999994,24.90000000000002,0.272366666666667,0.019,-2.21714,1993.55,0.0124415,Exp,0.879744,4.92945
29,202106081435,202106081436,39.8757,521.735,0.0285423,Exp,0.997115,1.2095,25.409890000000004,24.90000000000002,0.27276666666666677,0.019,-24.1768,2050.15,0.0429958,Exp,8.47343e-4,1.84881
32,202106081439,202106081440,8.83369,537.019,0.0297589,Exp,0.957641,3.07309,25.533754999999992,24.90000000000002,0.31319999999999987,0.02099999999999998,-0.350611,2008.89,0.0189709,Exp,-8.03911,46.4493
32,202106081440,202106081441,14.6161,547.985,0.169001,Exp,0.489398,9.97917,25.51513999999999,24.90000000000002,0.31600000000000006,0.02099999999999998,-0.591711,1996.61,0.00299354,Exp,0.903379,4.46557
36,202106081443,202106081444,16.1413,474.874,0.0135403,Exp,0.99361,1.2661,25.47750166666667,24.90000000000002,0.4147500000000005,0.02800000000000002,-0.665735,1992.39,0.0105338,Exp,0.0831472,13.6205
36,202106081444,202106081445,8.87775,492.03,0.0420799,Exp,0.912664,4.20262,25.37049333333333,24.90000000000002,0.41905000000000053,0.02731666666666664,-0.580599,1989.85,0.00281115,Exp,0.911299,4.28745
34,202106081446,202106081447,20.0451,512.702,0.0132721,Exp,0.997265,1.18646,25.580555000000004,24.716666666666693,0.34208333333333385,0.02333333333333331,-0.968439,2020.52,0.0150097,Exp,0.104144,13.3449
34,202106081448,202106081449,12.3791,511.744,0.0833086,Exp,0.827324,5.86993,25.553933333333337,24.90000000000002,0.3350000000000005,0.02299999999999998,-0.862483,2038.87,0.00742778,Exp,0.72069,7.46556
35,202106081450,202106081451,8.71631,517.769,0.00846264,Exp,0.9884,1.33334,25.62236166666667,24.90000000000002,0.3248666666666666,0.01936666666666667,0.0405769,1997.2,0.00543826,Exp,-10.8559,114.943
35,202106081452,202106081453,3.75399,517.497,0.0301168,Exp,0.758038,6.96552,25.49566500000001,24.90000000000002,0.33719999999999956,0.02039999999999999,8.80498e-4,1991.55,0.00971447,Exp,-34.8212,9471.51
33,202106081454,202106081455,20.6306,519.053,0.0121854,Exp,0.998558,1.15814,25.626148333333333,24.90000000000002,0.35213333333333324,0.02526666666666665,-1.84676,2038.01,0.00936256,Exp,0.902143,4.47269
33,202106081456,202106081457,18.1123,525.726,0.0544798,Exp,0.965471,2.78317,25.640006666666668,24.90000000000002,0.40599999999999975,0.02899999999999997,-1.1291,1991.32,0.00870811,Exp,0.779215,6.69928
37,202106081459,202106081500,28.3153,514.91,0.0168148,Exp,0.998393,1.15906,25.85401000000001,25.09999999999998,0.3079999999999999,0.02099999999999998,-2.832,1984.67,0.0104211,Exp,0.948382,3.32134
37,202106081500,202106081501,20.2524,548.878,0.152037,Exp,0.785671,6.51951,25.853203333333344,25.09999999999998,0.3079999999999999,0.02099999999999998,-2.2341,1980.86,0.0158285,Exp,0.809354,6.16255
39,202106081502,202106081503,18.3295,574.456,0.351655,Exp,-0.379448,16.4618,26.146143333333335,25.40000000000002,0.3131500000000001,0.02628333333333334,-1.26793,2010.24,0.00289378,Exp,0.980403,2.21446
39,202106081504,202106081505,19.1439,562.199,0.208816,Exp,0.544201,9.39941,26.142839999999993,25.40000000000002,0.4490000000000006,0.038,-1.16829,1991.94,0.00895277,Exp,0.778237,6.64496
40,202106081506,202106081507,35.69,496.354,0.0198243,Exp,0.997729,1.14461,26.203306666666663,25.40000000000002,0.2471333333333335,0.01588333333333334,-3.041,1986.71,0.00903928,Exp,0.966039,2.74894
40,202106081508,202106081509,16.1509,536.643,0.0786064,Exp,0.909878,4.29537,26.14191833333334,25.40000000000002,0.31139999999999984,0.02080000000000001,-1.98509,1981.7,0.00704789,Exp,0.95211,3.21333
38,202106081510,202106081511,40.123,514.593,0.0563212,Exp,0.964319,1.59013,26.198353333333333,25.09999999999998,0.28071666666666667,0.01500000000000001,-0.933255,1985.36,0.00394738,Exp,0.936086,3.76808
38,202106081511,202106081512,13.8065,536.479,0.0234801,Exp,0.988861,1.7903,26.174809999999983,25.09999999999998,0.27999999999999986,0.01500000000000001,-0.85619,2001.36,0.00248918,Exp,0.968055,2.69863
43,202106081513,202106081514,16.5141,505.437,0.062089,Exp,0.945532,3.38142,26.333021666666664,25.09999999999998,0.3940000000000002,0.02619999999999998,-1.66014,2062.58,0.0318034,Exp,-0.405795,16.4254
43,202106081515,202106081516,16.2265,619.784,0.142147,Exp,0.712111,7.57189,26.255885,25.40000000000002,0.40500000000000025,0.02600000000000002,-1.24018,2024.34,0.00547182,Exp,0.930606,3.91828
44,202106081517,202106081518,18.2626,500.417,0.0315702,Exp,0.977153,1.80758,26.62710333333334,25.40000000000002,0.2621999999999999,0.0228,-1.1906,2027.73,0.0141216,Exp,0.472246,10.1918
44,202106081519,202106081520,11.2916,518.453,0.0969695,Exp,0.717757,7.40989,26.714818333333316,25.40000000000002,0.4141333333333337,0.03600000000000002,-1.04923,2017.06,0.0176951,Exp,-0.0835987,14.4448
42,202106081521,202106081522,8.54364,487.072,0.0112735,Exp,0.990749,1.53372,26.813140000000008,25.453333333333305,0.26593333333333324,0.02326666666666668,-1.00325,1993.56,0.0178568,Exp,-0.188324,15.2287
42,202106081522,202106081523,6.51981,529.668,0.0268181,Exp,0.936477,3.66258,26.681499999999996,25.599999999999977,0.2636999999999997,0.02329999999999998,-0.994865,1986.24,0.00296986,Exp,0.96679,2.75288
41,202106081525,202106081526,12.7952,490.942,0.0614315,Exp,0.912009,4.22583,26.87837166666667,25.70000000000004,0.3320000000000004,0.02800000000000002,-1.59238,2016.26,0.016579,Exp,0.588006,8.94228
41,202106081526,202106081527,13.8083,504.25,0.0496651,Exp,0.95127,3.24269,26.722193333333333,25.90000000000002,0.3320000000000004,0.02800000000000002,-1.50034,1990.21,0.00604995,Exp,0.939292,3.59693
45,202106081529,202106081530,26.0504,478.096,0.0190287,Exp,0.992219,1.2133100000000001,27.016204999999996,25.90000000000002,0.24833333333333327,0.01783333333333334,-0.431275,1989.15,0.00474931,Exp,0.585532,9.45085
45,202106081530,202106081531,-9999,-9999,0,Exp,0,0,26.93381,25.90000000000002,0.407,0.03200000000000002,-9999,-9999,0,Exp,0,0
46,202106081533,202106081534,18.8571,460.441,0.0158738,Exp,0.993656,1.26445,27.340531666666667,25.77500000000003,0.34291666666666715,0.02458333333333335,-2.7211,1991.39,0.00244694,Exp,0.992841,1.29288
46,202106081535,202106081536,13.7657,460.155,0.011886,Exp,0.995568,1.2754,27.289418333333337,25.90000000000002,0.292,0.02099999999999998,-1.61363,1990.53,0.00276124,Exp,0.989026,1.79328
47,202106081537,202106081538,-9999,-9999,0,Exp,0,0,27.470345,25.90000000000002,0.4140000000000004,0.02800000000000002,-9999,-9999,0,Exp,0,0
47,202106081538,202106081539,-9999,-9999,0,Exp,0,0,27.383314999999993,25.90000000000002,0.41610000000000047,0.02800000000000002,-9999,-9999,0,Exp,0,0
48,202106081540,202106081541,11.3153,464.148,0.0133842,Exp,0.982512,1.44901,27.460435000000004,25.90000000000002,0.32590000000000013,0.02704999999999997,-0.49819600000000003,1992.28,0.0125149,Exp,-1.15092,21.4314
48,202106081542,202106081543,6.40988,474.748,0.0114879,Exp,0.985143,1.84891,27.339428333333327,25.90000000000002,0.3236333333333334,0.02636666666666664,-0.398429,1992.44,0.00412481,Exp,0.669335,8.88726
