Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
8,202111231420,202111231421,2.13031,440.37,0.00825828,Exp,0.932617,3.83261,3.1912103333333333,6.204999999999995,0.11060000000000007,0.00795,-2.33456,2042.6,0.00230453,Exp,0.99544,1.40829
8,202111231421,202111231422,2.5937,441.29,0.00545063,Exp,0.974837,2.25505,3.4138879999999996,6.300000000000007,0.1215166666666668,0.00651666666666667,-2.64859,2042.46,0.00840244,Exp,0.95217,3.1905
7,202111231429,202111231430,2.67793,438.937,0.00715647,Exp,0.933967,2.74779,3.3824753333333337,5.800000000000006,0.25060000000000027,0.006,-2.00538,2046.85,0.00252045,Exp,0.979106,1.59007
7,202111231430,202111231431,-9999,-9999,0,Exp,0,0,3.671174000000001,5.800000000000006,0.2520000000000002,0.006,-9999,-9999,0,Exp,0,0
6,202111231433,202111231434,1.25175,438.224,0.0146443,Exp,0.401984,11.1531,3.6128368333333345,5.805000000000004,0.24704999999999988,0.01105,-0.831615,2043.7,0.010473,Exp,0.258931,11.9986
6,202111231434,202111231435,1.8684,438.307,0.0218742,Exp,0.398017,11.1597,3.637844833333334,5.946666666666668,0.24799999999999975,0.012,-1.19207,2042.82,0.0139903,Exp,0.370018,11.1867
10,202111231437,202111231438,5.30726,436.641,0.00532293,Exp,0.980147,1.41756,3.2496208333333345,6.226666666666659,0.12880000000000005,0.01700000000000001,-1.13973,2041.46,0.00114784,Exp,0.983234,1.42022
10,202111231438,202111231439,2.23167,438.048,0.00555666,Exp,0.943727,2.58745,3.148384833333332,6.399999999999994,0.20064999999999997,0.01700000000000001,-0.342803,2044.27,0.0056069,Exp,-0.155075,15.57
12,202111231440,202111231441,1.23759,437.218,0.00569859,Exp,0.89472,4.4997,3.1730163333333343,6.268333333333333,0.2435333333333334,0.01668333333333334,-0.267481,2038.65,0.0013847,Exp,0.8877,5.03007
12,202111231441,202111231442,1.4633100000000001,437.211,0.00538035,Exp,0.907655,3.64861,3.1805426666666663,6.199999999999993,0.24824999999999975,0.01675000000000001,-0.245103,2037.09,0.00238095,Exp,0.609883,9.29131
9,202111231444,202111231445,1.72696,435.791,0.00487955,Exp,0.963298,2.88163,3.3645218333333333,6.028333333333333,0.2458499999999997,0.01771666666666668,-0.849245,2041.14,0.00344442,Exp,0.923787,3.9926
9,202111231446,202111231447,1.67981,435.352,0.00600573,Exp,0.941842,3.55192,3.5657406666666684,5.899999999999996,0.24699999999999991,0.019,-0.854489,2039.7,0.00129695,Exp,0.989111,1.78246
11,202111231451,202111231452,0.96585,434.355,0.00550296,Exp,0.795501,5.50344,3.8596716666666664,5.608333333333336,0.3281666666666669,0.02108333333333332,-0.25788,2036.74,0.00139327,Exp,0.878874,5.22934
11,202111231453,202111231454,0.943618,433.876,0.00434869,Exp,0.875368,4.4938,3.919872,5.535000000000005,0.35800000000000026,0.02299999999999998,-0.250076,2033.53,0.00168742,Exp,0.815426,6.48321
13,202111231455,202111231456,0.938901,432.838,0.00632233,Exp,0.756311,6.47821,3.5468808333333324,5.423333333333332,0.08050000000000004,0.0046,-0.722508,2034.05,0.00977726,Exp,0.148533,12.8896
13,202111231457,202111231458,1.30007,435.548,0.0134195,Exp,0.522387,9.84834,3.648339666666667,5.281666666666668,0.10181666666666668,0.006,-1.15164,2033.98,0.00726684,Exp,0.812191,6.07742
14,202111231459,202111231500,-9999,-9999,0,Exp,0,0,3.778749166666667,5.289999999999996,0.10035000000000012,0.01005,-9999,-9999,0,Exp,0,0
14,202111231500,202111231501,1.12639,433.433,0.00722291,Exp,0.815601,6.17188,3.747506166666667,5.399999999999998,0.10179999999999996,0.0049,-0.771016,2030.85,0.00538708,Exp,0.771926,6.70953
15,202111231503,202111231504,0.834067,432.368,0.00528742,Exp,0.767792,6.10109,3.8233496666666658,5.300000000000006,0.13533333333333317,0.01300000000000001,-0.529944,2031.26,0.00186509,Exp,0.943492,3.49791
15,202111231504,202111231505,1.43857,433.453,0.00478831,Exp,0.935433,3.32484,3.913341333333334,5.300000000000006,0.14100000000000015,0.01250000000000001,-0.940482,2032.34,0.00145381,Exp,0.988719,1.80242
16,202111231507,202111231508,1.27239,435.072,0.0046406,Exp,0.934268,3.61116,4.017854166666666,5.199999999999994,0.3377666666666663,0.03299999999999997,-0.424453,2030.95,0.00526613,Exp,0.316394,11.8008
16,202111231508,202111231509,1.29779,433.137,0.00564568,Exp,0.892486,4.25174,4.060579166666666,5.199999999999994,0.33699999999999986,0.03299999999999997,-0.362043,2031.52,0.00178233,Exp,0.892063,4.77928
17,202111231527,202111231528,4.32353,428.878,0.00570526,Exp,0.981832,1.63068,4.600965666666666,4.5,0.16480000000000006,0.01280000000000001,-20.6897,2026.99,0.021598,Exp,0.0114083,1.44091
17,202111231529,202111231530,3.10134,435.592,0.0054007,Exp,0.980182,1.95146,4.666913166666668,4.5216666666666665,0.20943333333333325,0.01500000000000001,-1.15993,2024.79,0.00327828,Exp,0.96352,2.86899
18,202111231531,202111231532,2.2874,432.807,0.00673007,Exp,0.935857,2.97034,4.728629166666668,4.799999999999998,0.009,-9999,-0.902854,2024.82,0.00176825,Exp,0.982127,2.12671
18,202111231532,202111231533,2.63413,432.819,0.00629077,Exp,0.968237,2.4886,4.661470508474576,5,0.02852542372881354,-9999,-1.1418,2024.88,0.00222774,Exp,0.982787,2.12131
20,202111231534,202111231535,0.704967,429.911,0.00473694,Exp,0.812192,6.44029,4.5790835,5.283333333333339,0.02766666666666664,-9999,-0.268883,2023.39,0.00476164,Exp,-0.326245,16.7793
20,202111231536,202111231537,1.49244,431.139,0.0149738,Exp,0.556047,9.53904,4.711997500000001,5.533333333333338,0.03766666666666665,3.3333333333333354e-4,-0.479213,2024.23,0.0048169,Exp,0.542566,9.55646
19,202111231538,202111231539,0.988905,432.205,0.00489792,Exp,0.875272,4.79273,4.784313666666667,5.84333333333333,0.01505,7.166666666666672e-4,-0.312978,2023.48,0.003907,Exp,0.324873,11.833
19,202111231540,202111231541,-9999,-9999,0,Exp,0,0,4.837297333333334,6,0.03306666666666669,-9999,-9999,-9999,0,Exp,0,0
24,202111231542,202111231543,1.99404,435.149,0.00575423,Exp,0.959291,2.91699,5.123973666666668,6.038333333333332,0.02898333333333332,-9999,-0.61466,2023.64,0.0031724,Exp,0.881651,4.97965
24,202111231544,202111231545,1.78149,431.495,0.00493026,Exp,0.965068,2.81413,5.065335833333332,5.994999999999999,0.05215000000000004,9.500000000000008e-4,-0.565985,2025.01,0.00310283,Exp,0.86317,5.27773
21,202111231546,202111231547,2.37749,430.675,0.00491219,Exp,0.978634,2.2144,5.1841558333333335,6.080000000000003,0.011,-9999,-1.44029,2024.93,0.00227882,Exp,0.988473,1.82511
21,202111231547,202111231548,2.30433,431.149,0.0157572,Exp,0.787062,6.5356,5.184499344262293,6.368852459016387,0.01995081967213116,-9999,-1.52164,2024.09,0.0133703,Exp,0.639362,8.35524
23,202111231550,202111231551,1.8951,432.012,0.0281392,Exp,0.00721727,14.063,4.959789166666669,6.55333333333333,0.01126666666666667,-9999,-0.630406,2022.9,0.00305208,Exp,0.893501,4.69152
23,202111231551,202111231552,2.00054,430.133,0.0196191,Exp,0.575004,9.31886,4.999952333333335,6.699999999999993,0.03188333333333335,6.833333333333339e-4,-0.695781,2022.81,0.00500861,Exp,0.764918,6.87735
22,202111231553,202111231554,1.8467,430.425,0.00993068,Exp,0.872256,5.18433,4.993201833333334,6.611666666666673,0.14788333333333334,0.02131666666666668,-0.797103,2021.9,0.00323644,Exp,0.924931,3.97442
22,202111231555,202111231556,-9999,-9999,0,Exp,0,0,5.142482499999999,6.568333333333332,0.19911666666666689,0.02431666666666665,-9999,-9999,0,Exp,0,0
28,202111231557,202111231558,4.44178,432.121,0.00556583,Exp,0.987597,1.57933,5.623988666666666,6.609999999999994,0.02200000000000001,-9999,-0.58519,2022.42,0.0047335,Exp,0.707716,7.68982
28,202111231558,202111231559,4.10207,432.178,0.007126,Exp,0.981612,1.9426,5.715437166666669,6.699999999999993,0.04773333333333336,9.666666666666674e-4,-0.633948,2022.96,0.00134532,Exp,0.979684,2.25594
26,202111231600,202111231601,3.42221,430.336,0.00671801,Exp,0.981746,2.12742,5.3300918333333325,6.975,0.02149999999999998,8.333333333333333e-5,-0.711074,2022.67,0.00141081,Exp,0.981797,2.14465
26,202111231602,202111231603,3.03872,432.289,0.012118,Exp,0.926403,3.90196,5.293818666666667,7.1666666666666705,0.04099999999999997,3.3333333333333354e-4,-0.626655,2022.76,0.00142893,Exp,0.976106,2.39156
25,202111231604,202111231605,1.69064,431.795,0.00663523,Exp,0.889235,3.84562,5.346004833333334,7.33333333333334,0.0084,-9999,-0.531292,2022.1,0.00341779,Exp,0.814903,6.15425
25,202111231605,202111231606,1.22338,433.182,0.00698859,Exp,0.854809,5.48088,5.491061166666666,7.600000000000008,0.02520000000000001,9.000000000000007e-4,-4.15982,2020.32,0.00780719,Exp,0.006168,2.05548
27,202111231608,202111231609,2.15686,432.186,0.00671616,Exp,0.942644,3.11538,5.434067833333332,7.5266666666666655,0.01766666666666667,-9999,-0.225778,2022.87,0.00142307,Exp,0.838316,6.02948
27,202111231609,202111231610,2.24682,434.816,0.00693477,Exp,0.942384,3.08801,5.5855774999999985,7.699999999999992,0.04066666666666664,5.66666666666667e-4,-0.240844,2023.13,0.00235809,Exp,0.598729,9.27222
30,202111231611,202111231612,1.45729,428.982,0.0066151,Exp,0.89928,4.40195,5.648888,7.699999999999992,0.01558333333333334,-9999,-0.36071,2021.88,0.00207031,Exp,0.86313,5.50628
30,202111231613,202111231614,1.5122,430.17,0.00644477,Exp,0.881138,4.14689,5.685852833333333,7.870000000000004,0.03025000000000002,-9999,-0.374739,2023.19,0.00611531,Exp,-0.158672,15.3975
31,202111231615,202111231616,0.888611,430.336,0.00645305,Exp,0.720869,6.91677,5.646117666666666,7.800000000000008,0.08494999999999996,0.001,-0.199159,2021.89,0.00156264,Exp,0.759096,7.46091
31,202111231617,202111231618,1.15814,430.172,0.00535866,Exp,0.862184,4.48011,5.633265166666667,7.673333333333335,0.11080000000000012,0.001,-0.234132,2021.57,0.00133068,Exp,0.870208,5.45193
29,202111231619,202111231620,1.85756,431.028,0.0112791,Exp,0.839613,5.81468,5.541328333333335,7.521666666666666,0.03681666666666666,-9999,-0.515036,2021.91,0.00129267,Exp,0.97175,2.58659
29,202111231621,202111231622,-9999,-9999,0,Exp,0,0,5.626460166666669,7.5,0.06179999999999995,2.000000000000001e-4,-9999,-9999,0,Exp,0,0
32,202111231623,202111231624,1.76116,430.297,0.007082,Exp,0.907243,3.92992,5.614639666666667,7.4699999999999935,0.04109999999999995,-9999,-0.439599,2021.37,0.00160921,Exp,0.94121,3.60382
32,202111231624,202111231625,-9999,-9999,0,Exp,0,0,5.845746333333333,7.399999999999992,0.04673333333333336,-9999,-9999,-9999,0,Exp,0,0
36,202111231627,202111231628,1.9606,431.849,0.0152767,Exp,0.730217,7.41244,5.550847333333331,7.363333333333325,0.0152,-9999,-1.05928,2020.49,0.00167816,Exp,0.988558,1.8243
36,202111231629,202111231630,1.99268,430.709,0.0149383,Exp,0.752635,7.1415,5.417838999999998,7.399999999999992,0.03739999999999997,0.001,-1.11204,2020.14,0.00630961,Exp,0.852373,5.44853
34,202111231630,202111231631,1.696,430.862,0.00620533,Exp,0.927211,3.60329,5.465022711864408,7.399999999999992,0.04220338983050845,0.001,-0.526346,2019.97,0.00223326,Exp,0.921677,4.13283
34,202111231632,202111231633,1.93238,431.957,0.013503,Exp,0.784378,6.66084,5.597890000000001,7.365000000000005,0.04844999999999999,0.001,-0.682103,2019.85,0.00419916,Exp,0.828214,5.88917
35,202111231634,202111231635,1.80724,429.305,0.0072338,Exp,0.905933,3.91494,5.464765333333334,7.300000000000008,0.0188,4.0000000000000024e-4,-0.362759,2020.72,0.00226258,Exp,0.834284,5.97
35,202111231635,202111231636,2.25843,431.535,0.0205377,Exp,0.632534,8.62294,5.638530833333333,7.214999999999992,0.05380000000000005,0.001,-0.532203,2020.24,0.00193472,Exp,0.939699,3.57889
33,202111231637,202111231638,1.03473,429.004,0.00669856,Exp,0.800979,6.18685,5.535045500000002,7.169999999999991,0.04819999999999994,0.001,-0.366409,2019.89,0.00252583,Exp,0.798888,6.57677
33,202111231639,202111231640,1.3621,429.466,0.00698171,Exp,0.853139,4.94047,5.5177295,7.199999999999992,0.05100000000000004,1.5e-4,-0.47125,2020.32,0.00255111,Exp,0.867315,5.20564
37,202111231641,202111231642,2.017,430.338,0.0068392,Exp,0.923712,3.36291,5.456632950819671,7.100000000000007,0.00383606557377049,6.393442622950824e-4,-0.677536,2019.64,0.00181357,Exp,0.966998,2.73182
37,202111231643,202111231644,1.80174,431.067,0.00834432,Exp,0.907265,4.47963,5.849208833333332,7.100000000000007,0.01433333333333334,0.001,-0.738924,2019.98,0.00153083,Exp,0.980638,2.21289
39,202111231645,202111231646,2.45653,430.513,0.00644596,Exp,0.959008,2.6836,5.660902666666671,7.075000000000001,0.04974999999999999,0.001,-0.691455,2020.48,0.0079203,Exp,0.408309,10.8322
39,202111231646,202111231647,2.18231,432.588,0.00501415,Exp,0.972592,2.40348,5.636700833333337,7,0.0526833333333333,0.001,-0.652036,2020.16,0.00308403,Exp,0.8993,4.57302
38,202111231648,202111231649,2.1973,431.484,0.00742911,Exp,0.929155,3.3517,5.719121833333333,7,0.04019999999999995,3.0000000000000014e-4,-0.743027,2021,0.00562283,Exp,0.741504,7.20137
38,202111231650,202111231651,1.95425,435.249,0.00815439,Exp,0.916496,4.05883,5.911821666666669,7,0.03853333333333333,0.001,-0.713112,2019.31,0.0028939,Exp,0.926344,3.95498
40,202111231652,202111231653,2.08357,431.025,0.00449951,Exp,0.973397,2.28319,6.280943500000002,7,0.00913333333333333,0.001,-1.1195,2019.89,0.00205605,Exp,0.984772,2.01869
40,202111231653,202111231654,-9999,-9999,0,Exp,0,0,6.444458999999999,7,0.01,0.001,-9999,-9999,0,Exp,0,0
43,202111231655,202111231656,1.29507,430.465,0.00660194,Exp,0.852661,4.89483,6.5748386666666665,7.149999999999992,0.01950000000000001,7.500000000000006e-4,-0.572037,2020.59,0.00175033,Exp,0.958543,3.05554
43,202111231657,202111231658,1.24503,431.355,0.00647893,Exp,0.881299,4.99205,6.570766999999999,7.21833333333333,0.03428333333333332,8.166666666666673e-4,-0.639043,2021.62,0.0060254,Exp,0.595461,8.90503
42,202111231659,202111231700,1.63224,432.05,0.00766212,Exp,0.892,4.52874,6.4775103333333295,7.199999999999992,0.02799999999999998,0.001,-0.940466,2021.98,0.00284127,Exp,0.959528,3.02323
42,202111231700,202111231701,-0.47382,429.291,0.0338411,Exp,-4.7123,67.1087,6.099334333333333,7.199999999999992,0.03441666666666668,0.001,0.39795,2022.42,0.00894982,Exp,0.425021,21.1551
44,202111231702,202111231703,1.27379,430.721,0.0077536,Exp,0.785288,5.8189,6.003039833333332,7.100000000000007,0.05069999999999998,0.001,-0.342454,2022.14,0.00146985,Exp,0.92101,4.17
44,202111231703,202111231704,1.29668,431.708,0.0076772,Exp,0.835635,5.66203,5.992872499999998,7.100000000000007,0.05166666666666671,0.001,-0.417107,2021.89,0.00179241,Exp,0.919943,4.17245
41,202111231705,202111231706,2.27537,430.801,0.00817669,Exp,0.899252,3.54394,5.618156333333334,7.11666666666666,0.0105,5.833333333333337e-4,-0.662806,2022.21,0.00223908,Exp,0.948645,3.3507
41,202111231707,202111231708,1.79402,430.584,0.00830379,Exp,0.883842,4.48083,5.715443833333334,7.300000000000008,0.03499999999999998,0.001,-0.627392,2022.24,0.00274411,Exp,0.914701,4.24811
45,202111231709,202111231710,0.857596,430.421,0.00708394,Exp,0.725765,7.86342,5.277041166666666,7.300000000000008,0.02899999999999998,-9999,-0.261061,2022.94,0.00230367,Exp,0.684301,8.3911
45,202111231710,202111231711,1.15002,430.257,0.00666791,Exp,0.831372,5.56086,5.575221833333331,7.300000000000008,0.04006666666666662,7.666666666666672e-4,-0.330179,2022.66,0.00173314,Exp,0.881906,5.05404
46,202111231713,202111231714,-9999,-9999,0,Exp,0,0,5.819028833333333,7.295000000000006,0.03385000000000002,0.001,-9999,-9999,0,Exp,0,0
46,202111231714,202111231715,1.86931,429.606,0.00751074,Exp,0.919626,3.92305,5.850390666666666,7.199999999999992,0.03099999999999997,0.001,-1.16004,2023.04,0.00518674,Exp,0.9088,4.33542
48,202111231716,202111231717,1.733,430.189,0.00727578,Exp,0.89528,4.08497,5.911637500000003,7.100000000000007,0.02400000000000001,6.000000000000004e-4,-0.604037,2022.93,0.00159156,Exp,0.968847,2.69079
48,202111231718,202111231719,1.63431,429.29,0.00743859,Exp,0.891148,4.40893,5.837366500000001,7.09833333333334,0.04306666666666668,0.001,-0.587642,2021.85,0.00153422,Exp,0.969413,2.67119
47,202111231720,202111231721,1.10028,430.438,0.00762979,Exp,0.805392,6.61717,5.493222166666668,7.020000000000005,0.02179999999999999,-9999,-0.526519,2020,0.00390672,Exp,0.759055,7.06913
47,202111231721,202111231722,1.92469,431.038,0.00723108,Exp,0.921601,3.69074,5.554817666666667,7.100000000000007,0.03216666666666669,6.333333333333337e-4,-0.780876,2019.32,0.00390288,Exp,0.884944,4.82274
