Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
16,202109111435,202109111436,4.31004,495.748,0.00700506,Exp,0.986032,1.77376,20.352773333333335,19.60666666666669,0.5259999999999999,0.05399999999999996,-0.0715541,2135.47,0.00142269,Exp,0.304106,17.6174
17,202109111439,202109111440,12.8969,427.137,0.00779021,Exp,0.99736,1.16857,20.49725500000001,19.700000000000024,0.21878333333333347,0.0119,-0.886385,2090.95,0.0054506,Exp,0.845311,5.54652
17,202109111440,202109111441,8.73518,427.612,0.00703817,Exp,0.996623,1.26116,20.393021666666662,19.700000000000024,0.3986000000000006,0.02220000000000001,-0.830744,2085.92,0.00289595,Exp,0.951358,3.26301
18,202109111442,202109111443,-9999,-9999,0,Exp,0,0,20.59459666666667,19.700000000000024,0.4093333333333337,0.02458333333333331,-9999,-9999,0,Exp,0,0
18,202109111443,202109111444,8.55091,476.704,0.00617932,Exp,0.997738,1.21989,20.397845000000007,19.700000000000024,0.41900000000000026,0.02699999999999998,-1.07017,2131.02,0.0180249,Exp,-0.139655,14.9369
19,202109111445,202109111446,6.37403,469.018,0.00528496,Exp,0.996205,1.27197,20.27446,19.700000000000024,0.4241999999999995,0.02600000000000002,-0.356452,2163.04,0.0189316,Exp,-9.71022,47.0119
19,202109111446,202109111447,5.40974,468.736,0.00548995,Exp,0.994532,1.37358,20.193273333333337,19.700000000000024,0.42599999999999943,0.02600000000000002,-0.235411,2134.15,0.0148119,Exp,-13.7917,55.7086
20,202109111448,202109111449,16.3154,463.264,0.0074991,Exp,0.998377,1.11591,20.283643333333323,19.596666666666668,0.4269333333333337,0.02651666666666664,-0.660269,2116.35,0.00922423,Exp,0.215849,12.4123
20,202109111449,202109111450,9.29788,430.406,0.0056469,Exp,0.997859,1.17014,20.51825166666666,19.5,0.4268999999999997,0.02699999999999998,-0.295313,2082.18,0.00196359,Exp,0.842932,5.98561
21,202109111451,202109111452,17.1156,452.664,0.00677186,Exp,0.997985,1.09649,20.41673666666667,19.5,0.4126000000000003,0.02080000000000001,-2.53702,2099.3,0.00241058,Exp,0.981266,1.33696
21,202109111453,202109111454,9.28944,477.85,0.00729308,Exp,0.995883,1.24985,20.351563333333335,19.5,0.4089999999999998,0.02068333333333334,-1.06507,2124.74,0.00630963,Exp,0.860996,5.34292
24,202109111454,202109111455,6.4639,457.456,0.00686719,Exp,0.99421,1.40123,20.41573333333332,19.5,0.40988333333333343,0.02353333333333335,-0.421062,2099.54,0.0108754,Exp,-1.52779,22.8799
24,202109111456,202109111457,-9999,-9999,0,Exp,0,0,20.40396666666666,19.5,0.4136333333333332,0.02400000000000001,-9999,-9999,0,Exp,0,0
22,202109111458,202109111459,15.541,461.937,0.00607971,Exp,0.998347,1.09516,20.44548166666667,19.5,0.4392166666666669,0.02921666666666666,-1.17374,2110.01,0.00547101,Exp,0.717513,4.25219
22,202109111459,202109111500,7.42812,500.898,0.00531174,Exp,0.997747,1.21618,20.43872833333332,19.5,0.4400000000000004,0.03000000000000002,-0.569044,2105.14,0.00103976,Exp,0.986615,1.92042
23,202109111501,202109111502,5.54606,466.142,0.00585779,Exp,0.994013,1.39703,20.35033,19.5,0.43889999999999973,0.02730000000000001,-0.308031,2113.13,0.00335589,Exp,0.555538,9.68897
23,202109111502,202109111503,4.86362,474.419,0.00469973,Exp,0.995628,1.34543,20.261815,19.64666666666669,0.4409999999999998,0.02800000000000002,-0.283239,2113.27,0.00293629,Exp,0.573588,9.22801
25,202109111504,202109111505,13.9055,467.239,0.00845345,Exp,0.995638,1.1698,20.576448333333353,19.700000000000024,0.4430000000000004,0.02795000000000002,-1.29473,2108.93,0.00139838,Exp,0.980977,1.41097
25,202109111506,202109111507,5.98899,496.593,0.00519369,Exp,0.99629,1.29092,20.566705,19.700000000000024,0.4430000000000004,0.02899999999999997,-0.430254,2108.88,0.00864728,Exp,-0.582097,17.7826
28,202109111508,202109111509,8.59892,474.467,0.00660278,Exp,0.996842,1.2409,20.492465,19.700000000000024,0.4742000000000004,0.0442,-0.320353,2110.37,0.007777,Exp,-1.24734,21.4668
28,202109111509,202109111510,7.28063,489.006,0.00967621,Exp,0.992848,1.56808,20.41075166666666,19.700000000000024,0.4750000000000005,0.04499999999999996,-0.336759,2106.56,0.0011285,Exp,0.956237,3.13797
26,202109111511,202109111512,13.2288,462.617,0.0124117,Exp,0.991199,1.32937,20.509823333333355,19.700000000000024,0.31046666666666667,0.02153333333333335,-0.647873,2154.72,0.0168777,Exp,-0.948656,23.0415
26,202109111512,202109111513,7.53885,479.773,0.0134047,Exp,0.987201,1.88349,20.51443333333334,19.700000000000024,0.4658000000000002,0.038,-0.424022,2127.5,0.00160422,Exp,0.943867,3.50019
27,202109111515,202109111516,4.98678,476.518,0.00665627,Exp,0.990673,1.57132,20.569943333333335,19.700000000000024,0.4742000000000001,0.03600000000000002,83.3352,2133.68,0.00245062,Exp,0.0590786,1.03949
27,202109111516,202109111517,4.33668,475.611,0.00631264,Exp,0.991173,1.65314,20.46851000000001,19.700000000000024,0.47700000000000026,0.03600000000000002,-0.115151,2129.88,0.00885059,Exp,-15.7108,67.8906
30,202109111518,202109111519,10.7024,468.983,0.0053901900000000004,Exp,0.997361,1.13025,20.670744262295088,19.700000000000024,0.35031147540983626,0.02257377049180327,-0.290226,2100.71,0.00417973,Exp,0.199248,12.7536
30,202109111520,202109111521,4.98095,477.351,0.00436792,Exp,0.9964,1.29575,20.64210666666667,19.700000000000024,0.4220000000000004,0.02626666666666665,-0.220779,2098.04,0.00102582,Exp,0.919435,4.23027
31,202109111522,202109111523,4.58945,469.329,0.00541403,Exp,0.988867,1.47066,20.69499666666667,19.700000000000024,0.43740000000000007,0.02899999999999997,-0.203789,2180.94,0.00757969,Exp,-3.78822,32.8277
31,202109111523,202109111524,3.32569,473.973,0.00477742,Exp,0.989577,1.63941,20.56583,19.700000000000024,0.4426499999999998,0.02845000000000002,-0.131753,2162.31,0.0127136,Exp,-22.6146,85.1778
29,202109111525,202109111526,20.1215,462.426,0.00878078,Exp,0.998184,1.10818,20.763925000000004,19.700000000000024,0.2675000000000001,0.01900000000000001,-0.561124,2122.05,0.00180234,Exp,0.959321,3.01825
29,202109111526,202109111527,-9999,-9999,0,Exp,0,0,20.723080000000003,19.700000000000024,0.4637999999999996,0.03400000000000002,-9999,-9999,0,Exp,0,0
32,202109111528,202109111529,9.93735,466.56,0.00803015,Exp,0.992053,1.25997,20.842763333333327,19.846666666666668,0.4530000000000006,0.03106666666666669,-0.285232,2093.44,0.00434178,Exp,0.118296,13.4641
32,202109111530,202109111531,4.52516,484.399,0.00450697,Exp,0.995462,1.36074,20.81486999999998,19.9,0.4494500000000006,0.03000000000000002,-0.409867,2091.94,0.00208704,Exp,0.902853,4.61028
