Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
36,202108311841,202108311842,16.9106,485.606,0.0203239,Exp,0.991107,1.46096,26.32872166666666,26.853333333333342,0.34569999999999995,0.02476666666666667,-1.07438,2167.99,0.013655,Exp,0.409274,10.7913
36,202108311842,202108311843,14.3385,516.391,0.0146407,Exp,0.995204,1.35938,26.195658333333338,26.700000000000028,0.34933333333333355,0.02400000000000001,-0.944858,2120.52,0.0320851,Exp,-3.17894,28.72
34,202108311844,202108311845,19.135,500.032,0.0226808,Exp,0.988962,1.4515,26.162750000000003,26.700000000000028,0.20190000000000005,0.01620000000000001,-0.610184,2105.38,0.0201446,Exp,-2.87881,27.926
34,202108311845,202108311846,11.0164,522.393,0.0134106,Exp,0.994395,1.47047,26.104996666666676,26.405000000000022,0.3449999999999999,0.02798333333333335,-0.500546,2081.67,0.00598378,Exp,0.484796,10.1617
35,202108311847,202108311848,4.66023,500.923,0.00970322,Exp,0.979016,2.05031,26.090569999999996,26.400000000000023,0.4028833333333335,0.03231666666666664,-0.015468,2081.49,0.00724052,Exp,-15.9911,395.882
35,202108311848,202108311849,3.9166,516.011,0.0111557,Exp,0.970595,2.62795,26.051875,26.400000000000023,0.4369666666666669,0.03503333333333331,0.00116528,2085.67,0.00746252,Exp,-13.2365,5416.13
33,202108311850,202108311851,21.0689,519.652,0.0189818,Exp,0.988295,1.29763,26.101115000000004,26.400000000000023,0.3955000000000003,0.02924999999999996,-0.590006,2080.65,0.0137884,Exp,-0.921288,19.7942
33,202108311852,202108311853,9.21739,587.848,0.0127054,Exp,0.992115,1.5688,26.08155833333334,26.200000000000028,0.3848333333333335,0.02616666666666666,-0.706072,2118.34,0.00626356,Exp,0.894299,7.57214
39,202108311854,202108311855,9.21445,549.062,0.119528,Exp,0.379398,11.0204,26.140538333333343,26.200000000000028,0.44935000000000064,0.04099999999999996,-0.456373,2084.91,0.0103438,Exp,-0.753043,19.1967
39,202108311855,202108311856,-9999,-9999,0,Exp,0,0,26.09815666666669,26.200000000000028,0.4536499999999994,0.04099999999999996,-9999,-9999,0,Exp,0,0
37,202108311857,202108311858,22.305,550.681,0.0128337,Exp,0.996999,1.15757,26.131023333333346,26.200000000000028,0.3694333333333334,0.03143333333333335,-1.0087,2139.36,0.0450303,Exp,-6.15827,37.7563
37,202108311858,202108311859,10.2648,608.244,0.0147021,Exp,0.991777,1.60273,26.103848333333342,25.94000000000002,0.3717333333333333,0.03200000000000002,-0.545321,2111.88,0.0103673,Exp,-0.261062,16.1012
40,202108311900,202108311901,19.2221,557.177,0.0179359,Exp,0.991451,1.31383,26.16062666666668,25.90000000000002,0.3899499999999998,0.03134999999999997,-0.909872,2122.11,0.0715676,Exp,-21.6448,66.5206
40,202108311902,202108311903,9.95126,608.34,0.0148769,Exp,0.989719,1.64295,26.16471666666667,25.90000000000002,0.39813333333333306,0.03099999999999997,-0.618697,2093.82,0.0120682,Exp,-0.345565,16.5149
38,202108311903,202108311904,23.8641,532.282,0.0148794,Exp,0.995339,1.17537,26.080388333333335,25.90000000000002,0.38710000000000033,0.02885000000000002,-0.901025,2095.81,0.0200957,Exp,-0.783851,18.8827
38,202108311905,202108311906,11.6448,558.898,0.0131702,Exp,0.993613,1.42045,26.027868333333338,25.90000000000002,0.38284999999999975,0.02899999999999997,-0.60862,2082.45,0.00379055,Exp,0.862479,5.36788
43,202108311906,202108311907,11.2538,527.838,0.0127376,Exp,0.991779,1.42119,25.98181666666668,25.90000000000002,0.3880333333333338,0.03099999999999997,-0.618427,2073.69,0.0135599,Exp,-0.702429,18.5692
43,202108311908,202108311909,6.95235,554.602,0.0541089,Exp,0.776637,6.66526,25.937478333333328,25.90000000000002,0.3891333333333339,0.03143333333333335,-0.51801,2069.86,0.00403361,Exp,0.783469,6.66852
