Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
35,202406131242,202406131243,1.05928,497.187,0.0304189,Exp,-2.16145,25.1502,20.916283333333343,20.5,-9999,-9999,-0.0375414,2121.28,0.0153402,Exp,-101.141,357.564
34,202406131245,202406131246,7.53909,468.634,0.00422411,Exp,0.985957,1.15404,21.17937666666665,20.5,-9999,-9999,-0.311207,2128.32,0.00111597,Exp,0.324814,3.30496
34,202406131246,202406131247,1.48105,473.703,0.00359988,Exp,0.971698,2.36763,21.16876833333333,20.316666666666645,-9999,-9999,-0.00700157,2125.48,0.00141436,Exp,0.0116795,176.574
27,202406131250,202406131251,12.6181,503.835,0.00786745,Exp,0.986998,1.1785,21.27528499999999,20.49999999999998,-9999,-9999,3.05423,2124.25,0.00211316,Exp,0.984549,1.20731
27,202406131251,202406131252,3.36117,515.813,0.00389424,Exp,0.995567,1.45452,21.33482173913044,21.226086956521723,-9999,-9999,0.754428,2144.65,0.00185526,Exp,0.981914,2.38848
25,202406131254,202406131255,2.80946,491.234,0.0041249600000000004,Exp,0.985971,1.65478,21.346439130434785,21.700000000000017,-9999,-9999,2.03446,2121.98,0.00173609,Exp,0.995006,1.28371
25,202406131255,202406131256,1.0069,504.391,0.00371618,Exp,0.95103,3.3869,21.413185185185196,21.69259259259261,-9999,-9999,0.43652,2132.68,0.00168132,Exp,0.931349,3.52082
28,202406131258,202406131259,4.35421,502.159,0.00528548,Exp,0.984694,1.48864,21.42269833333334,21.436666666666653,-9999,-9999,0.460728,2122.4,0.00110207,Exp,0.737543,2.33605
28,202406131259,202406131300,2.43474,498.475,0.00448226,Exp,0.978499,1.91624,21.575046666666683,21.149999999999995,-9999,-9999,0.0129636,2127.6,0.00122705,Exp,0.0272965,82.5986
26,202406131302,202406131303,4.82161,440.568,0.00621458,Exp,0.986061,1.53485,21.713543333333316,21.056666666666665,-9999,-9999,1.22847,2124.42,0.00306873,Exp,0.969008,2.41671
26,202406131304,202406131305,0.943066,478.91,0.0132285,Exp,0.288828,12.2772,21.680475,21.1,-9999,-9999,0.351598,2125.95,0.00104976,Exp,0.96225,2.80552
23,202406131306,202406131307,9.63524,466.858,0.00419857,Exp,0.994704,1.11166,21.692360000000004,21.213333333333313,-9999,4.333333333333336e-4,0.519432,2125.18,0.00117035,Exp,0.324041,2.22603
23,202406131307,202406131308,2.26847,461.973,0.00396634,Exp,0.985439,1.84848,21.652068333333343,21.493333333333332,-9999,-9999,-0.0430703,2131.83,0.0101492,Exp,-45.7319,205.531
22,202406131310,202406131311,3.40715,443.204,0.00308366,Exp,0.970054,1.30887,21.923893333333336,21.563333333333347,-9999,6.833333333333339e-4,0.00865817,2135.82,0.0398315,Exp,-836.783,4009.74
22,202406131311,202406131312,0.873154,504.446,0.00407182,Exp,0.885661,4.19659,21.859934999999982,21.700000000000024,-9999,-9999,0.5424,2113.76,0.00109564,Exp,0.492535,2.04713
24,202406131313,202406131314,1.52499,463.018,0.00343002,Exp,0.950559,2.222,21.859688333333334,21.73000000000003,-9999,-9999,0.0229058,2118.24,0.00320296,Exp,-8.02563,121.933
24,202406131315,202406131316,0.660826,482.63,0.00400554,Exp,0.874328,5.38604,21.82751000000001,21.90000000000001,-9999,-9999,0.0564561,2134.8,0.00106693,Exp,0.173758,16.507
21,202406131317,202406131318,17.1051,454.399,0.011001,Exp,0.993904,1.18522,22.100288333333346,21.90000000000001,-9999,-9999,1.16535,2128.66,0.00173949,Exp,0.948294,1.66788
21,202406131319,202406131320,5.43861,461.841,0.00400429,Exp,0.997662,1.22547,22.173475,21.700000000000024,-9999,-9999,0.27991,2129.53,0.00859028,Exp,-2.40225,26.7408
16,202406131324,202406131325,17.8198,461.977,0.00531959,Exp,0.998986,1.07575,23.051233333333336,21.676666666666684,-9999,-9999,-2.19456,2106.16,0.00117917,Exp,0.996286,1.14354
16,202406131326,202406131327,6.30014,510.171,0.0543516,Exp,0.708824,7.56371,22.98410333333333,21.5,-9999,-9999,-0.746969,2101.47,0.00972511,Exp,0.340986,11.3535
13,202406131329,202406131330,21.984,458.505,0.010222,Exp,0.998252,1.11911,23.28656999999999,21.5,-9999,-9999,-2.93153,2109.43,0.0226316,Exp,0.764498,6.77596
13,202406131330,202406131331,-9999,-9999,0,Exp,0,0,23.12419000000001,21.5,-9999,-9999,-9999,-9999,0,Exp,0,0
14,202406131333,202406131334,9.77396,461.402,0.011119,Exp,0.991291,1.43751,22.966298333333334,21.5,-9999,-9999,-0.948623,2109.26,0.0120069,Exp,0.370527,11.0411
14,202406131334,202406131335,8.24836,498.777,0.00887657,Exp,0.994112,1.40145,22.92010333333334,21.5,-9999,-9999,-0.902308,2103.15,0.00155562,Exp,0.988457,1.82552
15,202406131336,202406131337,17.6882,457.112,0.00836532,Exp,0.99735,1.12187,23.28117,21.5,-9999,-9999,-2.74796,2110.75,0.00135708,Exp,0.996474,1.12863
15,202406131338,202406131339,10.1759,451.686,0.00354785,Exp,0.999012,1.08708,23.263106666666665,21.5,-9999,-9999,-1.50543,2112.85,0.00112812,Exp,0.994912,1.22999
11,202406131340,202406131341,12.5696,463.564,0.00684679,Exp,0.996956,1.14576,23.546393333333334,21.5,0.3446666666666668,0.02941666666666668,-1.04317,2106.75,0.00109529,Exp,0.985102,1.38489
11,202406131342,202406131343,5.49817,490.408,0.00515251,Exp,0.995599,1.32257,23.58451333333333,21.5,0.3763333333333329,0.03066666666666667,-0.342749,2105.47,0.00207556,Exp,0.863164,5.34966
9,202406131344,202406131345,13.6287,462.564,0.00520035,Exp,0.999056,1.09507,23.73208500000002,21.40666666666667,-9999,4.66666666666667e-4,-1.66736,2103.36,0.0020105,Exp,0.994254,1.47664
9,202406131345,202406131346,9.92188,472.652,0.00448895,Exp,0.99897,1.11505,23.75592333333332,21.5,0.03704999999999998,0.01994999999999999,-1.34832,2101.99,0.00339929,Exp,0.974863,2.4199
10,202406131347,202406131348,16.3653,465.073,0.0135849,Exp,0.991596,1.26756,23.708039999999983,21.700000000000024,0.0096,0.00279999999999999,-2.43543,2110.14,0.00237139,Exp,0.983991,1.34202
10,202406131349,202406131350,7.57595,475.341,0.00592426,Exp,0.996402,1.24426,23.73456833333331,21.90000000000001,-9999,-9999,-0.767732,2109.09,0.00196411,Exp,0.974277,2.44881
12,202406131351,202406131352,13.9233,436.23,0.00666581,Exp,0.997864,1.1229,24.10994666666668,21.90000000000001,-9999,5.333333333333337e-4,-1.52015,2110.73,0.00155948,Exp,0.971825,1.36998
12,202406131352,202406131353,5.43038,443.963,0.00441883,Exp,0.997303,1.25897,24.082059999999977,21.90000000000001,-9999,-9999,-0.432572,2117.1,0.00126416,Exp,0.967104,2.73525
8,202406131355,202406131356,17.1752,456.18,0.00814686,Exp,0.99813,1.12115,24.35498333333333,21.97666666666664,-9999,6.166666666666671e-4,-4.37629,2105.03,0.0321494,Exp,0.792659,6.43325
8,202406131356,202406131357,12.7681,434.816,0.00606502,Exp,0.998485,1.12139,24.388955,22.09999999999999,-9999,-9999,-4.66346,2105.66,0.00218188,Exp,0.998572,1.11914
5,202406131358,202406131359,19.1048,440.417,0.0141046,Exp,0.992649,1.22309,24.21621166666667,21.90000000000001,-9999,-9999,-11.4049,2105.15,0.00848513,Exp,0.982905,1.22568
5,202406131400,202406131401,-9999,-9999,0,Exp,0,0,23.95799999999999,21.833333333333336,-9999,-9999,-9999,-9999,0,Exp,0,0
7,202406131402,202406131403,14.4173,441.863,0.0106478,Exp,0.994263,1.2233,24.357355,21.700000000000024,-9999,5.16666666666667e-4,-3.03622,2114.06,0.0161571,Exp,0.890262,4.71589
7,202406131403,202406131404,8.07029,459.741,0.00691888,Exp,0.995868,1.27992,24.30214166666668,21.88000000000001,-9999,-9999,-2.13996,2104.64,0.00376031,Exp,0.988063,1.84279
6,202406131405,202406131406,21.4345,483.116,0.0108556,Exp,0.997557,1.13166,24.357458333333337,21.90000000000001,-9999,-9999,-8.0706,2110.58,0.00427561,Exp,0.996817,1.1396
6,202406131407,202406131408,11.7921,497.059,0.00618433,Exp,0.998223,1.13759,24.491696666666677,21.90000000000001,-9999,-9999,-3.23084,2109.63,0.014462,Exp,0.921503,4.00256
1,202406131410,202406131411,19.2179,471.957,0.00762157,Exp,0.998445,1.09846,24.5484966101695,22.09999999999999,-9999,-9999,-3.19851,2109.81,0.0372419,Exp,0.478433,10.111
1,202406131412,202406131413,13.6546,492.427,0.0109936,Exp,0.994189,1.25357,24.669573333333332,22.026666666666692,-9999,-9999,-2.42834,2101.53,0.00580258,Exp,0.977728,2.31047
3,202406131414,202406131415,16.9831,454.705,0.00842083,Exp,0.996917,1.128,24.447213333333337,21.90000000000001,-9999,3.3333333333333354e-4,-2.80235,2105.08,0.0232447,Exp,0.737749,7.2378
3,202406131415,202406131416,8.15327,480.115,0.00625947,Exp,0.996779,1.23611,24.50598666666667,21.90000000000001,-9999,-9999,-2.13494,2102.21,0.0175344,Exp,0.735253,7.16379
2,202406131418,202406131419,19.2097,440.051,0.0128982,Exp,0.995688,1.19342,24.76028333333333,21.700000000000024,-9999,-9999,-4.40838,2110.62,0.0375826,Exp,0.71806,7.4278
2,202406131419,202406131420,12.985,444.226,0.0103273,Exp,0.994703,1.24891,24.732088333333333,21.700000000000024,-9999,-9999,-5.07929,2109.77,0.00383751,Exp,0.994731,1.23037
4,202406131421,202406131422,22.6553,447.781,0.00972935,Exp,0.997801,1.10734,24.734556666666663,21.5,0.0015,8.500000000000001e-4,-7.04863,2111.68,0.00282595,Exp,0.997991,1.09935
4,202406131423,202406131424,11.8872,473.226,0.0108579,Exp,0.994261,1.30751,24.718706666666662,21.5,-9999,-9999,-48.6057,2104.54,0.0436586,Exp,0.00111985,1.29966
17,202406131428,202406131429,2.21523,560.155,0.365987,Exp,-105.057,142.701,24.080408333333324,22.083333333333325,-9999,-9999,0.217192,2150.15,0.0927951,Exp,-641.686,369.023
17,202406131430,202406131431,1.90548,474.942,0.00403875,Exp,0.979824,2.10698,23.981565000000007,22.463333333333303,-9999,-9999,0.348575,2137.53,0.00107364,Exp,0.930154,2.85708
18,202406131432,202406131433,3.22126,460.099,0.00438898,Exp,0.968696,1.57266,24.194885,22.599999999999987,-9999,4.333333333333336e-4,2.13366,2128.54,0.00137035,Exp,0.982856,1.18214
18,202406131433,202406131434,1.17646,461.116,0.0868678,Exp,-19.2538,63.7078,24.270841666666666,22.799999999999976,-9999,-9999,0.398822,2122.95,0.00112503,Exp,0.975833,2.64804
19,202406131436,202406131437,3.1312,438.683,0.00476635,Exp,0.948745,1.67795,24.247630000000004,22.799999999999976,-9999,-9999,0.00399177,2126.58,0.00937378,Exp,-32.5683,2026.42
19,202406131437,202406131438,0.830018,457.272,0.0281612,Exp,-2.79414,29.305,24.13272372881357,22.79999999999998,-9999,-9999,0.0292899,2127.45,0.00370171,Exp,-8.4444,109.096
20,202406131439,202406131440,2.42402,454.623,0.00459522,Exp,0.965873,1.94086,24.14266779661017,22.79999999999998,-9999,4.237288135593223e-4,0.307959,2127.41,0.00134806,Exp,0.606444,3.91962
20,202406131440,202406131441,1.0992,462.686,0.0043812,Exp,0.940582,3.59517,24.030940677966107,22.59999999999999,-9999,-9999,0.0397053,2131,0.00702471,Exp,-27.2455,152.708
32,202406131448,202406131449,4.94383,456.643,0.00704907,Exp,0.957464,1.61354,24.198558333333335,22.400000000000013,-9999,6.500000000000005e-4,-0.584732,2130.21,0.00130531,Exp,0.477822,2.19084
32,202406131449,202406131450,1.67902,467.009,0.00338744,Exp,0.982395,2.03037,24.09546000000001,22.400000000000013,-9999,-9999,0.0402498,2120.62,0.00408927,Exp,-7.32982,87.6938
29,202406131451,202406131452,1.16716,465.481,0.00513637,Exp,0.919549,3.93873,24.16837166666667,22.400000000000013,-9999,-9999,0.593247,2115.55,0.0014519,Exp,0.895358,2.35605
29,202406131453,202406131454,0.78898,454.74,0.0226896,Exp,-1.89276,24.8243,24.10136333333334,22.599999999999987,-9999,-9999,0.276188,2118.16,0.00116357,Exp,0.918067,3.7805
30,202406131455,202406131456,7.96316,439.13,0.00499892,Exp,0.988446,1.17617,24.321931666666675,22.599999999999987,-9999,-9999,0.00199604,2117.34,0.00598519,Exp,-24.7495,2587.05
30,202406131456,202406131457,1.33171,454.656,0.00377164,Exp,0.965026,2.6564,24.329031666666666,22.599999999999987,-9999,-9999,-4.0995,2128.72,0.00115203,Exp,0.275288,1.07181
31,202406131458,202406131459,1.46587,442.732,0.0043826,Exp,0.946923,2.78215,24.319026666666673,22.599999999999987,-9999,6.666666666666672e-4,0.0137951,2109.47,0.00260921,Exp,-2.55692,163.149
31,202406131459,202406131500,1.09294,451.647,0.00487857,Exp,0.912221,3.99003,24.20597666666667,22.599999999999987,-9999,-9999,-0.00256087,2116.87,0.00446955,Exp,-13.655,1505.76
37,202406131504,202406131505,2.69872,447.945,0.00418392,Exp,0.987918,1.69636,24.412296666666673,22.47666666666664,-9999,6.166666666666671e-4,0.0207263,2108.59,0.00233513,Exp,-2.94257,97.1741
37,202406131505,202406131506,1.61884,461.24,0.00491857,Exp,0.96347,2.81904,24.371191803278663,22.599999999999987,-9999,-9999,0.0123678,2106.68,0.00117201,Exp,0.0326961,81.6788
39,202406131507,202406131508,1.71444,463.724,0.00350271,Exp,0.96666,2.04775,24.105901666666668,22.400000000000013,-9999,-9999,0.0128011,2109.64,0.00122688,Exp,0.0171533,82.6464
39,202406131509,202406131510,1.16669,473.145,0.00423106,Exp,0.936899,3.29888,23.908888333333337,22.400000000000013,-9999,-9999,-0.333746,2110.11,0.00119566,Exp,2.8219e-4,3.26287
38,202406131512,202406131513,5.52255,457.488,0.00517002,Exp,0.984371,1.31973,24.186171666666663,22.09999999999999,-9999,-9999,-0.00314789,2107.47,0.00117218,Exp,-0.173267,321.125
38,202406131513,202406131514,1.6649,468.565,0.0280656,Exp,0.0387949,14.58,24.002155000000005,22.09999999999999,-9999,-9999,-0.0242877,2106.66,0.00143611,Exp,0.00175468,51.0206
40,202406131515,202406131516,21.4442,460.858,0.0100934,Exp,0.994333,1.12013,24.359205000000017,22.09999999999999,-9999,1.5e-4,-0.0444041,2106.43,0.00223641,Exp,-1.23176,43.4308
40,202406131517,202406131518,7.593,463.473,0.00480348,Exp,0.995648,1.17779,24.38016,21.90000000000001,-9999,-9999,-0.0240032,2106.62,0.0012106,Exp,0.0729739,43.4845
43,202406131519,202406131520,1.23574,451.69,0.00446284,Exp,0.927821,3.28158,24.482486666666656,21.90000000000001,-9999,6.500000000000005e-4,0.0221302,2107.16,0.00234849,Exp,-2.74109,91.424
43,202406131520,202406131521,0.734723,443.893,0.00423213,Exp,0.881184,5.07255,24.39419833333333,21.90000000000001,-9999,-9999,0.0242489,2104.45,0.00130751,Exp,0.0818463,46.4786
44,202406131522,202406131523,3.03666,438.385,0.0061351,Exp,0.847921,2.02941,24.53363999999999,21.90000000000001,-9999,-9999,0.89652,2104.7,0.00116019,Exp,0.0120837,1.52725
44,202406131523,202406131524,0.617595,445.127,0.00392305,Exp,0.848318,5.57064,24.41916666666666,21.90000000000001,-9999,-9999,0.00101771,2105.62,0.00217543,Exp,-3.50615,1841.36
42,202406131525,202406131526,4.2363,445.376,0.00534422,Exp,0.977813,1.50693,24.51723500000001,21.90000000000001,-9999,-9999,-0.0261848,2101.96,0.00351526,Exp,-6.01555,115.639
42,202406131527,202406131528,1.8395,446.436,0.0050503,Exp,0.970917,2.58483,24.49405166666667,21.90000000000001,-9999,-9999,-0.024477,2102.63,0.0010807,Exp,0.0230116,38.0411
41,202406131529,202406131530,3.51765,444.388,0.00500546,Exp,0.955865,1.6081,25.196794999999977,21.959999999999972,-9999,7.000000000000005e-4,-0.00319331,2103.45,0.00132249,Exp,-0.173768,356.032
41,202406131530,202406131531,1.28576,443.84,0.00724961,Exp,0.845324,4.95652,25.18269666666667,22.09999999999999,-9999,-9999,0.0410851,2103.3,9.96298e-4,Exp,0.328394,20.8652
