Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
16,202206231822,202206231823,6.17785,425.766,0.00619541,Exp,0.992884,1.36691,20.209484999999987,20.5,0.41959999999999975,0.04009999999999997,-0.0620343,1983.76,0.00515387,Exp,-10.5772,72.7428
16,202206231824,202206231825,3.98247,432.849,0.00493213,Exp,0.993725,1.50691,20.221348333333335,20.5,0.46936666666666665,0.04631666666666672,-0.149206,1989.63,0.0109888,Exp,-16.828,64.4196
17,202206231828,202206231829,19.3566,434.381,0.0151266,Exp,0.987312,1.25154,20.25476833333333,20.299999999999976,0.4340333333333339,0.07250000000000008,-0.101072,1983.12,0.00862576,Exp,-1.84188,74.7407
17,202206231830,202206231831,8.91934,450.187,0.00820348,Exp,0.995331,1.3207,20.338903333333334,20.379999999999995,0.4513999999999993,0.07420000000000004,-0.27281,1984.45,0.0015708,Exp,0.88017,5.14086
18,202206231832,202206231833,15.2448,579.218,0.0226394,Exp,0.979235,1.66916,20.225328333333344,20.5,0.3921999999999995,0.02699999999999998,-0.967946,1985.63,0.00131834,Exp,0.960891,1.58678
18,202206231834,202206231835,8.93144,462.588,0.00612783,Exp,0.997462,1.20758,20.18097833333333,20.5,0.3988999999999997,0.02699999999999998,-0.263988,1984.29,0.00112576,Exp,0.931009,3.8754
19,202206231837,202206231838,8.06867,429.458,0.00812609,Exp,0.988751,1.36932,20.086973333333336,20.5,0.3087000000000001,0.05320000000000002,-0.173832,1987.56,0.00127029,Exp,0.465436,6.48221
19,202206231838,202206231839,4.04722,455.34,0.00590641,Exp,0.988418,1.65181,20.05915000000001,20.5,0.4420000000000001,0.0750000000000001,-0.0589944,1987.36,0.00186412,Exp,-0.542808,27.6676
20,202206231841,202206231842,-9999,-9999,0,Exp,0,0,20.168498333333336,20.5,0.17999999999999997,0.02599999999999998,-9999,-9999,0,Exp,0,0
20,202206231842,202206231843,5.394,456.423,0.0059336,Exp,0.993827,1.42255,20.150158333333337,20.5,0.4499999999999995,0.06499999999999996,0.0539637,1986.7,0.0139087,Exp,-27.9883,225.442
24,202206231845,202206231846,29.3103,434.86,0.0127407,Exp,0.996639,1.11479,20.109373333333338,20.5,0.48275000000000035,0.06700000000000007,-0.296684,1987.48,0.0015677,Exp,0.898046,4.74273
24,202206231847,202206231848,11.9491,476.065,0.0113463,Exp,0.990973,1.33691,20.177055,20.5,0.4815500000000004,0.06700000000000007,-0.147809,1988.53,0.00368718,Exp,-0.308637,21.8363
21,202206231849,202206231850,83.4043,438.162,0.0463619,Exp,0.984583,1.1551,20.16430833333333,20.5,0.12390000000000002,0.0056,-3.88038,1988.31,0.00234912,Exp,0.974097,1.17398
21,202206231850,202206231851,-9999,-9999,0,Exp,0,0,20.170563333333337,20.5,0.35399999999999954,0.01678333333333334,-9999,-9999,0,Exp,0,0
22,202206231853,202206231854,21.2377,436.661,0.0128442,Exp,0.995916,1.17383,20.181868333333327,20.5,0.4464000000000004,0.04779999999999997,-0.271868,1984.43,0.0019228,Exp,0.831156,6.27591
22,202206231854,202206231855,9.32906,475.13,0.0108741,Exp,0.993548,1.46171,20.166241666666657,20.5,0.4864666666666668,0.06188333333333329,-0.24541,1983.91,0.00514255,Exp,-0.121884,18.3526
23,202206231857,202206231858,20.6062,431.375,0.00777521,Exp,0.998289,1.09861,20.223196666666663,20.299999999999976,0.513583333333333,0.13708333333333347,-1.50983,2002.21,0.00209898,Exp,0.784174,1.60531
23,202206231859,202206231900,6.98765,486.823,0.00480017,Exp,0.997308,1.20755,20.287316666666666,20.299999999999976,0.5043999999999998,0.14319999999999997,-0.340084,1993.14,0.00145358,Exp,0.319419,3.87849
27,202206231902,202206231903,18.0938,447.853,0.00784508,Exp,0.998168,1.11419,20.405600000000003,20.299999999999976,0.28559999999999985,0.08500000000000002,0.38507,1984.38,0.00204643,Exp,0.809742,4.76074
27,202206231903,202206231904,7.49655,469.343,0.00468476,Exp,0.998049,1.18131,20.424223333333348,20.5,0.4980000000000004,0.15399999999999994,0.154578,1983.83,0.00165508,Exp,0.604945,9.40682
26,202206231905,202206231906,14.7296,433.57,0.0113146,Exp,0.994425,1.24413,20.490908333333326,20.319999999999983,0.5013999999999996,0.14329999999999993,0.420483,1984.71,0.00168168,Exp,0.672546,3.64675
26,202206231907,202206231908,6.0411,440.936,0.00573881,Exp,0.996194,1.33627,20.46243999999999,20.5,0.4959999999999995,0.146,0.0859965,1986.57,0.00175312,Exp,0.228656,17.8288
28,202206231909,202206231910,51.6256,432.688,0.0177216,Exp,0.997246,1.08981,20.394968333333324,20.5,0.36650000000000016,0.07263333333333341,-0.19866,1983.36,0.00439803,Exp,-0.561974,19.3651
28,202206231910,202206231911,13.0786,440.341,0.00752737,Exp,0.997953,1.16226,20.311131666666665,20.5,0.4822000000000003,0.11409999999999992,-0.131598,1983.09,0.00225749,Exp,0.273656,15.0306
25,202206231913,202206231914,14.7309,433.293,0.00671456999999999,Exp,0.998562,1.12097,20.40712000000001,20.299999999999976,0.5147999999999993,0.1254833333333332,-0.216064,1985.09,0.00149856,Exp,0.348006,6.1539
25,202206231915,202206231916,9.61494,440.812,0.00488607,Exp,0.998707,1.13792,20.395029999999995,20.299999999999976,0.5189999999999992,0.12699999999999984,-0.0499937,1983.76,0.00152741,Exp,0.150065,26.7089
30,202206231918,202206231919,6.82429,432.23,0.00567132,Exp,0.988746,1.275,20.37017049180329,20.299999999999976,0.4128360655737705,0.11216393442622954,1.69649,1981.57,0.00149403,Exp,0.270831,1.3002
30,202206231919,202206231920,1.99555,439.875,0.00437386,Exp,0.980253,2.18322,20.342071666666673,20.299999999999976,0.4909999999999997,0.1500000000000002,0.496356,1982.24,0.0016164,Exp,0.0845611,3.03255
29,202206231923,202206231924,5.45372,430.592,0.00568262,Exp,0.991604,1.38826,20.381379999999996,20.299999999999976,0.5292000000000001,0.1735000000000001,0.0478183,1986.19,0.00347535,Exp,-2.81015,63.5393
29,202206231925,202206231926,2.98201,439.057,0.00534166,Exp,0.984367,1.88397,20.29426666666665,20.193333333333328,0.5219999999999994,0.1780000000000002,0.00232554,1986.02,0.00174727,Exp,-0.106758,656.736
31,202206231927,202206231928,4.0531,424.561,0.00471944,Exp,0.98708,1.46095,20.299716666666654,20.1,0.4912500000000008,0.07824999999999994,0.117417,1987.55,0.00151685,Exp,0.521492,11.344
31,202206231928,202206231929,2.00135,433.359,0.00558159,Exp,0.965594,2.65428,20.258596666666687,20.1,0.4810000000000007,0.04499999999999996,-0.00951068,1987.3,0.00306112,Exp,-1.54987,281.45
32,202206231932,202206231933,6.06396,432.18,0.00564496,Exp,0.995112,1.32684,20.312619999999995,20.1,0.4924833333333331,0.03616666666666665,0.006856,1988.72,0.00445763,Exp,-4.38099,568.61
32,202206231934,202206231935,3.73464,498.703,0.00515626,Exp,0.992108,1.59805,20.320846666666657,20.1,0.4933166666666665,0.03431666666666666,-0.184998,1988.81,0.001229,Exp,0.168083,5.89977
33,202206231937,202206231938,9.92665,436.567,0.0110306,Exp,0.980961,1.42888,20.386708333333328,20.1,0.4740666666666664,0.03926666666666666,0.0824814,1984.64,0.00127699,Exp,0.283192,13.5771
33,202206231939,202206231940,3.97212,446.768,0.00602898,Exp,0.986768,1.69008,20.382408333333338,20.16,0.5169999999999997,0.04300000000000001,-0.0346743,1990.62,0.00431393,Exp,-6.80158,108.705
35,202206231942,202206231943,9.90311,427.568,0.00468063,Exp,0.998132,1.12631,20.477671666666662,20.166666666666668,0.4346666666666664,0.03499999999999998,-0.105609,1987.29,0.00210128,Exp,0.0426261,17.4217
35,202206231943,202206231944,4.86995,437.236,0.00539295,Exp,0.993965,1.42616,20.477191666666663,20.299999999999976,0.4379999999999997,0.03499999999999998,-0.136211,1986.71,0.00128939,Exp,0.188601,8.33607
34,202206231946,202206231947,18.0471,438.071,0.00863306,Exp,0.994192,1.12822,20.43678666666664,20.299999999999976,0.4246500000000003,0.04029999999999999,-0.73428,1991.28,0.00155972,Exp,0.561516,2.13163
34,202206231947,202206231948,5.29701,446.637,0.00530399,Exp,0.995159,1.3651199999999999,20.392085000000005,20.299999999999976,0.4860000000000004,0.04426666666666667,-0.0422403,1988.15,0.00170116,Exp,0.139769,35.2025
36,202206231951,202206231952,12.8833,439.56,0.00912747,Exp,0.99489,1.21731,20.39046333333334,20.299999999999976,0.4973666666666663,0.04293333333333329,-0.105701,1987.18,0.00158787,Exp,0.516868,13.1769
36,202206231952,202206231953,6.43159,474.272,0.00501508,Exp,0.997471,1.24983,20.399921666666668,20.299999999999976,0.5070666666666672,0.04006666666666669,-0.0696047,1988.08,0.00205472,Exp,0.220837,25.8044
37,202206231955,202206231956,16.4083,443.957,0.00954856,Exp,0.996217,1.16474,20.49012166666667,20.5,0.34716666666666707,0.03713333333333334,0.871338,1986.66,0.00130496,Exp,0.124324,1.67674
37,202206231956,202206231957,6.02515,497.104,0.00809956,Exp,0.989031,1.57287,20.557481666666668,20.5,0.4639166666666668,0.05258333333333331,-0.0416311,1986.93,0.00162291,Exp,0.136713,34.0343
39,202206231959,202206232000,8.05235,452.086,0.00977241,Exp,0.971191,1.49037,20.578768333333333,20.5,0.3412499999999998,0.03658333333333332,-0.0769393,1989.12,0.00376503,Exp,0.169259,42.7495
39,202206232000,202206232001,2.72736,472.609,0.00446068,Exp,0.986564,1.76998,20.625596666666663,20.5,0.5051499999999998,0.0569833333333333,-0.00409141,1989.76,0.0019422,Exp,-2.00014,414.046
38,202206232002,202206232003,20.8806,430.565,0.0116503,Exp,0.989327,1.15551,20.54828666666668,20.5,0.4397333333333336,0.04193333333333331,-0.755785,1994.67,0.00115349,Exp,0.836832,1.69532
38,202206232004,202206232005,6.47219,449.167,0.00797653,Exp,0.987996,1.50203,20.534373333333324,20.5,0.4329999999999999,0.04050000000000001,-0.0948941,1989.1,0.00128879,Exp,0.472247,11.9062
40,202206232006,202206232007,15.0856,432.132,0.00788594,Exp,0.996255,1.14308,20.461963333333333,20.5,0.4589999999999997,0.04300000000000001,-0.144664,1992.7,0.0028403,Exp,-0.191924,17.1897
40,202206232008,202206232009,5.83019,442.949,0.00472193,Exp,0.996144,1.26428,20.466303333333336,20.5,0.46093333333333353,0.04251666666666663,-0.0369137,1989.2,0.00176578,Exp,-1.07866,41.793
43,202206232010,202206232011,5.36711,447.683,0.00477277,Exp,0.995851,1.30426,20.558658333333337,20.5,0.4549999999999993,0.04099999999999996,-0.0766117,1985.57,0.00157291,Exp,0.139295,17.9603
43,202206232012,202206232013,4.02616,479.844,0.007816,Exp,0.983602,1.99249,20.556803333333328,20.5,0.4549999999999993,0.04099999999999996,-0.152801,1985.13,0.00114593,Exp,0.430618,6.63031
44,202206232014,202206232015,19.2502,439.063,0.00880773,Exp,0.992979,1.12126,20.741541666666663,20.48,0.4711999999999998,0.04909999999999996,-0.186321,1985.57,0.00106251,Exp,0.578179,5.08539
44,202206232016,202206232017,5.02811,451.657,0.00425951,Exp,0.995841,1.28205,20.71956000000001,20.5,0.4742666666666669,0.05068333333333327,-0.0533567,1985.17,0.00107722,Exp,0.380134,17.6367
42,202206232018,202206232019,10.6253,444.92,0.00995425,Exp,0.986806,1.32869,20.81272166666667,20.5,0.2829999999999998,0.02749999999999999,-0.260251,1983.95,0.00834295,Exp,-2.35886,27.9758
42,202206232019,202206232020,6.14478,456.63,0.00512097,Exp,0.995822,1.27498,20.81756666666667,20.5,0.4536000000000004,0.04609999999999997,-0.243899,1982.81,0.00273164,Exp,0.541313,9.81814
41,202206232022,202206232023,17.6709,433.144,0.00856629,Exp,0.995543,1.12992,20.819463333333314,20.623333333333346,0.4959999999999995,0.05799999999999995,-0.00420032,1986.59,0.00813774,Exp,-38.603,1689.73
41,202206232023,202206232024,4.77071,456.828,0.00492638,Exp,0.994719,1.38144,20.775265,20.663333333333355,0.4992666666666667,0.05718333333333329,1.18998e-4,1988.51,0.00109907,Exp,-0.032029,8050.96
45,202206232027,202206232028,13.2583,422.397,0.0106796,Exp,0.988449,1.26175,20.81111333333333,20.700000000000024,0.4899999999999994,0.05193333333333338,0.364546,1994.81,0.0011961,Exp,0.915015,3.04814
45,202206232029,202206232030,4.73489,436.11,0.00500303,Exp,0.994266,1.39554,20.77391166666665,20.700000000000024,0.4899999999999994,0.05100000000000004,0.325422,1993.14,0.00120126,Exp,0.89833,3.38592
46,202206232031,202206232032,17.8279,435.421,0.00865472,Exp,0.997834,1.13051,20.780251666666672,20.5,0.43750000000000006,0.03866666666666665,-0.632316,1983.61,0.00296824,Exp,0.913174,4.22915
46,202206232033,202206232034,10.4086,450.674,0.00809627,Exp,0.996981,1.24844,20.795673333333333,20.5,0.4618000000000004,0.04700000000000003,-3.68519,1981.94,0.00746323,Exp,0.180791,2.05353
48,202206232035,202206232036,13.2013,436.322,0.010958,Exp,0.989051,1.27395,20.77425833333334,20.5,0.3818000000000005,0.03441666666666668,-0.179939,1980.92,0.00118191,Exp,0.847515,5.8249
48,202206232036,202206232037,5.34361,448.167,0.00488116,Exp,0.99533,1.31634,20.757273333333327,20.5,0.46000000000000063,0.04400000000000002,-0.139683,1981.62,0.00193391,Exp,0.405634,12.1143
49,202206232038,202206232039,6.93937,445.587,0.0045639,Exp,0.997677,1.1947,20.820804999999982,20.5,0.4647499999999996,0.04174999999999999,-0.196336,1981.46,0.00210033,Exp,0.601167,9.38333
49,202206232040,202206232041,-9999,-9999,0,Exp,0,0,20.776398360655744,20.5,0.47250819672131195,0.04099999999999996,-9999,-9999,0,Exp,0,0
