Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
42,202403011518,202403011519,0.874953,411.888,0.00464187,Exp,0.874613,5.1445,8.332958666666665,8.625000000000009,-9999,-9999,-0.412372,2073.91,0.00203336,Exp,0.888318,4.79662
42,202403011519,202403011520,0.741488,413.556,0.00459332,Exp,0.818483,5.9542,8.758943499999997,8.5,-9999,-9999,-0.577378,2073.42,0.00110008,Exp,0.968802,2.07818
44,202403011522,202403011523,2.09644,412.626,0.0050507700000000004,Exp,0.920799,2.5016,9.515513333333336,8.39999999999999,-9999,-9999,-0.607755,2073.49,9.97951e-4,Exp,0.952616,1.86485
44,202403011523,202403011524,0.920563,414.07,0.00481238,Exp,0.867111,5.0384,9.702253666666667,8.39999999999999,-9999,-9999,-0.192029,2073.3,0.00112473,Exp,0.862245,5.62088
43,202403011526,202403011527,0.32873,414.339,0.00449811,Exp,0.506171,12.9402,10.167876333333334,8.39999999999999,-9999,-9999,-0.0477166,2073.67,0.00106382,Exp,0.300941,21.042
43,202403011527,202403011528,0.384759,414.107,0.00477437,Exp,0.551901,11.7253,10.516031666666668,8.39999999999999,-9999,-9999,-0.097877,2073.58,0.00150968,Exp,0.22838,14.5548
40,202403011531,202403011532,0.818625,414.611,0.00483334,Exp,0.832671,5.67638,9.467618833333336,8.720000000000004,-9999,-9999,-0.409799,2077.97,0.00406725,Exp,0.550621,9.43944
40,202403011532,202403011533,0.970694,413.416,0.00435589,Exp,0.874382,4.36075,9.5356385,8.800000000000006,-9999,-9999,-0.387437,2078.73,0.00246387,Exp,0.818251,6.09233
38,202403011534,202403011535,0.722776,414.644,0.00457287,Exp,0.818573,6.07391,9.251788333333334,8.626666666666676,-9999,-9999,-0.275158,2079.31,0.00121153,Exp,0.914266,4.2916
38,202403011535,202403011536,1.03899,413.672,0.00428308,Exp,0.889458,4.03036,9.34267516666667,8.47166666666666,-9999,-9999,-0.316021,2078.14,9.39952e-4,Exp,0.959651,2.99455
39,202403011538,202403011539,1.83362,413.13,0.00391667,Exp,0.933323,2.2728,8.893941333333334,8.241666666666662,-9999,-9999,-0.652283,2081.77,9.34263e-4,Exp,0.93168,1.7058
39,202403011539,202403011540,-9999,-9999,0,Exp,0,0,9.131985000000002,8.199999999999992,-9999,-9999,-9999,-9999,0,Exp,0,0
37,202403011541,202403011542,-9999,-9999,0,Exp,0,0,9.073080166666667,8.199999999999992,-9999,-9999,-9999,-9999,0,Exp,0,0
37,202403011543,202403011544,0.902467,414.819,0.00460793,Exp,0.798278,4.92702,9.715883333333329,8.199999999999992,-9999,-9999,-0.301677,2091.53,0.00136206,Exp,0.909813,4.38336
33,202403011545,202403011546,1.0933,413.171,0.00453104,Exp,0.917673,4.04854,9.562025166666666,8.300000000000008,-9999,-9999,-0.195754,2090.83,0.00104788,Exp,0.885339,5.16064
33,202403011546,202403011547,1.03048,413.929,0.00398193,Exp,0.934357,3.79382,9.474324333333334,8.300000000000008,-9999,-9999,-0.24371,2095.21,0.00224018,Exp,0.636395,8.74516
35,202403011550,202403011551,1.60255,413.727,0.00455805,Exp,0.948472,2.88834,8.715035166666667,8.300000000000008,-9999,-9999,-0.218204,2094.88,0.0032143,Exp,0.11652,14.0078
35,202403011551,202403011552,1.24602,415.822,0.00381511,Exp,0.940205,3.0762,8.93583283333333,8.199999999999992,-9999,-9999,-0.206772,2099.43,0.00148361,Exp,0.789947,6.86844
34,202403011554,202403011555,0.672042,414.115,0.00361548,Exp,0.851437,5.20767,8.496535409836067,8.126229508196731,-9999,-9999,-0.141974,2090.48,0.00127173,Exp,0.719788,8.56104
34,202403011555,202403011556,-9999,-9999,0,Exp,0,0,8.496801166666666,7.966666666666669,-9999,-9999,-9999,-9999,0,Exp,0,0
36,202403011557,202403011558,0.973508,414.643,0.00462769,Exp,0.871441,4.61773,8.907138666666665,7.800000000000008,-9999,-9999,-0.250828,2085.27,0.0215212,Exp,-29.4908,81.2429
36,202403011558,202403011559,-9999,-9999,0,Exp,0,0,9.146597166666668,7.856666666666671,-9999,-9999,-9999,-9999,0,Exp,0,0
32,202403011601,202403011602,0.835898,414.658,0.00422876,Exp,0.890953,4.90495,8.6718385,8,-9999,-9999,-0.190935,2084.05,0.00377676,Exp,-0.522292,18.7766
32,202403011603,202403011604,1.67451,416.091,0.00420191,Exp,0.959884,2.59011,8.748232666666668,7.876666666666674,-9999,-9999,-0.284821,2078.94,0.00215481,Exp,0.750996,7.23531
31,202403011604,202403011605,-9999,-9999,0,Exp,0,0,8.496036333333336,7.699999999999992,-9999,-9999,-9999,-9999,0,Exp,0,0
31,202403011606,202403011607,0.498368,415.92,0.00358812,Exp,0.74225,6.89611,8.571887333333335,7.699999999999992,-9999,-9999,-0.140143,2078.07,9.35546e-4,Exp,0.577619,6.4058
29,202403011608,202403011609,1.00606,414.327,0.00443269,Exp,0.851318,4.30963,8.210114166666667,7.679999999999999,-9999,-9999,-0.0561237,2075.74,0.00118619,Exp,0.233229,20.096800000000002
29,202403011610,202403011611,0.923854,415.256,0.00425712,Exp,0.884136,4.48579,8.580255666666666,7.600000000000008,-9999,-9999,-0.17024,2075.17,0.00103449,Exp,0.437726,5.84843
30,202403011612,202403011613,1.14362,415.635,0.00792081,Exp,0.786841,6.64054,8.655556333333335,7.600000000000008,-9999,-9999,-0.101395,2076.98,0.00132397,Exp,0.491261,12.41
30,202403011613,202403011614,-9999,-9999,0,Exp,0,0,8.587320666666667,7.503333333333333,-9999,-9999,-9999,-9999,0,Exp,0,0
27,202403011615,202403011616,3.58018,414.87,0.0508541,Exp,0.107729,13.4749,9.158444500000003,7.399999999999992,-9999,-9999,-0.424791,2074.06,0.00197198,Exp,0.909251,4.51072
27,202403011617,202403011618,1.55018,415.613,0.00364265,Exp,0.973344,2.44657,9.483151666666668,7.399999999999992,-9999,-9999,-0.170286,2072.7,0.00111438,Exp,0.825707,6.26274
25,202403011619,202403011620,1.43553,415.972,0.00502195,Exp,0.892898,3.46048,9.623765833333332,7.399999999999992,-9999,-9999,-0.153094,2071.38,0.00163882,Exp,0.555565,10.159
25,202403011620,202403011621,0.977129,417.258,0.0150479,Exp,-0.0225611,14.5847,9.398451333333334,7.5,-9999,-9999,-0.163702,2071.93,0.00157342,Exp,0.648985,9.13824
26,202403011623,202403011624,1.42689,415.181,0.00582255,Exp,0.926192,3.98269,10.228107166666668,7.600000000000008,-9999,-9999,-0.210409,2071.41,0.00161494,Exp,0.751046,7.30831
26,202403011624,202403011625,1.95802,415.95,0.0118048,Exp,0.835449,5.766,10.234745000000002,7.698333333333325,-9999,-9999,-0.291888,2068.81,0.00112698,Exp,0.93462,3.77679
28,202403011626,202403011627,1.62986,416.066,0.00431209,Exp,0.956376,2.69553,10.349931666666665,7.699999999999992,-9999,-9999,-0.232062,2069.56,0.00164547,Exp,0.788381,6.75281
28,202403011627,202403011628,2.23044,415.483,0.00506628,Exp,0.954188,2.37407,10.349020000000005,8.013333333333337,-9999,-9999,-0.275381,2069.27,0.00178318,Exp,0.826104,6.18154
22,202403011630,202403011631,1.38447,415.243,0.00449953,Exp,0.908254,3.24064,9.095030333333336,8.199999999999992,-9999,-9999,-0.20625,2068.97,0.0014466,Exp,0.798303,6.70882
22,202403011631,202403011632,0.617001,424.505,0.00408248,Exp,0.824199,6.33022,9.245729833333336,8.100000000000009,-9999,-9999,-0.10667600000000001,2068.18,0.00168,Exp,0.117326,14.9008
23,202403011633,202403011634,1.02767,416.102,0.0050354,Exp,0.884256,4.7432,9.393474,8.100000000000009,-9999,-9999,-0.211703,2069.2,0.00106862,Exp,0.893421,4.87969
23,202403011634,202403011635,1.11844,415.006,0.0037609,Exp,0.92646,3.34071,9.317786,8.229999999999999,-9999,-9999,-0.22477,2069.29,0.00211962,Exp,0.631605,8.96943
24,202403011636,202403011637,1.47244,415.746,0.00429792,Exp,0.90137,2.9413,9.88506866666667,8.39999999999999,-9999,-9999,-0.156628,2070.32,0.00149801,Exp,0.687016,9.08264
24,202403011638,202403011639,1.18745,416.552,0.00426965,Exp,0.887103,3.54016,9.99048166666667,8.39999999999999,-9999,-9999,-0.145771,2070.45,0.00100389,Exp,0.817604,6.56734
21,202403011640,202403011641,0.619236,416.436,0.00363126,Exp,0.851962,5.62792,9.642772666666668,8.39999999999999,-9999,-9999,-0.47682,2068.78,0.00105151,Exp,0.977985,2.32273
21,202403011641,202403011642,0.70109,416.108,0.00338509,Exp,0.865678,4.66842,9.685663333333332,8.39999999999999,-9999,-9999,-0.460886,2068.16,0.00386267,Exp,0.684667,7.96987
20,202403011643,202403011644,3.35467,414.706,0.00475846,Exp,0.98414,1.68951,10.390584333333331,8.355000000000006,-9999,-9999,-0.258946,2068.07,0.00246898,Exp,0.610891,9.04936
20,202403011645,202403011646,-9999,-9999,0,Exp,0,0,10.630238333333333,8.300000000000008,-9999,-9999,-9999,-9999,0,Exp,0,0
19,202403011647,202403011648,0.874002,415.886,0.00343861,Exp,0.914696,3.84439,10.114578333333338,8.300000000000008,-9999,-9999,-0.100758,2068.81,0.00123752,Exp,0.547819,11.6064
19,202403011648,202403011649,0.935297,416.109,0.0043499,Exp,0.879462,4.49498,10.25345666666667,8.300000000000008,-9999,-9999,-0.0886827,2067.26,0.0016545,Exp,0.0629848,17.5795
18,202403011650,202403011651,0.685686,417.028,0.00409392,Exp,0.82826,5.71364,10.303806666666665,8.308333333333339,-9999,-9999,-0.282024,2064.63,0.00396665,Exp,0.13521,13.2783
18,202403011652,202403011653,1.10819,417.472,0.00451714,Exp,0.893456,3.97122,10.278450000000005,8.39999999999999,-9999,-9999,-0.459778,2063.69,0.00220408,Exp,0.897493,4.62644
17,202403011653,202403011654,1.39129,415.11,0.00454769,Exp,0.933506,3.24666,10.107315,8.39999999999999,-9999,-9999,-0.321501,2063.89,0.00311902,Exp,0.59293,9.19369
17,202403011655,202403011656,1.31228,415.362,0.00415099,Exp,0.935824,3.15317,10.104233333333337,8.39999999999999,-9999,-9999,-0.315928,2062.28,0.00134479,Exp,0.919446,4.14002
16,202403011800,202403011801,0.633934,413.555,0.00508396,Exp,0.739758,7.56607,11.987891666666668,10.799999999999995,-9999,-9999,-0.180544,2069.74,0.0035186,Exp,-0.554236,18.2437
16,202403011801,202403011802,0.822589,413.906,0.00490563,Exp,0.843552,5.66266,12.245041666666667,11.026666666666673,-9999,-9999,-0.252512,2070.22,0.00155647,Exp,0.843836,5.84663
15,202403011804,202403011805,-9999,-9999,0,Exp,0,0,12.560496666666667,11.568333333333348,-9999,-9999,-9999,-9999,0,Exp,0,0
15,202403011805,202403011806,0.958343,415.816,0.00485203,Exp,0.895947,4.83294,12.440688333333329,11.590000000000009,-9999,-9999,-0.389646,2070,0.00341066,Exp,0.667529,8.22773
14,202403011809,202403011810,1.12208,415.876,0.00450025,Exp,0.923444,3.88694,12.074193333333335,11.39999999999999,-9999,-9999,-0.334986,2067.94,0.00127875,Exp,0.937249,3.71312
14,202403011810,202403011811,1.15999,415.451,0.00436302,Exp,0.927212,3.65706,12.376100000000005,11.486666666666668,-9999,-9999,-0.29042,2068.02,0.00120825,Exp,0.92579,4.01555
13,202403011812,202403011813,0.604458,416.519,0.00419761,Exp,0.756776,6.57204,12.268428333333336,11.700000000000008,-9999,-9999,-0.479256,2068.19,0.00269715,Exp,0.861073,5.36027
13,202403011813,202403011814,0.869206,420.455,0.004649,Exp,0.861198,5.08458,12.929485,11.700000000000008,-9999,-9999,-0.666342,2067.96,0.00291382,Exp,0.91389,4.19932
10,202403011816,202403011817,0.514824,416.77,0.00415134,Exp,0.728319,7.61202,11.912983333333331,11.571666666666674,-9999,-9999,-0.0702104,2069.1,0.00109537,Exp,0.470178,14.6279
10,202403011818,202403011819,0.437092,418.833,0.00474333,Exp,0.596221,10.1738,12.423831666666668,11.5,-9999,-9999,-0.0572953,2066.97,0.00107585,Exp,0.377129,17.5433
12,202403011820,202403011821,-9999,-9999,0,Exp,0,0,12.287389999999997,11.343333333333328,-9999,-9999,-9999,-9999,0,Exp,0,0
12,202403011821,202403011822,1.05674,417.045,0.0039867,Exp,0.916216,3.66738,12.411626666666669,11.299999999999994,-9999,-9999,-0.212597,2063.09,0.00104122,Exp,0.900377,4.68359
9,202403011823,202403011824,1.19358,416.59,0.00421321,Exp,0.92663,3.46215,11.719605,11.281666666666675,-9999,-9999,-0.448309,2064.15,0.00277293,Exp,0.832126,5.88168
9,202403011825,202403011826,1.40163,417.211,0.00458157,Exp,0.943482,3.22302,12.013646666666668,11.138333333333346,-9999,-9999,-0.530122,2064.17,0.00298085,Exp,0.86095,5.3525
11,202403011827,202403011828,0.839721,416.795,0.00380413,Exp,0.90729,4.35484,12.209856666666663,11.031666666666665,-9999,-9999,-0.147327,2064.94,0.0014248,Exp,0.664843,9.09008
11,202403011828,202403011829,0.816442,418.136,0.00389127,Exp,0.890664,4.5587,12.518220000000005,11.100000000000012,-9999,-9999,-0.110474,2065.12,0.00134725,Exp,0.512635,11.4079
8,202403011830,202403011831,0.998984,415.437,0.00362091,Exp,0.935774,3.54311,11.923681666666669,11.07333333333334,-9999,-9999,-1.21643,2064.31,0.00602472,Exp,0.88696,4.74494
8,202403011832,202403011833,1.28789,416.769,0.00427493,Exp,0.932413,3.26601,12.103119999999995,11,-9999,-9999,-1.28963,2064,0.00783027,Exp,0.833582,5.76094
7,202403011834,202403011835,1.76195,415.556,0.00535045,Exp,0.934843,3.0225,11.902328333333331,11,-9999,-9999,-0.921816,2063.75,0.00139075,Exp,0.975851,1.74896
7,202403011835,202403011836,1.52299,415.775,0.00465888,Exp,0.946031,3.03956,11.912254999999998,11,-9999,-9999,-0.598984,2063.79,0.00458238,Exp,0.739301,7.22333
6,202403011838,202403011839,0.845616,416.97,0.00434289,Exp,0.885815,4.91283,11.894636666666663,11,-9999,-9999,-0.417142,2063.23,0.0048309,Exp,0.415082,10.8797
6,202403011839,202403011840,0.997773,419.46,0.030707,Exp,-2.94532,28.7491,12.131948333333328,11,-9999,-9999,-0.568844,2063.65,0.00636772,Exp,0.447511,10.5013
5,202403011842,202403011843,0.254917,427.74,0.247102,Exp,-600.843,905.29,12.092690000000005,11.100000000000012,-9999,-9999,-1.64706,2062.54,0.0056475300000000004,Exp,0.947192,3.36484
5,202403011844,202403011845,-9999,-9999,0,Exp,0,0,12.007903333333331,11.100000000000012,-9999,-9999,-9999,-9999,0,Exp,0,0
1,202403011846,202403011847,1.01814,415.587,0.00461719,Exp,0.911283,4.36102,11.939519999999996,11.575000000000006,-9999,-9999,-0.58821,2062.6,0.00265513,Exp,0.910032,4.34195
1,202403011847,202403011848,1.3116,415.772,0.00479909,Exp,0.912376,3.56959,11.946451666666666,11.863333333333332,-9999,-9999,-0.629103,2062.31,0.00240524,Exp,0.933967,3.71673
3,202403011849,202403011850,1.37264,417.092,0.00461097,Exp,0.934408,3.29664,12.653071666666666,11.643333333333343,-9999,-9999,-0.494754,2062.74,0.00198082,Exp,0.929838,3.87156
3,202403011851,202403011852,1.18676,415.73,0.00574468,Exp,0.899059,4.62923,12.35370166666667,11.700000000000008,-9999,-9999,-0.472378,2062.2,0.00123001,Exp,0.969474,2.63807
2,202403011853,202403011854,0.842641,417.281,0.0107686,Exp,0.320502,11.9728,12.227515,11.700000000000008,-9999,-9999,-0.488306,2062.48,0.00241585,Exp,0.890902,4.73202
2,202403011854,202403011855,1.07838,417.78,0.00459495,Exp,0.899356,4.09816,12.737616666666666,11.700000000000008,-9999,-9999,-0.5856,2061.43,0.00301169,Exp,0.880706,4.89687
4,202403011856,202403011857,1.44698,416.754,0.0143724,Exp,0.564684,9.32793,12.127398333333334,11.899999999999986,-9999,-9999,-0.629027,2061.02,0.00535522,Exp,0.677821,8.01282
4,202403011858,202403011859,1.53908,416.076,0.00423902,Exp,0.948809,2.76847,12.30963833333333,11.899999999999986,-9999,-9999,-0.668342,2061.62,0.00170772,Exp,0.970525,2.59714
