Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
10,202205131634,202205131635,4.61141,431.754,0.00693795,Exp,0.98883,1.68828,19.628476666666657,18.81499999999999,0.25104999999999994,0.00915,-0.108314,1962.46,0.0024329,Exp,-0.166034,19.876
12,202205131636,202205131637,9.20107,426.667,0.00772414,Exp,0.994468,1.27806,19.73287833333333,18.89999999999999,0.23174999999999993,0.01,-0.206385,1963.64,0.00280857,Exp,0.356386,12.0757
12,202205131638,202205131639,4.7458,434.829,0.00699773,Exp,0.988475,1.66695,19.72263166666668,18.89999999999999,0.24206666666666665,0.01,-0.0906266,1963.36,0.00121398,Exp,0.562295,11.8771
9,202205131640,202205131641,5.94097,424.871,0.00802153,Exp,0.988752,1.58337,19.650940000000016,19.016666666666676,0.17583333333333334,0.0175,-0.37803,1963.73,0.00275732,Exp,0.7921,6.53047
9,202205131641,202205131642,5.59272,431.004,0.0066691,Exp,0.992642,1.48106,19.616501666666675,18.89999999999999,0.4139499999999995,0.04199999999999997,-0.331813,1963.31,0.0029174,Exp,0.702378,7.84038
11,202205131643,202205131644,8.02488,429.532,0.00756195,Exp,0.985811,1.33247,19.807078333333337,19.073333333333338,0.3159333333333338,0.03000000000000002,-0.342899,1964.55,0.00130704,Exp,0.419212,3.52432
11,202205131645,202205131646,3.01848,437.599,0.00728103,Exp,0.967865,2.37079,19.756513333333334,19.100000000000005,0.30510000000000015,0.0123,-0.085774,1964.72,0.00127123,Exp,0.245601,13.1304
13,202205131650,202205131651,7.08472,427.049,0.00791483,Exp,0.991732,1.43459,19.65596,19.31,0.10591666666666669,0.01093333333333334,-0.93026,1965.14,0.00179384,Exp,0.985114,1.99707
13,202205131651,202205131652,7.28742,434.703,0.00736717,Exp,0.992246,1.37169,19.573579999999996,19.5,0.18740000000000004,0.01188333333333334,-0.892075,1962.87,0.0029798,Exp,0.954539,3.13059
14,202205131653,202205131654,9.93488,426.136,0.00988146,Exp,0.991011,1.36234,19.741204999999994,19.5,0.29560000000000003,0.02579999999999999,-0.341456,1964.31,0.00282489,Exp,0.735338,7.38671
14,202205131655,202205131656,-9999,-9999,0,Exp,0,0,19.69618999999999,19.5,0.3032333333333332,0.02068333333333334,-9999,-9999,0,Exp,0,0
15,202205131657,202205131658,10.609,425.133,0.00619614,Exp,0.997118,1.16168,19.697545,19.673333333333353,0.3675333333333332,0.02506666666666668,-0.611203,1964,0.00271963,Exp,0.920187,4.06843
15,202205131659,202205131700,7.35429,431.956,0.00613839,Exp,0.995592,1.27548,19.64978000000001,19.640000000000008,0.3948000000000004,0.02759999999999998,-0.467895,1963.23,0.00156173,Exp,0.955919,3.12729
16,202205131701,202205131702,9.62426,427.819,0.00722769,Exp,0.993341,1.23462,19.523988333333325,19.5,0.20443333333333316,0.01313333333333333,-0.189426,1962.24,0.00136733,Exp,0.815278,6.47013
16,202205131702,202205131703,5.90875,432.049,0.00632344,Exp,0.990357,1.40681,19.480983333333334,19.5,0.3100666666666667,0.019,-0.154524,1962.13,0.00347715,Exp,-0.581632,19.932
17,202205131713,202205131714,18.7392,442.826,0.0123634,Exp,0.993037,1.19343,19.396776666666668,19.349999999999977,0.2539999999999999,0.01175,-1.68347,1962.75,0.00187577,Exp,0.97148,1.43393
17,202205131714,202205131715,8.02042,473.958,0.00776385,Exp,0.994725,1.34798,19.32319666666666,19.266666666666644,0.3333333333333336,0.01500000000000001,-11.2317,1959.81,0.00734426,Exp,0.00158676,1.19079
18,202205131716,202205131717,18.1033,439.212,0.0106548,Exp,0.995845,1.16384,19.41146,19.100000000000005,0.31570000000000015,0.01,-1.97569,1963.28,0.00122908,Exp,0.993373,1.17743
18,202205131718,202205131719,7.14851,478.67,0.00742379,Exp,0.994518,1.38814,19.396518333333336,18.99333333333334,0.3215333333333329,0.01053333333333333,-0.542041,1958.73,0.00593131,Exp,0.513876,9.73328
19,202205131720,202205131721,-9999,-9999,0,Exp,0,0,19.337349999999997,18.89999999999999,0.13353333333333328,0.00568333333333333,-9999,-9999,0,Exp,0,0
19,202205131721,202205131722,4.15984,452.597,0.00635486,Exp,0.987591,1.70611,19.309178333333328,18.89999999999999,0.2880833333333332,0.01081666666666667,-0.15504,1961.54,0.00138261,Exp,0.748618,7.95935
20,202205131723,202205131724,14.0625,427.737,0.00997929,Exp,0.989314,1.21553,19.432232203389823,18.857627118644068,0.2125423728813561,0.0081864406779661,-0.168895,1962.59,0.00714824,Exp,-4.66336,37.4577
20,202205131724,202205131725,6.039,442.332,0.00726088,Exp,0.987401,1.48812,19.381996666666677,18.79999999999998,0.34199999999999986,0.01300000000000001,-0.291134,1962.2,0.00146567,Exp,0.592845,4.57303
21,202205131727,202205131728,24.1484,444.381,0.0148714,Exp,0.994396,1.17454,19.683656666666668,18.82833333333333,0.26765000000000005,0.00828333333333334,-3.86928,1962.04,0.00340357,Exp,0.974096,1.29908
21,202205131728,202205131729,9.65355,447.332,0.00905299,Exp,0.994101,1.33063,19.576701666666665,18.89999999999999,0.29400000000000026,0.009,-0.721278,1960.96,0.002061,Exp,0.966806,2.73162
24,202205131730,202205131731,20.525,432.009,0.00624867,Exp,0.99861,1.07509,19.79223000000001,18.89999999999999,0.21710000000000015,0.00703333333333333,-0.99163,1962,0.00104925,Exp,0.982003,1.39898
24,202205131731,202205131732,6.52921,445.803,0.00652755,Exp,0.993692,1.36467,19.783388333333335,18.81499999999998,0.3539500000000003,0.011,-0.263113,1961.78,0.00373747,Exp,0.242226,12.5818
23,202205131734,202205131735,33.8858,430.934,0.00733416,Exp,0.998146,1.05836,19.93533833333333,18.79999999999998,0.14386666666666667,0.00621666666666667,-1.20579,1962.8,0.00132883,Exp,0.936831,1.42476
23,202205131735,202205131736,-9999,-9999,0,Exp,0,0,19.881009999999996,18.79999999999998,0.3285000000000003,0.011,-9999,-9999,0,Exp,0,0
22,202205131737,202205131738,23.2481,441.073,0.00850626,Exp,0.996221,1.08994,19.795827118644063,18.799999999999983,0.32944067796610144,0.01171186440677966,-1.24645,1962.53,0.00118375,Exp,0.972234,1.33646
22,202205131738,202205131739,6.48923,442.43,0.00781875,Exp,0.990971,1.48905,19.61919482758621,18.799999999999983,0.33031034482758637,0.012,-0.628273,1961.53,0.00132327,Exp,0.89865,2.13242
26,202205131741,202205131742,11.896,436.798,0.00785617,Exp,0.997633,1.19319,19.903243103448265,18.799999999999983,0.2474137931034484,0.00986206896551724,-0.851096,1961.74,0.00149984,Exp,0.95127,1.87201
26,202205131742,202205131743,7.19561,449.449,0.00659506,Exp,0.995568,1.31825,19.882942372881367,18.799999999999983,0.3568305084745759,0.01400000000000001,-0.201073,1961.18,0.00147103,Exp,0.817127,6.53862
28,202205131744,202205131745,31.6798,426.277,0.0240235,Exp,0.977197,1.23759,19.86631333333333,18.79999999999998,0.361083333333333,0.01481666666666667,-0.37508,1960.32,0.0101845,Exp,-1.67532,23.9819
28,202205131746,202205131747,7.48232,457.934,0.00759434,Exp,0.994439,1.37345,19.80295666666667,18.824999999999996,0.3677500000000006,0.01525000000000001,-0.257466,1958.72,0.00289528,Exp,0.519129,9.9786
25,202205131748,202205131749,20.492,426.138,0.0144023,Exp,0.9936,1.21158,20.104993333333343,18.959999999999987,0.2931,0.0096,-0.329407,1960.78,0.00511606,Exp,0.0753274,13.7361
25,202205131749,202205131750,8.17838,461.446,0.00516106,Exp,0.997173,1.18036,20.058528813559327,19.245762711864383,0.3192881355932199,0.01172881355932204,-0.127029,1959.81,0.0018898,Exp,0.36196,13.157
27,202205131751,202205131752,14.8132,447.38,0.00538244,Exp,0.997526,1.08921,20.105536206896566,19.29999999999998,0.2845517241379312,0.01215517241379311,-0.119963,1960.2,0.00266906,Exp,-0.280332,19.6446
27,202205131752,202205131753,4.10107,461.558,0.00560436,Exp,0.990976,1.59213,20.049410169491523,19.29999999999998,0.3654745762711863,0.01611864406779662,-0.0506964,1959.37,0.00109432,Exp,0.347299,19.0561
29,202205131755,202205131756,12.5317,439.434,0.00523192,Exp,0.998906,1.10419,20.01985423728814,19.100000000000005,0.3829661016949156,0.01500000000000001,-0.300562,1959.72,0.00247231,Exp,0.749923,7.33004
29,202205131756,202205131757,7.99745,470.554,0.00585254,Exp,0.997589,1.22497,19.96512881355931,19.100000000000005,0.3864915254237291,0.01500000000000001,-0.213066,1958.56,0.00160228,Exp,0.788392,6.71485
30,202205131758,202205131759,-9999,-9999,0,Exp,0,0,19.98213833333333,19.100000000000005,0.3600999999999996,0.01420000000000001,-9999,-9999,0,Exp,0,0
30,202205131800,202205131801,3.83051,437.876,0.00436555,Exp,0.994102,1.44736,19.907505,19.100000000000005,0.36258333333333337,0.01400000000000001,-0.117494,1958.33,0.00128487,Exp,0.666113,9.70296
31,202205131802,202205131803,4.545,430.88,0.00548512,Exp,0.986761,1.4876,20.27792372881355,19.235593220338963,0.27174576271186424,0.01110169491525424,-0.0984869,1959.52,0.00102811,Exp,0.694577,9.25079
31,202205131803,202205131804,2.70322,434.402,0.00437064,Exp,0.985547,1.76417,20.15941355932203,19.479661016949148,0.3592033898305088,0.01410169491525424,-0.0438757,1960.21,0.0013556,Exp,0.203583,27.2361
32,202205131805,202205131806,3.14561,427.84,0.0122637,Exp,0.939064,3.58749,20.335201694915256,19.5,0.28376271186440705,0.01783050847457628,-0.120144,1959.61,0.00127171,Exp,0.684019,9.3789
32,202205131807,202205131808,3.31294,432.208,0.0057296100000000004,Exp,0.987072,1.84495,20.25641694915254,19.5,0.27183050847457657,0.00845762711864407,-0.122342,1958.08,0.00124632,Exp,0.700574,9.03232
36,202205131809,202205131810,12.2998,431.589,0.00820491,Exp,0.995988,1.19531,20.351888135593217,19.5,0.2713898305084747,0.00996610169491526,-0.275989,1958.81,0.00292761,Exp,0.579533,9.40106
36,202205131810,202205131811,7.68769,457.683,0.00552041,Exp,0.997196,1.21801,20.244727586206892,19.2862068965517,0.3684137931034481,0.01486206896551725,-0.214803,1958.12,0.00218563,Exp,0.639468,9.02092
34,202205131812,202205131813,17.9245,426.58,0.0125406,Exp,0.98091,1.20972,20.20435833333333,19.100000000000005,0.35138333333333277,0.01988333333333334,-0.653075,1959.66,0.00122403,Exp,0.835946,1.95188
34,202205131814,202205131815,5.07734,435.512,0.00675441,Exp,0.988616,1.56809,20.088605,19.100000000000005,0.35625000000000034,0.01958333333333332,-0.130738,1959,0.00180811,Exp,0.408478,12.2363
35,202205131816,202205131817,6.58315,435.421,0.00525138,Exp,0.993728,1.256,20.2707186440678,19.15762711864407,0.3718813559322036,0.01328813559322034,-0.0905323,1960.53,0.00257293,Exp,-1.02458,25.0652
35,202205131817,202205131818,3.29952,448.487,0.00494941,Exp,0.987086,1.68255,20.215782758620687,19.15862068965518,0.38536206896551767,0.01470689655172415,-0.0297162,1958.7,0.00185687,Exp,-1.00316,55.0767
33,202205131819,202205131820,12.3573,428.119,0.00729827,Exp,0.996686,1.16378,20.20343898305085,19.00508474576272,0.26235593220338965,0.01079661016949153,-0.181151,1958.02,0.00181021,Exp,0.679247,8.86664
33,202205131820,202205131821,4.46537,445.255,0.00604761,Exp,0.992105,1.58384,20.10846206896552,18.899999999999988,0.38265517241379254,0.01408620689655173,-0.103331,1958.2,0.00143222,Exp,0.48257,12.2607
37,202205131823,202205131824,15.6323,437.654,0.00609125,Exp,0.998462,1.09589,20.393948275862066,18.965517241379303,0.4033103448275856,0.01765517241379311,-0.584694,1960.53,0.00130945,Exp,0.901221,2.23031
37,202205131824,202205131825,5.21523,468.317,0.00510573,Exp,0.99587,1.35139,20.336596666666676,19.100000000000005,0.40676666666666667,0.01823333333333334,-0.113956,1960.51,0.00210451,Exp,-0.0149891,16.2921
39,202205131826,202205131827,18.1025,434.234,0.00906389,Exp,0.98506,1.1303,20.360161666666663,19.100000000000005,0.2644999999999998,0.01650000000000001,-0.097462,1959.64,0.00409325,Exp,-3.44224,36.9956
39,202205131827,202205131828,2.38548,456.241,0.00706308,Exp,0.965401,2.80791,20.271305,19.100000000000005,0.4110000000000003,0.02800000000000002,-0.0184485,1959.18,0.00116413,Exp,0.0926164,55.5885
38,202205131830,202205131831,13.3119,441.115,0.00913662,Exp,0.995112,1.2035,20.285870689655177,19.10000000000001,0.2485517241379309,0.01010344827586207,-0.911823,1968.22,0.0127756,Exp,0.478708,12.3811
38,202205131831,202205131832,4.30948,491.095,0.00486184,Exp,0.994192,1.43935,20.137521666666665,18.893333333333317,0.3381333333333332,0.01300000000000001,-0.164808,1959.63,0.00103118,Exp,0.861238,5.61101
40,202205131833,202205131834,15.5838,469.741,0.00730618,Exp,0.996398,1.11975,20.233318644067804,18.799999999999983,0.34898305084745773,0.01300000000000001,-1.00922,1959.78,0.00153315,Exp,0.961013,1.69543
40,202205131835,202205131836,3.9111,503.629,0.00454267,Exp,0.993601,1.45979,20.19083220338984,18.799999999999983,0.3583559322033899,0.01400000000000001,-0.195852,1957.4,0.00138224,Exp,0.828971,6.30559
43,202205131837,202205131838,10.9286,456.169,0.00771456,Exp,0.994254,1.21264,20.12254655172413,18.91896551724138,0.21079310344827593,0.00856896551724138,-0.557901,1959.18,0.0012506,Exp,0.929118,2.23297
43,202205131838,202205131839,4.40904,492.758,0.00575841,Exp,0.990764,1.55233,20.02214067796612,19.100000000000005,0.35781355932203435,0.01400000000000001,-0.139563,1957.68,0.00135169,Exp,0.710993,8.60282
44,202205131840,202205131841,22.0752,466.412,0.0103636,Exp,0.986625,1.12014,20.112810169491528,19.232203389830484,0.3663050847457624,0.01500000000000001,-0.151279,1959.72,0.00480809,Exp,-2.12094,28.0273
44,202205131841,202205131842,3.01157,503.945,0.00529116,Exp,0.985297,1.86598,20.03832033898305,19.5,0.3825932203389832,0.01708474576271187,-0.0774963,1958.21,0.00189599,Exp,-0.119643,21.5899
42,202205131843,202205131844,11.1794,461.78,0.00698533,Exp,0.994462,1.17744,20.298020000000005,19.536666666666676,0.3334666666666669,0.01318333333333334,-0.416453,1959.34,0.00912155,Exp,-0.882054,19.3159
42,202205131845,202205131846,4.16212,512.125,0.0183354,Exp,0.920946,4.01626,20.251658333333346,19.700000000000024,0.34299999999999997,0.01460000000000001,-0.274964,1955.4,0.00218427,Exp,0.760505,7.07183
41,202205131848,202205131849,29.6544,469.616,0.00943946,Exp,0.996373,1.07807,20.323891666666665,19.80666666666667,0.27413333333333334,0.0124,-1.63484,1959.25,0.00111133,Exp,0.963485,1.20058
41,202205131849,202205131850,4.93027,506.233,0.00567076,Exp,0.992981,1.45273,20.130493333333337,19.9,0.3899000000000003,0.01894999999999999,-0.304535,1958.12,0.00115222,Exp,0.807063,3.49145
45,202205131852,202205131853,8.1557,448.1,0.0052109,Exp,0.997311,1.18323,20.374581666666668,19.9,0.3648666666666667,0.01773333333333333,1.0948,1959.17,0.00119333,Exp,0.988587,1.41562
45,202205131853,202205131854,4.71082,464.601,0.00587086,Exp,0.99287,1.51273,20.262103333333343,19.9,0.3713666666666666,0.01768333333333334,0.72342,1961.41,0.00122757,Exp,0.985762,1.8212
46,202205131855,202205131856,13.6879,440.444,0.00806067,Exp,0.996107,1.16279,20.622074999999995,19.9,0.3372499999999999,0.01525,-0.824656,1960.05,0.0174244,Exp,-0.788591,18.6088
46,202205131856,202205131857,7.12304,475.644,0.00651629,Exp,0.995564,1.31553,20.587234999999986,19.700000000000024,0.39900000000000063,0.01800000000000001,-0.61691,1956.8,0.00151304,Exp,0.975938,2.39413
48,202205131858,202205131859,17.8725,453.046,0.00770922,Exp,0.996676,1.10782,20.878725,19.700000000000024,0.3870833333333329,0.01708333333333334,-0.92177,1959.73,0.00115322,Exp,0.969875,1.51357
48,202205131900,202205131901,6.40539,463.07,0.00643218,Exp,0.991228,1.36409,20.86062833333334,19.700000000000024,0.3859999999999995,0.01700000000000001,-3.1041,1958.33,0.00357423,Exp,0.0159556,1.45097
47,202205131901,202205131902,17.254,442.339,0.00794193,Exp,0.99505,1.11673,20.852071666666664,19.700000000000024,0.3971666666666665,0.01600000000000001,-0.20726,1960.82,0.00574412,Exp,-1.3612899999999999,24.3506
47,202205131903,202205131904,4.95791,476.18,0.00513349,Exp,0.994392,1.38214,20.76274000000001,19.700000000000024,0.39949999999999974,0.01650000000000001,-0.151787,1959.92,0.00119412,Exp,0.696494,6.98473
