Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
10,202201191430,202201191431,-1.69927,438.143,0.00726739,Exp,0.700155,4.20837,2.2460381666666667,4,0.02599999999999997,0.001,2.61079,2061.34,0.00375484,Exp,0.891396,1.72629
12,202201191431,202201191432,0.394943,435.02,0.0063234,Exp,0.433006,15.2745,2.753080166666666,3.956666666666667,0.01983333333333333,-9999,-0.121788,2064.71,0.00614475,Exp,-4.33666,48.0315
12,202201191433,202201191434,-0.162374,436.55,0.00621589,Exp,-0.262454,36.4228,2.853110999999999,4,0.04000000000000002,-9999,0.00400171,2064.5,0.00336626,Exp,-0.207684,800.037
9,202201191435,202201191436,-9999,-9999,0,Exp,0,0,3.2636028333333313,4.008333333333333,0.01441666666666667,-9999,-9999,-9999,0,Exp,0,0
9,202201191436,202201191437,0.532422,438.318,0.00725152,Exp,0.368315,12.9767,3.1485986666666665,4.048333333333332,0.02106666666666666,-9999,-0.207832,2060.85,0.0015023,Exp,0.799475,6.94425
11,202201191438,202201191439,0.922894,435.344,0.0336391,Exp,0.112959,34.5744,3.5549346666666666,3.961666666666667,0.00986666666666667,-9999,-0.242516,2064.92,0.00411253,Exp,-0.187694,16.1121
11,202201191440,202201191441,-0.234429,437.905,0.00782078,Exp,-0.194881,31.679,3.388257049180329,4,0.02719672131147538,-9999,0.25076,2063.62,0.0079665,Exp,-0.776373,30.1693
13,202201191444,202201191445,-0.305089,437.997,0.00678105,Exp,0.189102,21.088,3.57314220338983,3.92033898305085,0.00361016949152542,-9999,0.272372,2062.46,0.00326349,Exp,0.56685,11.4024
13,202201191445,202201191446,-9999,-9999,0,Exp,0,0,3.3053201694915244,4,0.00850847457627119,-9999,0.0924622,2066.33,0.00505525,Exp,0.0265778,51.926
14,202201191448,202201191449,-1.41589,436.808,0.00566746,Exp,0.59247,3.93612,3.5918599999999987,3.900000000000004,0.0043,-9999,2.39441,2063.84,0.00615172,Exp,0.653209,2.65149
14,202201191449,202201191450,-0.363361,435.243,0.00678029,Exp,0.384082,17.729,3.606120847457628,3.900000000000004,0.008,-9999,0.478047,2066.51,0.00544205,Exp,0.618765,10.8479
15,202201191451,202201191452,0.856852,434.845,0.00576094,Exp,0.698225,6.45335,3.706709000000001,3.918333333333336,3.666666666666668e-4,0.001,-0.911215,2066.62,0.00102125,Exp,0.963718,1.49263
15,202201191452,202201191453,0.496385,435.364,0.00609038,Exp,0.582725,11.6795,3.5824411666666665,3.940000000000003,0.0044,0.001,-0.40155,2069.05,0.00140899,Exp,0.944391,3.48827
16,202201191455,202201191456,0.664737,434.327,0.00608836,Exp,0.524307,8.72366,4.309107166666666,4.134999999999995,0.15040000000000006,0.02741666666666665,-0.105288,2069.59,0.00147523,Exp,0.441797,13.2899
16,202201191456,202201191457,0.417207,435.141,0.00623238,Exp,0.436009,14.1716,4.186867666666667,4.199999999999995,0.22140000000000007,0.03578333333333335,-0.130079,2068.99,9.39741e-4,Exp,0.801026,6.91486
17,202201191540,202201191541,0.375389,437.238,0.00592432,Exp,0.50552,14.9315,4.546327833333333,4.97833333333333,-9999,-9999,-1.4614,2063.24,0.00301568,Exp,0.773331,2.21257
17,202201191542,202201191543,0.478947,435.658,0.00566786,Exp,0.563975,11.2218,4.3952826666666684,4.83333333333334,-9999,-9999,-0.323894,2059.56,0.00200229,Exp,0.844474,5.93013
18,202201191543,202201191544,-0.517336,433.531,0.0198937,Exp,-3.301,36.2619,4.858009166666668,4.816666666666667,-9999,-9999,-0.625554,2060.18,0.00321668,Exp,0.330841,4.95936
18,202201191545,202201191546,0.311511,433.655,0.00459513,Exp,0.423375,13.9476,4.887615,4.898333333333335,-9999,-9999,-0.0396921,2059.25,0.00345298,Exp,0.0180049,82.0288
19,202201191547,202201191548,-2.40284,438.401,0.0144048,Exp,0.700484,5.73087,5.547866440677967,4.966101694915254,-9999,-9999,-0.0905022,2058.58,0.00452698,Exp,-2.50264,47.0204
19,202201191548,202201191549,-0.017587,435.89,0.0173752,Exp,-0.337543,929.366,5.367869833333333,5.0733333333333315,-9999,-9999,0.0275182,2058.29,0.00255317,Exp,-1.74382,87.2846
20,202201191551,202201191552,-31.8489,451.059,0.00690379,Exp,0.295096,1.06915,5.884995833333336,5,-9999,-9999,-0.0537735,2057.73,0.00173926,Exp,0.170497,30.3707
20,202201191552,202201191553,0.597201,433.45,0.00726131,Exp,0.521234,11.4581,5.936469166666669,5.020000000000002,-9999,-9999,-0.0987102,2057.68,0.00256554,Exp,-0.106924,24.4122
24,202201191555,202201191556,1.41257,438.877,0.0686283,Exp,0.0407641,45.5381,6.393743389830508,5.923728813559322,-9999,-9999,0.0788148,2057.05,0.00663455,Exp,-4.82043,78.8875
24,202201191556,202201191557,0.128777,435.197,0.0240518,Exp,0.0206444,175.096,6.318227333333334,6.199999999999993,-9999,-9999,0.893601,2055.77,0.00341555,Exp,6.97628e-4,3.73379
21,202201191558,202201191559,17.585,434.816,0.0541422,Exp,0.0904876,3.0647,7.113231333333332,6.236666666666668,-9999,-9999,0.0743981,2055.57,0.00185297,Exp,0.0240274,23.3168
21,202201191600,202201191601,-0.212089,435.127,0.00648004,Exp,0.187517,28.5814,7.155629666666667,6.300000000000007,-9999,-9999,0.0403306,2055.65,0.00287486,Exp,-1.65007,66.6449
23,202201191602,202201191603,0.0263221,434.274,0.0046695,Exp,-0.231924,165.934,6.8384471666666675,6.435000000000002,-9999,-9999,-0.272862,2055.86,0.00122908,Exp,0.628907,4.34195
23,202201191604,202201191605,-0.282633,433.46,0.0192217,Exp,-1.76753,63.6535,6.792998333333336,6.5783333333333385,-9999,-9999,-0.0327402,2055.41,0.003592,Exp,0.0143117,102.677
22,202201191605,202201191606,0.162611,434.236,0.0260466,Exp,0.00315669,149.813,6.922393666666666,6.600000000000006,-9999,-9999,-0.134061,2054.81,0.0068019,Exp,-2.82574,47.4648
22,202201191607,202201191608,0.266556,433.016,0.00717475,Exp,0.230987,25.2336,6.767195333333333,6.5866666666666696,-9999,-9999,-0.148464,2055.29,0.00179288999999999,Exp,0.501707,11.36
26,202201191613,202201191614,0.86582,433.381,0.00613573,Exp,0.224151,6.70772,7.089271166666665,6.5,-9999,-9999,-0.170834,2053.45,0.00559625,Exp,-0.985928,30.6431
26,202201191615,202201191616,0.0677993,435.148,0.0154623,Exp,-5.0677,213.257,7.007338500000001,6.426666666666661,-9999,-9999,-0.635335,2054.21,0.00157575,Exp,0.720808,2.54564
28,202201191617,202201191618,-0.0787648,432.426,0.00926498,Exp,-2.27597,109.941,7.241649500000002,6.369999999999994,-9999,-9999,-0.227871,2053.13,0.00227621,Exp,0.242953,9.39462
28,202201191618,202201191619,-0.148543,433.224,0.006465,Exp,0.10235,40.6951,7.174376499999998,6.399999999999994,-9999,-9999,0.0230427,2053.45,0.00683117,Exp,-18.5062,277.106
25,202201191622,202201191623,0.0374508,431.544,0.0131338,Exp,-2.263,328.3,6.646267333333331,6.399999999999994,-9999,-9999,-0.0968142,2052.76,0.00232054,Exp,-0.240913,22.4628
25,202201191623,202201191624,-0.0838999,432.2,0.0156902,Exp,-2.18215,175.256,6.440780833333332,6.286666666666671,-9999,-9999,-0.116578,2052.53,0.00253193,Exp,-0.151005,20.3803
27,202201191625,202201191626,0.250786,432.941,0.00695401,Exp,0.213558,25.9185,7.22533833333333,6.41,-9999,-9999,-0.114086,2053.14,0.00142688,Exp,0.574918,11.728
27,202201191627,202201191628,0.324174,434.536,0.00732103,Exp,0.282701,21.1268,7.158774666666667,6.5,-9999,-9999,-0.053351,2052.9,0.00175743,Exp,0.0943896,30.7957
30,202201191629,202201191630,0.052675,434.562,0.00794286,Exp,0.0925267,140.278,8.138453833333333,6.3900000000000015,-9999,-9999,-0.0211177,2052.68,0.0023396,Exp,0.108486,103.068
30,202201191631,202201191632,-0.69253,434.079,0.00794719,Exp,0.179421,10.7309,8.131898833333334,6.588333333333339,-9999,-9999,0.114852,2052.46,0.00200007,Exp,0.454136,16.2401
31,202201191633,202201191634,-0.048871,433.243,0.00633715,Exp,0.0231867,120.582,8.203285166666666,6.600000000000006,-9999,-9999,-0.111108,2052.28,0.00138301,Exp,0.498572,11.6219
31,202201191635,202201191636,4.76034e-4,433.197,0.00721992,Exp,-0.0588956,14119.1,8.045597333333333,6.600000000000006,-9999,-9999,0.00605669,2051.49,0.00176952,Exp,0.00571533,271.978
29,202201191637,202201191638,0.116661,432.761,0.00503806,Exp,0.105142,40.1711,8.324226333333334,6.600000000000006,-9999,-9999,-0.415368,2051.77,0.00153889,Exp,0.523255,3.60146
29,202201191639,202201191640,0.106665,432.726,0.0062329,Exp,-0.138982,54.363,8.301183833333335,6.600000000000006,-9999,-9999,0.0676509,2050.64,0.00245768,Exp,0.143785,33.8078
32,202201191641,202201191642,0.202995,430.725,0.00691902,Exp,0.0609253,31.6898,8.638778999999998,6.610000000000002,-9999,-9999,-0.0630159,2051.18,0.00155623,Exp,0.119535,22.972
32,202201191642,202201191643,0.119405,432.057,0.00693432,Exp,0.0626795,53.9606,8.707068666666665,6.699999999999993,-9999,-9999,-0.0801029,2050.91,0.00119846,Exp,0.493732,13.9387
33,202201191645,202201191646,2.14695,431.851,0.00662867,Exp,0.0918099,3.05425,8.762119166666663,6.989999999999999,-9999,-9999,0.0390223,2049.96,0.00417774,Exp,-3.52947,99.464
33,202201191646,202201191647,0.0975583,433.836,0.0107885,Exp,-1.09686,102.645,8.769892666666667,7.061666666666665,-9999,-9999,-0.216385,2049.69,0.00466327,Exp,-0.543115,20.03
35,202201191648,202201191649,0.0250661,432.536,0.00716844,Exp,0.00744446,265.281,8.8929684999999985,7.066666666666663,-9999,-9999,-0.217245,2048.23,0.0016103,Exp,0.351808,6.95541
35,202201191650,202201191651,0.0216043,432.653,0.00642232,Exp,0.0196759,275.79,8.824939333333335,7.125000000000008,-9999,-9999,-0.0694149,2048.58,0.00217092,Exp,-0.214357,29.0336
34,202201191652,202201191653,0.063335,433.615,0.0109866,Exp,-0.577564,160.722,9.402142499999997,7.206666666666659,-9999,-9999,-0.0507662,2048.22,0.0022017,Exp,0.0146768,40.1956
34,202201191653,202201191654,-0.0669591,432.802,0.00786493,Exp,0.0332602,108.8,9.440389833333334,7.353333333333341,-9999,-9999,-0.0293619,2047.87,0.00191023,Exp,0.0137972,60.2683
36,202201191655,202201191656,0.0525549,432.743,0.0079095,Exp,-0.920982,139.16,9.908716333333333,7.450000000000012,-9999,-9999,0.619293,2047.44,0.00154199,Exp,0.44265,2.53006
36,202201191657,202201191658,0.138855,432.227,0.00728572,Exp,0.0751524,48.4876,9.950907,7.973333333333333,-9999,-9999,0.164787,2047.55,0.00185949,Exp,5.97549e-4,10.4779
37,202201191700,202201191701,-10.6074,439.924,0.0123312,Exp,0.825844,1.50165,9.991289999999996,8.666666666666675,-9999,-9999,-0.102036,2047.43,0.00239797,Exp,-0.135408,21.7444
37,202201191701,202201191702,-0.0619414,436.597,0.0306368,Exp,-6.00235,457.41,9.906765166666668,8.800000000000006,-9999,-9999,0.00238413,2047.28,0.00243306,Exp,0.0116308,943.77
39,202201191703,202201191704,0.0192691,431.941,0.00749029,Exp,-0.385273,359.547,9.791327499999998,8.893333333333324,-9999,-9999,0.0736171,2047.2,0.00149044,Exp,0.110716,18.7557
39,202201191704,202201191705,-0.00577588,431.553,0.00729588,Exp,-0.157702,1169.74,9.585331666666669,8.863333333333333,-9999,-9999,0.291924,2047.52,0.00169786,Exp,0.325291,5.4872
38,202201191706,202201191707,0.00131434,432.694,0.00909709,Exp,-0.755295,6396.92,10.012218833333332,8.5,-9999,-9999,0.225633,2047.16,0.00183876,Exp,0.323352,7.60453
38,202201191708,202201191709,-0.0416207,432.743,0.0141368,Exp,-0.0112641,313.597,10.328383333333331,8.5,-9999,-9999,0.212114,2047.59,0.00173246,Exp,0.243568,7.61351
40,202201191710,202201191711,-0.640075,428.6,0.0595858,Exp,-8.68355,85.9405,10.572283333333337,8.790000000000008,-9999,-9999,-0.00743928,2047.75,0.00268306,Exp,-0.533478,332.932
40,202201191711,202201191712,0.0860215,432.777,0.00768821,Exp,0.029369,82.4017,10.682458333333336,9.04000000000001,-9999,-9999,-0.271864,2047.37,0.00257725,Exp,0.00294547,8.80223
43,202201191713,202201191714,0.0387523,432.965,0.00976108,Exp,-1.28932,232.698,10.040149500000004,9.10000000000001,-9999,-9999,-0.0161868,2047.62,0.00224304,Exp,0.0221626,128.02
43,202201191715,202201191716,-0.00729986,432.411,0.00632694,Exp,-0.244297,801.635,9.784352333333338,8.993333333333332,-9999,-9999,-0.0303241,2047.81,0.00279227,Exp,-0.559437,85.1724
44,202201191717,202201191718,-0.369749,436.476,0.00963005,Exp,0.0872753,24.0884,9.78726883333334,8.810000000000006,-9999,-9999,6.22742,2045.53,0.00281451,Exp,0.668559,1.12954
44,202201191718,202201191719,-9999,-9999,0,Exp,0,0,9.796264833333332,8.568333333333335,-9999,-9999,0.617488,2046.26,0.00185394,Exp,0.0322047,2.96651
42,202201191720,202201191721,-0.659106,433.651,0.00906081,Exp,0.336163,12.7454,9.714869333333334,8.39999999999999,-9999,-9999,-3.26774,2046.81,0.00467083,Exp,0.793806,1.68693
42,202201191721,202201191722,-0.126562,431.992,0.0107309,Exp,-0.436009,78.4708,9.457231333333334,8.113333333333332,-9999,-9999,0.233608,2044.79,0.0267985,Exp,-15.8597,106.164
41,202201191724,202201191725,0.515756,431.759,0.00653589,Exp,0.516772,11.7473,9.987344166666666,7.955,-9999,-9999,-0.181613,2041.69,0.00228402,Exp,0.453256,11.6589
41,202201191725,202201191726,0.398656,431.572,0.00657066,Exp,0.407641,15.2605,10.01084483333334,8.328333333333331,-9999,-9999,-0.110589,2040.76,0.00153061,Exp,0.529699,12.8273
45,202201191728,202201191729,-0.0278336,430.967,0.0109819,Exp,-0.979532,363.822,10.490758333333332,9.230000000000002,-9999,-9999,0.00969256,2041.1,0.0062336,Exp,-11.3984,593.036
45,202201191729,202201191730,-0.109752,431.238,0.0070563,Exp,0.0392927,59.3193,10.43977,9.300000000000004,-9999,-9999,-0.0444827,2044.13,0.00508952,Exp,-0.850785,105.553
46,202201191731,202201191732,-0.74604,432.237,0.00621196,Exp,0.118157,7.74362,10.561676666666669,9.199999999999996,-9999,-9999,0.765866,2042.99,0.00310499,Exp,0.691461,3.88021
46,202201191733,202201191734,0.0997685,431.696,0.0104053,Exp,-0.325829,96.1977,10.44894666666667,9.12000000000001,-9999,-9999,-0.0677783,2044.04,0.00342084,Exp,-0.998155,46.5618
48,202201191735,202201191736,0.331846,432.402,0.00626202,Exp,0.35234,17.4283,10.499320000000004,9,-9999,-9999,-0.149494,2044.04,0.001804,Exp,0.504214,11.1744
48,202201191737,202201191738,0.482762,431.999,0.0062679,Exp,0.234485,12.0165,10.436031666666668,8.933333333333321,-9999,-9999,-0.343284,2044.09,0.00604119,Exp,-0.0670873,16.2593
47,202201191738,202201191739,0.0384453,430.829,0.00667473,Exp,0.00495399,160.207,10.342501666666664,8.800000000000006,-9999,-9999,-5.25815e-4,2036.44,0.00332754,Exp,-1.85911,5839.45
47,202201191740,202201191741,0.104952,430.466,0.00962098,Exp,-0.853401,84.615,10.268231666666669,8.60000000000001,-9999,-9999,0.0243267,2035.76,0.0102064,Exp,-36.4186,387.238
