Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
35,202404011731,202404011732,-0.0366237,415.465,0.00561197,Exp,-0.647863,138.846,12.23003166666667,12.70000000000001,-9999,-9999,-0.161574,2071.23,0.00111781,Exp,0.610762,6.35639
35,202404011732,202404011733,-0.0703054,415.545,0.00833454,Exp,-1.30131,107.331,12.298271666666666,12.600000000000014,-9999,-9999,0.0110515,2070.92,0.00106336,Exp,0.0175631,87.1159
34,202404011734,202404011735,0.401452,416.928,0.00416643,Exp,0.653941,9.46146,12.136021666666664,12.600000000000014,-9999,-9999,0.124128,2070.79,0.00108867,Exp,0.714409,8.01543
34,202404011736,202404011737,0.198072,418.959,0.0191404,Exp,-8.82761,87.456,12.251331666666664,12.42333333333332,-9999,-9999,-0.016041,2071.74,0.00260659,Exp,-1.43088,147.056
36,202404011738,202404011739,3.02206,416.427,0.00348219,Exp,0.983629,1.4821,12.372018333333331,12.399999999999986,-9999,-9999,-0.100142,2072.12,0.00154941,Exp,0.26221,14.0344
36,202404011739,202404011740,-9999,-9999,0,Exp,0,0,12.531820000000002,12.399999999999986,-9999,-9999,-9999,-9999,0,Exp,0,0
32,202404011741,202404011742,0.413463,415.667,0.00462921,Exp,0.637316,10.1572,12.806128333333328,12.496666666666677,-9999,-9999,0.143816,2072.42,0.00119417,Exp,0.0122068,7.56602
32,202404011743,202404011744,0.425965,416.669,0.00378734,Exp,0.746268,8.09076,12.750065000000005,12.600000000000014,-9999,-9999,1.82922e-4,2072.79,0.00338107,Exp,-10.0132,16676.4
31,202404011745,202404011746,0.130472,415.864,0.00425231,Exp,0.179173,29.4228,12.815553333333336,12.70333333333334,-9999,-9999,0.0309857,2072.95,0.00101991,Exp,0.152045,29.7147
31,202404011746,202404011747,0.317163,414.83,0.0048331,Exp,0.404026,13.802,12.60731333333333,12.755000000000017,-9999,-9999,0.00876014,2073.18,0.00100496,Exp,0.0180495,103.607
29,202404011749,202404011750,0.383867,416.431,0.00459946,Exp,0.287413,10.8901,12.433113333333331,12.600000000000014,-9999,-9999,0.799189,2073.77,0.0011726,Exp,0.236206,1.69488
29,202404011750,202404011751,0.386445,416.879,0.00428699,Exp,0.623503,10.0703,12.712508333333334,12.600000000000014,-9999,-9999,0.0281628,2073.88,0.00103224,Exp,0.139002,33.1063
30,202404011753,202404011754,0.0501964,416.839,0.00458303,Exp,0.0262098,82.3814,12.863096666666667,12.600000000000014,-9999,-9999,0.057387,2073.94,8.72895e-4,Exp,0.265629,13.7638
30,202404011754,202404011755,0.302523,416.523,0.00453917,Exp,0.430587,13.5813,12.727046666666672,12.605000000000016,-9999,-9999,-0.0112101,2074.3,9.90212e-4,Exp,-0.0221751,79.7202
27,202404011756,202404011757,0.685204,416.555,0.00461489,Exp,0.793559,6.17523,12.63480666666667,12.600000000000014,-9999,-9999,-0.0126626,2074.26,0.00327546,Exp,-5.46533,233.694
27,202404011758,202404011759,0.403578,418.184,0.00511565,Exp,0.591379,11.4949,12.72649,12.600000000000014,-9999,-9999,0.204588,2074.49,0.00115948,Exp,0.0020545,5.22517
25,202404011800,202404011801,1.59747,420.795,0.0115277,Exp,0.821966,6.60881,12.601366666666667,12.600000000000014,-9999,-9999,-0.251404,2073.68,0.01038399999999999,Exp,-4.89724,37.3584
25,202404011801,202404011802,7.86797,419.504,0.012486,Exp,0.339739,1.77919,12.586588333333337,12.663333333333336,-9999,-9999,0.0959571,2073.18,0.00546105,Exp,-1.75875,51.4248
26,202404011803,202404011804,-0.0952058,419.517,0.012621,Exp,-3.14305,119.938,12.272086666666668,12.600000000000014,-9999,-9999,0.186369,2074.02,0.00125545,Exp,0.471452,6.18488
26,202404011805,202404011806,-0.186095,419.104,0.0113644,Exp,-1.5741,55.2182,12.291299999999996,12.44333333333332,-9999,-9999,0.0862466,2074.53,9.34354e-4,Exp,0.0488749,9.85052
28,202404011807,202404011808,0.705278,418.038,0.00617453,Exp,0.216785,7.98811,12.290070000000002,12.399999999999986,-9999,-9999,-0.00881363,2074.69,0.00144974,Exp,-1.70234,148.776
28,202404011808,202404011809,-0.705313,418.529,0.0191381,Exp,-1.24518,24.536,12.491051666666666,12.399999999999986,-9999,-9999,-0.0258343,2074.38,0.00208845,Exp,-1.35921,73.0394
22,202404011811,202404011812,1.28688,419.774,0.0156081,Exp,0.320527,11.0173,12.533623333333331,12.399999999999986,-9999,-9999,-0.0287131,2074.3,0.00122763,Exp,-0.0984548,38.6737
22,202404011812,202404011813,-9999,-9999,0,Exp,0,0,12.456830000000002,12.399999999999986,-9999,-9999,0.0253744,2074.29,0.00118751,Exp,0.0379847,42.3095
23,202404011814,202404011815,-0.439759,420.168,0.0095813,Exp,0.292788,19.7271,12.429501666666669,12.399999999999986,-9999,-9999,-0.111716,2074.29,0.00128353,Exp,0.0399295,10.4411
23,202404011816,202404011817,-0.56018,420.805,0.0153168,Exp,0.267642,24.7351,12.475508333333336,12.543333333333347,-9999,-9999,0.0972102,2074.32,0.00136403,Exp,0.545931,12.7258
24,202404011818,202404011819,1.99225,419.926,0.00459333,Exp,0.968537,2.33795,12.213661666666663,12.43333333333332,-9999,-9999,-0.0671432,2074.51,0.00104331,Exp,0.201563,14.1034
24,202404011819,202404011820,1.82109,420.302,0.00458712,Exp,0.949672,2.50909,12.298678333333331,12.399999999999986,-9999,-9999,-0.0391187,2074.9,0.00100864,Exp,0.262537,23.3314
21,202404011821,202404011822,0.227188,419.342,0.00640266,Exp,0.0988021,25.5284,12.150330508474577,12.386440677966084,-9999,-9999,0.0627252,2075.05,0.00142073,Exp,0.0998272,20.5267
21,202404011822,202404011823,0.203429,419.112,0.00428647,Exp,0.338958,19.0913,12.198308333333332,12.356666666666657,-9999,-9999,-0.183702,2075.92,0.00298982,Exp,0.231,14.7614
20,202404011825,202404011826,0.070019,417.821,0.0161731,Exp,-6.96463,208.669,12.692343333333332,12.399999999999986,-9999,-9999,-0.0574898,2074.05,0.00681985,Exp,-11.153,107.172
20,202404011826,202404011827,-0.0797112,416.065,0.00513369,Exp,0.0538282,58.1707,12.787316666666667,12.463333333333336,-9999,-9999,0.208021,2074.29,0.00142445,Exp,0.618144,6.27308
19,202404011828,202404011829,0.0815109,416.8,0.0080874,Exp,-1.16781,89.6293,12.661563333333326,12.621666666666686,-9999,-9999,0.443013,2074.53,0.00120178,Exp,0.571002,2.66752
19,202404011830,202404011831,1.3972,416.449,0.0267226,Exp,0.381214,17.3093,12.619399999999995,12.70000000000001,-9999,-9999,0.109727,2075.13,0.00130554,Exp,0.224962,10.7996
18,202404011832,202404011833,-9999,-9999,0,Exp,0,0,12.948401666666664,12.714999999999996,-9999,-9999,-9999,-9999,0,Exp,0,0
18,202404011833,202404011834,1.73335,420.923,0.0143458,Exp,0.718447,7.53322,12.977455,12.799999999999988,-9999,-9999,-0.305787,2074.64,0.00304974,Exp,0.600007,9.05018
17,202404011836,202404011837,-9999,-9999,0,Exp,0,0,13.07950666666667,12.799999999999988,-9999,-9999,-4.03581,2076.01,0.00424624,Exp,0.141217,1.41819
17,202404011837,202404011838,0.254859,416.98,0.00643439,Exp,0.142126,22.8058,12.94007213114754,13,-9999,-9999,-0.0800279,2073.97,0.00176561,Exp,0.181843,19.9358
16,202404011842,202404011843,-0.288924,418.937,0.00549292,Exp,0.394812,17.2,12.7611,12.799999999999988,-9999,-9999,-1.01666,2074.63,0.00359161,Exp,0.0216686,3.35974
16,202404011843,202404011844,-0.20576,417.969,0.0159888,Exp,-4.21334,70.1813,12.673268333333333,12.70000000000001,-9999,-9999,-0.0572684,2074.88,0.00152088,Exp,0.103294,24.0058
15,202404011850,202404011851,-0.00129796,419.233,0.00747416,Exp,-4.06157e-4,5209.56,12.223839999999996,12.399999999999986,-9999,-9999,-0.00514269,2073.68,0.00240943,Exp,-0.5591,423.864
15,202404011852,202404011853,-0.0806593,419.493,0.00724782,Exp,0.0285953,81.2779,12.246333333333329,12.301666666666655,-9999,-9999,0.113563,2073.18,0.00233948,Exp,0.195369,18.6621
14,202404011854,202404011855,1.94577,418.304,0.00468633,Exp,0.952766,2.42173,12.13682333333333,12.29999999999999,-9999,-9999,-0.168693,2073.68,0.00135372,Exp,0.197611,7.34031
14,202404011855,202404011856,2.30314,418.745,0.00755748,Exp,0.818953,3.15167,12.102608333333336,12.100000000000014,-9999,-9999,-0.0948762,2074.45,0.00270664,Exp,-0.77558,25.8439
13,202404011857,202404011858,0.723177,421.093,0.00889072,Exp,0.54192,11.1853,11.999420000000002,12.100000000000014,-9999,-9999,-0.298999,2073.42,0.00228899,Exp,0.798363,7.01381
13,202404011859,202404011900,1.20204,419.533,0.00784693,Exp,0.836605,6.00372,12.009270000000004,12.100000000000014,-9999,-9999,-0.361492,2072.86,0.0065629,Exp,-0.291044,16.4714
10,202404011901,202404011902,1.88383,417.999,0.0308786,Exp,0.00315297,14.889,11.996538333333335,12.100000000000014,-9999,-9999,-0.00862818,2072.68,0.00357858,Exp,-7.31964,375.794
10,202404011902,202404011903,0.720908,420.318,0.00507611,Exp,0.825515,6.4604,12.129766666666663,12.05666666666667,-9999,-9999,-0.0542313,2072.82,0.00256868,Exp,-2.076,42.8885
12,202404011904,202404011905,0.614701,419.735,0.00826012,Exp,0.552535,12.2055,12.285956666666667,12.100000000000014,-9999,-9999,2.51674,2072.64,0.00255628,Exp,0.0937383,1.39843
12,202404011906,202404011907,-9999,-9999,0,Exp,0,0,12.325880000000002,12.100000000000014,-9999,-9999,-9999,-9999,0,Exp,0,0
9,202404011908,202404011909,-9999,-9999,0,Exp,0,0,12.228731666666665,12.29999999999999,-9999,-9999,-9999,-9999,0,Exp,0,0
9,202404011909,202404011910,1.75065,422.112,0.0355905,Exp,-0.659358,18.4228,12.23282833333334,12.100000000000014,-9999,-9999,-2.75088,2073.47,0.00425063,Exp,0.00330762,1.75062
11,202404011911,202404011912,0.206511,422.608,0.00681772,Exp,0.180486,29.908,12.186943333333335,12.100000000000014,-9999,-9999,0.0169128,2072.8,0.00140676,Exp,0.0241434,75.3123
11,202404011913,202404011914,0.387632,424.994,0.0070845,Exp,0.4,16.5699,12.26086833333333,12.100000000000014,-9999,-9999,-0.0624506,2072.96,0.0014043,Exp,0.356337,20.373
8,202404011915,202404011916,0.400947,418.115,0.00885481,Exp,0.00117684,20.0567,11.913013333333334,12.100000000000014,-9999,-9999,-0.22178,2072.7,0.00310838,Exp,0.228304,12.7546
8,202404011916,202404011917,0.290486,418.144,0.00618203,Exp,0.222581,19.3332,11.911921666666668,12.100000000000014,-9999,-9999,-0.194867,2072.57,0.0020828,Exp,0.412838,9.75234
6,202404011918,202404011919,0.519927,418.373,0.00663705,Exp,0.473319,11.6229,11.94486666666666,12,-9999,-9999,-0.077313,2072.56,0.00248492,Exp,-0.0503637,29.1632
6,202404011920,202404011921,0.150364,421.715,0.0248909,Exp,-11.1583,150.085,11.9586,12,-9999,-9999,-0.0464887,2071.25,0.00219098,Exp,0.106387,42.7417
5,202404011922,202404011923,1.16296,420.044,0.0126373,Exp,0.523905,9.91893,11.799661666666667,12,-9999,-9999,-0.565135,2070.59,0.00816277,Exp,0.1453,13.1521
5,202404011923,202404011924,0.590819,422.05,0.00562444,Exp,0.721007,8.69878,11.867633333333332,12,-9999,-9999,-0.325081,2069.97,0.0137134,Exp,-5.31989,38.2779
1,202404011925,202404011926,0.614017,418.038,0.00790324,Exp,0.555695,11.734,11.65040166666667,11.899999999999986,-9999,-9999,-0.209162,2071.51,0.0046924,Exp,-0.70314,20.3967
1,202404011926,202404011927,1.12725,419.882,0.00624975,Exp,0.876823,5.14208,11.681221666666666,11.899999999999986,-9999,-9999,-0.123255,2070.97,0.00213613,Exp,0.0875924,15.7683
3,202404011928,202404011929,1.50836,420.569,0.01048,Exp,0.803457,6.39515,11.643673333333336,11.899999999999986,-9999,-9999,-0.248494,2072.85,0.0021389,Exp,0.70967,7.88516
3,202404011930,202404011931,1.66837,422.543,0.0286276,Exp,-0.238063,15.610900000000001,11.625970491803283,11.71639344262296,-9999,-9999,-0.256535,2072.06,0.00343073,Exp,0.271558,12.1847
2,202404011932,202404011933,2.73114,421.467,0.0193839,Exp,0.783332,6.53053,11.577825000000002,11.623333333333346,-9999,-9999,-0.460374,2071.12,0.00814606,Exp,-0.299581,16.1025
2,202404011933,202404011934,3.5911,421.014,0.0394308,Exp,0.482613,10.0247,11.560760000000004,11.600000000000012,-9999,-9999,-0.514511,2072.41,0.00664082,Exp,0.310095,11.766
4,202404011935,202404011936,-9999,-9999,0,Exp,0,0,11.373858333333333,11.600000000000012,-9999,-9999,-9999,-9999,0,Exp,0,0
4,202404011937,202404011938,1.20456,420.598,0.0160487,Exp,0.274741,12.156,11.367984999999996,11.600000000000012,-9999,-9999,-0.265318,2075.08,0.00572652,Exp,-0.917472,19.6469
