Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
14,202108251753,202108251754,12.0071,443.644,0.0192202,Exp,0.987707,1.70214,30.86157166666668,28.599999999999973,0.304,0.02800000000000002,-1.38784,2117.63,0.00361102,Exp,0.975043,2.42531
15,202108251755,202108251756,11.8748,440.641,0.0215536,Exp,0.981627,1.84835,30.78972166666665,28.599999999999973,0.39693333333333336,0.04273333333333332,-1.28425,2115.6,0.00512866,Exp,0.941932,3.52016
15,202108251756,202108251757,-9999,-9999,0,Exp,0,0,30.72889333333332,28.599999999999973,0.468,0.05399999999999996,-9999,-9999,0,Exp,0,0
16,202108251758,202108251759,8.43979,459.523,0.0201178,Exp,0.966156,2.2597,30.71109999999998,28.599999999999973,0.5266393442622953,0.06283606557377044,0.194014,2113.18,0.00332995,Exp,0.361275,14.4858
16,202108251800,202108251801,5.50826,480.366,0.019697,Exp,0.935693,3.18293,30.66410166666665,28.529999999999983,0.5410000000000003,0.06499999999999996,0.0635242,2117.07,0.00305815,Exp,0.077676,40.5166
36,202108251805,202108251806,1.85825,600.078,0.0135508,Exp,0.837756,6.24074,29.776518644067792,28.299999999999972,0.495898305084746,0.03772881355932202,-0.0732358,2109.83,0.00305604,Exp,-0.750523,35.2282
36,202108251806,202108251807,2.04464,498.027,0.0138691,Exp,0.839051,5.81199,29.729815254237284,28.50847457627116,0.5010000000000004,0.03769491525423729,-0.100896,2109.72,0.00186585,Exp,0.144818,15.6242
33,202108251808,202108251809,1.04828,484.613,0.00645486,Exp,0.809704,5.29575,29.658879661016943,28.452542372881343,0.3706610169491528,0.02723728813559321,0.014077,2109.73,0.00271916,Exp,-3.05341,162.898
33,202108251809,202108251810,1.04442,464.202,0.0122877,Exp,0.552597,9.97919,29.557688135593235,28.299999999999972,0.5410000000000003,0.043,0.0152669,2114.47,0.00177266,Exp,0.0240823,97.9554
35,202108251811,202108251812,1.38451,479.061,0.00886611,Exp,0.832241,5.50221,29.589927118644063,28,0.5316949152542371,0.04418644067796606,0.0361223,2114.82,0.00194109,Exp,0.0802861,45.3513
35,202108251812,202108251813,1.08814,464.324,0.0102944,Exp,0.585053,8.04571,29.534783050847455,28,0.5259999999999999,0.04499999999999996,-0.0094888,2114.98,0.00239197,Exp,-0.240731,212.588
34,202108251814,202108251815,4.32874,468.203,0.0104817,Exp,0.955971,2.29272,29.835576271186444,28,0.5232881355932196,0.04838983050847455,-0.119883,2121.69,0.00450628,Exp,-1.56321,31.7386
34,202108251816,202108251817,3.08703,469.34,0.0120521,Exp,0.923806,3.45244,29.947340677966103,28.299999999999972,0.5259999999999999,0.04800000000000003,-0.0811658,2107.15,0.00277891,Exp,0.19103,28.8902
40,202108251818,202108251819,10.156,485.759,0.0230215,Exp,0.946672,2.17752,29.53810166666667,28.224999999999984,0.5180000000000005,0.04324999999999999,-0.473925,2112.09,0.00937933,Exp,-0.181768,16.7371
40,202108251819,202108251820,5.50753,476.759,0.0229862,Exp,0.903487,3.67352,29.45312,28,0.5200500000000006,0.04263333333333331,-0.306976,2108.79,0.00393525,Exp,0.60340800000000006,10.8719
38,202108251821,202108251822,5.04895,471.452,0.0217078,Exp,0.887647,3.77596,29.46527666666669,27.879999999999978,0.49640000000000034,0.03959999999999999,-0.214479,2109.16,0.00376631,Exp,0.467166,14.8624
38,202108251822,202108251823,2.75017,470.613,0.0218399,Exp,0.774486,6.78084,29.47695666666666,27.799999999999972,0.4810000000000007,0.03899999999999999,-0.177402,2106.86,0.0038336,Exp,0.195956,18.2633
37,202108251824,202108251825,13.2581,459.453,0.0119313,Exp,0.980752,1.28759,29.459110169491524,27.799999999999972,0.5570677966101688,0.04850847457627116,-0.975164,2116.65,0.00232916,Exp,0.14767,2.26831
37,202108251826,202108251827,4.09122,465.684,0.0124574,Exp,0.946553,2.7721,29.37333166666666,27.799999999999972,0.5682833333333335,0.05056666666666668,-0.0130048,2109.63,0.00193949,Exp,0.00362314,125.867
39,202108251828,202108251829,2.48554,464.592,0.0125607,Exp,0.724867,4.39143,29.38994833333334,27.799999999999972,0.5480000000000008,0.05299999999999996,-0.0499281,2111.08,0.00456918,Exp,-2.44882,77.2713
39,202108251829,202108251830,1.46376,472.176,0.00979129,Exp,0.815017,5.73384,29.293518333333328,27.799999999999972,0.5480000000000008,0.05299999999999996,0.00387614,2109.59,0.00312409,Exp,-1.31839,679.423
43,202108251831,202108251832,1.7654,486.517,0.0127429,Exp,0.799398,6.18135,29.13022166666667,27.799999999999972,0.44519999999999976,0.03460000000000001,1.56761,2119.32,0.00286053,Exp,0.00265629,1.85852
43,202108251833,202108251834,1.83227,480.388,0.0129555,Exp,0.785223,6.06238,28.98349499999999,27.5,0.5286499999999995,0.04178333333333333,0.00884994,2124.23,0.00500253,Exp,-5.04043,477.467
41,202108251835,202108251836,1.54326,469.542,0.0133356,Exp,0.75204,7.3781,28.999853333333338,27.455000000000005,0.5730000000000003,0.05799999999999995,0.00620156,2108.33,0.00378757,Exp,-1.52125,516.264
41,202108251836,202108251837,1.58666,486.494,0.012168,Exp,0.772511,6.5584,28.740558333333333,27.200000000000028,0.5724333333333332,0.05799999999999995,-0.0132189,2107.14,0.00369804,Exp,-2.31926,236.216
44,202108251838,202108251839,1.06888,474.292,0.00516957,Exp,0.857165,4.21371,29.17890666666668,27.15500000000003,0.5534500000000003,0.05220000000000004,0.00401971,2107.7,0.00133239,Exp,0.00410661,279.854
44,202108251840,202108251841,1.14391,475.623,0.00606758,Exp,0.851505,4.5955,29.05159333333334,27.275000000000016,0.5500000000000004,0.05100000000000004,8.98574e-4,2111.39,0.00442754,Exp,-3.09726,4158.16
42,202108251842,202108251843,2.05268,462.063,0.0338391,Exp,0.0508801,13.9569,29.122216666666667,27.475000000000005,0.5622500000000004,0.04883333333333331,-0.195945,2109.59,0.00118812,Exp,0.437534,5.22385
42,202108251843,202108251844,2.31805,467.506,0.00616337,Exp,0.971025,2.47065,29.036373333333348,27.200000000000028,0.5650000000000003,0.04700000000000003,-0.0547805,2108.79,0.00145028,Exp,0.268978,22.3388
45,202108251845,202108251846,11.6716,469.983,0.0202964,Exp,0.929614,1.79848,29.384123728813567,27.200000000000028,0.4038983050847457,0.03284745762711866,-0.175297,2109.19,0.00357253,Exp,0.179971,17.2275
45,202108251847,202108251848,2.87774,489.135,0.0198708,Exp,0.807923,5.90966,29.431523333333313,27.5,0.5006666666666669,0.04283333333333328,-0.0877807,2110.91,0.0042472,Exp,-0.0825522,40.7767
46,202108251849,202108251850,20.992,457.933,0.0164833,Exp,0.993149,1.2332,29.47642166666666,27.5,0.4794666666666662,0.04106666666666662,-3.54145,2110.24,0.00387888,Exp,0.981177,1.39142
46,202108251850,202108251851,9.44577,504.225,0.0175197,Exp,0.985068,1.87892,29.50166,27.63999999999998,0.4869333333333332,0.04246666666666669,-1.30454,2102.05,0.00444346,Exp,0.957917,3.05612
47,202108251852,202108251853,13.6295,458.995,0.0239687,Exp,0.958703,1.8122,29.60860666666664,27.799999999999972,0.2563500000000001,0.01735000000000001,-0.702466,2106.68,0.0155769,Exp,-0.710453,18.7422
47,202108251853,202108251854,7.14831,469.278,0.0186688,Exp,0.966355,2.43681,29.59396999999999,27.799999999999972,0.3926000000000005,0.03086666666666664,-0.608933,2105.11,0.0043004,Exp,0.829707,6.04924
48,202108251855,202108251856,14.0445,451.22,0.0136857,Exp,0.989088,1.32611,29.47411833333333,27.799999999999972,0.42321666666666646,0.03835000000000002,-0.96991,2105.51,0.0237955,Exp,-1.18656,20.7407
48,202108251857,202108251858,8.55468,471.376,0.0119813,Exp,0.990325,1.57498,29.40933166666666,27.799999999999972,0.4337833333333333,0.04021666666666667,-0.989174,2110.02,0.00913021,Exp,0.684651,7.86374
