label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
38,6,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686241508,38.8737,-76.5518,0.97,21,11,America/New_York,NA,-0.164232,18.3068,0,2050.62,9.16115e-6,0,10,0.113302,0.0034334,-0.346668,-0.018786,54,55,12.6224,1.29055,-2.0152,428.649,0.0240432,488.701,10,0.353975,0.0107265,0.986271,1.44384,54,55,2023-06-08T16:25:08Z
38,6,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686241593,38.8736,-76.5517,2.28,24.9,6,America/New_York,NA,-0.12408,8.00635,0,2050.8,6.92848e-6,0,2,0.0372138,0.00112769,0.749717,-0.0142089,54,55,4.98155,1.37301,9.76052,438.941,0.0101267,495.273,5,0.165356,0.00501079,0.993626,0.570458,54,55,2023-06-08T16:26:33Z
40,7,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686241759,38.8738,-76.5517,1.91,28.3,9,America/New_York,NA,-0.150751,10.7643,0,2048.78,8.40597e-6,0,10,0.0608818,0.0018449,0.528341,-0.017222,54,55,7.71198,1.25652,1.84307,433.426,0.0112939,511.435,5,0.198272,0.00600823,0.995182,0.881027,54,55,2023-06-08T16:29:19Z
40,7,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686241844,38.8738,-76.5518,0.98,29.4,9,America/New_York,NA,-0.146658,6.70157,0,2050.99,8.17388e-6,0,10,0.0360577,0.00110947,0.812128,-0.0167645,53,54,6.66938,1.3994,2.47666,433.185,0.0116527,498.61,5,0.227697,0.00700605,0.991495,0.762379,53,54,2023-06-08T16:30:45Z
37,8,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686242020,38.8738,-76.5518,1.05,25.3,9,America/New_York,NA,-0.476881,2.45565,9.77653,2048.95,0.0424555,2047.66,10,0.039931,0.00121003,0.888877,-0.0545707,54,55,11.3873,1.27265,-2.01332,433.175,0.0124064,538.208,5,0.30592,0.00927029,0.993855,1.30308,54,55,2023-06-08T16:33:41Z
37,8,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686242106,38.8741,-76.5518,0.92,26.1,10,America/New_York,NA,-0.165336,8.59347,0,2048.76,9.24067e-6,0,10,0.0532816,0.00161459,0.682387,-0.0189319,54,55,6.83201,1.49528,4.66541,442.159,0.00766113,544.272,2,0.273476,0.00828715,0.991063,0.782305,54,55,2023-06-08T16:35:07Z
13,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686242547,38.8744,-76.5522,1.02,31.1,10,America/New_York,NA,-3.04097,1.18751,1.11112,2047.46,0.0200668,2030.09,10,0.0626959,0.00189987,0.994813,-0.348431,54,55,10.6135,1.2402,0.614588,434.002,0.016377,508.258,5,0.261695,0.00793016,0.993868,1.21608,54,55,2023-06-08T16:42:27Z
13,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686242632,38.8745,-76.5521,1.28,28.2,9,America/New_York,NA,-1.24451,2.04441,0,2044.81,6.96855e-5,0,10,0.0810989,0.00249535,0.98424,-0.142493,53,54,5.56201,1.46028,3.45823,436.348,0.00609416,540.847,2,0.208986,0.00643033,0.992575,0.636838,53,54,2023-06-08T16:43:53Z
14,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686242842,38.8745,-76.5522,1.3,22.5,8,America/New_York,NA,-2.68612,1.17703,-0.350199,2043.44,0.0233267,2030.25,6,0.0530569,0.00160778,0.993886,-0.30774,54,55,14.3955,1.15434,2.13918,430.251,0.0219262,505.469,4,0.255307,0.00773657,0.995916,1.64925,54,55,2023-06-08T16:47:22Z
14,10,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686242927,38.8745,-76.5522,1.04,22.2,9,America/New_York,NA,-0.881645,3.43313,0,2040.43,4.94812e-5,0,10,0.108852,0.00329854,0.943985,-0.100963,54,55,5.85712,1.28509,-0.993559,437.739,0.00429537,593.893,2,0.162485,0.00492379,0.996205,0.670738,54,55,2023-06-08T16:48:48Z
15,11,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686243071,38.8745,-76.5522,1.58,19.8,9,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T16:51:11Z
15,11,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686243156,38.8744,-76.5522,1.06,18,9,America/New_York,NA,-0.762023,4.62065,0,2042.1,4.2967e-5,0,10,0.130262,0.00394733,0.894251,-0.0877428,54,55,4.53286,1.43743,5.88377,435.193,4.78248e-4,1526.54,2,0.168279,0.00509938,0.994835,0.521935,54,55,2023-06-08T16:52:37Z
10,12,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686243389,38.8746,-76.5521,0.91,20.4,12,America/New_York,NA,-0.503384,13.7971,0,2043.82,2.82919e-5,0,10,0.262503,0.00795463,0.0323353,-0.0578236,54,55,9.16803,1.56887,-5.18511,430.757,0.0142284,504.774,5,0.403786,0.0122359,0.980121,1.05313,54,55,2023-06-08T16:56:29Z
10,12,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686243474,38.8746,-76.5521,0.99,20.1,11,America/New_York,NA,-0.542648,2.43541,0,2041.5,3.05592e-5,0,10,0.0445141,0.00136966,0.975417,-0.0623865,53,54,6.58748,1.3488,2.68353,437.943,0.00414364,620.714,2,0.207114,0.00637274,0.995325,0.757341,53,54,2023-06-08T16:57:55Z
12,13,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686243609,38.8746,-76.552,1.05,19.1,11,America/New_York,NA,-0.624235,1.96852,2.61831,2045.61,0.0345303,2043.53,5,0.039386,0.00119351,0.913738,-0.0717936,54,55,10.3054,1.12985,1.31816,432.066,0.0237862,481.894,10,0.158952,0.00481672,0.996483,1.18523,54,55,2023-06-08T17:00:09Z
12,13,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686243694,38.8747,-76.5521,0.92,20.5,11,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T17:01:34Z
9,14,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686243813,38.8746,-76.552,0.85,20.1,14,America/New_York,NA,-1.31197,13.2045,0,2046.71,7.37177e-5,0,10,0.655355,0.0198593,0.108442,-0.150879,54,55,13.3829,1.24749,-2.49833,430.051,0.0180673,515.235,4,0.338765,0.0102656,0.992097,1.53906,54,55,2023-06-08T17:03:33Z
9,14,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686243898,38.8747,-76.552,0.87,18.5,14,America/New_York,NA,-1.04498,2.46193,0,2046.2,5.87464e-5,0,10,0.0882545,0.00267438,0.973989,-0.120207,54,55,6.90498,1.22598,0.985443,432.753,0.0054715,577.924,2,0.16405,0.00497121,0.997082,0.794304,54,55,2023-06-08T17:04:59Z
11,15,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686244040,38.8746,-76.552,0.96,16.3,8,America/New_York,NA,-0.103676,22.9666,0,2041.79,5.83138e-6,0,2,0.0887778,0.00273162,-0.579636,-0.0119065,53,54,4.86386,1.49633,3.56868,434.56,0.0140877,474.211,5,0.192768,0.00593132,0.987412,0.558583,53,54,2023-06-08T17:07:21Z
11,15,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686244126,38.8746,-76.552,0.83,15.4,13,America/New_York,NA,-0.19849,16.4075,0,2042.68,1.11733e-5,0,10,0.123322,0.00373704,-0.166924,-0.0228236,54,55,2.24409,2.16523,10.8639,439.67,0.00136155,629.188,2,0.161044,0.00488013,0.98027,0.258038,54,55,2023-06-08T17:08:46Z
16,16,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686244323,38.8745,-76.5522,0.82,13.7,13,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T17:12:03Z
16,16,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686244408,38.8745,-76.5521,0.78,12.8,15,America/New_York,NA,-0.41727,5.00603,0,2043.21,2.34779e-5,0,10,0.0774685,0.00234753,0.879304,-0.0479703,54,55,6.50651,1.28891,1.50256,432.266,0.00877979,517.462,5,0.182972,0.00554461,0.995043,0.748005,54,55,2023-06-08T17:13:29Z
47,17,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686244759,38.8736,-76.5516,0.8,6.6,14,America/New_York,NA,-0.297222,9.68449,0,2045,1.66299e-5,0,10,0.108039,0.00327391,0.528163,-0.034008,54,55,3.69891,2.69763,0,431.318,4.2341e-7,1000000,10,0.346762,0.0105079,0.967654,0.423228,54,55,2023-06-08T17:19:20Z
47,17,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686244845,38.8736,-76.5516,0.85,6.1,9,America/New_York,NA,-0.266269,3.51736,0,2042.75,1.49502e-5,0,10,0.0338168,0.00102475,0.943638,-0.0305396,54,55,4.19039,1.37794,4.64545,438.456,0.00112233,866.684,2,0.140628,0.00426147,0.99558,0.480614,54,55,2023-06-08T17:20:46Z
48,18,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686244975,38.8736,-76.5515,0.84,6.6,13,America/New_York,NA,-0.216313,12.5125,0,2041.07,1.21556e-5,0,10,0.10208,0.00309333,0.283727,-0.0248104,54,55,3.26875,1.68744,-4.64169,437.494,0.00343465,546.651,2,0.162953,0.00493796,0.988261,0.374915,54,55,2023-06-08T17:22:56Z
48,18,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686245061,38.8736,-76.5515,0.76,7.7,14,America/New_York,NA,-0.289241,8.64577,0,2041.56,1.62474e-5,0,10,0.0925076,0.00284639,0.720692,-0.0331701,53,54,5.07388,8.60802,6.33424,437.696,0.0186761,468.853,4,1.61558,0.0497101,0.514717,0.581872,53,54,2023-06-08T17:24:22Z
46,19,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686245204,38.8735,-76.5516,0.84,12.5,13,America/New_York,NA,-1.08826,1.93364,0,2037.56,6.11741e-5,0,10,0.0656461,0.00201988,0.986457,-0.124646,53,54,12.6714,1.24078,-0.26538,439.651,0.00480433,741.742,2,0.308077,0.00947928,0.996984,1.45135,53,54,2023-06-08T17:26:45Z
46,19,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686245289,38.8735,-76.5516,0.77,8.7,15,America/New_York,NA,-1.04756,19.11,0,2037.99,5.89169e-5,0,10,0.744603,0.0229109,-0.878372,-0.120072,53,54,12.0035,1.19857,7.91784,440.015,0.00654782,650.139,4,0.254359,0.00782643,0.997705,1.37585,53,54,2023-06-08T17:28:10Z
45,20,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686245401,38.8736,-76.5515,0.75,8.5,15,America/New_York,NA,0.113551,64.4297,0,2047.66,1.30079e-8,1000000,2,0.275967,0.00836264,-7.48556,0.0129812,54,55,6.09147,1.3795,2.64948,431.463,0.0156194,476.048,5,0.204222,0.00618856,0.989818,0.696381,54,55,2023-06-08T17:30:02Z
45,20,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686245487,38.8736,-76.5516,0.75,7.6,15,America/New_York,NA,-0.797763,73.6862,0,2081.18,4.38225e-5,0,5,2.2175,0.0671968,-25.3223,-0.0912026,54,55,3.65061,1.49387,2.20036,435.283,0.00461678,525.681,2,0.145639,0.0044133,0.992224,0.417349,54,55,2023-06-08T17:31:27Z
33,21,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686245640,38.8736,-76.5519,0.8,10.6,10,America/New_York,NA,-0.0582596,43.4744,0,2046.15,3.25118e-6,0,2,0.0939652,0.0028912400000000002,-1.85892,-0.0066524,53,54,8.62241,1.199,-2.10083,441.106,0.0153711,505.159,5,0.182113,0.00560346,0.99536,0.984553,53,54,2023-06-08T17:34:01Z
33,21,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686245725,38.8736,-76.552,0.85,11.4,9,America/New_York,NA,-0.243554,10.5337,0,2072.58,1.34437e-5,0,2,0.0963687,0.00292026,0.503267,-0.0278632,54,55,4.55624,1.37687,4.04416,446.74,0.00610381,532.137,2,0.152131,0.00461002,0.994193,0.521247,54,55,2023-06-08T17:35:26Z
35,22,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686245819,38.8736,-76.552,0.86,13.2,12,America/New_York,NA,-0.931557,1.44156,-4.52695,2083.62,0.0415571,2081.06,10,0.0339536,0.00104473,0.927719,-0.10638,53,54,8.08576,1.28467,1.82627,438.158,0.019663,485.118,4,0.219859,0.00676489,0.991419,0.923364,53,54,2023-06-08T17:37:00Z
35,22,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686245904,38.8736,-76.552,0.96,12.7,12,America/New_York,NA,0.122615,8.98778,24.138,2042.62,0.106824,2042.75,7,0.0412606,0.00125032,0.712669,0.0140082,54,55,3.89455,1.65937,5.00396,444.409,0.00492127,534.82,2,0.18802,0.00569758,0.988743,0.444935,54,55,2023-06-08T17:38:25Z
34,23,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686245999,38.8735,-76.5519,0.83,12.2,13,America/New_York,NA,-0.301725,3.49285,-21.762,2060.42,0.0137248,2057.91,8,0.0378354,0.00114653,0.797214,-0.0344344,54,55,10.4249,1.26563,0.296799,437.751,0.0241583,486.999,10,0.274272,0.00831126,0.989018,1.18974,54,55,2023-06-08T17:40:00Z
34,23,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686246084,38.8736,-76.552,0.93,14.7,12,America/New_York,NA,-2.31287,1.15203,-47.7952,2076.55,0.0315822,2068.19,7,0.040229,0.00121906,0.867461,-0.263933,54,55,5.35259,1.45061,11.4625,444.744,0.0155724,483.968,5,0.200599,0.00607875,0.990316,0.610809,54,55,2023-06-08T17:41:25Z
36,24,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686246179,38.8736,-76.5519,0.88,15.4,12,America/New_York,NA,-0.38543,21.1309,0,2071.52,2.11996e-5,0,10,0.305848,0.00926812,-1.25183,-0.0439153,54,55,8.70241,1.15863,2.52597,437.038,0.0127301,514.927,6,0.156364,0.00473829,0.997461,0.99154,54,55,2023-06-08T17:43:00Z
36,24,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686246265,38.8736,-76.552,0.9,14.5,9,America/New_York,NA,-0.0876463,96.5866,0,2044.33,4.89307e-6,0,10,0.318814,0.00966103,-21.3789,-0.010003,54,55,5.11706,1.4176,-0.433355,452.704,0.0038083,606.056,2,0.182383,0.00552675,0.993932,0.584008,54,55,2023-06-08T17:44:26Z
21,25,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686246428,38.8734,-76.5523,0.99,10.3,11,America/New_York,NA,-0.345001,12.0706,0,2047.24,1.92125e-5,0,10,0.153708,0.00472948,0.292146,-0.0393325,53,54,8.88147,1.2076,0.886231,452.234,0.0102881,550.654,6,0.193056,0.0059402,0.996658,1.01255,53,54,2023-06-08T17:47:09Z
21,25,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686246513,38.8734,-76.5524,1.11,11.9,11,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T17:48:33Z
24,26,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686246623,38.8735,-76.5524,0.91,15.2,13,America/New_York,NA,-0.0703248,326.005,0,2034.78,3.94148e-6,0,10,0.862806,0.0261456,-232.962,-0.00802005,54,55,13.7255,1.11314,-0.60289,443.616,0.0186025,527.761,10,0.182829,0.00554026,0.997842,1.5653,54,55,2023-06-08T17:50:24Z
24,26,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686246709,38.8735,-76.5524,0.81,11.5,12,America/New_York,NA,-0.0422304,59.39,0,2024.88,2.3814e-6,0,5,0.0944911,0.00286337,-3.67517,-0.00482205,54,55,4.89139,1.37924,0.718711,451.545,0.00948309,510.441,5,0.163655,0.00495923,0.992494,0.55852,54,55,2023-06-08T17:51:49Z
23,27,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686246813,38.8735,-76.5524,0.84,12.8,12,America/New_York,NA,-0.147105,6.14339,-24.6631,2029,0.0120101,2027.61,4,0.0330068,0.00101559,0.584132,-0.016781,53,54,7.87511,1.24241,-1.4543,442.707,0.0118474,518.534,5,0.191353,0.00588777,0.995184,0.898355,53,54,2023-06-08T17:53:34Z
23,27,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686246898,38.8735,-76.5524,0.94,13.8,13,America/New_York,NA,-0.0940202,13.5971,0,2027.35,5.29184e-6,0,10,0.0479935,0.00145435,0.346976,-0.0107284,54,55,5.54526,1.30894,6.34467,449.205,0.00899775,519.529,4,0.161647,0.00489839,0.994975,0.632758,54,55,2023-06-08T17:54:58Z
22,28,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686246994,38.8734,-76.5524,0.77,14.2,14,America/New_York,NA,-0.284944,3.5114899999999998,4.08235,2028.39,0.0302539,2027.31,10,0.0353783,0.00108856,0.799196,-0.0325031,53,54,9.09301,1.21476,3.55963,446.654,0.00261432,843.402,2,0.202693,0.0062367,0.997821,1.03722,53,54,2023-06-08T17:56:35Z
22,28,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686247079,38.8734,-76.5524,0.85,14.1,14,America/New_York,NA,-0.11502,8.73354,5.69665,2026.01,0.030151,2025.57,10,0.0375878,0.00113902,0.37993,-0.0131383,54,55,5.017,1.35568,0.102917,469.47,0.00282619,672.242,2,0.160871,0.00487489,0.99541,0.573074,54,55,2023-06-08T17:58:00Z
19,29,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686247193,38.8736,-76.5525,0.72,14,15,America/New_York,NA,-0.148872,8.42622,0,2026.82,8.3766e-6,0,10,0.0468377,0.00141933,0.688281,-0.0169779,54,55,8.25916,1.20102,0.960831,450.03,0.0144113,515.389,5,0.178139,0.00539815,0.995813,0.941906,54,55,2023-06-08T17:59:53Z
19,29,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686247278,38.8736,-76.5525,0.84,15.9,11,America/New_York,NA,-0.0618766,28.1689,0,2024.91,3.49085e-6,0,10,0.0646674,0.00198977,-0.619995,-0.00706866,53,54,4.26989,1.56287,9.66081,456.001,0.00636221,532.669,2,0.182723,0.00562225,0.990966,0.487783,53,54,2023-06-08T18:01:19Z
20,30,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686247375,38.8736,-76.5525,0.77,15.4,11,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T18:02:56Z
20,30,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686247461,38.8736,-76.5526,0.95,15,13,America/New_York,NA,-0.0862087,10.1351,-16.24,2025.26,4.36289e-4,2002.64,9,0.0328294,9.94832e-4,0.640197,-0.00986934,54,55,5.21281,1.34565,14.3326,462.518,0.0033857,638.781,3,0.164411,0.00498216,0.995851,0.596773,54,55,2023-06-08T18:04:21Z
18,31,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686247573,38.8736,-76.5526,0.7,14.7,17,America/New_York,NA,-0.237286,39.8755,0,2029.71,1.33669e-5,0,10,0.356888,0.0108148,-6.17954,-0.0271309,54,55,10.5239,1.23295,-2.25863,439.26,0.00504095,677.962,3,0.253163,0.0076716,0.996952,1.20329,54,55,2023-06-08T18:06:13Z
18,31,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686247658,38.8737,-76.5526,0.85,15.6,12,America/New_York,NA,-0.191461,5.4319,0,2024.9,1.08192e-5,0,2,0.0385223,0.00116734,0.862409,-0.0219079,54,55,9.60729,1.29833,4.60639,450.418,0.0126502,537.318,6,0.274398,0.00831508,0.994013,1.09931,54,55,2023-06-08T18:07:38Z
17,32,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686247766,38.8736,-76.5525,0.77,12.1,15,America/New_York,NA,-0.226356,24.9887,0,2028.81,1.2768e-5,0,10,0.213419,0.00646725,-1.96149,-0.0259038,54,55,17.0025,1.17117,0.451946,439.969,0.0188132,543.393,10,0.326315,0.00988834,0.995679,1.94574,54,55,2023-06-08T18:09:26Z
