label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
6,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690390310,38.8744,-76.552,1.17,15.9,10,America/New_York,102.05448333333334,26.491428333333328,9999,0.006833333333333336,0.020500000000000015,26.26333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-07-26T16:51:50Z
6,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690390394,38.8746,-76.5519,1.18,15.2,10,America/New_York,102.05239999999996,26.340681666666672,9999,0.009100000000000004,0.01980000000000001,26.200000000000028,-1.62593,8.60532,0,2066.92,9.19622e-5,0,2,0.535816,0.0162368,0.61711800000000006,-0.190078,54,55,13.3241,1.10412,9.613,439.985,0.0112034,579.018,10,0.190028,0.00575841,0.998809,1.55764,54,55,2023-07-26T16:53:15Z
7,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690390504,38.8746,-76.5519,1.19,14.4,10,America/New_York,102.0565,26.52659666666667,9999,8.333333333333334e-4,0.003,26.200000000000028,-1.90482,3.81866,0,2051.6,1.08377e-4,0,10,0.265509,0.0081695,0.930145,-0.222346,53,54,14.4447,1.1387100000000001,-0.114137,408.354,0.00492354,750.81,2,0.253755,0.00780785,0.998473,1.6861,53,54,2023-07-26T16:55:05Z
7,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690390589,38.8745,-76.5519,1.3,13.7,8,America/New_York,102.06256666666668,26.542221666666652,9999,0,0,26.200000000000028,-1.38414,8.74732,0,2044.47,7.91076e-5,0,10,0.456524,0.0140469,0.610237,-0.161733,53,54,9.9562,1.20017,11.5024,451.714,0.00468626,699.963,3,0.226342,0.00696437,0.997748,1.16335,53,54,2023-07-26T16:56:30Z
8,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690390732,38.8745,-76.5519,1.21,13.4,10,America/New_York,102.07063333333335,26.739116666666657,9999,0,0,26.200000000000028,-13.8177,1.26556,4.57407,2050.42,0.0413,2011.37,10,0.383696,0.0116272,0.980626,-1.61273,54,55,27.2864,1.19219,0.975753,408.717,0.0182391,583.327,10,0.612318,0.0185551,0.994616,3.18473,54,55,2023-07-26T16:58:52Z
8,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690390816,38.8746,-76.5519,1.21,12.4,10,America/New_York,102.0706166666667,26.59851166666667,9999,0,0,26.200000000000028,-3.63168,2.01907,0,2049.15,2.06942e-4,0,10,0.242171,0.00733853,0.984204,-0.424055,54,55,11.7329,1.24065,3.68768,427.003,0.00386109,781.822,2,0.305763,0.0092655499999999991,0.996979,1.36999,54,55,2023-07-26T17:00:16Z
10,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690390974,38.8746,-76.5521,1.05,10.9,10,America/New_York,102.0482833333333,26.810526666666668,9999,7.500000000000006e-4,0,26.200000000000028,-0.798631,1.64763,2.52062,2052.12,0.0127555,2044.8,10,0.0393855,0.0011935,0.982147,-0.0934048,54,55,25.0895,1.07501,-1.9256,426.289,0.0167239,601.748,4,0.262835,0.00796469,0.998814,2.93437,54,55,2023-07-26T17:02:54Z
10,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690391057,38.8746,-76.5521,1.01,9.5,11,America/New_York,102.04525,26.684126666666653,9999,0.0010000000000000007,0,26.200000000000028,-0.347115,9.90782,0,2053.6,1.9771e-5,0,10,0.132017,0.00400052,0.510495,-0.0406018,54,55,10.0145,1.17531,11.8235,452.216,0.00594462,649.267,5,0.211406,0.00640623,0.997981,1.17139,54,55,2023-07-26T17:04:18Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690391191,38.8746,-76.5521,1.29,9.8,9,America/New_York,102.04025000000003,27.105565000000006,9999,0,0.003000000000000002,26.200000000000028,-0.443801,1.98031,0.0220179,2061.58,0.0323268,2059.97,10,0.0288631,8.7464e-4,0.906418,-0.0519047,54,55,11.0256,1.13868,3.26377,400.814,0.0151684,485.825,5,0.197088,0.00597237,0.997331,1.28949,54,55,2023-07-26T17:06:31Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690391275,38.8747,-76.5522,1.09,10.2,10,America/New_York,102.04523333333331,27.376370000000005,9999,0,0.0014666666666666673,26.200000000000028,-0.112098,14.5105,0,2060.12,6.37993e-6,0,10,0.0627749,0.00190227,0.144128,-0.0131434,54,55,6.28052,1.35296,18.3274,425.626,0.00982786,500.555,5,0.210278,0.00637207,0.994834,0.736389,54,55,2023-07-26T17:07:55Z
9,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690391401,38.8746,-76.5521,1.1,10.3,10,America/New_York,102.05206666666665,27.018776666666668,9999,0,0.0010000000000000007,26.400000000000023,-1.13777,5.38068,0,2060.9,6.45811e-5,0,10,0.23187,0.00702637,0.855779,-0.133095,54,55,33.1506,1.14904,-1.1161,398.799,0.0142906,670.161,10,0.625126,0.0189432,0.996791,3.87794,54,55,2023-07-26T17:10:01Z
9,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690391485,38.8746,-76.5521,1.1,9.9,10,America/New_York,102.05493333333334,26.833619999999996,9999,0,2.666666666666668e-4,26.346666666666678,-0.644773,1.95423,0,2055.33,3.67501e-5,0,10,0.0412368,0.0012496,0.985682,-0.0755337,54,55,12.9552,1.25929,5.97989,488.534,0.00431924,839.91,2,0.355459,0.0107715,0.996654,1.51767,54,55,2023-07-26T17:11:25Z
11,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690391605,38.8746,-76.5521,1.1,10.1,10,America/New_York,102.05436666666665,26.854978333333328,9999,0,0.003000000000000002,26.200000000000028,-0.214201,4.83413,0.119157,2057.53,0.0445404,2056.97,8,0.0384577,0.00118332,0.411347,-0.0250656,53,54,8.32237,1.17561,6.98815,427.62,0.00950901,530.036,6,0.173335,0.0053334,0.997536,0.973874,53,54,2023-07-26T17:13:26Z
11,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690391689,38.8746,-76.5521,1.23,9.6,10,America/New_York,102.05205000000001,26.944181666666655,9999,0,0.004333333333333337,26.200000000000028,-0.219071,4.41489,-10.7101,2057.56,0.0535159,2057.08,4,0.0357971,0.00110145,0.148056,-0.025671,53,54,5.25256,1.3499,11.6037,442.168,0.00167757,809.07,2,0.172134,0.00529644,0.99589,0.615502,53,54,2023-07-26T17:14:50Z
13,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690391867,38.8745,-76.5522,1.03,7.2,11,America/New_York,102.04036666666667,27.13494333333332,9999,6.333333333333337e-4,0,26.010000000000026,-1.48656,14.222,0,2056.33,8.47068e-5,0,10,0.815304,0.0247062,-0.0496041,-0.174185,54,55,22.33,1.20547,-1.31194,427.858,0.0149314,603.092,6,0.526083,0.0159419,0.994785,2.61647,54,55,2023-07-26T17:17:47Z
13,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690391951,38.8745,-76.5521,1.13,9.9,10,America/New_York,102.03901666666665,27.126531666666647,9999,0,0,26.200000000000028,-1.18476,1.78106,0,2055.62,6.75441e-5,0,10,0.0652387,0.00200734,0.989227,-0.138845,53,54,11.8415,1.1571,1.93307,438.157,0.00399654,785.392,2,0.228585,0.00703339,0.998303,1.38773,53,54,2023-07-26T17:19:12Z
14,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690392102,38.8745,-76.5521,0.96,10.6,12,America/New_York,102.03118333333336,26.915763333333324,9999,0,0.0011666666666666674,26.3166666666667,-3.30132,1.2442,-6.88925,2057.63,0.0193663,2037.66,9,0.0870777,0.00263872,0.989382,-0.386726,54,55,29.2151,1.19383,-8.00588,425.69,0.019646,599.891,4,0.66119000000000006,0.0200361,0.991647,3.42234,54,55,2023-07-26T17:21:44Z
14,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690392187,38.8746,-76.5522,1.31,11.8,8,America/New_York,102.03081666666665,26.717608333333335,9999,0,0.0039666666666666696,26.400000000000023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-07-26T17:23:08Z
15,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690392304,38.8744,-76.5522,1.03,13.9,11,America/New_York,102.02458333333334,26.97017000000001,9999,0,0.005083333333333336,26.400000000000023,-0.787126,3.62904,0,2060.08,4.47385e-5,0,10,0.105743,0.00320432,0.93694,-0.0921649,54,55,30.6937,1.12852,2.56584,404.65,0.0111358,727.388,4,0.518697,0.0157181,0.998068,3.59394,54,55,2023-07-26T17:25:04Z
15,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690392389,38.8744,-76.5522,1.27,15.1,8,America/New_York,102.01365000000001,26.98819666666667,9999,0,0.007000000000000005,26.400000000000023,-0.385032,10.1851,0,2056.24,2.1937e-5,0,10,0.148532,0.00457022,0.491988,-0.0451078,53,54,17.8709,1.10771,4.82209,413.893,0.0103659,615.866,5,0.258668,0.00795903,0.998699,2.09364,53,54,2023-07-26T17:26:30Z
16,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690392522,38.8745,-76.5522,1.11,14.6,11,America/New_York,102.00470000000003,27.03022833333334,9999,0,0.0034000000000000015,26.400000000000023,-1.40827,1.27398,2.29756,2062.11,0.0566389,2059.2,10,0.039977,0.00121142,0.952056,-0.164786,54,55,29.8781,1.3003,1.41938,395.164,0.0304806,509.864,7,0.899753,0.0272652,0.982234,3.49613,54,55,2023-07-26T17:28:43Z
16,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690392607,38.8745,-76.5522,1.38,13.9,10,America/New_York,101.9995833333333,26.88752166666666,9999,0,0.007933333333333339,26.400000000000023,-0.145952,6.44101,33.3381,2054.26,0.0012401,2040.49,7,0.0358168,0.00108536,0.823826,-0.0170751,54,55,11.8257,1.32571,2.24344,415.516,0.010982,541.495,5,0.374913,0.011361,0.993222,1.3835,54,55,2023-07-26T17:30:07Z
17,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690393014,38.8736,-76.5526,1.09,23.4,11,America/New_York,101.99561666666668,26.72781833333335,9999,0,0.003750000000000002,26.200000000000028,-2.25845,1.36756,3.77099,2074.76,0.0400649,2068.17,10,0.0772689,0.00234148,0.970597,-0.263946,54,55,32.3356,1.18668,1.44715,410.74,0.0160336,646.438,5,0.710893,0.0215422,0.995521,3.77908,54,55,2023-07-26T17:36:54Z
17,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690393099,38.8736,-76.5525,1.09,23.6,11,America/New_York,101.98918333333337,26.686149999999998,9999,0,0.005000000000000003,26.200000000000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-07-26T17:38:20Z
18,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690393212,38.8735,-76.5525,1.22,23,9,America/New_York,101.98785000000002,26.484513333333332,9999,0,0.0011000000000000007,26.200000000000028,-0.820684,2.93325,0,2056.7,4.66155e-5,0,10,0.0867651,0.00262925,0.960853,-0.0958743,54,55,23.6596,1.12481,0.0914192,406.8,0.0133716,613.506,6,0.389047,0.0117893,0.997762,2.76397,54,55,2023-07-26T17:40:12Z
18,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690393296,38.8736,-76.5525,1.14,22.1,9,America/New_York,101.98751666666666,26.364423333333317,9999,0,0.003000000000000002,26.200000000000028,-0.700653,8.58553,0,2056.37,3.98273e-5,0,10,0.226839,0.00697966,0.633249,-0.0818998,53,54,13.4679,1.12531,4.34778,436.297,0.00467683,772.908,3,0.218823,0.00673303,0.99877,1.57427,53,54,2023-07-26T17:41:37Z
20,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690393458,38.8736,-76.5525,1.22,24.9,9,America/New_York,101.98736666666666,26.325193333333335,9999,0,0.003000000000000002,26.155000000000033,-0.218864,7.06213,0,2055.03,1.24269e-5,0,3,0.0579735,0.0017838,0.768589,-0.0255376,53,54,9.98942,1.12983,-0.619341,415.053,0.00232462,916.464,2,0.16641,0.00512032,0.998833,1.16559,53,54,2023-07-26T17:44:19Z
20,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690393542,38.8737,-76.5525,0.92,23.6,10,America/New_York,101.98801666666662,26.23079666666666,9999,0,0.00526666666666667,25.90000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-07-26T17:45:43Z
19,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690393677,38.8736,-76.5525,1.11,26.9,9,America/New_York,101.98259999999999,26.307328333333327,9999,0,0.007000000000000005,25.599999999999977,-0.231375,10.2404,0,2067.34,1.30741e-5,0,10,0.0894895,0.00275352,0.493292,-0.0270287,53,54,11.0917,1.16043,-2.21185,410.945,0.0111858,526.78,6,0.215939,0.00664427,0.997113,1.29571,53,54,2023-07-26T17:47:59Z
19,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690393762,38.8737,-76.5526,1.08,29.5,10,America/New_York,101.98236666666666,26.14952833333335,9999,0,0.009000000000000005,25.599999999999977,-0.14816,14.5908,0,2061.22,8.39373e-6,0,10,0.081834,0.00251797,0.139051,-0.0173013,53,54,6.45576,1.29208,3.66188,424.908,0.00233097,748.323,2,0.187513,0.00576963,0.996532,0.753869,53,54,2023-07-26T17:49:24Z
21,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690393901,38.8735,-76.5524,0.9,29.8,12,America/New_York,101.97928333333333,26.24848000000002,9999,0,0.0026666666666666674,25.40000000000002,-0.522907,2.48956,0,2058.3,2.96315e-5,0,10,0.0455162,0.00137928,0.973314,-0.0609903,54,55,11.9909,1.19632,-3.21763,406.418,0.00167328,1242.25,2,0.272088,0.0082451,0.997926,1.39858,54,55,2023-07-26T17:51:41Z
21,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690393986,38.8735,-76.5523,1.39,29.3,10,America/New_York,101.97643333333336,26.219101666666663,9999,0,0.006900000000000005,25.40000000000002,-0.68937,11.545,0,2061.53,3.90609e-5,0,10,0.30554,0.00925878,0.306846,-0.0805251,54,55,10.3492,1.15596,4.98179,432.109,0.00326796,802.03,2,0.200438,0.00607389,0.998399,1.20889,54,55,2023-07-26T17:53:06Z
24,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690394099,38.8735,-76.5524,1.53,27,8,America/New_York,101.97313333333334,26.105440000000005,9999,0,0.00783333333333334,25.40000000000002,-0.504224,11.9382,0,2072.09,2.84141e-5,0,10,0.231065,0.00700198,0.266815,-0.0588764,54,55,15.0212,1.09478,-2.16035,420.307,0.00953477,604.262,7,0.195876,0.00593563,0.998838,1.75397,54,55,2023-07-26T17:54:59Z
24,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690394182,38.8735,-76.5524,0.99,27.5,9,America/New_York,101.97366666666669,25.900825,9999,0,0.008000000000000005,25.40000000000002,-0.792368,70.0923,0,2123.07,4.35401e-5,0,5,2.10552,0.0647852,-22.053,-0.0924386,53,54,8.57278,1.1967,7.19299,429.423,0.00403346,677.377,2,0.191756,0.00590018,0.997793,1.00011,53,54,2023-07-26T17:56:24Z
23,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690394309,38.8735,-76.5524,1.07,27,10,America/New_York,101.96926666666666,26.037031666666678,9999,0,0.007000000000000005,25.40000000000002,-0.400573,8.45196,0,2136.83,2.1861e-5,0,2,0.127338,0.00391811,0.653567,-0.0467132,53,54,13.7446,1.20239,-7.48858,410.344,0.00564566,694.251,3,0.313192,0.00963668,0.997076,1.60284,53,54,2023-07-26T17:58:30Z
23,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690394394,38.8735,-76.5524,1.07,26.2,10,America/New_York,101.97045,25.979000000000003,9999,0,0.007000000000000005,25.40000000000002,-0.0436954,837.785,0,2074.98,2.45663e-6,0,10,1.40929,0.0427056,-577.255,-0.00509745,54,55,10.7014,1.19231,8.19417,435.259,0.00346411,795.642,2,0.239294,0.00725134,0.997887,1.24841,54,55,2023-07-26T17:59:54Z
22,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690394505,38.8735,-76.5524,1.87,25.6,8,America/New_York,101.9731833333333,25.985288333333333,9999,0,0.008800000000000006,25.40000000000002,-0.210677,26.3422,0,2053.67,1.19636e-5,0,10,0.213412,0.00646704,-2.39528,-0.0245693,54,55,9.90848,1.19578,-3.82963,429.47,0.00684139,598.373,5,0.224263,0.00679584,0.997005,1.15553,54,55,2023-07-26T18:01:45Z
22,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690394589,38.8735,-76.5523,1.1,26.8,9,America/New_York,101.97151666666667,25.884335,9999,0,0.009000000000000005,25.09999999999998,-0.336705,18.4127,0,2068.75,1.8978e-5,0,2,0.234564,0.00721737,-0.634211,-0.0392607,53,54,6.97663,1.25133,4.68799,424.844,0.00296304,699.392,2,0.183485,0.0056457,0.99706,0.813494,53,54,2023-07-26T18:03:10Z
26,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690394727,38.8734,-76.5522,1,25.8,11,America/New_York,101.9657,26.096461666666674,9999,0,0.012000000000000007,25.09999999999998,-0.280817,9.69914,0,2054.96,1.59412e-5,0,10,0.104245,0.00315893,0.534359,-0.0327584,54,55,20.4513,1.13484,-0.892715,405.844,0.0157455,557.361,5,0.355555,0.0107744,0.997018,2.38573,54,55,2023-07-26T18:05:28Z
26,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690394812,38.8735,-76.5522,1.06,25.1,11,America/New_York,101.96415000000002,26.026181666666663,9999,0,0.012000000000000007,25.09999999999998,-0.253061,13.085,0,2053.73,1.43881e-5,0,10,0.125263,0.00385425,0.166323,-0.0295492,53,54,8.61826,1.21453,8.76676,448.22,7.2309e-4,1839.93,2,0.204458,0.00629103,0.997901,1.00633,53,54,2023-07-26T18:06:53Z
28,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690394921,38.8734,-76.5522,1.26,22.8,11,America/New_York,101.95779999999999,26.127018333333332,9999,4.66666666666667e-4,0.006933333333333337,25.09999999999998,-1.96789,201.43,0,2148.18,1.06847e-4,0,5,15.257,0.462332,-167.411,-0.229527,54,55,28.3462,1.15539,-3.91127,408.654,0.0180431,591.892,4,0.54637,0.0165567,0.995304,3.30619,54,55,2023-07-26T18:08:41Z
28,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690395006,38.8733,-76.5522,1.12,23.4,10,America/New_York,101.95431666666667,26.08191333333333,9999,0,0.01300000000000001,25.09999999999998,0.184169,145.227,0,2139.09,2.1538e-8,1000000,2,1.02997,0.0312113,-7.76877,0.0214919,54,55,16.0131,1.23293,1.2543,419.253,0.0144617,548.469,5,0.406977,0.0123326,0.994486,1.86868,54,55,2023-07-26T18:10:06Z
25,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690395124,38.8735,-76.5523,1.02,22.5,11,America/New_York,101.95868333333335,26.128523333333327,9999,0,0.007500000000000006,25.083333333333314,-1.43081,89.9992,0,2133.2,7.82725e-5,0,3,4.95866,0.150263,-35.8143,-0.166971,54,55,26.8365,1.09253,3.025,428.97,0.0169952,613.241,5,0.341972,0.0103628,0.998485,3.13173,54,55,2023-07-26T18:12:04Z
25,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1690395208,38.8734,-76.5523,1.14,21.7,10,America/New_York,101.95273333333333,26.025816666666678,9999,0,0.007666666666666672,25.09999999999998,-5.66803,1.08281,-5.72547,2195.08,0.0610489,2184.24,7,0.0647627,0.00196251,0.974557,-0.661894,54,55,10.47,1.19259,8.86215,466.989,0.00649108,655.348,5,0.234471,0.00710519,0.997579,1.22265,54,55,2023-07-26T18:13:29Z
27,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690395336,38.8735,-76.5523,0.98,22.6,11,America/New_York,101.95418333333332,26.572903333333336,9999,0,0.011066666666666673,25.24000000000003,-0.140067,15.2584,0,2086.27,7.84384e-6,0,3,0.0822068,0.00249111,0.0452267,-0.0163643,54,55,16.5615,1.15526,-2.59666,414.613,0.0199128,511.783,4,0.319653,0.00968646,0.994961,1.93492,54,55,2023-07-26T18:15:37Z
